2019-03-24 04:56:00,1.02
2019-03-24 04:57:00,1.02
2019-03-24 04:58:00,1.02
2019-03-24 04:59:00,1.02
2019-03-24 05:00:00,1.02
2019-03-24 05:01:00,1.02
2019-03-24 05:02:00,1.02
2019-03-24 05:03:00,1.01
2019-03-24 05:04:00,1.01
2019-03-24 05:05:00,1.01
2019-03-24 05:06:00,1.01
2019-03-24 05:07:00,1.01
2019-03-24 05:08:00,1.01
2019-03-24 05:09:00,1.01
2019-03-24 05:10:00,1.01
2019-03-24 05:11:00,1.01
2019-03-24 05:12:00,1.01
2019-03-24 05:13:00,1.01
2019-03-24 05:14:00,1.01
2019-03-24 05:15:00,1.01
2019-03-24 05:16:00,1.01
2019-03-24 05:17:00,1.01
2019-03-24 05:18:00,1.01
2019-03-24 05:19:00,1.01
2019-03-24 05:20:00,1.01
2019-03-24 05:21:00,1.01
2019-03-24 05:22:00,1.01
2019-03-24 05:23:00,1.01
2019-03-24 05:24:00,1.01
2019-03-24 05:25:00,1.01
2019-03-24 05:26:00,1.01
2019-03-24 05:27:00,1.01
2019-03-24 05:28:00,1.01
2019-03-24 05:29:00,1.00
2019-03-24 05:30:00,1.00
2019-03-24 05:31:00,1.00
2019-03-24 05:32:00,1.00
2019-03-24 05:33:00,1.00
2019-03-24 05:34:00,1.00
2019-03-24 05:35:00,1.00
2019-03-24 05:36:00,1.00
2019-03-24 05:37:00,1.00
2019-03-24 05:38:00,1.00
2019-03-24 05:39:00,1.00
2019-03-24 05:40:00,9.99
2019-03-24 05:41:00,9.99
2019-03-24 05:42:00,9.98
2019-03-24 05:43:00,9.98
2019-03-24 05:44:00,9.97
2019-03-24 05:45:00,9.98
2019-03-24 05:46:00,9.98
2019-03-24 05:47:00,9.98
2019-03-24 05:48:00,9.98
2019-03-24 05:49:00,9.98
2019-03-24 05:50:00,9.97
2019-03-24 05:51:00,9.97
2019-03-24 05:52:00,9.97
2019-03-24 05:53:00,9.97
2019-03-24 05:54:00,9.96
2019-03-24 05:55:00,9.96
2019-03-24 05:56:00,9.96
2019-03-24 05:57:00,9.96
2019-03-24 05:58:00,9.94
2019-03-24 05:59:00,9.94
2019-03-24 06:00:00,9.93
2019-03-24 06:01:00,9.93
2019-03-24 06:02:00,9.92
2019-03-24 06:03:00,9.91
2019-03-24 06:04:00,9.91
2019-03-24 06:05:00,9.91
2019-03-24 06:06:00,9.90
2019-03-24 06:07:00,9.90
2019-03-24 06:08:00,9.90
2019-03-24 06:09:00,9.90
2019-03-24 06:10:00,9.90
2019-03-24 06:11:00,9.89
2019-03-24 06:12:00,9.89
2019-03-24 06:13:00,9.89
2019-03-24 06:14:00,9.88
2019-03-24 06:15:00,9.88
2019-03-24 06:16:00,9.88
2019-03-24 06:17:00,9.88
2019-03-24 06:18:00,9.88
2019-03-24 06:19:00,9.88
2019-03-24 06:20:00,9.89
2019-03-24 06:21:00,9.89
2019-03-24 06:22:00,9.89
2019-03-24 06:23:00,9.90
2019-03-24 06:24:00,9.90
2019-03-24 06:25:00,9.90
2019-03-24 06:26:00,9.90
2019-03-24 06:27:00,9.90
2019-03-24 06:28:00,9.90
2019-03-24 06:29:00,9.89
2019-03-24 06:30:00,9.89
2019-03-24 06:31:00,9.89
2019-03-24 06:32:00,9.88
2019-03-24 06:33:00,9.88
2019-03-24 06:34:00,9.88
2019-03-24 06:35:00,9.87
2019-03-24 06:36:00,9.87
2019-03-24 06:37:00,9.85
2019-03-24 06:38:00,9.85
2019-03-24 06:39:00,9.84
2019-03-24 06:40:00,9.84
2019-03-24 06:41:00,9.83
2019-03-24 06:42:00,9.82
2019-03-24 06:43:00,9.82
2019-03-24 06:44:00,9.82
2019-03-24 06:45:00,9.82
2019-03-24 06:46:00,9.82
2019-03-24 06:47:00,9.82
2019-03-24 06:48:00,9.82
2019-03-24 06:49:00,9.82
2019-03-24 06:50:00,9.82
2019-03-24 06:51:00,9.82
2019-03-24 06:52:00,9.81
2019-03-24 06:53:00,9.81
2019-03-24 06:54:00,9.81
2019-03-24 06:55:00,9.81
2019-03-24 06:56:00,9.80
2019-03-24 06:57:00,9.80
2019-03-24 06:58:00,9.80
2019-03-24 06:59:00,9.80
