2019-03-25 08:25:00,8.16
2019-03-25 08:26:00,8.16
2019-03-25 08:27:00,8.15
2019-03-25 08:28:00,8.15
2019-03-25 08:29:00,8.13
2019-03-25 08:30:00,8.11
2019-03-25 08:31:00,8.10
2019-03-25 08:32:00,8.09
2019-03-25 08:33:00,8.10
2019-03-25 08:34:00,8.11
2019-03-25 08:35:00,8.14
2019-03-25 08:36:00,8.16
2019-03-25 08:37:00,8.16
2019-03-25 08:38:00,8.16
2019-03-25 08:39:00,8.15
2019-03-25 08:40:00,8.14
2019-03-25 08:41:00,8.17
2019-03-25 08:42:00,8.16
2019-03-25 08:43:00,8.18
2019-03-25 08:44:00,8.22
2019-03-25 08:45:00,8.21
2019-03-25 08:46:00,8.20
2019-03-25 08:47:00,8.20
2019-03-25 08:48:00,8.18
2019-03-25 08:49:00,8.18
2019-03-25 08:50:00,8.18
2019-03-25 08:51:00,8.18
2019-03-25 08:52:00,8.21
2019-03-25 08:53:00,8.21
2019-03-25 08:54:00,8.24
2019-03-25 08:55:00,8.27
2019-03-25 08:56:00,8.29
2019-03-25 08:57:00,8.32
2019-03-25 08:58:00,8.33
2019-03-25 08:59:00,8.33
2019-03-25 09:00:00,8.33
2019-03-25 09:01:00,8.35
2019-03-25 09:02:00,8.36
2019-03-25 09:03:00,8.40
2019-03-25 09:04:00,8.41
2019-03-25 09:05:00,8.43
2019-03-25 09:06:00,8.48
2019-03-25 09:07:00,8.50
2019-03-25 09:08:00,8.51
2019-03-25 09:09:00,8.51
2019-03-25 09:10:00,8.52
2019-03-25 09:11:00,8.54
2019-03-25 09:12:00,8.55
2019-03-25 09:13:00,8.56
2019-03-25 09:14:00,8.58
2019-03-25 09:15:00,8.58
2019-03-25 09:16:00,8.58
2019-03-25 09:17:00,8.59
2019-03-25 09:18:00,8.57
2019-03-25 09:19:00,8.59
2019-03-25 09:20:00,8.58
2019-03-25 09:21:00,8.59
2019-03-25 09:22:00,8.58
2019-03-25 09:23:00,8.59
2019-03-25 09:24:00,8.60
2019-03-25 09:25:00,8.61
2019-03-25 09:26:00,8.62
2019-03-25 09:27:00,8.62
2019-03-25 09:28:00,8.62
2019-03-25 09:29:00,8.63
2019-03-25 09:30:00,8.63
2019-03-25 09:31:00,8.62
2019-03-25 09:32:00,8.62
2019-03-25 09:33:00,8.62
2019-03-25 09:34:00,8.60
2019-03-25 09:35:00,8.62
2019-03-25 09:36:00,8.63
2019-03-25 09:37:00,8.64
2019-03-25 09:38:00,8.66
2019-03-25 09:39:00,8.67
2019-03-25 09:40:00,8.69
2019-03-25 09:41:00,-1.00
2019-03-25 09:42:00,8.71
2019-03-25 09:43:00,8.72
2019-03-25 09:44:00,8.72
2019-03-25 09:45:00,8.72
2019-03-25 09:46:00,8.71
2019-03-25 09:47:00,8.71
2019-03-25 09:48:00,8.73
2019-03-25 09:49:00,8.74
2019-03-25 09:50:00,8.74
2019-03-25 09:51:00,8.76
2019-03-25 09:52:00,8.78
2019-03-25 09:53:00,8.80
2019-03-25 09:54:00,8.79
2019-03-25 09:55:00,8.81
2019-03-25 09:56:00,8.81
2019-03-25 09:57:00,8.82
2019-03-25 09:58:00,8.84
2019-03-25 09:59:00,8.85
2019-03-25 10:00:00,8.86
2019-03-25 10:01:00,8.88
2019-03-25 10:02:00,-1.00
2019-03-25 10:03:00,8.91
2019-03-25 10:04:00,8.92
2019-03-25 10:05:00,8.92
2019-03-25 10:06:00,8.94
2019-03-25 10:07:00,8.94
2019-03-25 10:08:00,8.94
2019-03-25 10:09:00,8.93
2019-03-25 10:10:00,8.95
2019-03-25 10:11:00,8.94
2019-03-25 10:12:00,8.95
2019-03-25 10:13:00,8.96
2019-03-25 10:14:00,8.98
2019-03-25 10:15:00,8.99
2019-03-25 10:16:00,8.99
2019-03-25 10:17:00,9.00
2019-03-25 10:18:00,9.01
