Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-04-13 00:07:47.367170,-552.83,2654.78,4098.23,-0.69,-0.27,-4.53
2016-04-13 00:08:02.674046,-555.49,2654.28,4102.24,-2.66,-0.50,4.01
2016-04-13 00:08:17.979921,-555.06,2653.68,4095.86,0.43,-0.60,-6.38
2016-04-13 00:08:33.270796,-555.44,2656.91,4101.50,-0.38,3.23,5.64
2016-04-13 00:08:48.577671,-554.55,2657.41,4099.15,0.89,0.50,-2.35
2016-04-13 00:09:03.883547,-549.78,2658.57,4104.17,4.77,1.16,5.02
2016-04-13 00:09:19.174421,-548.49,2656.21,4095.67,1.29,-2.36,-8.50
2016-04-13 00:09:34.481297,-552.96,2657.70,4097.46,-4.47,1.49,1.79
2016-04-13 00:09:49.787172,-556.47,2654.71,4099.81,-3.51,-2.99,2.35
2016-04-13 00:10:05.078047,-557.75,2655.21,4104.02,-1.28,0.50,4.21
2016-04-13 00:10:20.383922,-556.38,2655.81,4094.55,1.37,0.60,-9.47
2016-04-13 00:10:35.690798,-559.02,2659.00,4107.99,-2.64,3.19,13.44
2016-04-13 00:10:50.981672,-557.53,2658.71,4104.20,1.49,-0.29,-3.79
2016-04-13 00:11:06.287548,-553.01,2655.90,4102.83,4.52,-2.81,-1.37
2016-04-13 00:11:21.594423,-553.59,2656.09,4093.23,-0.58,0.19,-9.60
2016-04-13 00:11:36.885298,-557.30,2654.11,4096.86,-3.71,-1.98,3.63
2016-04-13 00:11:52.191173,-552.87,2657.36,4092.94,4.43,3.25,-3.92
2016-04-13 00:12:07.482048,-557.00,2652.30,4098.03,-4.13,-5.06,5.09
2016-04-13 00:12:22.788923,-558.69,2655.45,4099.87,-1.69,3.15,1.84
2016-04-13 00:12:38.094799,-560.76,2654.14,4092.13,-2.07,-1.31,-7.74
2016-04-13 00:12:53.385674,-554.96,2654.87,4096.96,5.80,0.73,4.83
2016-04-13 00:13:08.691549,-556.24,2656.34,4095.39,-1.28,1.47,-1.57
2016-04-13 00:13:23.998424,-559.32,2658.33,4095.09,-3.08,1.99,-0.30
2016-04-13 00:13:39.289299,-558.62,2656.15,4102.01,0.70,-2.18,6.92
2016-04-13 00:13:54.595174,-555.49,2656.84,4102.38,3.13,0.69,0.37
2016-04-13 00:14:09.902050,-557.44,2658.64,4100.37,-1.95,1.80,-2.01
2016-04-13 00:14:25.192925,-562.59,2654.30,4097.31,-5.15,-4.34,-3.06
2016-04-13 00:14:40.498800,-558.02,2660.44,4099.59,4.57,6.14,2.28
2016-04-13 00:14:55.805676,-552.47,2655.40,4102.86,5.55,-5.04,3.27
2016-04-13 00:15:11.096550,-555.08,2654.45,4097.17,-2.61,-0.95,-5.69
2016-04-13 00:15:26.402426,-554.22,2654.78,4099.06,0.86,0.33,1.89
2016-04-13 00:15:41.708301,-552.94,2657.31,4098.78,1.28,2.53,-0.28
2016-04-13 00:15:56.999176,-552.93,2654.35,4095.71,0.01,-2.96,-3.07
2016-04-13 00:16:12.306051,-554.28,2654.94,4091.64,-1.35,0.59,-4.07
2016-04-13 00:16:27.611927,-552.44,2661.98,4093.39,1.84,7.04,1.75
2016-04-13 00:16:42.902801,-550.72,2657.70,4094.96,1.72,-4.28,1.57
2016-04-13 00:16:58.208677,-552.44,2657.78,4104.11,-1.72,0.08,9.15
2016-04-13 00:17:13.515552,-554.34,2656.39,4101.75,-1.90,-1.39,-2.36
2016-04-13 00:17:28.806427,-554.91,2657.10,4095.93,-0.57,0.71,-5.82
2016-04-13 00:17:44.112302,-554.78,2656.21,4095.93,0.13,-0.89,0.00
2016-04-13 00:17:59.418178,-554.98,2656.32,4104.15,-0.20,0.11,8.22
2016-04-13 00:18:14.709052,-559.56,2652.29,4100.90,-4.58,-4.03,-3.25
2016-04-13 00:18:30.014928,-555.68,2657.72,4104.40,3.88,5.43,3.50
2016-04-13 00:18:45.321803,-553.62,2656.20,4096.81,2.06,-1.52,-7.59
2016-04-13 00:19:00.612678,-550.26,2656.82,4102.19,3.36,0.62,5.38
2016-04-13 00:19:15.918553,-559.75,2656.09,4092.04,-9.49,-0.73,-10.15
2016-04-13 00:19:31.225429,-551.82,2652.55,4092.88,7.93,-3.54,0.84
2016-04-13 00:19:46.516303,-550.56,2656.00,4102.49,1.26,3.45,9.61
2016-04-13 00:20:01.822179,-551.16,2654.53,4100.88,-0.60,-1.47,-1.61
2016-04-13 00:20:17.128054,-556.77,2654.86,4099.40,-5.61,0.33,-1.48
2016-04-13 00:20:32.418929,-551.69,2656.66,4101.70,5.08,1.80,2.30
2016-04-13 00:20:47.725804,-551.76,2656.91,4100.23,-0.07,0.25,-1.47
2016-04-13 00:21:03.016679,-556.80,2657.28,4106.38,-5.04,0.37,6.15
2016-04-13 00:21:18.322554,-552.45,2654.07,4096.75,4.35,-3.21,-9.63
2016-04-13 00:21:33.629430,-552.32,2656.41,4101.89,0.13,2.34,5.14
2016-04-13 00:21:48.920304,-553.25,2654.46,4092.44,-0.93,-1.95,-9.45
2016-04-13 00:22:04.226180,-554.81,2653.68,4093.70,-1.56,-0.78,1.26
2016-04-13 00:22:19.533055,-556.65,2654.58,4096.93,-1.84,0.90,3.23
2016-04-13 00:22:34.823930,-556.85,2652.56,4095.93,-0.20,-2.02,-1.00
2016-04-13 00:22:50.129805,-555.24,2653.57,4098.69,1.61,1.01,2.76
2016-04-13 00:23:05.435681,-555.08,2650.39,4099.37,0.16,-3.18,0.68
2016-04-13 00:23:20.727555,-555.26,2648.12,4094.89,-0.18,-2.27,-4.48
2016-04-13 00:23:36.033431,-551.95,2650.29,4094.57,3.31,2.17,-0.32
2016-04-13 00:23:51.340306,-555.90,2655.30,4095.83,-3.95,5.01,1.26
2016-04-13 00:24:06.631181,-553.51,2656.96,4105.10,2.39,1.66,9.27
2016-04-13 00:24:21.937056,-553.74,2657.21,4101.31,-0.23,0.25,-3.79
2016-04-13 00:24:37.243932,-555.31,2657.61,4099.70,-1.57,0.40,-1.61
2016-04-13 00:24:52.534806,-555.98,2657.31,4102.59,-0.67,-0.30,2.89
2016-04-13 00:25:07.840682,-559.91,2658.69,4093.25,-3.93,1.38,-9.34
2016-04-13 00:25:23.146557,-552.54,2654.92,4097.37,7.37,-3.77,4.12
2016-04-13 00:25:38.438432,-553.29,2652.88,4094.83,-0.75,-2.04,-2.54
2016-04-13 00:25:53.744307,-560.27,2652.64,4100.97,-6.98,-0.24,6.14
2016-04-13 00:26:09.050183,-558.04,2655.82,4098.56,2.23,3.18,-2.41
2016-04-13 00:26:24.341058,-554.44,2655.58,4100.96,3.60,-0.24,2.40
2016-04-13 00:26:39.647933,-552.79,2653.15,4099.32,1.65,-2.43,-1.64
2016-04-13 00:26:54.953808,-553.46,2656.42,4102.91,-0.67,3.27,3.59
2016-04-13 00:27:10.244683,-557.76,2650.89,4096.94,-4.30,-5.53,-5.97
2016-04-13 00:27:25.551559,-555.97,2655.19,4100.02,1.79,4.30,3.08
2016-04-13 00:27:40.842433,-556.46,2653.54,4099.88,-0.49,-1.65,-0.14
2016-04-13 00:27:56.148309,-557.76,2656.76,4103.28,-1.30,3.22,3.40
2016-04-13 00:28:11.455184,-555.29,2657.18,4101.73,2.47,0.42,-1.55
2016-04-13 00:28:26.746059,-556.95,2653.19,4101.32,-1.66,-3.99,-0.41
2016-04-13 00:28:42.051934,-556.54,2654.60,4100.42,0.41,1.41,-0.90
2016-04-13 00:28:57.358810,-557.24,2655.13,4100.60,-0.70,0.53,0.18
2016-04-13 00:29:12.649684,-550.59,2653.63,4098.70,6.65,-1.50,-1.90
2016-04-13 00:29:27.955560,-547.28,2655.44,4096.45,3.31,1.81,-2.25
2016-04-13 00:29:43.261435,-550.10,2655.25,4096.32,-2.82,-0.19,-0.13
2016-04-13 00:29:58.552310,-551.02,2656.08,4100.57,-0.92,0.83,4.25
2016-04-13 00:30:13.859185,-549.51,2653.23,4090.44,1.51,-2.85,-10.13
2016-04-13 00:30:29.165061,-551.20,2657.36,4097.42,-1.69,4.13,6.98
2016-04-13 00:30:44.456935,-545.98,2656.98,4094.86,5.22,-0.38,-2.56
2016-04-13 00:30:59.762811,-547.20,2654.33,4095.48,-1.22,-2.65,0.62
2016-04-13 00:31:15.068686,-543.56,2655.27,4098.64,3.64,0.94,3.16
2016-04-13 00:31:30.359561,-546.16,2655.51,4097.96,-2.60,0.24,-0.68
2016-04-13 00:31:45.666436,-551.10,2653.64,4098.63,-4.94,-1.87,0.67
2016-04-13 00:32:00.972312,-546.09,2652.53,4103.46,5.01,-1.11,4.83
2016-04-13 00:32:16.263186,-548.69,2654.38,4105.10,-2.60,1.85,1.64
2016-04-13 00:32:31.569062,-546.75,2655.15,4100.47,1.94,0.77,-4.63
2016-04-13 00:32:46.875937,-544.51,2651.14,4104.54,2.24,-4.01,4.07
2016-04-13 00:33:02.166812,-548.18,2653.75,4097.74,-3.67,2.61,-6.80
2016-04-13 00:33:17.472687,-545.73,2653.93,4102.67,2.45,0.18,4.93
2016-04-13 00:33:32.779563,-550.61,2655.06,4100.33,-4.88,1.13,-2.34
2016-04-13 00:33:48.069437,-547.63,2652.81,4102.43,2.98,-2.25,2.10
2016-04-13 00:34:03.376313,-541.73,2657.42,4094.73,5.90,4.61,-7.70
2016-04-13 00:34:18.668187,-539.74,2656.12,4101.37,1.99,-1.30,6.64
2016-04-13 00:34:33.974063,-541.30,2660.63,4106.27,-1.56,4.51,4.90
2016-04-13 00:34:49.279938,-542.34,2660.83,4099.27,-1.04,0.20,-7.00
2016-04-13 00:35:04.570813,-539.86,2655.60,4101.26,2.48,-5.23,1.99
2016-04-13 00:35:19.877688,-545.11,2659.11,4100.35,-5.25,3.51,-0.91
2016-04-13 00:35:35.183564,-543.36,2657.62,4102.47,1.75,-1.49,2.12
2016-04-13 00:35:50.474438,-547.96,2650.55,4099.46,-4.60,-7.07,-3.01
2016-04-13 00:36:05.781314,-545.57,2654.35,4105.00,2.39,3.80,5.54
2016-04-13 00:36:21.087189,-546.99,2657.03,4102.27,-1.42,2.68,-2.73
2016-04-13 00:36:36.378064,-547.30,2654.12,4101.62,-0.31,-2.91,-0.65
2016-04-13 00:36:51.684940,-552.63,2654.18,4103.86,-5.33,0.06,2.24
2016-04-13 00:37:06.990815,-539.24,2652.81,4096.19,13.39,-1.37,-7.67
2016-04-13 00:37:22.281690,-549.85,2653.07,4097.44,-10.61,0.26,1.25
2016-04-13 00:37:37.587565,-545.85,2654.15,4097.25,4.00,1.08,-0.19
2016-04-13 00:37:52.894441,-549.17,2652.65,4097.73,-3.32,-1.50,0.48
2016-04-13 00:38:08.185315,-551.64,2652.99,4098.93,-2.47,0.34,1.20
2016-04-13 00:38:23.491191,-548.56,2653.01,4101.85,3.08,0.02,2.92
2016-04-13 00:38:38.798066,-550.16,2651.85,4101.84,-1.60,-1.16,-0.01
2016-04-13 00:38:54.088941,-549.83,2654.71,4096.93,0.33,2.86,-4.91
2016-04-13 00:39:09.394816,-550.97,2652.70,4097.77,-1.14,-2.01,0.84
2016-04-13 00:39:24.700692,-548.36,2658.79,4096.84,2.61,6.09,-0.93
2016-04-13 00:39:39.992566,-550.15,2657.76,4100.54,-1.79,-1.03,3.70
2016-04-13 00:39:55.298442,-545.55,2654.11,4096.31,4.60,-3.65,-4.23
2016-04-13 00:40:10.604317,-543.83,2657.20,4098.45,1.72,3.09,2.14
2016-04-13 00:40:25.895192,-544.75,2655.00,4096.95,-0.92,-2.20,-1.50
2016-04-13 00:40:41.202067,-544.11,2657.46,4096.20,0.64,2.46,-0.75
2016-04-13 00:40:56.507943,-545.84,2655.53,4105.61,-1.73,-1.93,9.41
2016-04-13 00:41:11.798817,-549.69,2653.96,4101.68,-3.85,-1.57,-3.93
2016-04-13 00:41:27.105693,-543.78,2660.85,4100.43,5.91,6.89,-1.25
2016-04-13 00:41:42.395567,-542.98,2658.74,4103.27,0.80,-2.11,2.84
2016-04-13 00:41:57.702443,-547.55,2655.91,4096.85,-4.57,-2.83,-6.42
2016-04-13 00:42:13.009318,-545.49,2653.61,4095.62,2.06,-2.30,-1.23
2016-04-13 00:42:28.299193,-545.64,2656.54,4100.82,-0.15,2.93,5.20
2016-04-13 00:42:43.606068,-547.61,2653.43,4102.53,-1.97,-3.11,1.71
2016-04-13 00:42:58.912944,-548.20,2657.45,4100.61,-0.59,4.02,-1.92
2016-04-13 00:43:14.203818,-546.01,2659.84,4097.31,2.19,2.39,-3.30
2016-04-13 00:43:29.509694,-546.50,2658.83,4095.78,-0.49,-1.01,-1.53
2016-04-13 00:43:44.816569,-542.64,2656.84,4103.10,3.86,-1.99,7.32
2016-04-13 00:44:00.107444,-542.81,2655.36,4100.03,-0.17,-1.48,-3.07
2016-04-13 00:44:15.413319,-539.63,2656.57,4096.27,3.18,1.21,-3.76
2016-04-13 00:44:30.719195,-547.00,2660.40,4101.48,-7.37,3.83,5.21
2016-04-13 00:44:46.010069,-543.01,2656.35,4099.44,3.99,-4.05,-2.04
2016-04-13 00:45:01.316945,-541.31,2652.67,4100.22,1.70,-3.68,0.78
2016-04-13 00:45:16.622820,-547.11,2654.63,4104.38,-5.80,1.96,4.16
2016-04-13 00:45:31.913695,-552.80,2651.14,4103.28,-5.69,-3.49,-1.10
2016-04-13 00:45:47.219570,-546.39,2655.09,4096.21,6.41,3.95,-7.07
2016-04-13 00:46:02.526446,-542.29,2655.96,4107.95,4.10,0.87,11.74
2016-04-13 00:46:17.817320,-546.53,2657.45,4105.60,-4.24,1.49,-2.35
2016-04-13 00:46:33.124196,-549.08,2655.25,4102.75,-2.55,-2.20,-2.85
2016-04-13 00:46:48.430071,-545.83,2654.58,4106.00,3.25,-0.67,3.25
2016-04-13 00:47:03.720946,-546.43,2659.03,4105.60,-0.60,4.45,-0.40
2016-04-13 00:47:19.027821,-544.76,2654.75,4100.36,1.67,-4.28,-5.24
2016-04-13 00:47:34.333697,-544.37,2658.85,4101.61,0.39,4.10,1.25
2016-04-13 00:47:49.624572,-544.34,2658.03,4098.03,0.03,-0.82,-3.58
2016-04-13 00:48:04.930447,-548.39,2654.50,4100.61,-4.05,-3.53,2.58
2016-04-13 00:48:20.237322,-545.25,2659.89,4098.11,3.14,5.39,-2.50
2016-04-13 00:48:35.528197,-546.80,2653.93,4105.00,-1.55,-5.96,6.89
2016-04-13 00:48:50.834073,-543.88,2655.73,4104.40,2.92,1.80,-0.60
2016-04-13 00:49:06.124947,-540.27,2662.50,4100.07,3.61,6.77,-4.33
2016-04-13 00:49:21.431823,-544.29,2655.69,4103.75,-4.02,-6.81,3.68
2016-04-13 00:49:36.737698,-538.88,2656.78,4101.20,5.41,1.09,-2.55
2016-04-13 00:49:52.028573,-542.95,2657.95,4101.41,-4.07,1.17,0.21
2016-04-13 00:50:07.335448,-545.99,2657.83,4099.07,-3.04,-0.12,-2.34
2016-04-13 00:50:22.641324,-546.84,2653.64,4101.56,-0.85,-4.19,2.49
2016-04-13 00:50:37.932198,-541.83,2657.95,4101.39,5.01,4.31,-0.17
2016-04-13 00:50:53.239074,-545.14,2658.64,4111.07,-3.31,0.69,9.68
2016-04-13 00:51:08.544949,-544.98,2655.20,4105.75,0.16,-3.44,-5.32
2016-04-13 00:51:23.835824,-545.80,2656.97,4101.48,-0.82,1.77,-4.27
2016-04-13 00:51:39.141699,-546.52,2655.47,4102.91,-0.72,-1.50,1.43
2016-04-13 00:51:54.448575,-543.72,2656.84,4095.41,2.80,1.37,-7.50
2016-04-13 00:52:09.739449,-542.10,2659.00,4102.05,1.62,2.16,6.64
2016-04-13 00:52:25.046325,-547.61,2659.04,4104.48,-5.51,0.04,2.43
2016-04-13 00:52:40.352200,-548.38,2660.10,4104.72,-0.77,1.06,0.24
2016-04-13 00:52:55.643075,-549.79,2656.76,4106.49,-1.41,-3.34,1.77
2016-04-13 00:53:10.948950,-547.10,2657.05,4106.55,2.69,0.29,0.06
2016-04-13 00:53:26.254826,-552.38,2655.34,4104.46,-5.28,-1.71,-2.09
2016-04-13 00:53:41.546700,-552.88,2655.39,4102.37,-0.50,0.05,-2.09
2016-04-13 00:53:56.852576,-552.92,2652.81,4104.63,-0.04,-2.58,2.26
2016-04-13 00:54:12.158451,-550.86,2657.81,4094.09,2.06,5.00,-10.54
2016-04-13 00:54:27.450326,-548.21,2653.93,4104.16,2.65,-3.88,10.07
2016-04-13 00:54:42.756201,-551.78,2653.58,4103.98,-3.57,-0.35,-0.18
2016-04-13 00:54:58.062077,-553.69,2657.63,4110.03,-1.91,4.05,6.05
2016-04-13 00:55:13.352951,-548.98,2657.26,4101.45,4.71,-0.37,-8.58
2016-04-13 00:55:28.659827,-550.15,2653.01,4097.08,-1.17,-4.25,-4.37
2016-04-13 00:55:43.965702,-552.47,2656.04,4104.36,-2.32,3.03,7.28
2016-04-13 00:55:59.256577,-548.63,2656.17,4097.58,3.84,0.13,-6.78
2016-04-13 00:56:14.563452,-547.30,2653.89,4107.42,1.33,-2.28,9.84
2016-04-13 00:56:29.854327,-554.11,2655.08,4105.10,-6.81,1.19,-2.32
2016-04-13 00:56:45.160202,-555.77,2649.03,4100.20,-1.66,-6.05,-4.90
2016-04-13 00:57:00.467078,-550.21,2650.86,4103.21,5.56,1.83,3.01
2016-04-13 00:57:15.757953,-557.83,2652.85,4104.03,-7.62,1.99,0.82
2016-04-13 00:57:31.063828,-550.66,2652.72,4105.58,7.17,-0.13,1.55
2016-04-13 00:57:46.369703,-557.82,2651.02,4103.27,-7.16,-1.70,-2.31
2016-04-13 00:58:01.660578,-557.23,2654.89,4105.19,0.59,3.87,1.92
2016-04-13 00:58:16.967453,-554.05,2653.93,4106.29,3.18,-0.96,1.10
2016-04-13 00:58:32.273329,-551.61,2652.11,4101.59,2.44,-1.82,-4.70
2016-04-13 00:58:47.564204,-550.36,2653.56,4100.08,1.25,1.45,-1.51
2016-04-13 00:59:02.871079,-550.74,2653.50,4100.56,-0.38,-0.06,0.48
2016-04-13 00:59:18.176954,-554.39,2649.52,4103.25,-3.65,-3.98,2.69
2016-04-13 00:59:33.467829,-542.18,2653.11,4101.20,12.21,3.59,-2.05
2016-04-13 00:59:48.774705,-550.99,2650.06,4102.99,-8.81,-3.05,1.79
2016-04-13 01:00:04.080580,-559.18,2652.57,4101.91,-8.19,2.51,-1.08
2016-04-13 01:00:19.371455,-559.92,2652.50,4105.88,-0.74,-0.07,3.97
2016-04-13 01:00:34.677330,-560.99,2651.62,4105.85,-1.07,-0.88,-0.03
2016-04-13 01:00:49.984206,-559.90,2646.83,4106.82,1.09,-4.79,0.97
2016-04-13 01:01:05.274080,-559.67,2648.99,4106.54,0.23,2.16,-0.28
2016-04-13 01:01:20.580956,-556.74,2649.36,4104.18,2.93,0.37,-2.36
2016-04-13 01:01:35.886831,-558.74,2646.37,4100.57,-2.00,-2.99,-3.61
2016-04-13 01:01:51.178706,-556.83,2648.60,4102.01,1.91,2.23,1.44
2016-04-13 01:02:06.484581,-557.91,2651.19,4102.90,-1.08,2.59,0.89
2016-04-13 01:02:21.790457,-556.96,2652.23,4103.04,0.95,1.04,0.14
2016-04-13 01:02:37.081331,-561.76,2651.72,4101.39,-4.80,-0.51,-1.65
2016-04-13 01:02:52.388207,-560.86,2650.57,4100.16,0.90,-1.15,-1.23
2016-04-13 01:03:07.694082,-563.43,2646.48,4099.48,-2.57,-4.09,-0.68
2016-04-13 01:03:22.984957,-565.82,2648.41,4098.53,-2.39,1.93,-0.95
2016-04-13 01:03:38.291832,-566.62,2648.24,4094.16,-0.80,-0.17,-4.37
2016-04-13 01:03:53.597708,-564.99,2649.31,4105.33,1.63,1.07,11.17
2016-04-13 01:04:08.888582,-564.32,2648.44,4098.07,0.67,-0.87,-7.26
2016-04-13 01:04:24.194458,-563.10,2645.45,4103.15,1.22,-2.99,5.08
2016-04-13 01:04:39.501333,-556.90,2650.90,4097.31,6.20,5.45,-5.84
2016-04-13 01:04:54.792208,-551.08,2651.96,4100.32,5.82,1.06,3.01
2016-04-13 01:05:10.098083,-553.06,2653.05,4104.36,-1.98,1.09,4.04
2016-04-13 01:05:25.389958,-561.52,2647.99,4104.62,-8.46,-5.06,0.26
2016-04-13 01:05:40.695833,-557.46,2651.24,4101.31,4.06,3.25,-3.31
2016-04-13 01:05:56.001709,-561.93,2646.11,4104.59,-4.47,-5.13,3.28
2016-04-13 01:06:11.292583,-562.09,2651.65,4101.34,-0.16,5.54,-3.25
2016-04-13 01:06:26.508442,-562.16,2650.64,4104.24,-0.07,-1.01,2.90
2016-04-13 01:06:41.815317,-561.02,2643.97,4100.73,1.14,-6.67,-3.51
2016-04-13 01:06:57.106192,-564.00,2652.12,4103.58,-2.98,8.15,2.85
2016-04-13 01:07:12.412068,-564.71,2646.48,4103.97,-0.71,-5.64,0.39
2016-04-13 01:07:27.718943,-561.52,2651.43,4107.24,3.19,4.95,3.27
2016-04-13 01:07:43.009818,-560.04,2646.81,4101.63,1.48,-4.62,-5.61
2016-04-13 01:07:58.315693,-553.36,2650.18,4098.43,6.68,3.37,-3.20
2016-04-13 01:08:13.622569,-557.25,2650.50,4100.29,-3.89,0.32,1.86
2016-04-13 01:08:28.913443,-554.86,2647.63,4096.02,2.39,-2.87,-4.27
2016-04-13 01:08:44.219319,-554.68,2651.15,4097.48,0.18,3.52,1.46
2016-04-13 01:08:59.525194,-560.27,2650.84,4102.90,-5.59,-0.31,5.42
2016-04-13 01:09:14.817069,-561.18,2649.28,4101.29,-0.91,-1.56,-1.61
2016-04-13 01:09:30.122944,-565.07,2649.31,4105.25,-3.89,0.03,3.96
2016-04-13 01:09:45.428820,-563.68,2649.13,4100.79,1.39,-0.18,-4.46
2016-04-13 01:10:00.720694,-561.27,2652.27,4100.92,2.41,3.14,0.13
2016-04-13 01:10:16.026570,-561.46,2650.98,4103.35,-0.19,-1.29,2.43
2016-04-13 01:10:31.332445,-563.09,2647.58,4098.69,-1.63,-3.40,-4.66
2016-04-13 01:10:46.624320,-561.46,2648.86,4100.59,1.63,1.28,1.90
2016-04-13 01:11:01.930195,-560.97,2649.19,4099.15,0.49,0.33,-1.44
2016-04-13 01:11:17.236071,-557.47,2648.03,4105.67,3.50,-1.16,6.52
2016-04-13 01:11:32.526945,-559.22,2646.83,4102.20,-1.75,-1.20,-3.47
2016-04-13 01:11:47.833821,-556.21,2648.41,4098.32,3.01,1.58,-3.88
2016-04-13 01:12:03.139696,-553.62,2647.63,4102.68,2.59,-0.78,4.36
2016-04-13 01:12:18.430571,-558.82,2645.75,4104.99,-5.20,-1.88,2.31
2016-04-13 01:12:33.737446,-557.84,2645.14,4103.40,0.98,-0.61,-1.59
2016-04-13 01:12:49.043322,-553.03,2649.01,4104.05,4.81,3.87,0.65
2016-04-13 01:13:04.334196,-549.76,2647.28,4100.22,3.27,-1.73,-3.83
2016-04-13 01:13:19.640072,-549.45,2648.64,4097.16,0.31,1.36,-3.06
2016-04-13 01:13:34.946947,-554.72,2645.67,4103.69,-5.27,-2.97,6.53
2016-04-13 01:13:50.237822,-549.42,2645.17,4101.24,5.30,-0.50,-2.45
2016-04-13 01:14:05.543697,-549.19,2649.49,4104.59,0.23,4.32,3.35
2016-04-13 01:14:20.835572,-544.84,2653.77,4101.31,4.35,4.28,-3.28
2016-04-13 01:14:36.141447,-548.80,2650.59,4103.92,-3.96,-3.18,2.61
2016-04-13 01:14:51.447323,-545.98,2655.19,4099.83,2.82,4.60,-4.09
2016-04-13 01:15:06.738197,-545.57,2654.09,4101.48,0.41,-1.10,1.65
2016-04-13 01:15:22.045073,-538.65,2648.18,4106.35,6.92,-5.91,4.87
2016-04-13 01:15:37.350948,-540.44,2647.94,4101.32,-1.79,-0.24,-5.03
2016-04-13 01:15:52.641823,-541.79,2647.22,4100.84,-1.35,-0.72,-0.48
2016-04-13 01:16:07.948698,-543.39,2648.92,4100.81,-1.60,1.70,-0.03
2016-04-13 01:16:23.254574,-541.43,2650.85,4102.37,1.96,1.93,1.56
2016-04-13 01:16:38.545448,-544.50,2653.47,4098.21,-3.07,2.62,-4.16
2016-04-13 01:16:53.852324,-538.12,2651.82,4106.63,6.38,-1.65,8.42
2016-04-13 01:17:09.158199,-541.66,2657.04,4105.98,-3.54,5.22,-0.65
2016-04-13 01:17:24.448074,-539.70,2652.40,4101.02,1.96,-4.64,-4.96
2016-04-13 01:17:39.754949,-540.81,2655.90,4104.39,-1.11,3.50,3.37
2016-04-13 01:17:55.061825,-536.93,2653.16,4104.08,3.88,-2.74,-0.31
2016-04-13 01:18:10.352700,-535.52,2657.80,4099.41,1.41,4.64,-4.67
2016-04-13 01:18:25.658575,-533.04,2654.20,4099.92,2.48,-3.60,0.51
2016-04-13 01:18:40.964450,-532.89,2656.35,4100.97,0.15,2.15,1.05
2016-04-13 01:18:56.256325,-533.88,2656.06,4105.40,-0.99,-0.29,4.43
2016-04-13 01:19:11.562201,-533.07,2659.43,4102.00,0.81,3.37,-3.40
2016-04-13 01:19:26.868076,-531.25,2659.68,4105.99,1.82,0.25,3.99
2016-04-13 01:19:42.159951,-529.45,2657.90,4103.93,1.80,-1.78,-2.06
