Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-12-02 00:00:19.27,-431.13,3541.16,1403.00
2016-12-02 00:00:34.25,-432.77,3542.19,1398.84
2016-12-02 00:00:49.22,-434.72,3542.00,1397.16
2016-12-02 00:01:04.20,-432.56,3540.86,1396.55
2016-12-02 00:01:19.17,-433.30,3543.01,1394.42
2016-12-02 00:01:34.15,-431.56,3541.33,1395.86
2016-12-02 00:01:49.12,-432.89,3542.17,1399.82
2016-12-02 00:02:04.10,-430.19,3541.78,1398.03
2016-12-02 00:02:19.07,-431.25,3541.44,1396.34
2016-12-02 00:02:34.05,-430.46,3541.22,1396.94
2016-12-02 00:02:49.02,-429.06,3542.02,1399.30
2016-12-02 00:03:04.00,-431.23,3542.26,1395.33
2016-12-02 00:03:18.96,-429.59,3540.75,1394.51
2016-12-02 00:03:33.95,-429.54,3538.44,1395.71
2016-12-02 00:03:48.91,-430.64,3538.51,1399.74
2016-12-02 00:04:03.90,-431.70,3539.67,1399.29
2016-12-02 00:04:18.86,-430.68,3538.92,1396.19
2016-12-02 00:04:33.83,-430.88,3539.87,1394.36
2016-12-02 00:04:48.81,-429.58,3540.14,1397.15
2016-12-02 00:05:03.78,-428.65,3540.23,1397.23
2016-12-02 00:05:18.76,-426.58,3540.65,1397.74
2016-12-02 00:05:33.73,-431.27,3539.56,1398.13
2016-12-02 00:05:48.71,-432.11,3539.33,1399.65
2016-12-02 00:06:03.68,-428.07,3540.94,1399.27
2016-12-02 00:06:18.66,-429.20,3540.75,1397.65
2016-12-02 00:06:33.62,-428.47,3540.01,1397.12
2016-12-02 00:06:48.60,-430.70,3538.24,1395.66
2016-12-02 00:07:03.57,-429.23,3539.90,1397.88
2016-12-02 00:07:18.54,-430.02,3539.58,1398.87
2016-12-02 00:07:33.52,-428.74,3540.83,1399.76
2016-12-02 00:07:48.49,-428.68,3538.34,1402.51
2016-12-02 00:08:03.45,-429.73,3541.65,1400.14
2016-12-02 00:08:18.43,-424.95,3539.59,1399.27
2016-12-02 00:08:33.40,-430.38,3541.63,1402.97
2016-12-02 00:08:48.38,-426.62,3538.99,1401.05
2016-12-02 00:09:03.35,-425.90,3540.85,1400.89
2016-12-02 00:09:18.33,-426.03,3540.43,1401.66
2016-12-02 00:09:33.30,-423.81,3540.80,1403.69
2016-12-02 00:09:48.28,-422.67,3541.47,1402.13
2016-12-02 00:10:03.25,-422.03,3540.65,1403.51
2016-12-02 00:10:18.21,-423.22,3541.20,1406.01
2016-12-02 00:10:33.20,-425.10,3538.29,1401.33
2016-12-02 00:10:48.16,-422.85,3539.09,1400.30
2016-12-02 00:11:03.13,-421.69,3539.56,1403.73
2016-12-02 00:11:18.11,-421.92,3540.03,1405.29
2016-12-02 00:11:33.08,-421.21,3539.52,1401.69
2016-12-02 00:11:48.06,-422.25,3540.23,1400.10
2016-12-02 00:12:03.03,-423.31,3539.22,1400.81
2016-12-02 00:12:17.99,-424.56,3539.19,1403.56
2016-12-02 00:12:32.97,-423.11,3539.52,1401.92
2016-12-02 00:12:47.94,-421.54,3537.26,1403.04
2016-12-02 00:13:02.92,-423.81,3538.76,1403.55
2016-12-02 00:13:17.89,-422.07,3539.70,1402.26
2016-12-02 00:13:32.86,-422.19,3539.95,1405.60
2016-12-02 00:13:47.84,-424.17,3539.67,1404.19
2016-12-02 00:14:02.80,-422.23,3540.69,1403.06
2016-12-02 00:14:17.79,-421.33,3541.96,1403.59
2016-12-02 00:14:32.75,-422.88,3541.54,1402.16
2016-12-02 00:14:47.74,-423.64,3541.68,1400.60
2016-12-02 00:15:02.70,-423.73,3543.31,1399.42
2016-12-02 00:15:17.68,-422.81,3541.80,1398.67
2016-12-02 00:15:32.65,-423.61,3542.89,1397.89
2016-12-02 00:15:47.63,-423.82,3544.25,1401.52
2016-12-02 00:16:02.60,-424.54,3544.73,1402.68
2016-12-02 00:16:17.57,-423.30,3544.32,1404.30
2016-12-02 00:16:32.55,-424.00,3542.70,1403.03
2016-12-02 00:16:47.52,-422.89,3541.47,1401.70
2016-12-02 00:17:02.50,-421.90,3543.67,1400.80
2016-12-02 00:17:17.47,-422.71,3542.75,1403.20
2016-12-02 00:17:32.45,-423.88,3544.14,1402.69
2016-12-02 00:17:47.41,-422.46,3543.64,1401.54
2016-12-02 00:18:02.38,-424.40,3543.60,1401.11
2016-12-02 00:18:17.36,-424.43,3544.00,1404.30
2016-12-02 00:18:32.33,-424.03,3543.31,1402.73
2016-12-02 00:18:47.31,-424.05,3543.46,1404.21
2016-12-02 00:19:02.28,-425.09,3544.28,1405.65
2016-12-02 00:19:17.26,-425.22,3544.66,1403.93
2016-12-02 00:19:32.23,-422.73,3545.86,1405.89
2016-12-02 00:19:47.19,-424.40,3544.04,1403.86
2016-12-02 00:20:02.18,-425.87,3542.96,1399.02
2016-12-02 00:20:17.14,-425.02,3541.12,1404.26
2016-12-02 00:20:32.13,-425.24,3540.22,1403.93
2016-12-02 00:20:47.09,-425.78,3541.14,1403.56
2016-12-02 00:21:02.06,-423.55,3538.72,1401.67
2016-12-02 00:21:17.04,-423.25,3538.82,1403.92
2016-12-02 00:21:32.01,-420.45,3540.67,1403.09
2016-12-02 00:21:46.97,-420.91,3539.67,1400.02
2016-12-02 00:22:01.96,-420.80,3540.14,1397.44
2016-12-02 00:22:16.92,-420.60,3539.45,1399.18
2016-12-02 00:22:31.91,-419.37,3540.83,1399.52
2016-12-02 00:22:46.87,-423.28,3540.56,1399.29
2016-12-02 00:23:01.84,-421.13,3540.48,1402.17
2016-12-02 00:23:16.82,-419.68,3540.44,1402.58
2016-12-02 00:23:31.79,-419.99,3542.16,1400.10
2016-12-02 00:23:46.76,-421.72,3542.79,1400.05
2016-12-02 00:24:01.74,-421.59,3541.71,1400.53
2016-12-02 00:24:16.70,-423.47,3539.37,1402.14
2016-12-02 00:24:31.69,-422.74,3540.69,1401.48
2016-12-02 00:24:46.65,-420.74,3541.42,1401.92
2016-12-02 00:25:01.62,-422.87,3543.69,1403.30
2016-12-02 00:25:16.60,-422.11,3544.33,1403.52
2016-12-02 00:25:31.57,-419.97,3544.38,1401.79
2016-12-02 00:25:46.55,-420.11,3543.26,1399.75
2016-12-02 00:26:01.52,-419.38,3542.05,1399.54
2016-12-02 00:26:16.49,-419.92,3541.46,1402.56
2016-12-02 00:26:31.47,-421.20,3543.57,1401.77
2016-12-02 00:26:46.44,-420.16,3541.32,1400.26
2016-12-02 00:27:01.42,-420.44,3542.94,1399.06
2016-12-02 00:27:16.38,-422.00,3542.76,1400.18
2016-12-02 00:27:31.37,-423.30,3542.83,1404.94
2016-12-02 00:27:46.33,-420.82,3541.37,1402.44
2016-12-02 00:28:01.30,-420.76,3542.86,1400.32
2016-12-02 00:28:16.28,-419.39,3542.52,1406.79
2016-12-02 00:28:31.25,-419.14,3539.97,1404.30
2016-12-02 00:28:46.23,-420.35,3542.84,1404.23
2016-12-02 00:29:01.20,-418.87,3542.49,1404.55
2016-12-02 00:29:16.17,-421.57,3543.93,1400.86
2016-12-02 00:29:31.15,-421.84,3544.27,1406.96
2016-12-02 00:29:46.11,-422.87,3542.36,1404.60
2016-12-02 00:30:01.10,-422.12,3541.59,1403.66
2016-12-02 00:30:16.06,-422.71,3541.05,1405.65
2016-12-02 00:30:31.05,-419.02,3539.23,1404.16
2016-12-02 00:30:46.01,-419.63,3540.31,1404.61
2016-12-02 00:31:00.98,-418.90,3540.76,1407.29
2016-12-02 00:31:15.96,-421.34,3541.15,1406.39
2016-12-02 00:31:30.93,-420.20,3539.66,1407.56
2016-12-02 00:31:45.90,-422.76,3538.79,1405.72
2016-12-02 00:32:00.88,-422.68,3536.57,1406.05
2016-12-02 00:32:15.84,-421.19,3538.33,1405.61
2016-12-02 00:32:30.81,-420.53,3538.45,1401.73
2016-12-02 00:32:45.78,-418.82,3540.88,1404.35
2016-12-02 00:33:00.76,-419.07,3540.85,1402.76
2016-12-02 00:33:15.73,-418.84,3537.95,1402.76
2016-12-02 00:33:30.71,-417.77,3536.56,1405.33
2016-12-02 00:33:45.68,-418.19,3535.42,1408.82
2016-12-02 00:34:00.64,-418.85,3535.93,1404.56
2016-12-02 00:34:15.63,-419.01,3536.70,1401.77
2016-12-02 00:34:30.59,-419.06,3538.02,1402.85
2016-12-02 00:34:45.56,-418.92,3537.82,1405.10
2016-12-02 00:35:00.54,-418.69,3536.90,1403.19
2016-12-02 00:35:15.51,-415.44,3533.17,1406.81
2016-12-02 00:35:30.48,-414.73,3532.59,1402.66
2016-12-02 00:35:45.44,-415.36,3533.44,1399.66
2016-12-02 00:36:00.42,-416.41,3533.29,1398.95
2016-12-02 00:36:15.39,-417.02,3532.52,1401.57
2016-12-02 00:36:30.36,-415.43,3535.18,1399.79
2016-12-02 00:36:45.34,-415.01,3535.47,1395.59
2016-12-02 00:37:00.31,-415.15,3536.96,1400.03
2016-12-02 00:37:15.29,-415.81,3536.30,1403.47
2016-12-02 00:37:30.26,-414.77,3536.97,1402.93
2016-12-02 00:37:45.22,-416.05,3536.92,1400.28
2016-12-02 00:38:00.20,-417.41,3536.85,1402.33
2016-12-02 00:38:15.17,-416.90,3536.67,1404.09
2016-12-02 00:38:30.14,-417.80,3536.49,1402.21
2016-12-02 00:38:45.12,-417.32,3537.12,1404.30
2016-12-02 00:39:00.09,-417.57,3537.12,1402.18
2016-12-02 00:39:15.05,-416.59,3533.86,1398.37
2016-12-02 00:39:30.04,-416.41,3535.17,1398.00
2016-12-02 00:39:45.00,-415.19,3535.77,1401.97
2016-12-02 00:39:59.97,-416.47,3536.03,1399.55
2016-12-02 00:40:14.94,-414.23,3536.17,1401.69
2016-12-02 00:40:29.92,-414.41,3534.52,1398.59
2016-12-02 00:40:44.89,-415.73,3534.69,1399.49
2016-12-02 00:40:59.85,-413.43,3533.86,1398.66
2016-12-02 00:41:14.84,-413.57,3534.62,1398.29
2016-12-02 00:41:29.80,-413.15,3535.82,1398.43
2016-12-02 00:41:44.77,-414.92,3535.79,1402.10
2016-12-02 00:41:59.75,-416.23,3533.60,1403.33
2016-12-02 00:42:14.72,-420.50,3536.32,1401.38
2016-12-02 00:42:29.68,-417.32,3536.49,1401.20
2016-12-02 00:42:44.67,-417.34,3535.35,1402.94
2016-12-02 00:42:59.63,-418.19,3535.20,1405.52
2016-12-02 00:43:14.60,-418.54,3534.12,1404.09
2016-12-02 00:43:29.58,-418.00,3533.38,1404.04
2016-12-02 00:43:44.55,-419.12,3532.37,1405.86
2016-12-02 00:43:59.52,-419.65,3533.45,1405.21
2016-12-02 00:44:14.50,-419.80,3532.10,1404.05
2016-12-02 00:44:29.46,-417.23,3531.31,1402.86
2016-12-02 00:44:44.45,-417.30,3530.87,1407.22
2016-12-02 00:44:59.41,-418.13,3532.96,1407.00
2016-12-02 00:45:14.38,-416.73,3533.91,1406.39
2016-12-02 00:45:29.36,-417.15,3532.75,1409.70
2016-12-02 00:45:44.33,-417.86,3532.44,1410.12
2016-12-02 00:45:59.30,-416.45,3533.06,1411.11
2016-12-02 00:46:14.28,-417.21,3533.86,1412.16
2016-12-02 00:46:29.25,-415.20,3534.48,1413.79
2016-12-02 00:46:44.21,-415.94,3536.43,1409.00
2016-12-02 00:46:59.20,-417.25,3534.69,1413.05
2016-12-02 00:47:14.16,-418.39,3538.03,1410.44
2016-12-02 00:47:29.14,-417.76,3537.80,1406.43
2016-12-02 00:47:44.11,-415.74,3534.86,1407.83
2016-12-02 00:47:59.08,-414.08,3533.17,1404.88
2016-12-02 00:48:14.06,-415.51,3531.88,1405.41
2016-12-02 00:48:29.03,-417.40,3534.83,1406.85
2016-12-02 00:48:43.99,-416.21,3533.78,1409.62
2016-12-02 00:48:58.98,-417.53,3533.06,1407.39
2016-12-02 00:49:13.94,-417.09,3533.69,1405.63
2016-12-02 00:49:28.91,-415.58,3533.82,1408.01
2016-12-02 00:49:43.89,-416.18,3535.60,1409.66
