Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-07-28 00:00:19.28,-456.18,3400.54,1327.30
2016-07-28 00:00:34.89,-456.29,3400.27,1322.27
2016-07-28 00:00:50.48,-457.90,3397.75,1325.08
2016-07-28 00:01:06.08,-457.55,3394.45,1324.53
2016-07-28 00:01:21.68,-453.86,3397.82,1324.79
2016-07-28 00:01:37.28,-458.27,3395.32,1326.38
2016-07-28 00:01:52.89,-454.52,3394.04,1325.12
2016-07-28 00:02:08.49,-455.55,3392.02,1322.94
2016-07-28 00:02:24.10,-459.01,3395.41,1328.58
2016-07-28 00:02:39.70,-456.29,3397.66,1323.33
2016-07-28 00:02:55.30,-455.16,3399.08,1324.99
2016-07-28 00:03:10.91,-457.19,3396.77,1319.67
2016-07-28 00:03:26.51,-456.10,3396.08,1323.82
2016-07-28 00:03:42.11,-456.58,3398.95,1322.69
2016-07-28 00:03:57.72,-452.97,3392.39,1326.19
2016-07-28 00:04:13.32,-459.66,3394.59,1325.90
2016-07-28 00:04:28.92,-457.24,3398.34,1330.23
2016-07-28 00:04:44.53,-459.74,3394.56,1330.04
2016-07-28 00:05:00.13,-459.36,3400.03,1330.91
2016-07-28 00:05:15.74,-461.92,3400.12,1332.25
2016-07-28 00:05:31.34,-460.17,3400.26,1331.20
2016-07-28 00:05:46.94,-460.84,3399.82,1327.55
2016-07-28 00:06:02.55,-458.22,3396.05,1329.93
2016-07-28 00:06:18.15,-456.05,3397.66,1329.47
2016-07-28 00:06:33.75,-452.41,3395.81,1329.45
2016-07-28 00:06:49.36,-452.05,3395.76,1325.84
2016-07-28 00:07:04.96,-458.72,3398.48,1327.85
2016-07-28 00:07:20.56,-454.32,3397.04,1330.95
2016-07-28 00:07:36.17,-453.04,3399.79,1331.17
2016-07-28 00:07:51.77,-457.15,3398.12,1327.40
2016-07-28 00:08:07.37,-456.57,3397.68,1328.35
2016-07-28 00:08:22.98,-461.70,3400.55,1329.17
2016-07-28 00:08:38.58,-459.50,3397.87,1329.99
2016-07-28 00:08:54.18,-458.77,3400.93,1320.66
2016-07-28 00:09:09.79,-458.64,3400.05,1319.96
2016-07-28 00:09:25.39,-458.03,3399.61,1322.54
2016-07-28 00:09:41.00,-456.75,3398.69,1327.25
2016-07-28 00:09:56.60,-456.42,3397.05,1321.43
2016-07-28 00:10:12.20,-454.23,3399.51,1323.84
2016-07-28 00:10:27.81,-456.88,3399.07,1322.06
2016-07-28 00:10:43.41,-458.15,3404.60,1326.85
2016-07-28 00:10:59.01,-449.70,3400.35,1323.67
2016-07-28 00:11:14.62,-456.77,3399.20,1324.07
2016-07-28 00:11:30.22,-456.98,3397.37,1324.70
2016-07-28 00:11:45.82,-458.61,3402.36,1327.43
2016-07-28 00:12:01.43,-457.98,3402.94,1326.17
2016-07-28 00:12:17.03,-455.98,3400.29,1324.91
2016-07-28 00:12:32.63,-459.69,3401.85,1319.34
2016-07-28 00:12:48.24,-455.84,3397.55,1322.01
2016-07-28 00:13:03.84,-456.16,3396.64,1319.90
2016-07-28 00:13:19.45,-458.73,3397.12,1323.43
2016-07-28 00:13:35.05,-457.11,3395.32,1325.26
2016-07-28 00:13:50.65,-457.33,3397.48,1325.83
2016-07-28 00:14:06.26,-458.59,3401.31,1322.14
2016-07-28 00:14:21.86,-458.48,3398.53,1329.66
2016-07-28 00:14:37.46,-461.00,3396.00,1325.77
2016-07-28 00:14:53.07,-458.17,3400.33,1331.73
2016-07-28 00:15:08.67,-460.16,3397.97,1327.15
2016-07-28 00:15:24.27,-459.02,3398.20,1330.15
