Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-03-16 00:25:27.108293,-535.86,2669.53,4105.08,-7.26,-0.73,7.24
2016-03-16 00:25:42.411919,-528.24,2672.57,4102.78,7.62,3.04,-2.30
2016-03-16 00:25:57.699946,-532.66,2665.83,4105.99,-4.42,-6.74,3.21
2016-03-16 00:26:13.019173,-532.36,2668.20,4105.98,0.30,2.37,-0.01
2016-03-16 00:26:28.322800,-534.15,2667.17,4096.41,-1.79,-1.03,-9.57
2016-03-16 00:26:43.626427,-534.85,2669.63,4101.07,-0.70,2.46,4.66
2016-03-16 00:26:58.930054,-534.93,2671.12,4104.38,-0.08,1.49,3.31
2016-03-16 00:27:14.233681,-538.66,2666.32,4102.36,-3.73,-4.80,-2.02
2016-03-16 00:27:29.521708,-533.02,2668.76,4107.32,5.64,2.44,4.96
2016-03-16 00:27:44.825334,-533.15,2670.73,4099.65,-0.13,1.97,-7.67
2016-03-16 00:28:00.128961,-535.87,2668.34,4100.32,-2.72,-2.39,0.67
2016-03-16 00:28:15.432588,-533.08,2669.30,4108.11,2.79,0.96,7.79
2016-03-16 00:28:30.736215,-531.24,2668.09,4101.04,1.84,-1.21,-7.07
2016-03-16 00:28:46.039842,-532.47,2667.00,4105.23,-1.23,-1.09,4.19
2016-03-16 00:29:01.327869,-531.81,2665.86,4103.64,0.66,-1.14,-1.59
2016-03-16 00:29:16.631496,-533.32,2666.27,4103.23,-1.51,0.41,-0.41
2016-03-16 00:29:31.935123,-535.99,2666.25,4103.26,-2.67,-0.02,0.03
2016-03-16 00:29:47.238749,-531.81,2667.95,4105.04,4.18,1.70,1.78
2016-03-16 00:30:02.542376,-530.60,2667.81,4099.38,1.21,-0.14,-5.66
2016-03-16 00:30:17.846003,-532.89,2663.64,4101.93,-2.29,-4.17,2.55
2016-03-16 00:30:33.134030,-533.67,2667.67,4101.30,-0.78,4.03,-0.63
2016-03-16 00:30:48.437657,-533.41,2665.67,4099.79,0.26,-2.00,-1.51
2016-03-16 00:31:03.741284,-530.96,2665.79,4100.80,2.45,0.12,1.01
2016-03-16 00:31:19.044911,-530.84,2666.38,4093.46,0.12,0.59,-7.34
2016-03-16 00:31:34.348538,-533.62,2662.49,4096.27,-2.78,-3.89,2.81
2016-03-16 00:31:49.652164,-533.88,2665.80,4100.26,-0.26,3.31,3.99
2016-03-16 00:32:04.940191,-536.08,2666.75,4086.41,-2.20,0.95,-13.85
2016-03-16 00:32:20.243818,-531.60,2668.54,4100.42,4.48,1.79,14.01
2016-03-16 00:32:35.547445,-532.45,2665.87,4097.33,-0.85,-2.67,-3.09
2016-03-16 00:32:50.851072,-531.25,2668.93,4096.95,1.20,3.06,-0.38
2016-03-16 00:33:06.154699,-528.90,2668.56,4100.35,2.35,-0.37,3.40
2016-03-16 00:33:21.458326,-530.66,2664.48,4105.28,-1.76,-4.08,4.93
2016-03-16 00:33:36.746353,-533.87,2669.17,4107.67,-3.21,4.69,2.39
2016-03-16 00:33:52.049979,-532.19,2669.04,4103.14,1.68,-0.13,-4.53
2016-03-16 00:34:07.353606,-531.98,2670.74,4103.93,0.21,1.70,0.79
2016-03-16 00:34:22.657233,-533.01,2668.13,4098.79,-1.03,-2.61,-5.14
2016-03-16 00:34:37.960860,-531.64,2668.95,4099.85,1.37,0.82,1.06
2016-03-16 00:34:53.264487,-536.08,2667.76,4094.82,-4.44,-1.19,-5.03
2016-03-16 00:35:08.552514,-532.38,2669.15,4099.98,3.70,1.39,5.16
2016-03-16 00:35:23.856141,-538.97,2666.96,4102.91,-6.59,-2.19,2.93
2016-03-16 00:35:39.159768,-537.02,2664.63,4095.25,1.95,-2.33,-7.66
2016-03-16 00:35:54.463394,-534.89,2667.16,4103.23,2.13,2.53,7.98
2016-03-16 00:36:09.767021,-534.90,2664.82,4099.53,-0.01,-2.34,-3.70
2016-03-16 00:36:25.070648,-538.28,2666.22,4099.03,-3.38,1.40,-0.50
2016-03-16 00:36:40.358675,-534.71,2666.05,4097.54,3.57,-0.17,-1.49
2016-03-16 00:36:55.662302,-539.31,2664.53,4098.14,-4.60,-1.52,0.60
2016-03-16 00:37:10.965929,-539.87,2663.62,4097.86,-0.56,-0.91,-0.28
2016-03-16 00:37:26.269556,-545.02,2663.01,4097.96,-5.15,-0.61,0.10
2016-03-16 00:37:41.573183,-546.25,2663.37,4104.08,-1.23,0.36,6.12
2016-03-16 00:37:56.876809,-547.61,2657.83,4094.39,-1.36,-5.54,-9.69
2016-03-16 00:38:12.164836,-550.28,2657.91,4100.93,-2.67,0.08,6.54
2016-03-16 00:38:27.468463,-542.47,2658.79,4103.59,7.81,0.88,2.66
2016-03-16 00:38:42.772090,-545.46,2658.31,4106.21,-2.99,-0.48,2.62
2016-03-16 00:38:58.075717,-542.92,2658.81,4100.71,2.54,0.50,-5.50
2016-03-16 00:39:13.379344,-547.09,2665.18,4106.66,-4.17,6.37,5.95
2016-03-16 00:39:28.682971,-541.16,2663.35,4102.98,5.93,-1.83,-3.68
2016-03-16 00:39:43.970998,-541.95,2663.56,4102.60,-0.79,0.21,-0.38
2016-03-16 00:39:59.274624,-539.13,2660.49,4097.46,2.82,-3.07,-5.14
2016-03-16 00:40:14.578251,-538.79,2667.14,4104.19,0.34,6.65,6.73
2016-03-16 00:40:29.881878,-542.85,2661.16,4100.15,-4.06,-5.98,-4.04
2016-03-16 00:40:45.185505,-540.59,2663.16,4103.38,2.26,2.00,3.23
2016-03-16 00:41:00.489132,-540.14,2664.57,4111.60,0.45,1.41,8.22
2016-03-16 00:41:15.792759,-540.67,2662.68,4109.72,-0.53,-1.89,-1.88
2016-03-16 00:41:31.080786,-543.06,2661.91,4105.57,-2.39,-0.77,-4.15
2016-03-16 00:41:46.384413,-546.69,2663.55,4100.96,-3.63,1.64,-4.61
2016-03-16 00:42:01.688039,-546.14,2658.59,4110.43,0.55,-4.96,9.47
2016-03-16 00:42:16.991666,-547.92,2658.91,4103.89,-1.78,0.32,-6.54
2016-03-16 00:42:32.295293,-545.59,2659.99,4106.85,2.33,1.08,2.96
2016-03-16 00:42:47.598920,-545.66,2661.38,4103.16,-0.07,1.39,-3.69
2016-03-16 00:43:02.886947,-543.37,2661.97,4101.23,2.29,0.59,-1.93
2016-03-16 00:43:18.190574,-543.14,2664.56,4099.71,0.23,2.59,-1.52
2016-03-16 00:43:33.494201,-543.94,2661.62,4102.29,-0.80,-2.94,2.58
2016-03-16 00:43:48.797828,-545.67,2659.05,4099.98,-1.73,-2.57,-2.31
2016-03-16 00:44:04.101454,-543.17,2661.65,4100.01,2.50,2.60,0.03
2016-03-16 00:44:19.405081,-543.22,2659.00,4100.12,-0.05,-2.65,0.11
2016-03-16 00:44:34.693108,-539.90,2663.63,4102.20,3.32,4.63,2.08
2016-03-16 00:44:49.996735,-539.28,2663.65,4097.53,0.62,0.02,-4.67
2016-03-16 00:45:05.300362,-537.68,2665.48,4100.31,1.60,1.83,2.78
2016-03-16 00:45:20.603989,-539.34,2663.73,4094.25,-1.66,-1.75,-6.06
2016-03-16 00:45:35.907616,-543.03,2662.94,4101.73,-3.69,-0.79,7.48
2016-03-16 00:45:51.211243,-541.89,2659.37,4107.49,1.14,-3.57,5.76
2016-03-16 00:46:06.499269,-545.70,2657.21,4096.88,-3.81,-2.16,-10.61
2016-03-16 00:46:21.802896,-545.15,2660.34,4103.39,0.55,3.13,6.51
2016-03-16 00:46:37.106523,-543.37,2661.97,4107.83,1.78,1.63,4.44
2016-03-16 00:46:52.410150,-543.20,2660.35,4099.77,0.17,-1.62,-8.06
2016-03-16 00:47:07.713777,-542.24,2666.38,4100.40,0.96,6.03,0.63
2016-03-16 00:47:23.017404,-545.77,2660.48,4103.32,-3.53,-5.90,2.92
2016-03-16 00:47:38.305431,-543.45,2665.40,4106.65,2.32,4.92,3.33
2016-03-16 00:47:53.609058,-544.15,2659.88,4102.05,-0.70,-5.52,-4.60
2016-03-16 00:48:08.912684,-544.84,2663.31,4097.92,-0.69,3.43,-4.13
2016-03-16 00:48:24.216311,-540.07,2661.59,4104.05,4.77,-1.72,6.13
2016-03-16 00:48:39.519938,-539.05,2663.09,4106.13,1.02,1.50,2.08
2016-03-16 00:48:54.823565,-542.51,2660.13,4097.47,-3.46,-2.96,-8.66
2016-03-16 00:49:10.127192,-540.95,2667.03,4106.19,1.56,6.90,8.72
2016-03-16 00:49:25.415219,-541.41,2661.90,4097.61,-0.46,-5.13,-8.58
2016-03-16 00:49:40.718846,-541.83,2661.77,4091.49,-0.42,-0.13,-6.12
2016-03-16 00:49:56.022473,-539.13,2660.85,4097.53,2.70,-0.92,6.04
2016-03-16 00:50:11.326099,-543.69,2659.39,4097.50,-4.56,-1.46,-0.03
2016-03-16 00:50:26.629726,-542.04,2663.62,4095.96,1.65,4.23,-1.54
2016-03-16 00:50:41.933353,-545.27,2663.31,4104.03,-3.23,-0.31,8.07
2016-03-16 00:50:57.221380,-546.23,2662.35,4104.87,-0.96,-0.96,0.84
2016-03-16 00:51:12.525007,-542.52,2664.42,4102.87,3.71,2.07,-2.00
2016-03-16 00:51:27.733222,-543.79,2664.92,4094.64,-1.27,0.50,-8.23
2016-03-16 00:51:43.036849,-539.45,2661.48,4101.31,4.34,-3.44,6.67
2016-03-16 00:51:58.340475,-540.90,2667.26,4104.95,-1.45,5.78,3.64
2016-03-16 00:52:13.644102,-540.90,2665.06,4105.87,0.00,-2.20,0.92
2016-03-16 00:52:28.932129,-541.12,2662.95,4100.63,-0.22,-2.11,-5.24
2016-03-16 00:52:44.235756,-540.76,2665.15,4092.77,0.36,2.20,-7.86
2016-03-16 00:52:59.539383,-545.01,2662.34,4100.28,-4.25,-2.81,7.51
2016-03-16 00:53:14.843010,-542.05,2660.65,4096.10,2.96,-1.69,-4.18
2016-03-16 00:53:30.146637,-536.61,2662.89,4101.82,5.44,2.24,5.72
2016-03-16 00:53:45.450264,-539.98,2661.34,4106.35,-3.37,-1.55,4.53
2016-03-16 00:54:00.738290,-542.11,2663.00,4103.74,-2.13,1.66,-2.61
2016-03-16 00:54:16.041917,-543.82,2665.57,4101.54,-1.71,2.57,-2.20
2016-03-16 00:54:31.345544,-540.36,2665.21,4103.76,3.46,-0.36,2.22
2016-03-16 00:54:46.649171,-539.29,2660.65,4100.00,1.07,-4.56,-3.76
2016-03-16 00:55:01.952798,-542.29,2664.61,4097.93,-3.00,3.96,-2.07
2016-03-16 00:55:17.256425,-539.33,2666.21,4104.82,2.96,1.60,6.89
2016-03-16 00:55:32.560052,-539.59,2663.37,4101.79,-0.26,-2.84,-3.03
2016-03-16 00:55:47.848079,-543.58,2669.26,4097.81,-3.99,5.89,-3.98
2016-03-16 00:56:03.151705,-540.13,2666.08,4104.71,3.45,-3.18,6.90
2016-03-16 00:56:18.455332,-542.96,2667.63,4102.12,-2.83,1.55,-2.59
2016-03-16 00:56:33.758959,-540.94,2667.60,4099.32,2.02,-0.03,-2.80
2016-03-16 00:56:49.062586,-535.51,2666.32,4099.03,5.43,-1.28,-0.29
2016-03-16 00:57:04.366213,-542.31,2662.43,4105.68,-6.80,-3.89,6.65
2016-03-16 00:57:19.654240,-540.50,2663.35,4099.87,1.81,0.92,-5.81
2016-03-16 00:57:34.957867,-540.42,2669.05,4100.31,0.08,5.70,0.44
2016-03-16 00:57:50.261494,-540.30,2662.86,4101.27,0.12,-6.19,0.96
2016-03-16 00:58:05.565120,-541.23,2663.71,4095.62,-0.93,0.85,-5.65
2016-03-16 00:58:20.884347,-537.81,2662.76,4102.05,3.42,-0.95,6.43
2016-03-16 00:58:36.187974,-540.02,2668.11,4098.00,-2.21,5.35,-4.05
2016-03-16 00:58:51.476001,-542.45,2665.61,4095.31,-2.43,-2.50,-2.69
2016-03-16 00:59:06.779628,-539.78,2665.35,4100.45,2.67,-0.26,5.14
2016-03-16 00:59:22.083255,-537.90,2664.32,4103.49,1.88,-1.03,3.04
2016-03-16 00:59:37.386882,-539.89,2665.13,4097.67,-1.99,0.81,-5.82
2016-03-16 00:59:52.690509,-543.00,2664.13,4100.74,-3.11,-1.00,3.07
2016-03-16 01:00:07.994135,-543.50,2668.72,4104.81,-0.50,4.59,4.07
2016-03-16 01:00:23.282162,-541.80,2665.86,4095.56,1.70,-2.86,-9.25
2016-03-16 01:00:38.585789,-543.75,2662.77,4102.19,-1.95,-3.09,6.63
2016-03-16 01:00:53.889416,-544.39,2662.00,4099.46,-0.64,-0.77,-2.73
2016-03-16 01:01:09.193043,-546.42,2664.88,4098.72,-2.03,2.88,-0.74
2016-03-16 01:01:24.481070,-546.41,2661.61,4103.76,0.01,-3.27,5.04
2016-03-16 01:01:39.784697,-548.29,2662.02,4093.60,-1.88,0.41,-10.16
2016-03-16 01:01:55.088324,-544.42,2661.90,4101.55,3.87,-0.12,7.95
2016-03-16 01:02:10.391950,-545.78,2662.18,4101.68,-1.36,0.28,0.13
2016-03-16 01:02:25.679977,-544.60,2665.40,4104.98,1.18,3.22,3.30
2016-03-16 01:02:40.983604,-546.96,2664.37,4103.04,-2.36,-1.03,-1.94
2016-03-16 01:02:56.287231,-543.26,2663.72,4108.10,3.70,-0.65,5.06
2016-03-16 01:03:11.590858,-546.01,2664.37,4100.21,-2.75,0.65,-7.89
2016-03-16 01:03:26.894485,-546.02,2664.95,4103.14,-0.01,0.58,2.93
2016-03-16 01:03:42.198112,-547.94,2663.13,4096.44,-1.92,-1.82,-6.70
2016-03-16 01:03:57.501739,-542.96,2665.27,4099.92,4.98,2.14,3.48
2016-03-16 01:04:12.805365,-543.29,2664.01,4099.54,-0.33,-1.26,-0.38
2016-03-16 01:04:28.093392,-546.48,2662.55,4094.07,-3.19,-1.46,-5.47
2016-03-16 01:04:43.397019,-544.77,2659.82,4105.75,1.71,-2.73,11.68
2016-03-16 01:04:58.700646,-544.01,2665.81,4103.58,0.76,5.99,-2.17
2016-03-16 01:05:14.004273,-542.29,2663.51,4099.67,1.72,-2.30,-3.91
2016-03-16 01:05:29.307900,-541.08,2664.55,4104.72,1.21,1.04,5.05
2016-03-16 01:05:44.611527,-545.96,2664.56,4109.60,-4.88,0.01,4.88
2016-03-16 01:05:59.915154,-545.04,2661.01,4104.81,0.92,-3.55,-4.79
2016-03-16 01:06:15.203180,-539.78,2660.27,4099.59,5.26,-0.74,-5.22
2016-03-16 01:06:30.506807,-544.84,2662.31,4110.91,-5.06,2.04,11.32
2016-03-16 01:06:45.810434,-543.35,2661.87,4099.25,1.49,-0.44,-11.66
2016-03-16 01:07:01.114061,-543.98,2662.94,4109.09,-0.63,1.07,9.84
2016-03-16 01:07:16.417688,-542.25,2662.05,4104.16,1.73,-0.89,-4.93
2016-03-16 01:07:31.721315,-542.87,2662.92,4100.65,-0.62,0.87,-3.51
2016-03-16 01:07:47.024942,-541.76,2660.39,4097.97,1.11,-2.53,-2.68
2016-03-16 01:08:02.328569,-539.52,2668.15,4101.08,2.24,7.76,3.11
2016-03-16 01:08:17.616595,-538.27,2662.46,4097.95,1.25,-5.69,-3.13
2016-03-16 01:08:32.920222,-540.77,2665.24,4098.06,-2.50,2.78,0.11
2016-03-16 01:08:48.223849,-537.10,2666.91,4109.79,3.67,1.67,11.73
2016-03-16 01:09:03.527476,-539.20,2665.07,4106.74,-2.10,-1.84,-3.05
2016-03-16 01:09:18.831103,-536.56,2664.45,4105.89,2.64,-0.62,-0.85
2016-03-16 01:09:34.134730,-539.98,2666.02,4102.62,-3.42,1.57,-3.27
2016-03-16 01:09:49.438357,-537.12,2665.78,4105.61,2.86,-0.24,2.99
2016-03-16 01:10:04.741984,-532.73,2666.17,4111.21,4.39,0.39,5.60
2016-03-16 01:10:20.014410,-537.57,2666.02,4108.98,-4.84,-0.15,-2.23
2016-03-16 01:10:35.318037,-532.54,2668.24,4110.21,5.03,2.22,1.23
2016-03-16 01:10:50.621664,-536.92,2667.13,4104.37,-4.38,-1.11,-5.84
2016-03-16 01:11:05.925291,-535.92,2669.33,4103.80,1.00,2.20,-0.57
2016-03-16 01:11:21.228918,-532.80,2665.09,4104.18,3.12,-4.24,0.38
2016-03-16 01:11:36.532545,-533.93,2664.43,4107.45,-1.13,-0.66,3.27
2016-03-16 01:11:51.836172,-530.77,2661.86,4106.98,3.16,-2.57,-0.47
2016-03-16 01:12:07.139799,-531.18,2662.05,4102.35,-0.41,0.19,-4.63
2016-03-16 01:12:22.427825,-530.17,2663.23,4102.89,1.01,1.18,0.54
2016-03-16 01:12:37.731452,-533.77,2664.01,4104.43,-3.60,0.78,1.54
2016-03-16 01:12:53.035079,-527.59,2664.62,4106.77,6.18,0.61,2.34
2016-03-16 01:13:08.338706,-532.71,2666.63,4104.04,-5.12,2.01,-2.73
2016-03-16 01:13:23.642333,-529.80,2663.84,4108.39,2.91,-2.79,4.35
2016-03-16 01:13:38.945960,-531.48,2663.23,4102.10,-1.68,-0.61,-6.29
2016-03-16 01:13:54.249587,-529.37,2661.03,4104.17,2.11,-2.20,2.07
2016-03-16 01:14:09.553214,-530.37,2662.69,4106.04,-1.00,1.66,1.87
2016-03-16 01:14:24.841240,-528.41,2663.57,4106.61,1.96,0.88,0.57
2016-03-16 01:14:40.144867,-526.79,2663.42,4111.03,1.62,-0.15,4.42
2016-03-16 01:14:55.448494,-529.68,2663.94,4111.65,-2.89,0.52,0.62
2016-03-16 01:15:10.752121,-529.94,2666.39,4109.97,-0.26,2.45,-1.68
2016-03-16 01:15:26.055748,-530.81,2666.00,4112.94,-0.87,-0.39,2.97
2016-03-16 01:15:41.359375,-527.34,2664.48,4109.20,3.47,-1.52,-3.74
2016-03-16 01:15:56.663002,-529.96,2665.50,4105.83,-2.62,1.02,-3.37
2016-03-16 01:16:11.951029,-524.95,2664.91,4107.42,5.01,-0.59,1.59
2016-03-16 01:16:27.254655,-526.08,2665.75,4112.55,-1.13,0.84,5.13
2016-03-16 01:16:42.558282,-522.41,2664.69,4102.49,3.67,-1.06,-10.06
2016-03-16 01:16:57.861909,-520.53,2665.16,4104.07,1.88,0.47,1.58
2016-03-16 01:17:13.165536,-517.25,2665.30,4107.16,3.28,0.14,3.09
2016-03-16 01:17:28.469163,-518.58,2663.95,4102.80,-1.33,-1.35,-4.36
2016-03-16 01:17:43.772790,-523.29,2663.59,4102.04,-4.71,-0.36,-0.76
2016-03-16 01:17:59.076417,-518.84,2665.88,4102.09,4.45,2.29,0.05
2016-03-16 01:18:14.364444,-523.27,2668.25,4105.38,-4.43,2.37,3.29
2016-03-16 01:18:29.668070,-517.73,2667.31,4102.30,5.54,-0.94,-3.08
2016-03-16 01:18:44.971697,-522.63,2665.85,4107.46,-4.90,-1.46,5.16
2016-03-16 01:19:00.275324,-519.46,2667.01,4107.21,3.17,1.16,-0.25
2016-03-16 01:19:15.578951,-517.08,2666.44,4106.58,2.38,-0.57,-0.63
2016-03-16 01:19:30.882578,-515.67,2665.31,4106.50,1.41,-1.13,-0.08
2016-03-16 01:19:46.186205,-519.63,2669.29,4110.31,-3.96,3.98,3.81
