Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-10-20 00:00:20.75,-292.01,3293.37,1396.64
2016-10-20 00:00:36.37,-287.17,3294.11,1395.78
2016-10-20 00:00:51.97,-288.86,3290.22,1396.53
2016-10-20 00:01:07.57,-290.75,3295.86,1389.71
2016-10-20 00:01:23.18,-290.63,3287.79,1394.25
2016-10-20 00:01:38.79,-289.62,3292.70,1402.52
2016-10-20 00:01:54.38,-293.14,3294.25,1400.20
2016-10-20 00:02:09.93,-290.11,3296.34,1398.14
2016-10-20 00:02:25.52,-290.66,3296.07,1399.80
2016-10-20 00:02:41.13,-287.93,3294.30,1400.46
2016-10-20 00:02:56.74,-285.43,3295.14,1396.15
2016-10-20 00:03:12.33,-287.04,3295.91,1401.46
2016-10-20 00:03:27.94,-288.30,3291.69,1399.82
2016-10-20 00:03:43.55,-290.72,3296.01,1400.07
2016-10-20 00:03:59.15,-286.51,3297.41,1400.39
2016-10-20 00:04:14.76,-287.45,3296.46,1398.05
2016-10-20 00:04:30.35,-287.94,3297.73,1399.20
2016-10-20 00:04:45.96,-288.44,3296.70,1395.93
2016-10-20 00:05:01.57,-286.56,3298.11,1394.21
2016-10-20 00:05:17.17,-284.53,3296.88,1400.85
2016-10-20 00:05:32.78,-287.03,3298.48,1398.75
2016-10-20 00:05:48.38,-290.33,3296.10,1396.90
2016-10-20 00:06:03.98,-289.14,3296.01,1392.21
2016-10-20 00:06:19.59,-291.57,3296.10,1395.74
2016-10-20 00:06:35.20,-290.74,3295.08,1394.31
2016-10-20 00:06:50.79,-293.14,3295.94,1389.52
2016-10-20 00:07:06.40,-291.75,3290.82,1398.31
2016-10-20 00:07:22.00,-291.59,3295.76,1394.97
2016-10-20 00:07:37.61,-292.48,3296.03,1402.80
2016-10-20 00:07:53.22,-290.67,3292.04,1401.51
2016-10-20 00:08:08.82,-286.22,3298.78,1397.75
2016-10-20 00:08:24.42,-285.03,3297.14,1402.21
2016-10-20 00:08:40.03,-288.04,3295.22,1402.82
2016-10-20 00:08:55.63,-285.08,3293.92,1400.53
2016-10-20 00:09:11.24,-287.55,3296.02,1397.69
2016-10-20 00:09:26.85,-285.71,3296.70,1399.96
2016-10-20 00:09:42.44,-281.86,3298.64,1394.94
2016-10-20 00:09:58.05,-285.38,3296.42,1398.55
2016-10-20 00:10:13.64,-286.07,3293.10,1395.81
2016-10-20 00:10:29.25,-289.22,3293.18,1395.90
2016-10-20 00:10:44.86,-289.21,3294.34,1399.01
2016-10-20 00:11:00.46,-288.89,3291.12,1397.66
2016-10-20 00:11:16.07,-287.47,3294.85,1394.71
2016-10-20 00:11:31.68,-283.75,3291.35,1395.46
2016-10-20 00:11:47.27,-284.13,3291.22,1396.62
2016-10-20 00:12:02.88,-289.01,3292.18,1393.49
2016-10-20 00:12:18.48,-289.52,3292.95,1391.42
2016-10-20 00:12:34.09,-287.88,3294.97,1394.38
2016-10-20 00:12:49.70,-286.61,3293.80,1394.11
2016-10-20 00:13:05.29,-287.33,3294.12,1389.82
2016-10-20 00:13:20.90,-287.50,3294.45,1392.60
2016-10-20 00:13:36.51,-287.29,3292.44,1390.28
2016-10-20 00:13:52.10,-288.08,3291.30,1389.21
2016-10-20 00:14:07.71,-287.20,3294.84,1393.72
2016-10-20 00:14:23.32,-288.63,3293.46,1392.71
2016-10-20 00:14:38.92,-292.64,3293.82,1391.14
2016-10-20 00:14:54.53,-288.05,3288.96,1389.74
2016-10-20 00:15:10.12,-285.64,3293.39,1385.06
2016-10-20 00:15:25.73,-285.75,3293.57,1388.57
2016-10-20 00:15:41.34,-286.28,3293.82,1390.99
2016-10-20 00:15:56.94,-288.35,3294.72,1386.86
2016-10-20 00:16:12.55,-286.86,3292.58,1396.42
2016-10-20 00:16:28.16,-293.22,3290.87,1390.65
2016-10-20 00:16:43.75,-288.10,3291.56,1391.03
2016-10-20 00:16:59.36,-286.60,3294.83,1391.57
2016-10-20 00:17:14.97,-288.60,3289.78,1393.68
2016-10-20 00:17:30.56,-283.69,3293.78,1393.40
2016-10-20 00:17:46.17,-285.30,3294.27,1389.72
2016-10-20 00:18:01.77,-290.58,3294.34,1387.54
2016-10-20 00:18:17.38,-283.53,3295.23,1390.19
2016-10-20 00:18:32.99,-284.27,3295.65,1400.08
2016-10-20 00:18:48.58,-289.25,3296.67,1396.30
2016-10-20 00:19:04.19,-286.35,3293.43,1394.46
2016-10-20 00:19:19.80,-287.76,3294.99,1394.77
2016-10-20 00:19:35.40,-286.86,3297.24,1393.01
2016-10-20 00:19:51.01,-288.35,3295.08,1402.96
2016-10-20 00:20:06.62,-286.86,3292.70,1399.70
2016-10-20 00:20:22.21,-288.69,3296.80,1393.61
2016-10-20 00:20:37.82,-284.80,3294.87,1392.99
2016-10-20 00:20:53.42,-288.25,3294.98,1392.10
2016-10-20 00:21:09.02,-289.55,3291.60,1394.13
2016-10-20 00:21:24.64,-291.13,3292.51,1394.94
2016-10-20 00:21:40.23,-293.08,3291.89,1389.03
2016-10-20 00:21:55.84,-288.30,3293.55,1389.48
2016-10-20 00:22:11.45,-295.26,3295.60,1387.14
2016-10-20 00:22:27.04,-291.60,3296.29,1391.38
2016-10-20 00:22:42.65,-290.85,3296.96,1385.24
2016-10-20 00:22:58.26,-289.79,3293.91,1392.07
2016-10-20 00:23:13.86,-291.80,3293.90,1389.08
2016-10-20 00:23:29.47,-292.16,3293.18,1384.00
2016-10-20 00:23:45.08,-287.17,3299.31,1390.46
2016-10-20 00:24:00.67,-289.99,3297.11,1392.28
2016-10-20 00:24:16.28,-291.88,3298.38,1387.31
2016-10-20 00:24:31.87,-288.30,3298.96,1389.42
2016-10-20 00:24:47.48,-287.82,3297.28,1392.06
2016-10-20 00:25:03.09,-288.80,3295.42,1392.30
2016-10-20 00:25:18.69,-288.83,3298.08,1396.31
2016-10-20 00:25:34.30,-288.26,3296.79,1390.20
2016-10-20 00:25:49.91,-289.67,3297.54,1390.59
2016-10-20 00:26:05.50,-287.51,3291.58,1391.99
2016-10-20 00:26:21.11,-287.23,3295.18,1390.25
2016-10-20 00:26:36.72,-288.54,3297.28,1394.16
2016-10-20 00:26:52.32,-290.23,3294.98,1393.21
2016-10-20 00:27:07.93,-289.81,3297.79,1398.79
2016-10-20 00:27:23.52,-291.30,3298.01,1390.35
2016-10-20 00:27:39.13,-289.21,3295.69,1392.86
2016-10-20 00:27:54.74,-285.73,3293.16,1385.17
2016-10-20 00:28:10.34,-286.42,3294.22,1390.02
2016-10-20 00:28:25.95,-287.55,3297.54,1390.41
2016-10-20 00:28:41.56,-281.88,3296.97,1393.68
2016-10-20 00:28:57.15,-286.58,3294.72,1387.89
2016-10-20 00:29:12.76,-283.42,3292.76,1382.02
2016-10-20 00:29:28.37,-286.58,3291.18,1387.91
2016-10-20 00:29:43.96,-286.15,3292.29,1387.42
2016-10-20 00:29:59.57,-283.71,3292.57,1384.43
2016-10-20 00:30:15.18,-284.60,3292.93,1385.73
2016-10-20 00:30:30.78,-287.41,3294.31,1389.57
2016-10-20 00:30:46.39,-283.45,3294.11,1385.78
2016-10-20 00:31:01.98,-288.24,3298.75,1387.19
2016-10-20 00:31:17.59,-287.92,3297.19,1385.83
2016-10-20 00:31:33.20,-287.29,3297.61,1392.71
2016-10-20 00:31:48.80,-291.02,3294.50,1386.90
2016-10-20 00:32:04.41,-293.24,3294.06,1395.74
2016-10-20 00:32:20.02,-288.04,3293.90,1391.99
2016-10-20 00:32:35.61,-290.18,3293.62,1390.55
2016-10-20 00:32:51.22,-291.73,3295.20,1394.59
2016-10-20 00:33:06.83,-286.82,3291.50,1392.87
2016-10-20 00:33:22.42,-290.69,3292.94,1393.67
2016-10-20 00:33:38.03,-292.36,3295.28,1387.56
2016-10-20 00:33:53.63,-299.15,3297.61,1390.68
2016-10-20 00:34:09.24,-298.70,3296.88,1385.51
2016-10-20 00:34:24.85,-296.08,3298.05,1389.05
2016-10-20 00:34:40.44,-294.71,3298.34,1385.78
2016-10-20 00:34:56.05,-294.31,3299.69,1388.76
2016-10-20 00:35:11.66,-295.21,3296.64,1391.06
2016-10-20 00:35:27.26,-295.66,3300.69,1393.45
2016-10-20 00:35:42.87,-298.64,3300.50,1387.13
2016-10-20 00:35:58.48,-299.01,3299.88,1388.35
2016-10-20 00:36:14.07,-296.03,3298.85,1392.29
2016-10-20 00:36:29.68,-297.51,3298.16,1390.22
2016-10-20 00:36:45.29,-297.27,3297.86,1386.86
2016-10-20 00:37:00.88,-297.70,3297.23,1386.41
2016-10-20 00:37:16.49,-298.64,3298.31,1394.64
2016-10-20 00:37:32.09,-297.23,3297.57,1388.38
2016-10-20 00:37:47.70,-299.45,3298.47,1392.05
2016-10-20 00:38:03.31,-299.17,3297.31,1384.29
2016-10-20 00:38:18.90,-297.20,3298.22,1389.36
2016-10-20 00:38:34.51,-298.39,3296.71,1385.53
2016-10-20 00:38:50.12,-298.05,3296.30,1388.56
2016-10-20 00:39:05.72,-298.78,3301.78,1385.50
2016-10-20 00:39:21.33,-300.19,3297.37,1388.90
2016-10-20 00:39:36.94,-299.94,3299.02,1391.78
2016-10-20 00:39:52.53,-302.73,3298.08,1381.31
2016-10-20 00:40:08.14,-304.06,3295.91,1386.94
2016-10-20 00:40:23.75,-305.08,3300.00,1385.07
2016-10-20 00:40:39.34,-301.70,3302.34,1386.49
2016-10-20 00:40:54.95,-303.92,3302.34,1390.07
2016-10-20 00:41:10.55,-301.98,3296.92,1383.74
2016-10-20 00:41:26.16,-302.77,3297.29,1382.66
2016-10-20 00:41:41.77,-301.77,3297.17,1392.59
2016-10-20 00:41:57.36,-305.27,3299.52,1386.50
2016-10-20 00:42:12.97,-301.72,3298.25,1389.02
2016-10-20 00:42:28.58,-299.55,3298.42,1389.19
2016-10-20 00:42:44.18,-296.27,3298.63,1386.66
2016-10-20 00:42:59.79,-302.33,3302.60,1390.21
2016-10-20 00:43:15.40,-304.50,3301.93,1392.38
2016-10-20 00:43:30.99,-301.77,3301.86,1385.20
2016-10-20 00:43:46.60,-301.93,3300.24,1390.45
2016-10-20 00:44:02.19,-300.16,3304.45,1386.14
2016-10-20 00:44:17.80,-298.58,3300.37,1387.33
2016-10-20 00:44:33.41,-301.70,3302.27,1385.33
2016-10-20 00:44:49.01,-301.73,3297.97,1383.08
2016-10-20 00:45:04.62,-306.17,3301.30,1386.76
2016-10-20 00:45:20.23,-301.69,3304.20,1386.41
2016-10-20 00:45:35.82,-301.75,3304.89,1389.00
2016-10-20 00:45:51.43,-302.86,3300.10,1382.00
2016-10-20 00:46:07.04,-302.21,3304.31,1385.88
2016-10-20 00:46:22.64,-303.14,3305.96,1389.22
2016-10-20 00:46:38.25,-298.17,3301.68,1387.93
2016-10-20 00:46:53.84,-303.51,3305.13,1389.69
2016-10-20 00:47:09.45,-303.64,3301.47,1392.27
2016-10-20 00:47:25.06,-303.61,3302.57,1392.17
2016-10-20 00:47:40.66,-306.13,3303.98,1386.66
2016-10-20 00:47:56.27,-303.57,3299.93,1390.06
2016-10-20 00:48:11.87,-304.41,3301.41,1391.80
2016-10-20 00:48:27.47,-304.70,3304.06,1388.47
