Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-08-29 00:00:29.85,-369.95,3357.90,1333.26
2016-08-29 00:00:45.45,-371.49,3361.47,1336.47
2016-08-29 00:01:01.05,-372.75,3364.61,1332.45
2016-08-29 00:01:16.66,-366.42,3363.43,1336.47
2016-08-29 00:01:32.26,-365.62,3359.93,1332.08
2016-08-29 00:01:47.87,-369.98,3361.72,1329.48
2016-08-29 00:02:03.47,-367.35,3363.31,1333.46
2016-08-29 00:02:19.08,-369.86,3366.03,1335.56
2016-08-29 00:02:34.68,-371.92,3360.33,1333.69
2016-08-29 00:02:50.29,-373.38,3365.97,1345.77
2016-08-29 00:03:05.89,-371.45,3361.17,1338.89
2016-08-29 00:03:21.49,-371.02,3362.06,1334.31
2016-08-29 00:03:37.10,-374.02,3364.11,1337.50
2016-08-29 00:03:52.70,-372.45,3361.66,1336.02
2016-08-29 00:04:08.31,-370.94,3364.84,1342.37
2016-08-29 00:04:23.91,-371.36,3363.12,1332.35
2016-08-29 00:04:39.52,-371.18,3363.20,1336.91
2016-08-29 00:04:55.12,-375.42,3363.43,1332.05
2016-08-29 00:05:10.72,-370.73,3358.91,1336.61
2016-08-29 00:05:26.33,-376.05,3362.07,1332.31
2016-08-29 00:05:41.93,-369.47,3364.19,1332.84
2016-08-29 00:05:57.54,-367.95,3365.37,1332.05
2016-08-29 00:06:13.14,-371.61,3360.16,1337.13
2016-08-29 00:06:28.75,-371.10,3359.64,1331.69
2016-08-29 00:06:44.35,-369.83,3361.82,1334.09
2016-08-29 00:06:59.96,-372.08,3364.45,1327.73
2016-08-29 00:07:15.54,-368.34,3367.97,1332.61
2016-08-29 00:07:31.15,-367.13,3365.19,1336.75
2016-08-29 00:07:46.75,-368.58,3363.60,1334.32
2016-08-29 00:08:02.36,-368.67,3364.25,1330.22
2016-08-29 00:08:17.96,-373.92,3367.18,1334.27
2016-08-29 00:08:33.57,-371.79,3368.11,1333.25
2016-08-29 00:08:49.17,-370.23,3365.67,1337.04
2016-08-29 00:09:04.78,-369.43,3366.81,1338.72
2016-08-29 00:09:20.38,-366.52,3364.96,1333.24
2016-08-29 00:09:35.99,-369.93,3365.50,1334.91
2016-08-29 00:09:51.59,-367.54,3366.20,1340.02
2016-08-29 00:10:07.19,-370.71,3367.24,1334.81
2016-08-29 00:10:22.80,-367.39,3370.12,1335.36
2016-08-29 00:10:38.40,-369.23,3365.93,1337.60
2016-08-29 00:10:54.01,-369.20,3367.45,1329.32
2016-08-29 00:11:09.61,-374.64,3366.57,1335.82
2016-08-29 00:11:25.22,-369.80,3367.48,1341.07
2016-08-29 00:11:40.82,-367.88,3365.60,1340.95
2016-08-29 00:11:56.42,-367.85,3365.16,1339.86
2016-08-29 00:12:12.03,-369.51,3363.91,1338.42
2016-08-29 00:12:27.63,-368.42,3364.97,1335.90
2016-08-29 00:12:43.24,-363.82,3367.08,1336.74
2016-08-29 00:12:58.84,-368.32,3364.76,1333.28
2016-08-29 00:13:14.45,-368.75,3367.01,1338.75
2016-08-29 00:13:30.05,-365.84,3364.38,1335.08
2016-08-29 00:13:45.66,-369.55,3362.33,1329.48
2016-08-29 00:14:01.26,-369.02,3362.42,1333.02
2016-08-29 00:14:16.85,-364.75,3363.08,1340.86
2016-08-29 00:14:32.45,-367.21,3356.01,1337.14
2016-08-29 00:14:48.06,-368.17,3362.20,1337.40
2016-08-29 00:15:03.66,-365.60,3365.74,1338.75
2016-08-29 00:15:19.27,-368.23,3363.01,1338.25
2016-08-29 00:15:34.87,-364.11,3365.45,1334.55
2016-08-29 00:15:50.48,-370.23,3362.35,1326.61
2016-08-29 00:16:06.08,-367.77,3360.83,1332.29
2016-08-29 00:16:21.69,-370.64,3360.13,1337.50
2016-08-29 00:16:37.29,-366.80,3359.27,1338.83
2016-08-29 00:16:52.89,-366.77,3362.31,1332.96
2016-08-29 00:17:08.50,-366.48,3355.49,1338.92
2016-08-29 00:17:24.10,-368.02,3357.72,1337.21
2016-08-29 00:17:39.71,-368.58,3360.85,1333.17
2016-08-29 00:17:55.31,-369.47,3358.92,1335.49
2016-08-29 00:18:10.92,-366.70,3360.11,1341.91
2016-08-29 00:18:26.52,-370.79,3362.08,1340.72
2016-08-29 00:18:42.12,-366.10,3359.36,1339.69
2016-08-29 00:18:57.73,-367.91,3360.32,1333.67
2016-08-29 00:19:13.33,-368.07,3358.97,1339.27
2016-08-29 00:19:28.94,-370.60,3360.04,1341.26
2016-08-29 00:19:44.54,-367.98,3359.23,1336.67
2016-08-29 00:20:00.15,-369.49,3360.27,1329.66
2016-08-29 00:20:15.75,-367.70,3365.07,1328.96
2016-08-29 00:20:31.36,-368.23,3361.02,1329.18
2016-08-29 00:20:46.96,-365.72,3360.70,1335.26
2016-08-29 00:21:02.56,-367.36,3361.92,1334.83
2016-08-29 00:21:18.17,-371.78,3360.25,1338.33
2016-08-29 00:21:33.77,-364.97,3358.34,1330.08
2016-08-29 00:21:49.38,-365.70,3361.52,1333.54
2016-08-29 00:22:04.97,-361.55,3361.58,1336.28
2016-08-29 00:22:20.57,-365.52,3357.60,1335.78
2016-08-29 00:22:36.18,-366.80,3361.30,1334.01
2016-08-29 00:22:51.78,-368.77,3356.23,1336.28
2016-08-29 00:23:07.38,-367.47,3355.34,1335.21
2016-08-29 00:23:22.99,-365.41,3355.75,1333.91
2016-08-29 00:23:38.59,-366.70,3360.91,1335.14
2016-08-29 00:23:54.20,-364.55,3363.17,1330.69
2016-08-29 00:24:09.80,-367.39,3357.64,1341.25
2016-08-29 00:24:25.41,-364.07,3357.43,1336.80
2016-08-29 00:24:41.01,-368.42,3361.39,1335.89
2016-08-29 00:24:56.62,-368.18,3361.20,1338.00
2016-08-29 00:25:12.13,-365.52,3359.43,1336.69
