Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-10-16 00:00:28.28,-328.85,3323.11,1383.22
2016-10-16 00:00:43.89,-326.77,3325.55,1379.41
2016-10-16 00:00:59.50,-328.61,3322.88,1375.93
2016-10-16 00:01:15.11,-324.92,3325.84,1378.66
2016-10-16 00:01:30.70,-330.44,3321.00,1379.31
2016-10-16 00:01:46.31,-327.07,3329.38,1378.43
2016-10-16 00:02:01.92,-325.96,3325.15,1385.75
2016-10-16 00:02:17.51,-323.02,3330.10,1385.52
2016-10-16 00:02:33.12,-327.32,3327.50,1383.22
2016-10-16 00:02:48.73,-323.90,3329.19,1381.82
2016-10-16 00:03:04.33,-329.58,3329.02,1382.06
2016-10-16 00:03:19.93,-328.19,3327.95,1380.60
2016-10-16 00:03:35.54,-327.39,3325.68,1386.19
2016-10-16 00:03:51.14,-324.76,3327.00,1381.48
2016-10-16 00:04:06.74,-323.64,3323.88,1378.96
2016-10-16 00:04:22.35,-323.73,3330.01,1378.19
2016-10-16 00:04:37.95,-324.83,3327.78,1384.72
2016-10-16 00:04:53.56,-324.75,3319.40,1386.23
2016-10-16 00:05:09.16,-325.80,3319.91,1377.11
2016-10-16 00:05:24.76,-323.67,3321.35,1381.52
2016-10-16 00:05:40.37,-323.08,3326.55,1379.75
2016-10-16 00:05:55.97,-328.79,3326.10,1379.25
2016-10-16 00:06:11.57,-326.06,3325.09,1377.57
2016-10-16 00:06:27.18,-320.17,3325.15,1378.19
2016-10-16 00:06:42.79,-326.57,3328.41,1375.25
2016-10-16 00:06:58.38,-325.31,3322.58,1376.30
2016-10-16 00:07:13.99,-326.73,3322.79,1378.92
2016-10-16 00:07:29.60,-322.91,3324.78,1374.58
2016-10-16 00:07:45.21,-329.40,3325.03,1377.92
2016-10-16 00:08:00.80,-327.16,3325.10,1378.86
2016-10-16 00:08:16.41,-326.52,3322.10,1379.94
2016-10-16 00:08:32.02,-326.69,3323.26,1383.40
2016-10-16 00:08:47.61,-324.92,3323.38,1376.74
2016-10-16 00:09:03.22,-325.44,3326.41,1382.05
2016-10-16 00:09:18.83,-323.19,3325.40,1380.31
2016-10-16 00:09:34.44,-325.45,3321.15,1380.35
2016-10-16 00:09:50.03,-323.53,3326.83,1379.67
2016-10-16 00:10:05.64,-331.59,3329.24,1382.06
2016-10-16 00:10:21.25,-326.66,3327.59,1382.96
2016-10-16 00:10:36.84,-326.45,3327.87,1384.44
2016-10-16 00:10:52.45,-325.80,3327.44,1381.06
2016-10-16 00:11:08.06,-329.42,3327.26,1382.23
2016-10-16 00:11:23.66,-322.88,3323.27,1379.35
2016-10-16 00:11:39.26,-322.27,3327.69,1386.68
2016-10-16 00:11:54.87,-324.88,3326.65,1382.93
2016-10-16 00:12:10.47,-325.34,3327.34,1378.06
2016-10-16 00:12:26.07,-324.41,3324.63,1387.50
2016-10-16 00:12:41.68,-324.26,3322.15,1380.80
2016-10-16 00:12:57.28,-323.40,3324.11,1380.90
2016-10-16 00:13:12.89,-319.61,3324.82,1380.61
2016-10-16 00:13:28.49,-321.17,3323.25,1386.89
2016-10-16 00:13:44.09,-323.32,3324.49,1382.47
2016-10-16 00:13:59.70,-326.92,3327.47,1380.11
2016-10-16 00:14:15.30,-322.73,3330.29,1387.08
2016-10-16 00:14:30.90,-323.86,3323.30,1378.58
2016-10-16 00:14:46.51,-325.60,3322.80,1376.40
2016-10-16 00:15:02.12,-324.73,3326.44,1378.08
2016-10-16 00:15:17.71,-322.30,3323.74,1373.99
2016-10-16 00:15:33.32,-322.67,3322.97,1379.77
2016-10-16 00:15:48.93,-322.70,3325.28,1386.44
2016-10-16 00:16:04.54,-321.86,3322.00,1375.94
2016-10-16 00:16:20.13,-320.81,3321.22,1380.56
2016-10-16 00:16:35.74,-322.40,3323.14,1385.88
2016-10-16 00:16:51.35,-320.25,3321.12,1383.06
2016-10-16 00:17:06.94,-318.46,3323.91,1379.22
2016-10-16 00:17:22.55,-319.54,3320.79,1385.44
2016-10-16 00:17:38.16,-321.44,3320.07,1385.82
2016-10-16 00:17:53.77,-319.87,3321.56,1385.73
2016-10-16 00:18:09.36,-324.63,3323.52,1382.84
2016-10-16 00:18:24.97,-319.08,3324.08,1379.50
2016-10-16 00:18:40.58,-321.05,3320.85,1378.09
2016-10-16 00:18:56.17,-325.18,3321.26,1383.20
2016-10-16 00:19:11.78,-323.80,3322.57,1389.42
2016-10-16 00:19:27.39,-321.35,3323.20,1389.17
2016-10-16 00:19:42.99,-318.83,3325.25,1392.34
2016-10-16 00:19:58.59,-320.20,3324.13,1384.75
2016-10-16 00:20:14.20,-320.98,3323.78,1386.57
2016-10-16 00:20:29.80,-323.70,3321.78,1386.80
2016-10-16 00:20:45.41,-320.04,3323.43,1385.42
2016-10-16 00:21:01.01,-323.29,3321.93,1385.80
2016-10-16 00:21:16.61,-321.06,3320.95,1383.43
2016-10-16 00:21:32.22,-320.50,3321.02,1388.31
2016-10-16 00:21:47.81,-321.29,3321.69,1383.14
2016-10-16 00:22:03.42,-321.57,3320.37,1380.28
2016-10-16 00:22:19.03,-322.01,3322.57,1384.81
2016-10-16 00:22:34.64,-320.49,3321.53,1376.57
2016-10-16 00:22:50.23,-317.44,3319.37,1376.46
2016-10-16 00:23:05.84,-318.07,3320.16,1381.43
2016-10-16 00:23:21.45,-318.37,3320.58,1378.22
2016-10-16 00:23:37.04,-320.23,3319.80,1380.15
2016-10-16 00:23:52.65,-315.81,3319.94,1373.65
2016-10-16 00:24:08.26,-320.30,3315.47,1381.86
2016-10-16 00:24:23.87,-318.38,3319.75,1377.72
2016-10-16 00:24:39.46,-318.57,3317.50,1380.25
2016-10-16 00:24:55.07,-319.19,3321.50,1384.11
2016-10-16 00:25:10.68,-317.08,3317.33,1384.57
2016-10-16 00:25:26.27,-314.70,3319.09,1382.20
2016-10-16 00:25:41.88,-318.17,3320.00,1383.17
2016-10-16 00:25:57.49,-321.77,3320.39,1381.50
2016-10-16 00:26:13.10,-319.69,3320.70,1386.34
2016-10-16 00:26:28.69,-318.25,3319.65,1381.82
2016-10-16 00:26:44.30,-319.39,3319.10,1384.06
2016-10-16 00:26:59.91,-316.42,3318.88,1385.05
2016-10-16 00:27:15.51,-318.73,3319.31,1377.54
2016-10-16 00:27:31.11,-319.05,3319.79,1381.62
2016-10-16 00:27:46.71,-318.25,3322.32,1380.05
2016-10-16 00:28:02.32,-317.02,3321.06,1383.89
2016-10-16 00:28:17.92,-314.63,3317.17,1386.46
2016-10-16 00:28:33.52,-319.35,3318.23,1384.14
2016-10-16 00:28:49.13,-319.41,3319.10,1388.93
2016-10-16 00:29:04.74,-317.26,3317.46,1388.85
2016-10-16 00:29:20.33,-318.44,3318.14,1386.67
2016-10-16 00:29:35.94,-320.48,3318.07,1380.53
2016-10-16 00:29:51.55,-317.15,3318.45,1376.84
2016-10-16 00:30:07.16,-317.02,3318.10,1381.93
2016-10-16 00:30:22.75,-317.33,3320.28,1381.00
2016-10-16 00:30:38.36,-316.86,3316.88,1384.27
2016-10-16 00:30:53.97,-315.92,3320.57,1380.37
2016-10-16 00:31:09.58,-317.92,3319.65,1383.85
2016-10-16 00:31:25.17,-314.27,3317.43,1380.37
2016-10-16 00:31:40.78,-317.16,3320.82,1374.69
2016-10-16 00:31:56.38,-314.33,3319.07,1373.23
2016-10-16 00:32:11.99,-316.36,3321.17,1387.58
2016-10-16 00:32:27.58,-315.39,3320.78,1382.94
2016-10-16 00:32:43.19,-317.25,3320.90,1385.02
2016-10-16 00:32:58.80,-317.68,3323.50,1381.46
2016-10-16 00:33:14.41,-314.80,3321.82,1379.17
2016-10-16 00:33:30.00,-313.42,3319.67,1381.05
2016-10-16 00:33:45.61,-320.15,3322.52,1378.04
2016-10-16 00:34:01.22,-319.52,3318.96,1381.36
2016-10-16 00:34:16.81,-318.95,3321.64,1374.10
2016-10-16 00:34:32.42,-319.27,3320.18,1382.69
2016-10-16 00:34:48.03,-315.49,3321.53,1374.13
2016-10-16 00:35:03.64,-316.86,3321.18,1382.34
2016-10-16 00:35:19.23,-316.88,3323.77,1379.48
2016-10-16 00:35:34.84,-316.47,3323.01,1388.13
2016-10-16 00:35:50.44,-316.56,3318.28,1381.93
2016-10-16 00:36:06.05,-312.57,3315.65,1380.76
2016-10-16 00:36:21.64,-317.15,3319.51,1389.81
2016-10-16 00:36:37.25,-314.92,3314.94,1381.44
2016-10-16 00:36:52.86,-314.45,3316.33,1381.18
2016-10-16 00:37:08.47,-313.38,3318.25,1380.46
2016-10-16 00:37:24.06,-312.20,3315.28,1380.77
2016-10-16 00:37:39.67,-312.45,3315.53,1390.54
2016-10-16 00:37:55.28,-313.57,3317.28,1386.19
2016-10-16 00:38:10.89,-315.71,3316.46,1389.89
2016-10-16 00:38:26.48,-314.94,3314.62,1382.42
2016-10-16 00:38:42.09,-314.29,3317.70,1384.60
2016-10-16 00:38:57.70,-312.36,3316.27,1382.80
2016-10-16 00:39:13.30,-312.33,3314.93,1386.01
2016-10-16 00:39:28.90,-313.29,3315.54,1387.86
2016-10-16 00:39:44.50,-313.47,3316.55,1384.05
2016-10-16 00:40:00.11,-314.10,3318.13,1384.91
2016-10-16 00:40:15.70,-315.00,3317.95,1381.79
2016-10-16 00:40:31.31,-314.85,3317.53,1386.33
2016-10-16 00:40:46.92,-312.89,3317.85,1385.66
2016-10-16 00:41:02.53,-318.59,3320.22,1384.53
