Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-10-26 00:00:18.01,-315.17,3311.63,1373.16
2016-10-26 00:00:33.61,-314.08,3310.53,1379.53
2016-10-26 00:00:49.22,-317.32,3311.58,1379.85
2016-10-26 00:01:04.83,-316.28,3307.39,1374.44
2016-10-26 00:01:20.43,-315.27,3307.78,1370.86
2016-10-26 00:01:36.04,-315.86,3312.15,1372.52
2016-10-26 00:01:51.65,-311.07,3309.96,1374.59
2016-10-26 00:02:07.24,-314.75,3309.68,1377.98
2016-10-26 00:02:22.84,-314.37,3310.76,1370.44
2016-10-26 00:02:38.45,-313.21,3309.93,1374.35
2016-10-26 00:02:54.06,-317.14,3310.92,1378.06
2016-10-26 00:03:09.66,-312.91,3306.42,1372.97
2016-10-26 00:03:25.27,-311.51,3312.03,1379.91
2016-10-26 00:03:40.86,-312.45,3308.03,1380.03
2016-10-26 00:03:56.47,-313.89,3309.44,1381.33
2016-10-26 00:04:12.07,-316.54,3311.76,1386.84
2016-10-26 00:04:27.68,-314.86,3313.52,1375.95
2016-10-26 00:04:43.28,-318.43,3316.85,1376.31
2016-10-26 00:04:58.89,-317.50,3313.88,1376.42
2016-10-26 00:05:14.50,-318.85,3317.85,1379.02
2016-10-26 00:05:30.09,-317.93,3321.87,1376.80
2016-10-26 00:05:45.70,-319.44,3318.20,1372.82
2016-10-26 00:06:01.30,-316.17,3316.52,1373.57
2016-10-26 00:06:16.91,-318.16,3314.37,1375.09
2016-10-26 00:06:32.52,-318.29,3315.15,1374.33
2016-10-26 00:06:48.12,-317.68,3315.21,1373.76
2016-10-26 00:07:03.73,-320.14,3317.95,1370.42
2016-10-26 00:07:19.32,-319.30,3315.77,1372.97
2016-10-26 00:07:34.93,-314.07,3313.79,1374.77
2016-10-26 00:07:50.53,-318.42,3314.01,1370.48
2016-10-26 00:08:06.14,-316.73,3312.88,1377.34
2016-10-26 00:08:21.74,-317.43,3315.24,1379.44
2016-10-26 00:08:37.35,-319.07,3313.87,1378.31
2016-10-26 00:08:52.96,-318.99,3311.65,1373.14
2016-10-26 00:09:08.55,-317.50,3312.99,1377.91
2016-10-26 00:09:24.15,-317.99,3318.16,1374.99
2016-10-26 00:09:39.76,-318.70,3314.46,1374.86
2016-10-26 00:09:55.37,-316.17,3314.22,1375.78
2016-10-26 00:10:10.97,-320.35,3315.60,1375.71
2016-10-26 00:10:26.58,-318.82,3319.21,1377.20
2016-10-26 00:10:42.19,-319.07,3312.28,1377.19
2016-10-26 00:10:57.78,-314.77,3316.33,1381.47
2016-10-26 00:11:13.39,-316.77,3315.79,1376.31
2016-10-26 00:11:28.99,-310.73,3317.56,1375.56
2016-10-26 00:11:44.60,-319.11,3315.82,1374.35
2016-10-26 00:12:00.20,-317.89,3320.32,1376.55
2016-10-26 00:12:15.81,-318.11,3320.17,1376.52
2016-10-26 00:12:31.42,-315.70,3320.00,1369.58
2016-10-26 00:12:47.01,-317.82,3319.10,1377.20
2016-10-26 00:13:02.61,-320.83,3314.81,1385.36
2016-10-26 00:13:18.22,-321.47,3315.69,1381.63
2016-10-26 00:13:33.83,-318.27,3314.89,1376.71
2016-10-26 00:13:49.43,-318.67,3313.26,1374.89
2016-10-26 00:14:05.04,-317.83,3314.18,1373.84
2016-10-26 00:14:20.63,-321.30,3313.19,1376.09
2016-10-26 00:14:36.24,-315.58,3312.91,1376.44
2016-10-26 00:14:51.84,-313.01,3313.40,1374.62
2016-10-26 00:15:07.45,-318.92,3312.05,1377.29
2016-10-26 00:15:23.06,-317.64,3314.48,1379.06
2016-10-26 00:15:38.66,-311.22,3310.15,1382.69
2016-10-26 00:15:54.27,-314.98,3316.71,1382.43
2016-10-26 00:16:09.86,-319.09,3312.25,1375.23
2016-10-26 00:16:25.47,-318.78,3315.17,1376.76
2016-10-26 00:16:41.07,-321.92,3315.94,1382.94
2016-10-26 00:16:56.68,-317.83,3311.26,1380.49
2016-10-26 00:17:12.29,-318.73,3312.97,1376.02
2016-10-26 00:17:27.89,-321.50,3314.87,1373.50
2016-10-26 00:17:43.50,-320.51,3316.52,1379.28
