Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-08-20 00:00:22.43,-455.46,3393.32,1322.44
2016-08-20 00:00:38.03,-455.67,3394.52,1321.78
2016-08-20 00:00:53.64,-457.58,3398.64,1320.07
2016-08-20 00:01:09.25,-455.27,3393.75,1323.53
2016-08-20 00:01:24.84,-455.91,3395.90,1320.52
2016-08-20 00:01:40.45,-455.23,3390.89,1329.69
2016-08-20 00:01:56.06,-452.57,3395.70,1324.26
2016-08-20 00:02:11.65,-451.77,3394.36,1325.30
2016-08-20 00:02:27.26,-452.22,3390.53,1323.22
2016-08-20 00:02:42.86,-454.93,3393.72,1327.08
2016-08-20 00:02:58.47,-452.08,3394.88,1320.98
2016-08-20 00:03:14.07,-456.04,3393.69,1331.71
2016-08-20 00:03:29.67,-460.56,3391.39,1324.69
2016-08-20 00:03:45.28,-456.55,3391.57,1330.04
2016-08-20 00:04:00.87,-454.83,3390.72,1332.64
2016-08-20 00:04:16.48,-456.26,3394.95,1340.45
2016-08-20 00:04:32.09,-456.75,3392.11,1324.34
2016-08-20 00:04:47.68,-455.79,3392.07,1325.64
2016-08-20 00:05:03.29,-454.22,3392.62,1331.52
2016-08-20 00:05:18.90,-456.39,3395.37,1328.82
2016-08-20 00:05:34.50,-455.45,3397.34,1323.11
2016-08-20 00:05:50.11,-450.73,3392.73,1331.62
2016-08-20 00:06:05.70,-453.48,3392.87,1325.69
2016-08-20 00:06:21.31,-451.37,3392.55,1332.64
2016-08-20 00:06:36.92,-454.80,3393.45,1324.10
2016-08-20 00:06:52.51,-450.93,3393.61,1333.68
2016-08-20 00:07:08.12,-450.17,3392.73,1331.04
2016-08-20 00:07:23.73,-449.58,3389.58,1327.91
2016-08-20 00:07:39.33,-451.67,3393.22,1330.42
2016-08-20 00:07:54.94,-450.42,3389.16,1328.58
2016-08-20 00:08:10.53,-450.69,3395.04,1321.82
2016-08-20 00:08:26.14,-446.32,3394.07,1331.62
2016-08-20 00:08:41.75,-449.52,3392.10,1335.30
2016-08-20 00:08:57.34,-445.74,3391.68,1323.52
2016-08-20 00:09:12.95,-448.36,3391.68,1329.47
2016-08-20 00:09:28.55,-448.39,3393.62,1322.82
2016-08-20 00:09:44.16,-445.70,3393.43,1325.70
2016-08-20 00:09:59.76,-450.88,3391.65,1333.72
2016-08-20 00:10:15.36,-452.41,3395.86,1332.47
2016-08-20 00:10:30.97,-446.82,3393.46,1332.04
2016-08-20 00:10:46.58,-450.00,3390.44,1328.84
2016-08-20 00:11:02.17,-449.73,3393.87,1325.99
2016-08-20 00:11:17.78,-449.86,3393.95,1323.95
2016-08-20 00:11:33.37,-446.51,3392.68,1329.01
2016-08-20 00:11:48.98,-450.80,3389.89,1334.25
2016-08-20 00:12:04.59,-449.23,3393.77,1328.87
2016-08-20 00:12:20.19,-454.17,3391.53,1336.43
2016-08-20 00:12:35.80,-452.29,3394.36,1332.44
2016-08-20 00:12:51.41,-450.69,3395.92,1331.17
2016-08-20 00:13:07.00,-450.78,3394.48,1334.72
2016-08-20 00:13:22.61,-450.45,3389.30,1331.70
2016-08-20 00:13:38.20,-448.43,3389.02,1337.98
2016-08-20 00:13:53.81,-446.13,3391.27,1338.44
2016-08-20 00:14:09.42,-446.45,3390.30,1328.71
2016-08-20 00:14:25.02,-446.77,3388.06,1328.94
2016-08-20 00:14:40.63,-446.95,3389.13,1333.43
2016-08-20 00:14:56.24,-446.26,3391.66,1325.29
2016-08-20 00:15:11.83,-447.52,3388.42,1329.57
2016-08-20 00:15:27.44,-445.77,3391.13,1329.23
2016-08-20 00:15:43.03,-447.73,3389.17,1327.78
2016-08-20 00:15:58.64,-449.39,3391.62,1321.64
2016-08-20 00:16:14.25,-446.51,3388.90,1330.45
2016-08-20 00:16:29.84,-449.98,3388.40,1320.76
2016-08-20 00:16:45.45,-447.61,3387.94,1323.65
2016-08-20 00:17:01.06,-453.57,3389.81,1329.25
2016-08-20 00:17:16.66,-450.48,3390.00,1327.31
2016-08-20 00:17:32.27,-453.54,3388.90,1328.44
2016-08-20 00:17:47.86,-452.52,3393.77,1331.43
2016-08-20 00:18:03.47,-451.42,3392.77,1324.88
2016-08-20 00:18:19.08,-448.97,3393.07,1332.59
2016-08-20 00:18:34.67,-445.74,3393.76,1330.39
2016-08-20 00:18:50.28,-447.67,3395.37,1337.48
2016-08-20 00:19:05.88,-446.61,3392.64,1329.78
2016-08-20 00:19:21.49,-449.00,3391.64,1327.35
2016-08-20 00:19:37.10,-445.20,3390.19,1323.66
2016-08-20 00:19:52.69,-449.29,3389.79,1326.04
2016-08-20 00:20:08.30,-447.11,3393.95,1333.24
2016-08-20 00:20:23.91,-447.94,3389.81,1327.54
2016-08-20 00:20:39.50,-446.82,3393.25,1329.96
2016-08-20 00:20:55.11,-449.76,3392.96,1336.38
2016-08-20 00:21:10.71,-446.89,3393.31,1329.05
2016-08-20 00:21:26.32,-448.50,3393.55,1328.45
2016-08-20 00:21:41.83,-448.05,3390.40,1327.25
2016-08-20 00:21:57.42,-446.22,3389.57,1329.46
2016-08-20 00:22:13.03,-444.67,3390.25,1330.82
2016-08-20 00:22:28.64,-444.74,3386.51,1325.95
2016-08-20 00:22:44.24,-449.50,3388.58,1321.59
2016-08-20 00:22:59.85,-446.11,3389.42,1325.87
2016-08-20 00:23:15.44,-444.17,3389.10,1334.75
2016-08-20 00:23:31.05,-445.17,3389.75,1330.86
2016-08-20 00:23:46.66,-444.67,3390.42,1334.75
