Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-12-12 00:00:20.11,-506.29,3552.81,1403.20
2016-12-12 00:00:35.08,-507.72,3552.38,1400.98
2016-12-12 00:00:50.06,-505.17,3553.70,1401.49
2016-12-12 00:01:05.03,-506.39,3554.32,1398.77
2016-12-12 00:01:20.01,-504.95,3554.37,1395.36
2016-12-12 00:01:34.98,-507.61,3554.90,1396.01
2016-12-12 00:01:49.95,-507.47,3553.93,1398.52
2016-12-12 00:02:04.93,-506.96,3553.14,1396.50
2016-12-12 00:02:19.91,-506.40,3552.95,1401.16
2016-12-12 00:02:34.88,-504.37,3553.40,1403.35
2016-12-12 00:02:49.86,-506.96,3554.06,1405.86
2016-12-12 00:03:04.83,-508.39,3553.25,1403.06
2016-12-12 00:03:19.81,-506.31,3551.71,1402.90
2016-12-12 00:03:34.77,-504.78,3554.92,1405.30
2016-12-12 00:03:49.76,-506.86,3553.12,1404.28
2016-12-12 00:04:04.72,-505.67,3554.54,1402.16
2016-12-12 00:04:19.70,-508.33,3554.91,1402.94
2016-12-12 00:04:34.67,-507.34,3556.25,1403.62
2016-12-12 00:04:49.65,-506.85,3556.12,1406.07
2016-12-12 00:05:04.62,-505.82,3556.35,1405.45
2016-12-12 00:05:19.60,-506.94,3553.48,1403.58
2016-12-12 00:05:34.57,-506.41,3553.56,1404.91
2016-12-12 00:05:49.55,-510.64,3555.58,1404.72
2016-12-12 00:06:04.53,-507.92,3553.61,1405.24
2016-12-12 00:06:19.50,-507.52,3554.07,1405.16
2016-12-12 00:06:34.48,-507.00,3554.66,1405.57
2016-12-12 00:06:49.45,-505.16,3554.47,1404.77
2016-12-12 00:07:04.43,-503.08,3553.49,1404.93
2016-12-12 00:07:19.40,-502.73,3554.40,1402.99
2016-12-12 00:07:34.38,-504.78,3554.26,1404.55
2016-12-12 00:07:49.35,-505.94,3551.62,1404.29
2016-12-12 00:08:04.33,-501.97,3553.59,1407.65
2016-12-12 00:08:19.30,-502.86,3553.29,1403.95
2016-12-12 00:08:34.28,-503.01,3552.81,1404.71
2016-12-12 00:08:49.24,-500.52,3553.52,1408.64
2016-12-12 00:09:04.22,-502.12,3552.26,1409.41
2016-12-12 00:09:19.19,-502.14,3551.06,1408.47
2016-12-12 00:09:34.17,-500.49,3552.79,1406.67
2016-12-12 00:09:49.14,-501.59,3554.70,1405.21
2016-12-12 00:10:04.12,-502.07,3554.63,1406.12
2016-12-12 00:10:19.09,-502.56,3553.30,1407.61
2016-12-12 00:10:34.07,-504.40,3554.77,1403.77
2016-12-12 00:10:49.03,-504.92,3555.36,1405.76
2016-12-12 00:11:04.01,-503.12,3555.21,1407.37
2016-12-12 00:11:18.98,-504.14,3554.18,1404.19
2016-12-12 00:11:33.96,-504.64,3554.00,1406.34
2016-12-12 00:11:48.93,-503.73,3553.07,1402.20
2016-12-12 00:12:03.91,-502.82,3553.94,1403.40
2016-12-12 00:12:18.87,-501.45,3553.52,1404.91
2016-12-12 00:12:33.86,-500.44,3550.33,1402.86
2016-12-12 00:12:48.82,-500.72,3550.22,1402.96
2016-12-12 00:13:03.80,-500.44,3550.73,1401.18
2016-12-12 00:13:18.77,-501.70,3551.78,1397.35
2016-12-12 00:13:33.75,-501.76,3553.53,1401.35
2016-12-12 00:13:48.72,-502.46,3555.36,1401.59
2016-12-12 00:14:03.70,-502.70,3553.91,1404.47
2016-12-12 00:14:18.68,-499.50,3556.43,1406.74
2016-12-12 00:14:33.65,-502.35,3556.55,1406.95
2016-12-12 00:14:48.63,-503.85,3556.40,1401.81
2016-12-12 00:15:03.60,-502.22,3558.12,1400.43
2016-12-12 00:15:18.58,-499.79,3557.11,1399.63
2016-12-12 00:15:33.55,-497.22,3556.67,1403.38
2016-12-12 00:15:48.53,-500.10,3553.83,1403.23
2016-12-12 00:16:03.49,-502.25,3553.38,1400.39
2016-12-12 00:16:18.48,-503.64,3554.10,1400.93
2016-12-12 00:16:33.44,-502.85,3553.82,1399.82
2016-12-12 00:16:48.42,-502.17,3553.64,1397.93
2016-12-12 00:17:03.39,-503.65,3555.66,1397.15
2016-12-12 00:17:18.37,-502.23,3555.18,1397.66
2016-12-12 00:17:33.34,-500.91,3555.00,1399.65
2016-12-12 00:17:48.32,-500.55,3551.27,1397.67
2016-12-12 00:18:03.30,-501.90,3551.12,1398.33
2016-12-12 00:18:18.27,-500.54,3551.49,1400.81
2016-12-12 00:18:33.25,-500.24,3552.65,1402.62
2016-12-12 00:18:48.22,-502.83,3551.63,1400.89
2016-12-12 00:19:03.20,-504.51,3551.17,1401.33
2016-12-12 00:19:18.17,-502.43,3550.93,1402.53
2016-12-12 00:19:33.13,-503.21,3550.48,1398.93
2016-12-12 00:19:48.12,-502.18,3551.48,1399.67
2016-12-12 00:20:03.08,-502.69,3551.78,1399.92
2016-12-12 00:20:18.06,-500.71,3552.58,1402.33
2016-12-12 00:20:33.03,-498.73,3552.21,1399.07
2016-12-12 00:20:48.01,-499.15,3553.15,1398.03
2016-12-12 00:21:02.98,-499.96,3556.79,1399.29
2016-12-12 00:21:17.96,-498.92,3553.02,1399.14
2016-12-12 00:21:32.93,-497.60,3551.48,1399.44
2016-12-12 00:21:47.91,-492.58,3552.88,1399.14
2016-12-12 00:22:02.87,-494.20,3554.44,1403.16
2016-12-12 00:22:17.86,-493.68,3554.07,1403.14
2016-12-12 00:22:32.82,-492.58,3553.83,1402.09
2016-12-12 00:22:47.80,-493.81,3550.85,1404.34
2016-12-12 00:23:02.77,-493.14,3550.94,1404.67
2016-12-12 00:23:17.75,-492.58,3552.97,1405.97
2016-12-12 00:23:32.72,-489.78,3552.62,1406.97
2016-12-12 00:23:47.70,-488.44,3553.04,1405.43
2016-12-12 00:24:02.67,-488.22,3553.13,1404.31
2016-12-12 00:24:17.65,-490.51,3552.83,1404.33
2016-12-12 00:24:32.62,-490.26,3553.87,1404.52
2016-12-12 00:24:47.58,-491.53,3554.77,1402.90
2016-12-12 00:25:02.56,-488.39,3555.82,1397.18
2016-12-12 00:25:17.53,-487.47,3555.20,1400.11
2016-12-12 00:25:32.51,-488.67,3553.74,1399.88
2016-12-12 00:25:47.48,-487.65,3554.78,1397.57
2016-12-12 00:26:02.46,-486.90,3555.78,1398.94
2016-12-12 00:26:17.43,-490.34,3555.14,1400.62
2016-12-12 00:26:32.41,-489.62,3555.57,1399.98
2016-12-12 00:26:47.37,-490.03,3557.71,1401.61
2016-12-12 00:27:02.36,-486.17,3557.37,1402.34
2016-12-12 00:27:17.32,-490.64,3556.18,1402.38
2016-12-12 00:27:32.31,-488.81,3556.49,1402.35
2016-12-12 00:27:47.27,-486.53,3556.62,1403.12
2016-12-12 00:28:02.25,-487.10,3556.83,1401.63
2016-12-12 00:28:17.22,-486.39,3555.42,1402.50
2016-12-12 00:28:32.19,-487.24,3557.65,1404.82
2016-12-12 00:28:47.17,-486.63,3556.43,1404.29
2016-12-12 00:29:02.14,-486.08,3555.85,1401.54
2016-12-12 00:29:17.12,-486.78,3555.70,1400.28
2016-12-12 00:29:32.08,-486.33,3556.83,1404.46
2016-12-12 00:29:47.06,-486.29,3555.84,1405.58
2016-12-12 00:30:02.03,-483.95,3554.82,1405.05
2016-12-12 00:30:17.01,-485.11,3554.79,1401.27
2016-12-12 00:30:31.98,-484.84,3555.41,1403.81
2016-12-12 00:30:46.95,-485.08,3554.66,1401.94
2016-12-12 00:31:01.93,-483.74,3554.80,1400.58
2016-12-12 00:31:16.89,-482.99,3554.56,1398.96
2016-12-12 00:31:31.88,-483.04,3555.01,1399.56
2016-12-12 00:31:46.84,-481.86,3555.50,1402.07
2016-12-12 00:32:01.82,-482.71,3554.66,1404.60
2016-12-12 00:32:16.79,-483.70,3555.40,1400.02
2016-12-12 00:32:31.77,-482.88,3556.90,1400.52
2016-12-12 00:32:46.74,-482.76,3557.57,1397.07
2016-12-12 00:33:01.72,-484.64,3556.31,1397.82
2016-12-12 00:33:16.69,-482.72,3553.46,1400.72
2016-12-12 00:33:31.67,-483.38,3554.38,1401.42
2016-12-12 00:33:46.64,-484.41,3554.50,1402.38
2016-12-12 00:34:01.60,-486.24,3553.78,1398.99
2016-12-12 00:34:16.58,-484.20,3552.31,1399.23
2016-12-12 00:34:31.55,-485.50,3554.14,1401.46
2016-12-12 00:34:46.53,-485.58,3553.12,1404.86
2016-12-12 00:35:01.50,-486.08,3552.20,1400.79
2016-12-12 00:35:16.48,-485.94,3554.45,1401.34
2016-12-12 00:35:31.45,-488.63,3554.74,1400.12
2016-12-12 00:35:46.43,-486.80,3554.48,1399.70
2016-12-12 00:36:01.39,-486.14,3553.46,1401.71
2016-12-12 00:36:16.38,-484.37,3554.48,1399.86
2016-12-12 00:36:31.34,-484.97,3554.98,1401.95
2016-12-12 00:36:46.33,-483.70,3553.41,1402.46
2016-12-12 00:37:01.29,-485.80,3554.19,1398.71
2016-12-12 00:37:16.27,-485.68,3554.50,1402.47
2016-12-12 00:37:31.24,-485.92,3553.36,1400.67
2016-12-12 00:37:46.22,-484.96,3555.65,1401.74
2016-12-12 00:38:01.19,-485.01,3554.93,1398.81
2016-12-12 00:38:16.16,-481.18,3553.61,1401.76
2016-12-12 00:38:31.14,-480.61,3553.90,1402.14
2016-12-12 00:38:46.10,-478.88,3554.55,1399.81
2016-12-12 00:39:01.08,-480.31,3554.13,1402.59
2016-12-12 00:39:16.05,-478.76,3556.03,1400.90
2016-12-12 00:39:31.03,-478.50,3554.34,1405.16
2016-12-12 00:39:46.00,-476.69,3552.90,1404.55
2016-12-12 00:40:00.98,-478.88,3551.23,1402.34
2016-12-12 00:40:15.95,-478.93,3551.38,1403.01
2016-12-12 00:40:30.91,-477.53,3550.89,1404.34
2016-12-12 00:40:45.90,-476.88,3551.99,1407.49
2016-12-12 00:41:00.86,-477.59,3552.10,1407.61
2016-12-12 00:41:15.83,-478.04,3552.18,1404.68
2016-12-12 00:41:30.81,-478.39,3552.37,1402.51
2016-12-12 00:41:45.78,-476.51,3552.68,1405.53
2016-12-12 00:42:00.76,-477.21,3554.06,1405.15
2016-12-12 00:42:15.72,-476.25,3551.91,1407.76
2016-12-12 00:42:30.69,-479.73,3551.31,1406.90
