Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-10-22 00:00:31.18,-337.98,3329.61,1367.66
2016-10-22 00:00:46.79,-341.17,3329.10,1368.18
2016-10-22 00:01:02.38,-338.02,3329.51,1370.69
2016-10-22 00:01:17.99,-342.21,3323.85,1365.14
2016-10-22 00:01:33.60,-342.10,3324.76,1361.96
2016-10-22 00:01:49.20,-339.77,3322.34,1367.03
2016-10-22 00:02:04.81,-340.23,3327.72,1363.23
2016-10-22 00:02:20.40,-343.15,3325.38,1363.74
2016-10-22 00:02:36.01,-336.20,3328.14,1369.44
2016-10-22 00:02:51.62,-339.83,3323.43,1366.11
2016-10-22 00:03:07.21,-339.20,3328.32,1364.27
2016-10-22 00:03:22.82,-335.11,3326.41,1365.72
2016-10-22 00:03:38.43,-338.13,3324.46,1369.34
2016-10-22 00:03:54.03,-335.65,3325.86,1367.25
2016-10-22 00:04:09.55,-337.91,3328.27,1361.77
2016-10-22 00:04:25.15,-332.53,3327.57,1371.77
2016-10-22 00:04:40.76,-338.26,3329.03,1370.00
2016-10-22 00:04:56.37,-335.17,3330.12,1368.01
2016-10-22 00:05:11.96,-333.29,3332.11,1367.65
2016-10-22 00:05:27.57,-338.28,3330.71,1373.04
2016-10-22 00:05:43.18,-333.98,3328.85,1372.19
2016-10-22 00:05:58.78,-331.92,3328.67,1375.39
2016-10-22 00:06:14.38,-336.30,3329.53,1367.55
2016-10-22 00:06:29.98,-333.69,3326.45,1366.59
2016-10-22 00:06:45.59,-332.45,3327.00,1365.47
2016-10-22 00:07:01.20,-334.21,3322.08,1363.66
2016-10-22 00:07:16.79,-335.20,3318.19,1368.16
2016-10-22 00:07:32.40,-337.28,3319.94,1371.40
2016-10-22 00:07:48.01,-333.97,3324.09,1371.84
2016-10-22 00:08:03.61,-336.02,3320.75,1364.96
2016-10-22 00:08:19.22,-333.83,3324.07,1374.15
2016-10-22 00:08:34.81,-333.64,3325.18,1374.51
2016-10-22 00:08:50.42,-335.27,3323.94,1370.73
2016-10-22 00:09:06.03,-336.00,3327.75,1371.45
2016-10-22 00:09:21.62,-333.97,3322.12,1373.66
2016-10-22 00:09:37.23,-336.88,3323.69,1364.14
2016-10-22 00:09:52.84,-335.35,3321.02,1367.52
2016-10-22 00:10:08.44,-332.08,3319.90,1372.17
2016-10-22 00:10:24.05,-333.23,3314.95,1367.42
2016-10-22 00:10:39.66,-335.42,3317.34,1368.11
2016-10-22 00:10:55.25,-335.13,3322.20,1365.07
2016-10-22 00:11:10.86,-337.69,3320.58,1362.91
2016-10-22 00:11:26.46,-330.23,3319.01,1364.14
2016-10-22 00:11:42.07,-333.79,3319.48,1363.68
2016-10-22 00:11:57.68,-333.94,3323.03,1366.97
2016-10-22 00:12:13.27,-333.90,3324.43,1370.53
2016-10-22 00:12:28.88,-333.17,3319.73,1367.18
