Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-11-01 00:00:26.80,-299.39,3309.94,1384.70
2016-11-01 00:00:42.41,-306.52,3312.48,1383.44
2016-11-01 00:00:58.02,-305.07,3313.75,1382.96
2016-11-01 00:01:13.62,-301.91,3311.55,1384.46
2016-11-01 00:01:29.23,-300.83,3312.16,1381.00
2016-11-01 00:01:44.83,-301.19,3313.47,1380.44
2016-11-01 00:02:00.43,-304.00,3309.68,1379.61
2016-11-01 00:02:16.03,-307.70,3312.95,1382.64
2016-11-01 00:02:31.64,-306.04,3311.27,1381.37
2016-11-01 00:02:47.24,-305.16,3313.11,1383.33
2016-11-01 00:03:02.85,-304.92,3310.00,1380.06
2016-11-01 00:03:18.46,-304.91,3315.86,1382.49
2016-11-01 00:03:34.06,-301.55,3314.66,1382.45
2016-11-01 00:03:49.65,-302.39,3311.45,1376.67
2016-11-01 00:04:05.26,-299.10,3312.51,1380.23
2016-11-01 00:04:20.87,-303.70,3306.95,1386.53
2016-11-01 00:04:36.47,-303.22,3307.83,1379.58
2016-11-01 00:04:52.08,-300.09,3308.43,1377.06
2016-11-01 00:05:07.69,-300.82,3309.65,1375.73
2016-11-01 00:05:23.29,-300.13,3308.27,1370.43
2016-11-01 00:05:38.88,-302.36,3308.81,1377.65
2016-11-01 00:05:54.49,-298.82,3311.13,1378.40
2016-11-01 00:06:10.10,-302.67,3312.03,1380.52
2016-11-01 00:06:25.70,-297.73,3310.91,1376.45
2016-11-01 00:06:41.31,-298.49,3307.25,1386.55
2016-11-01 00:06:56.92,-298.08,3311.84,1379.29
2016-11-01 00:07:12.52,-297.55,3309.69,1383.51
2016-11-01 00:07:28.11,-298.47,3310.02,1381.13
2016-11-01 00:07:43.72,-299.16,3309.34,1386.06
2016-11-01 00:07:59.33,-296.92,3310.78,1387.94
2016-11-01 00:08:14.93,-300.39,3310.89,1380.34
2016-11-01 00:08:30.54,-298.80,3314.41,1379.80
2016-11-01 00:08:46.14,-302.78,3311.69,1382.17
2016-11-01 00:09:01.75,-301.19,3309.67,1385.82
2016-11-01 00:09:17.36,-300.98,3312.19,1382.82
2016-11-01 00:09:32.95,-301.36,3309.79,1378.00
2016-11-01 00:09:48.55,-299.80,3307.49,1379.93
2016-11-01 00:10:04.16,-294.23,3309.59,1382.85
2016-11-01 00:10:19.77,-299.97,3309.67,1376.48
2016-11-01 00:10:35.37,-302.22,3311.20,1379.92
2016-11-01 00:10:50.98,-298.83,3308.95,1379.64
2016-11-01 00:11:06.59,-296.77,3307.46,1377.67
2016-11-01 00:11:22.18,-295.58,3311.74,1376.44
2016-11-01 00:11:37.78,-300.04,3314.81,1378.01
2016-11-01 00:11:53.39,-298.66,3312.53,1380.13
2016-11-01 00:12:09.00,-297.83,3310.65,1377.02
2016-11-01 00:12:24.60,-298.98,3311.95,1378.31
2016-11-01 00:12:40.21,-297.11,3313.52,1379.67
2016-11-01 00:12:55.81,-294.98,3308.07,1377.84
2016-11-01 00:13:11.41,-296.32,3311.32,1378.97
2016-11-01 00:13:27.01,-294.95,3307.22,1382.40
2016-11-01 00:13:42.62,-295.70,3305.38,1377.01
2016-11-01 00:13:58.22,-297.04,3308.24,1376.17
2016-11-01 00:14:13.83,-297.21,3304.45,1372.81
2016-11-01 00:14:29.44,-300.47,3310.19,1376.63
2016-11-01 00:14:45.03,-297.57,3312.69,1379.00
2016-11-01 00:15:00.64,-295.30,3307.80,1379.86
2016-11-01 00:15:16.24,-294.89,3308.13,1381.63
2016-11-01 00:15:31.85,-297.13,3311.24,1380.30
2016-11-01 00:15:47.45,-295.20,3312.55,1381.69
2016-11-01 00:16:03.06,-295.16,3312.61,1386.02
2016-11-01 00:16:18.67,-294.05,3306.68,1372.72
2016-11-01 00:16:34.26,-292.23,3306.56,1380.22
2016-11-01 00:16:49.86,-294.53,3312.78,1381.85
2016-11-01 00:17:05.47,-292.64,3311.04,1374.35
2016-11-01 00:17:21.08,-294.70,3310.69,1377.88
2016-11-01 00:17:36.68,-293.07,3306.37,1374.06
2016-11-01 00:17:52.29,-298.58,3311.40,1385.63
2016-11-01 00:18:07.90,-299.44,3312.32,1377.83
2016-11-01 00:18:23.49,-298.22,3308.32,1379.74
2016-11-01 00:18:39.09,-295.75,3305.65,1384.91
2016-11-01 00:18:54.70,-294.45,3304.99,1376.26
2016-11-01 00:19:10.31,-292.24,3309.46,1379.47
