Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-12-13 00:00:18.59,-518.87,3555.54,1399.87
2016-12-13 00:00:33.56,-517.04,3558.03,1397.87
2016-12-13 00:00:48.54,-516.16,3556.04,1398.04
2016-12-13 00:01:03.51,-513.68,3555.81,1396.20
2016-12-13 00:01:18.47,-516.25,3555.45,1397.87
2016-12-13 00:01:33.44,-514.55,3555.43,1401.04
2016-12-13 00:01:48.42,-516.42,3555.26,1400.70
2016-12-13 00:02:03.39,-514.10,3555.37,1401.17
2016-12-13 00:02:18.35,-514.14,3553.33,1399.05
2016-12-13 00:02:33.34,-513.36,3554.86,1397.81
2016-12-13 00:02:48.30,-511.92,3554.32,1400.70
2016-12-13 00:03:03.27,-511.78,3553.98,1401.11
2016-12-13 00:03:18.24,-512.23,3554.20,1400.64
2016-12-13 00:03:33.22,-512.54,3555.05,1401.41
2016-12-13 00:03:48.19,-513.70,3551.72,1400.73
2016-12-13 00:04:03.15,-512.97,3553.03,1399.66
2016-12-13 00:04:18.14,-513.02,3554.59,1401.42
2016-12-13 00:04:33.10,-512.75,3554.91,1400.04
2016-12-13 00:04:48.07,-514.51,3554.17,1398.31
2016-12-13 00:05:03.05,-512.48,3553.78,1394.83
2016-12-13 00:05:18.02,-514.17,3551.06,1397.67
2016-12-13 00:05:32.99,-513.55,3551.48,1396.53
2016-12-13 00:05:47.97,-514.58,3552.78,1399.03
2016-12-13 00:06:02.93,-514.52,3553.19,1398.76
2016-12-13 00:06:17.90,-512.10,3552.89,1398.39
2016-12-13 00:06:32.88,-512.25,3552.04,1400.15
2016-12-13 00:06:47.85,-511.78,3552.76,1402.97
2016-12-13 00:07:02.82,-513.07,3553.11,1403.64
2016-12-13 00:07:17.80,-511.98,3552.90,1400.68
2016-12-13 00:07:32.77,-511.38,3553.42,1400.89
2016-12-13 00:07:47.73,-511.02,3552.61,1399.80
2016-12-13 00:08:02.70,-512.81,3552.69,1404.10
2016-12-13 00:08:17.68,-512.95,3551.98,1401.92
2016-12-13 00:08:32.65,-514.14,3552.27,1400.42
2016-12-13 00:08:47.62,-512.22,3551.54,1401.66
2016-12-13 00:09:02.60,-510.91,3551.78,1402.84
2016-12-13 00:09:17.57,-507.37,3551.82,1403.19
2016-12-13 00:09:32.53,-509.70,3551.60,1404.15
2016-12-13 00:09:47.50,-510.23,3552.33,1407.68
2016-12-13 00:10:02.48,-509.72,3552.70,1404.59
2016-12-13 00:10:17.45,-509.21,3552.24,1403.38
2016-12-13 00:10:32.42,-507.66,3552.11,1404.90
2016-12-13 00:10:47.40,-507.45,3553.80,1405.60
2016-12-13 00:11:02.36,-507.67,3551.63,1401.98
2016-12-13 00:11:17.33,-508.28,3552.62,1403.62
2016-12-13 00:11:32.31,-508.24,3554.09,1403.96
2016-12-13 00:11:47.28,-509.06,3553.74,1405.46
2016-12-13 00:12:02.25,-509.53,3554.24,1405.34
2016-12-13 00:12:17.22,-510.14,3556.67,1407.08
2016-12-13 00:12:32.20,-511.37,3554.43,1405.77
2016-12-13 00:12:47.16,-508.19,3553.14,1400.38
2016-12-13 00:13:02.13,-507.22,3553.03,1399.41
2016-12-13 00:13:17.11,-507.18,3552.09,1403.42
2016-12-13 00:13:32.08,-509.25,3551.19,1405.53
