Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-12-26 00:00:18.87,-475.26,3532.10,1413.06
2016-12-26 00:00:33.85,-474.97,3530.33,1412.01
2016-12-26 00:00:48.83,-473.87,3530.23,1414.28
2016-12-26 00:01:03.80,-473.15,3531.77,1409.44
2016-12-26 00:01:18.78,-470.86,3533.47,1408.83
2016-12-26 00:01:33.76,-470.12,3533.48,1407.09
2016-12-26 00:01:48.74,-474.10,3532.88,1407.52
2016-12-26 00:02:03.71,-473.11,3530.94,1407.98
2016-12-26 00:02:18.69,-471.79,3531.74,1407.61
2016-12-26 00:02:33.67,-471.99,3533.44,1403.56
2016-12-26 00:02:48.65,-469.98,3532.20,1404.89
2016-12-26 00:03:03.63,-468.91,3532.91,1404.30
2016-12-26 00:03:18.60,-469.80,3534.86,1404.53
2016-12-26 00:03:33.58,-468.01,3532.71,1407.24
2016-12-26 00:03:48.56,-468.33,3533.00,1408.61
2016-12-26 00:04:03.54,-467.50,3531.76,1408.62
2016-12-26 00:04:18.51,-465.55,3532.51,1408.26
2016-12-26 00:04:33.49,-466.42,3532.87,1411.00
2016-12-26 00:04:48.47,-466.87,3532.42,1410.10
2016-12-26 00:05:03.45,-467.17,3531.51,1409.55
2016-12-26 00:05:18.42,-467.01,3529.14,1408.04
2016-12-26 00:05:33.40,-466.27,3531.54,1409.88
2016-12-26 00:05:48.38,-467.70,3531.55,1408.43
2016-12-26 00:06:03.36,-467.55,3532.17,1407.78
2016-12-26 00:06:18.34,-468.86,3531.43,1404.69
2016-12-26 00:06:33.31,-466.55,3532.07,1405.92
2016-12-26 00:06:48.29,-466.46,3531.83,1407.70
2016-12-26 00:07:03.27,-466.83,3531.66,1407.80
2016-12-26 00:07:18.25,-465.96,3531.74,1410.62
2016-12-26 00:07:33.22,-466.29,3530.69,1412.26
2016-12-26 00:07:48.20,-466.16,3529.53,1412.13
2016-12-26 00:08:03.18,-468.15,3530.04,1411.82
2016-12-26 00:08:18.16,-464.05,3530.29,1411.37
2016-12-26 00:08:33.13,-462.38,3529.69,1409.10
2016-12-26 00:08:48.11,-462.23,3527.77,1409.12
2016-12-26 00:09:03.09,-461.34,3528.97,1410.78
2016-12-26 00:09:18.06,-462.79,3528.86,1411.31
2016-12-26 00:09:33.04,-462.22,3528.59,1408.00
2016-12-26 00:09:48.02,-462.98,3531.10,1411.11
2016-12-26 00:10:03.00,-461.75,3531.84,1411.12
2016-12-26 00:10:17.97,-462.72,3530.54,1411.24
2016-12-26 00:10:32.95,-462.59,3530.56,1413.51
2016-12-26 00:10:47.93,-462.52,3529.52,1410.62
2016-12-26 00:11:02.91,-461.85,3529.04,1412.88
2016-12-26 00:11:17.88,-461.56,3528.01,1412.38
2016-12-26 00:11:32.86,-462.85,3527.55,1413.16
2016-12-26 00:11:47.84,-463.82,3527.86,1410.59
2016-12-26 00:12:02.82,-465.65,3526.96,1410.84
2016-12-26 00:12:17.79,-464.20,3528.77,1411.46
2016-12-26 00:12:32.77,-461.53,3529.13,1412.40
2016-12-26 00:12:47.75,-459.72,3529.72,1413.25
2016-12-26 00:13:02.73,-459.87,3529.18,1415.61
2016-12-26 00:13:17.70,-460.71,3529.10,1418.94
2016-12-26 00:13:32.68,-460.83,3527.01,1416.60
2016-12-26 00:13:47.66,-462.12,3529.39,1413.50
2016-12-26 00:14:02.64,-463.77,3527.16,1410.09
2016-12-26 00:14:17.61,-464.90,3524.54,1412.74
2016-12-26 00:14:32.59,-463.78,3524.36,1413.16
2016-12-26 00:14:47.57,-463.68,3525.92,1411.94
2016-12-26 00:15:02.55,-463.07,3524.93,1411.09
2016-12-26 00:15:17.53,-461.04,3527.13,1411.41
2016-12-26 00:15:32.50,-457.99,3527.33,1413.85
2016-12-26 00:15:47.48,-459.02,3526.83,1412.96
2016-12-26 00:16:02.46,-462.04,3526.39,1412.55
2016-12-26 00:16:17.44,-461.84,3527.74,1414.17
2016-12-26 00:16:32.41,-462.21,3526.84,1412.13
2016-12-26 00:16:47.39,-462.72,3528.38,1410.84
2016-12-26 00:17:02.37,-460.74,3527.96,1413.63
2016-12-26 00:17:17.35,-460.45,3526.85,1415.43
2016-12-26 00:17:32.32,-460.47,3526.70,1414.95
2016-12-26 00:17:47.30,-460.21,3528.09,1411.39
2016-12-26 00:18:02.28,-461.13,3527.28,1413.30
2016-12-26 00:18:17.26,-458.52,3526.66,1412.64
2016-12-26 00:18:32.24,-456.96,3526.69,1411.25
2016-12-26 00:18:47.21,-456.80,3528.83,1409.94
2016-12-26 00:19:02.19,-456.51,3529.41,1409.49
2016-12-26 00:19:17.17,-458.03,3532.07,1409.52
2016-12-26 00:19:32.15,-458.94,3531.07,1409.33
2016-12-26 00:19:47.12,-458.79,3531.44,1412.06
2016-12-26 00:20:02.10,-460.67,3531.70,1416.40
2016-12-26 00:20:17.08,-460.88,3530.56,1418.28
2016-12-26 00:20:32.06,-458.45,3529.85,1414.92
2016-12-26 00:20:47.04,-455.77,3532.83,1417.26
2016-12-26 00:21:02.01,-458.93,3534.44,1416.87
2016-12-26 00:21:16.99,-458.12,3533.96,1413.26
2016-12-26 00:21:31.97,-456.98,3533.07,1413.79
2016-12-26 00:21:46.95,-454.51,3528.89,1420.12
2016-12-26 00:22:01.92,-453.43,3528.64,1417.75
2016-12-26 00:22:16.90,-453.84,3530.30,1417.10
2016-12-26 00:22:31.88,-450.52,3529.35,1412.94
2016-12-26 00:22:46.86,-451.01,3527.61,1411.60
2016-12-26 00:23:01.83,-452.09,3529.10,1409.41
2016-12-26 00:23:16.81,-449.69,3528.42,1410.92
2016-12-26 00:23:31.79,-448.20,3526.13,1412.28
2016-12-26 00:23:46.76,-447.81,3528.01,1411.85
2016-12-26 00:24:01.74,-449.58,3527.45,1413.41
2016-12-26 00:24:16.72,-447.68,3529.94,1409.31
2016-12-26 00:24:31.70,-446.82,3530.40,1408.79
2016-12-26 00:24:46.67,-446.42,3529.20,1409.21
2016-12-26 00:25:01.65,-446.46,3529.68,1408.38
2016-12-26 00:25:16.63,-446.65,3530.22,1408.16
2016-12-26 00:25:31.61,-446.95,3528.37,1405.34
2016-12-26 00:25:46.59,-444.74,3528.78,1406.39
2016-12-26 00:26:01.56,-445.61,3529.91,1405.93
2016-12-26 00:26:16.54,-443.43,3526.90,1406.78
2016-12-26 00:26:31.52,-443.60,3529.48,1405.79
2016-12-26 00:26:46.49,-444.39,3528.86,1405.94
2016-12-26 00:27:01.47,-443.46,3527.00,1407.61
2016-12-26 00:27:16.45,-443.79,3526.48,1406.54
2016-12-26 00:27:31.43,-441.35,3524.80,1410.13
2016-12-26 00:27:46.41,-439.87,3527.13,1409.33
2016-12-26 00:28:01.38,-438.66,3526.68,1410.53
2016-12-26 00:28:16.36,-436.73,3527.31,1411.18
2016-12-26 00:28:31.34,-435.20,3525.22,1412.77
2016-12-26 00:28:46.32,-437.57,3526.62,1410.93
2016-12-26 00:29:01.29,-436.45,3527.22,1412.10
2016-12-26 00:29:16.27,-439.64,3526.85,1410.77
2016-12-26 00:29:31.25,-439.46,3526.90,1414.49
2016-12-26 00:29:46.23,-440.37,3524.29,1411.81
2016-12-26 00:30:01.21,-439.46,3524.12,1405.64
2016-12-26 00:30:16.18,-439.16,3526.41,1405.56
2016-12-26 00:30:31.16,-438.17,3525.38,1407.32
2016-12-26 00:30:46.14,-438.10,3525.72,1410.05
2016-12-26 00:31:01.12,-436.44,3525.94,1408.41
2016-12-26 00:31:16.09,-437.14,3524.82,1408.60
2016-12-26 00:31:31.07,-437.97,3525.40,1409.55
2016-12-26 00:31:46.05,-437.20,3522.31,1408.53
2016-12-26 00:32:01.03,-437.53,3522.99,1410.42
2016-12-26 00:32:16.00,-438.66,3523.68,1409.88
2016-12-26 00:32:30.98,-438.80,3524.23,1411.48
2016-12-26 00:32:45.96,-438.02,3525.97,1413.15
