Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-02-19 00:29:53.234958,-402.77,1394.43,4124.25,3.27,-1.54,0.67
2016-02-19 00:30:08.539834,-399.32,1392.93,4128.64,3.45,-1.50,4.39
2016-02-19 00:30:23.828708,-396.71,1392.41,4124.92,2.61,-0.52,-3.72
2016-02-19 00:30:39.132583,-400.50,1392.50,4125.95,-3.79,0.09,1.03
2016-02-19 00:30:54.438459,-398.85,1397.15,4127.78,1.65,4.65,1.83
2016-02-19 00:31:09.742334,-396.98,1394.45,4115.89,1.87,-2.70,-11.9
2016-02-19 00:31:25.047209,-401.86,1394.50,4120.99,-4.88,0.05,5.10
2016-02-19 00:31:40.336084,-401.74,1398.04,4125.75,0.12,3.54,4.76
2016-02-19 00:31:55.640959,-399.60,1395.08,4127.18,2.14,-2.96,1.43
2016-02-19 00:32:10.945835,-400.71,1397.65,4121.58,-1.11,2.57,-5.60
2016-02-19 00:32:26.250710,-398.90,1398.30,4128.40,1.81,0.65,6.82
2016-02-19 00:32:41.554585,-397.29,1399.14,4126.37,1.61,0.84,-2.03
2016-02-19 00:32:56.844460,-395.93,1394.80,4126.92,1.36,-4.34,0.55
2016-02-19 00:33:12.149335,-399.57,1394.25,4123.65,-3.64,-0.55,-3.27
2016-02-19 00:33:27.454211,-399.17,1396.05,4120.58,0.40,1.80,-3.07
2016-02-19 00:33:42.758086,-393.04,1392.71,4117.08,6.13,-3.34,-3.50
2016-02-19 00:33:58.062961,-397.29,1396.54,4115.58,-4.25,3.83,-1.50
2016-02-19 00:34:13.351836,-398.17,1398.94,4123.68,-0.88,2.40,8.10
2016-02-19 00:34:28.656711,-402.32,1397.14,4121.86,-4.15,-1.80,-1.82
2016-02-19 00:34:43.961587,-399.32,1396.56,4120.82,3.00,-0.58,-1.04
2016-02-19 00:34:59.266462,-406.53,1399.64,4123.32,-7.21,3.08,2.50
2016-02-19 00:35:14.570337,-405.08,1396.09,4119.22,1.45,-3.55,-4.10
2016-02-19 00:35:29.875213,-398.04,1396.61,4123.34,7.04,0.52,4.12
2016-02-19 00:35:45.164087,-396.48,1393.96,4126.31,1.56,-2.65,2.97
2016-02-19 00:36:00.468963,-397.44,1392.96,4126.09,-0.96,-1.00,-0.22
2016-02-19 00:36:15.773838,-397.01,1393.69,4128.58,0.43,0.73,2.49
2016-02-19 00:36:31.078713,-398.58,1395.15,4130.38,-1.57,1.46,1.80
2016-02-19 00:36:46.382589,-398.03,1393.10,4127.64,0.55,-2.05,-2.74
2016-02-19 00:37:01.672463,-397.91,1396.54,4126.29,0.12,3.44,-1.35
2016-02-19 00:37:16.976339,-405.29,1398.29,4123.66,-7.38,1.75,-2.63
2016-02-19 00:37:32.282214,-400.24,1387.55,4116.74,5.05,-10.7,-6.92
2016-02-19 00:37:47.586089,-399.17,1391.42,4128.61,1.07,3.87,11.9
2016-02-19 00:38:02.890965,-397.84,1392.81,4121.70,1.33,1.39,-6.91
2016-02-19 00:38:18.179839,-400.24,1394.68,4122.40,-2.40,1.87,0.70
2016-02-19 00:38:33.484715,-397.94,1394.05,4127.40,2.30,-0.63,5.00
2016-02-19 00:38:48.789590,-400.09,1390.79,4132.78,-2.15,-3.26,5.38
2016-02-19 00:39:04.094465,-395.68,1394.30,4129.05,4.41,3.51,-3.73
2016-02-19 00:39:19.399341,-395.17,1393.78,4133.85,0.51,-0.52,4.80
2016-02-19 00:39:34.688215,-394.49,1392.13,4124.75,0.68,-1.65,-9.10
2016-02-19 00:39:49.992091,-398.98,1394.41,4125.07,-4.49,2.28,0.32
2016-02-19 00:40:05.297966,-399.42,1398.38,4129.14,-0.44,3.97,4.07
2016-02-19 00:40:20.601841,-398.24,1394.80,4125.45,1.18,-3.58,-3.69
2016-02-19 00:40:35.906717,-401.95,1399.29,4127.39,-3.71,4.49,1.94
2016-02-19 00:40:51.196591,-397.38,1397.07,4121.85,4.57,-2.22,-5.54
2016-02-19 00:41:06.500467,-398.08,1397.22,4122.82,-0.70,0.15,0.97
2016-02-19 00:41:21.805342,-401.17,1391.22,4118.55,-3.09,-6.00,-4.27
2016-02-19 00:41:37.110217,-398.66,1398.10,4126.98,2.51,6.88,8.43
2016-02-19 00:41:52.414093,-397.36,1391.90,4125.32,1.30,-6.20,-1.66
2016-02-19 00:42:07.718968,-397.07,1398.20,4123.83,0.29,6.30,-1.49
2016-02-19 00:42:23.008843,-400.01,1396.61,4127.60,-2.94,-1.59,3.77
2016-02-19 00:42:38.313718,-394.61,1393.36,4124.91,5.40,-3.25,-2.69
2016-02-19 00:42:53.617593,-395.40,1394.79,4127.07,-0.79,1.43,2.16
2016-02-19 00:43:08.922469,-400.34,1396.81,4127.12,-4.94,2.02,0.05
2016-02-19 00:43:24.226344,-397.92,1396.57,4128.56,2.42,-0.24,1.44
2016-02-19 00:43:39.516219,-398.21,1392.78,4118.83,-0.29,-3.79,-9.73
2016-02-19 00:43:54.821094,-398.74,1398.30,4127.79,-0.53,5.52,8.96
2016-02-19 00:44:10.124969,-398.67,1400.44,4121.33,0.07,2.14,-6.46
2016-02-19 00:44:25.429845,-401.30,1396.68,4128.37,-2.63,-3.76,7.04
2016-02-19 00:44:40.734720,-398.71,1399.94,4123.16,2.59,3.26,-5.21
2016-02-19 00:44:56.023595,-403.76,1400.93,4120.62,-5.05,0.99,-2.54
2016-02-19 00:45:11.328470,-398.84,1396.93,4119.99,4.92,-4.00,-0.63
2016-02-19 00:45:26.633345,-394.01,1398.41,4124.46,4.83,1.48,4.47
2016-02-19 00:45:41.938221,-394.16,1399.39,4120.42,-0.15,0.98,-4.04
2016-02-19 00:45:57.242096,-398.10,1397.07,4119.44,-3.94,-2.32,-0.98
2016-02-19 00:46:12.531971,-399.40,1397.23,4120.53,-1.30,0.16,1.09
2016-02-19 00:46:27.836846,-396.82,1400.74,4126.30,2.58,3.51,5.77
2016-02-19 00:46:43.141721,-395.45,1400.59,4123.55,1.37,-0.15,-2.75
2016-02-19 00:46:58.445597,-400.08,1399.19,4126.37,-4.63,-1.40,2.82
2016-02-19 00:47:13.750472,-398.54,1399.18,4126.39,1.54,-0.01,0.02
2016-02-19 00:47:29.055348,-390.95,1401.50,4126.50,7.59,2.32,0.11
2016-02-19 00:47:44.344222,-393.60,1397.83,4125.59,-2.65,-3.67,-0.91
2016-02-19 00:47:59.649097,-390.38,1397.00,4122.32,3.22,-0.83,-3.27
2016-02-19 00:48:14.953973,-392.31,1400.50,4123.93,-1.93,3.50,1.61
2016-02-19 00:48:30.258848,-395.36,1395.44,4124.09,-3.05,-5.06,0.16
2016-02-19 00:48:45.562724,-394.07,1397.09,4123.47,1.29,1.65,-0.62
2016-02-19 00:49:00.852598,-394.83,1395.01,4124.07,-0.76,-2.08,0.60
2016-02-19 00:49:16.156473,-396.07,1402.63,4117.90,-1.24,7.62,-6.17
2016-02-19 00:49:31.462349,-394.10,1399.43,4125.78,1.97,-3.20,7.88
2016-02-19 00:49:46.766224,-392.66,1399.02,4124.03,1.44,-0.41,-1.75
2016-02-19 00:50:02.071100,-393.46,1395.50,4123.43,-0.80,-3.52,-0.60
2016-02-19 00:50:17.360974,-392.28,1397.68,4126.25,1.18,2.18,2.82
2016-02-19 00:50:32.664849,-395.65,1398.43,4130.35,-3.37,0.75,4.10
2016-02-19 00:50:47.969725,-392.53,1399.18,4121.72,3.12,0.75,-8.63
2016-02-19 00:51:03.274600,-390.52,1400.37,4118.86,2.01,1.19,-2.86
2016-02-19 00:51:18.579476,-388.54,1399.43,4120.57,1.98,-0.94,1.71
2016-02-19 00:51:33.868350,-393.41,1397.22,4115.91,-4.87,-2.21,-4.66
2016-02-19 00:51:49.173225,-390.53,1392.22,4115.70,2.88,-5.00,-0.21
2016-02-19 00:52:04.478101,-385.22,1397.83,4126.12,5.31,5.61,10.4
2016-02-19 00:52:19.782976,-387.81,1395.10,4116.89,-2.59,-2.73,-9.23
2016-02-19 00:52:35.086852,-385.29,1394.32,4116.05,2.52,-0.78,-0.84
2016-02-19 00:52:50.376726,-390.52,1396.58,4116.62,-5.23,2.26,0.57
2016-02-19 00:53:05.681602,-391.14,1395.68,4120.44,-0.62,-0.90,3.82
2016-02-19 00:53:20.986477,-392.09,1394.31,4120.33,-0.95,-1.37,-0.11
2016-02-19 00:53:36.290352,-392.70,1393.56,4118.50,-0.61,-0.75,-1.83
2016-02-19 00:53:51.595228,-391.56,1396.65,4122.74,1.14,3.09,4.24
2016-02-19 00:54:06.885102,-389.33,1398.36,4123.95,2.23,1.71,1.21
2016-02-19 00:54:22.189978,-388.70,1397.40,4126.52,0.63,-0.96,2.57
2016-02-19 00:54:37.493853,-384.88,1395.12,4126.12,3.82,-2.28,-0.40
2016-02-19 00:54:52.798728,-389.65,1393.93,4122.75,-4.77,-1.19,-3.37
2016-02-19 00:55:08.102604,-388.69,1400.72,4120.68,0.96,6.79,-2.07
2016-02-19 00:55:23.406479,-392.69,1395.86,4124.13,-4.00,-4.86,3.45
2016-02-19 00:55:38.696353,-391.82,1398.32,4119.15,0.87,2.46,-4.98
2016-02-19 00:55:54.001229,-392.71,1396.52,4112.22,-0.89,-1.80,-6.93
2016-02-19 00:56:09.304104,-392.83,1394.45,4116.77,-0.12,-2.07,4.55
2016-02-19 00:56:24.609980,-395.16,1392.71,4117.96,-2.33,-1.74,1.19
2016-02-19 00:56:39.912855,-391.41,1398.90,4119.75,3.75,6.19,1.79
2016-02-19 00:56:55.216730,-395.78,1395.71,4120.64,-4.37,-3.19,0.89
2016-02-19 00:57:10.506605,-390.24,1393.78,4121.19,5.54,-1.93,0.55
2016-02-19 00:57:25.810480,-395.23,1395.45,4127.99,-4.99,1.67,6.80
2016-02-19 00:57:41.115355,-395.55,1395.94,4124.52,-0.32,0.49,-3.47
2016-02-19 00:57:56.419231,-393.86,1395.71,4121.86,1.69,-0.23,-2.66
2016-02-19 00:58:11.723106,-392.61,1401.86,4121.14,1.25,6.15,-0.72
2016-02-19 00:58:27.027981,-390.42,1399.87,4128.39,2.19,-1.99,7.25
2016-02-19 00:58:42.316856,-390.18,1396.30,4124.13,0.24,-3.57,-4.26
2016-02-19 00:58:57.620731,-389.60,1398.05,4120.90,0.58,1.75,-3.23
2016-02-19 00:59:12.924607,-390.92,1396.52,4125.56,-1.32,-1.53,4.66
2016-02-19 00:59:28.229482,-389.18,1396.13,4123.99,1.74,-0.39,-1.57
2016-02-19 00:59:43.533357,-391.44,1394.63,4126.17,-2.26,-1.50,2.18
2016-02-19 00:59:58.837233,-389.91,1392.55,4123.30,1.53,-2.08,-2.87
2016-02-19 01:00:14.127107,-393.05,1395.31,4123.68,-3.14,2.76,0.38
2016-02-19 01:00:29.430983,-392.41,1400.45,4123.71,0.64,5.14,0.03
2016-02-19 01:00:44.734858,-389.12,1397.20,4126.31,3.29,-3.25,2.60
2016-02-19 01:01:00.039733,-388.94,1394.22,4120.75,0.18,-2.98,-5.56
2016-02-19 01:01:15.343609,-387.45,1398.61,4124.36,1.49,4.39,3.61
2016-02-19 01:01:30.647484,-387.64,1399.64,4131.01,-0.19,1.03,6.65
2016-02-19 01:01:45.936358,-389.39,1394.74,4128.76,-1.75,-4.90,-2.25
2016-02-19 01:02:01.241234,-391.07,1398.27,4121.96,-1.68,3.53,-6.80
2016-02-19 01:02:16.545109,-388.15,1397.58,4119.88,2.92,-0.69,-2.08
2016-02-19 01:02:31.849985,-391.56,1396.92,4118.72,-3.41,-0.66,-1.16
2016-02-19 01:02:47.153860,-389.66,1402.10,4126.05,1.90,5.18,7.33
2016-02-19 01:03:02.457735,-386.88,1399.62,4130.65,2.78,-2.48,4.60
2016-02-19 01:03:17.746610,-387.41,1400.57,4120.97,-0.53,0.95,-9.68
2016-02-19 01:03:33.050485,-389.05,1397.84,4114.48,-1.64,-2.73,-6.49
2016-02-19 01:03:48.355360,-391.16,1397.17,4124.73,-2.11,-0.67,10.2
2016-02-19 01:04:03.659236,-392.79,1398.75,4119.84,-1.63,1.58,-4.89
2016-02-19 01:04:18.963111,-392.11,1397.10,4125.46,0.68,-1.65,5.62
2016-02-19 01:04:34.267986,-392.38,1392.16,4121.07,-0.27,-4.94,-4.39
2016-02-19 01:04:49.557861,-391.68,1397.96,4120.43,0.70,5.80,-0.64
2016-02-19 01:05:04.861736,-398.19,1395.85,4123.45,-6.51,-2.11,3.02
2016-02-19 01:05:20.166612,-397.81,1400.88,4123.21,0.38,5.03,-0.24
2016-02-19 01:05:35.471487,-392.57,1394.32,4123.79,5.24,-6.56,0.58
2016-02-19 01:05:50.775362,-393.63,1398.19,4127.22,-1.06,3.87,3.43
2016-02-19 01:06:06.080238,-387.75,1394.57,4129.34,5.88,-3.62,2.12
2016-02-19 01:06:21.370112,-391.20,1393.53,4122.84,-3.45,-1.04,-6.50
2016-02-19 01:06:36.673988,-395.48,1397.22,4131.68,-4.28,3.69,8.84
2016-02-19 01:06:51.978863,-393.84,1396.73,4122.23,1.64,-0.49,-9.45
2016-02-19 01:07:07.283738,-393.22,1397.51,4127.53,0.62,0.78,5.30
2016-02-19 01:07:22.588614,-389.94,1394.59,4124.89,3.28,-2.92,-2.64
2016-02-19 01:07:37.877488,-393.50,1392.44,4122.20,-3.56,-2.15,-2.69
2016-02-19 01:07:53.182364,-399.85,1394.86,4127.57,-6.35,2.42,5.37
2016-02-19 01:08:08.487239,-386.65,1395.24,4119.88,13.2,0.38,-7.69
2016-02-19 01:08:23.792114,-393.56,1394.16,4120.42,-6.91,-1.08,0.54
2016-02-19 01:08:39.095990,-390.68,1395.39,4117.50,2.88,1.23,-2.92
2016-02-19 01:08:54.384864,-394.45,1398.27,4120.20,-3.77,2.88,2.70
2016-02-19 01:09:09.689740,-393.11,1395.12,4117.32,1.34,-3.15,-2.88
2016-02-19 01:09:24.994615,-397.75,1394.26,4121.46,-4.64,-0.86,4.14
2016-02-19 01:09:40.299490,-394.03,1395.92,4128.54,3.72,1.66,7.08
2016-02-19 01:09:55.604366,-396.86,1395.61,4124.63,-2.83,-0.31,-3.91
2016-02-19 01:10:10.894240,-394.86,1395.97,4119.06,2.00,0.36,-5.57
2016-02-19 01:10:26.198116,-393.22,1394.43,4129.12,1.64,-1.54,10.1
2016-02-19 01:10:41.502991,-392.06,1396.47,4122.16,1.16,2.04,-6.96
2016-02-19 01:10:56.807866,-395.88,1392.50,4125.98,-3.82,-3.97,3.82
2016-02-19 01:11:12.111742,-396.70,1392.83,4120.90,-0.82,0.33,-5.08
2016-02-19 01:11:27.401616,-389.21,1389.78,4127.18,7.49,-3.05,6.28
2016-02-19 01:11:42.706492,-388.56,1394.00,4130.01,0.65,4.22,2.83
2016-02-19 01:11:58.010367,-391.33,1395.62,4135.65,-2.77,1.62,5.64
2016-02-19 01:12:13.315242,-390.57,1390.57,4127.50,0.76,-5.05,-8.15
2016-02-19 01:12:28.620118,-390.05,1392.04,4129.43,0.52,1.47,1.93
2016-02-19 01:12:43.924993,-391.12,1392.45,4129.38,-1.07,0.41,-0.05
2016-02-19 01:12:59.213868,-390.62,1395.78,4120.00,0.50,3.33,-9.38
2016-02-19 01:13:14.518743,-387.53,1395.87,4124.65,3.09,0.09,4.65
2016-02-19 01:13:29.823618,-391.29,1398.65,4120.20,-3.76,2.78,-4.45
2016-02-19 01:13:45.128494,-391.94,1395.26,4121.30,-0.65,-3.39,1.10
2016-02-19 01:14:00.432369,-392.53,1392.52,4132.31,-0.59,-2.74,11.0
2016-02-19 01:14:15.722244,-392.39,1394.89,4135.00,0.14,2.37,2.69
2016-02-19 01:14:31.026119,-395.59,1395.18,4129.21,-3.20,0.29,-5.79
2016-02-19 01:14:46.330994,-391.98,1390.21,4124.17,3.61,-4.97,-5.04
2016-02-19 01:15:01.634870,-389.68,1391.91,4121.77,2.30,1.70,-2.40
2016-02-19 01:15:16.940745,-391.19,1389.61,4125.13,-1.51,-2.30,3.36
2016-02-19 01:15:32.229620,-393.50,1395.58,4117.65,-2.31,5.97,-7.48
2016-02-19 01:15:47.534495,-392.24,1393.70,4118.03,1.26,-1.88,0.38
2016-02-19 01:16:02.839370,-392.41,1391.41,4118.37,-0.17,-2.29,0.34
2016-02-19 01:16:18.143246,-393.41,1394.46,4123.96,-1.00,3.05,5.59
2016-02-19 01:16:33.448121,-390.09,1393.37,4120.32,3.32,-1.09,-3.64
2016-02-19 01:16:48.737996,-391.63,1396.08,4121.55,-1.54,2.71,1.23
2016-02-19 01:17:04.041871,-391.65,1394.14,4119.10,-0.02,-1.94,-2.45
2016-02-19 01:17:19.346746,-391.09,1393.10,4112.03,0.56,-1.04,-7.07
2016-02-19 01:17:34.651622,-393.15,1395.46,4119.28,-2.06,2.36,7.25
2016-02-19 01:17:49.955497,-386.32,1394.10,4125.59,6.83,-1.36,6.31
2016-02-19 01:18:05.260373,-391.72,1393.62,4120.38,-5.40,-0.48,-5.21
2016-02-19 01:18:20.550247,-389.94,1390.93,4117.65,1.78,-2.69,-2.73
2016-02-19 01:18:35.855122,-391.68,1394.13,4114.28,-1.74,3.20,-3.37
2016-02-19 01:18:51.158998,-392.22,1393.21,4115.08,-0.54,-0.92,0.80
2016-02-19 01:19:06.463873,-395.75,1389.70,4116.58,-3.53,-3.51,1.50
2016-02-19 01:19:21.768749,-393.03,1399.97,4118.16,2.72,10.3,1.58
2016-02-19 01:19:37.058623,-392.88,1388.81,4119.42,0.15,-11.2,1.26
