Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-08-26 00:00:26.95,-402.58,3376.26,1316.92
2016-08-26 00:00:42.56,-407.54,3384.78,1321.06
2016-08-26 00:00:58.15,-408.17,3380.75,1321.15
2016-08-26 00:01:13.76,-402.38,3381.06,1319.45
2016-08-26 00:01:29.37,-400.83,3379.17,1322.79
2016-08-26 00:01:44.97,-406.12,3381.01,1319.73
2016-08-26 00:02:00.58,-404.66,3380.32,1322.15
2016-08-26 00:02:16.17,-403.64,3382.53,1322.52
2016-08-26 00:02:31.78,-402.72,3380.45,1319.37
2016-08-26 00:02:47.39,-405.75,3376.67,1323.38
2016-08-26 00:03:02.99,-408.43,3377.31,1320.39
2016-08-26 00:03:18.59,-404.44,3381.22,1323.30
2016-08-26 00:03:34.20,-408.50,3377.24,1322.56
2016-08-26 00:03:49.80,-408.17,3381.53,1317.46
2016-08-26 00:04:05.41,-404.32,3383.31,1320.39
2016-08-26 00:04:21.00,-408.10,3376.19,1316.56
2016-08-26 00:04:36.61,-401.94,3380.48,1327.11
2016-08-26 00:04:52.22,-405.72,3382.54,1320.99
2016-08-26 00:05:07.82,-403.34,3381.67,1321.94
2016-08-26 00:05:23.42,-407.67,3382.02,1319.86
2016-08-26 00:05:39.03,-406.55,3379.67,1323.08
2016-08-26 00:05:54.63,-407.44,3377.80,1327.61
2016-08-26 00:06:10.24,-412.70,3377.52,1322.92
2016-08-26 00:06:25.85,-409.30,3379.72,1325.31
2016-08-26 00:06:41.44,-413.02,3380.82,1325.95
2016-08-26 00:06:57.05,-411.38,3378.49,1320.80
2016-08-26 00:07:12.64,-411.33,3380.18,1329.93
2016-08-26 00:07:28.25,-408.30,3380.43,1326.69
2016-08-26 00:07:43.86,-409.96,3382.25,1320.31
2016-08-26 00:07:59.46,-403.48,3381.54,1325.65
2016-08-26 00:08:15.07,-408.16,3380.54,1324.61
2016-08-26 00:08:30.68,-410.15,3381.93,1325.24
2016-08-26 00:08:46.27,-409.73,3380.05,1326.32
2016-08-26 00:09:01.88,-409.24,3381.33,1328.83
2016-08-26 00:09:17.47,-408.64,3381.30,1330.82
2016-08-26 00:09:33.08,-406.02,3382.63,1327.95
2016-08-26 00:09:48.69,-405.52,3378.25,1318.17
2016-08-26 00:10:04.29,-408.66,3380.63,1322.29
2016-08-26 00:10:19.90,-410.41,3384.00,1324.57
2016-08-26 00:10:35.51,-411.44,3383.28,1323.84
2016-08-26 00:10:51.10,-413.20,3384.16,1320.06
2016-08-26 00:11:06.71,-410.81,3378.26,1322.14
2016-08-26 00:11:22.32,-413.56,3381.13,1325.88
2016-08-26 00:11:37.91,-409.39,3381.63,1325.44
2016-08-26 00:11:53.52,-411.66,3382.88,1325.50
2016-08-26 00:12:09.12,-407.45,3379.72,1325.58
2016-08-26 00:12:24.73,-411.52,3381.62,1322.48
2016-08-26 00:12:40.34,-409.76,3377.70,1326.93
2016-08-26 00:12:55.93,-415.98,3380.49,1325.42
2016-08-26 00:13:11.54,-412.32,3376.19,1325.38
2016-08-26 00:13:27.15,-412.51,3383.06,1325.56
2016-08-26 00:13:42.74,-415.48,3380.00,1323.94
2016-08-26 00:13:58.35,-415.02,3379.43,1323.69
2016-08-26 00:14:13.96,-414.67,3381.79,1319.86
2016-08-26 00:14:29.56,-415.58,3382.38,1325.36
2016-08-26 00:14:45.16,-414.11,3378.39,1325.41
2016-08-26 00:15:00.76,-411.82,3380.37,1331.03
2016-08-26 00:15:16.37,-412.26,3382.15,1324.42
2016-08-26 00:15:31.98,-415.83,3376.08,1325.68
2016-08-26 00:15:47.57,-414.54,3378.47,1325.55
2016-08-26 00:16:03.18,-416.80,3383.14,1327.59
2016-08-26 00:16:18.79,-414.02,3382.37,1322.87
2016-08-26 00:16:34.39,-413.34,3383.33,1327.64
2016-08-26 00:16:49.99,-415.47,3381.72,1321.63
2016-08-26 00:17:05.59,-413.67,3382.91,1326.74
2016-08-26 00:17:21.20,-415.47,3380.87,1329.02
2016-08-26 00:17:36.81,-411.94,3379.42,1330.29
2016-08-26 00:17:52.40,-411.57,3382.28,1329.64
2016-08-26 00:18:08.01,-415.77,3381.04,1326.53
2016-08-26 00:18:23.62,-411.66,3377.31,1330.94
2016-08-26 00:18:39.21,-412.93,3382.77,1330.23
2016-08-26 00:18:54.82,-416.17,3378.36,1325.82
2016-08-26 00:19:10.43,-414.98,3381.25,1327.71
2016-08-26 00:19:26.03,-412.90,3380.83,1327.07
2016-08-26 00:19:41.64,-410.41,3382.25,1325.38
2016-08-26 00:19:57.23,-411.07,3381.53,1328.69
2016-08-26 00:20:12.84,-414.12,3380.83,1325.26
2016-08-26 00:20:28.45,-411.89,3378.13,1324.21
2016-08-26 00:20:44.04,-413.69,3380.69,1324.52
2016-08-26 00:20:59.65,-412.92,3383.75,1326.19
2016-08-26 00:21:15.26,-416.40,3376.62,1323.70
2016-08-26 00:21:30.86,-414.30,3381.75,1324.92
2016-08-26 00:21:46.47,-415.08,3382.38,1319.25
2016-08-26 00:22:02.06,-411.85,3381.68,1324.61
2016-08-26 00:22:17.67,-418.85,3382.75,1326.94
2016-08-26 00:22:33.28,-416.88,3381.71,1325.93
2016-08-26 00:22:48.87,-414.98,3384.73,1331.68
2016-08-26 00:23:04.48,-414.95,3384.21,1325.60
2016-08-26 00:23:20.09,-408.25,3381.22,1324.51
2016-08-26 00:23:35.69,-413.14,3383.29,1325.99
2016-08-26 00:23:51.30,-415.50,3384.93,1326.56
2016-08-26 00:24:06.80,-412.34,3384.21,1323.32
2016-08-26 00:24:22.41,-415.31,3385.00,1324.63
2016-08-26 00:24:38.02,-414.33,3381.98,1324.41
2016-08-26 00:24:53.61,-416.35,3383.59,1321.75
2016-08-26 00:25:09.22,-416.12,3385.12,1324.88
2016-08-26 00:25:24.83,-413.41,3382.58,1329.88
2016-08-26 00:25:40.43,-413.73,3383.37,1327.20
2016-08-26 00:25:56.04,-418.03,3383.82,1328.32
2016-08-26 00:26:11.63,-415.59,3384.35,1329.17
2016-08-26 00:26:27.24,-410.70,3384.57,1326.26
2016-08-26 00:26:42.85,-411.33,3385.20,1326.67
2016-08-26 00:26:58.44,-413.26,3380.42,1326.47
2016-08-26 00:27:14.05,-412.19,3388.94,1327.88
2016-08-26 00:27:29.66,-415.10,3383.17,1326.60
2016-08-26 00:27:45.26,-411.67,3382.63,1319.64
2016-08-26 00:28:00.87,-408.52,3385.50,1332.59
2016-08-26 00:28:16.48,-412.48,3381.36,1331.18
2016-08-26 00:28:32.07,-410.08,3384.13,1327.96
2016-08-26 00:28:47.68,-412.54,3385.40,1325.67
2016-08-26 00:29:03.27,-412.48,3383.06,1328.89
2016-08-26 00:29:18.88,-415.70,3383.36,1329.74
2016-08-26 00:29:34.49,-415.70,3385.13,1327.78
2016-08-26 00:29:50.09,-415.41,3385.77,1328.15
2016-08-26 00:30:05.70,-417.00,3385.94,1326.85
2016-08-26 00:30:21.30,-416.92,3385.64,1324.79
2016-08-26 00:30:36.90,-417.75,3384.60,1329.69
2016-08-26 00:30:52.51,-414.52,3386.16,1321.92
2016-08-26 00:31:08.10,-417.86,3385.89,1325.31
2016-08-26 00:31:23.71,-411.74,3381.04,1325.40
2016-08-26 00:31:39.32,-411.04,3383.18,1330.98
2016-08-26 00:31:54.92,-413.73,3384.61,1326.44
2016-08-26 00:32:10.53,-414.10,3383.77,1326.57
2016-08-26 00:32:26.14,-409.27,3384.41,1326.28
2016-08-26 00:32:41.73,-413.09,3386.07,1324.50
2016-08-26 00:32:57.34,-410.89,3382.47,1324.57
2016-08-26 00:33:12.93,-407.75,3385.82,1323.30
2016-08-26 00:33:28.54,-410.45,3379.68,1322.54
2016-08-26 00:33:44.15,-410.30,3384.75,1325.42
2016-08-26 00:33:59.75,-411.78,3386.83,1319.84
2016-08-26 00:34:15.36,-413.08,3384.96,1322.00
2016-08-26 00:34:30.96,-416.93,3388.51,1324.13
2016-08-26 00:34:46.56,-410.73,3386.98,1320.61
2016-08-26 00:35:02.17,-413.02,3385.48,1317.33
2016-08-26 00:35:17.78,-414.33,3390.36,1321.92
2016-08-26 00:35:33.37,-410.42,3388.00,1321.06
2016-08-26 00:35:48.98,-412.00,3388.19,1321.94
2016-08-26 00:36:04.58,-410.44,3390.01,1320.80
2016-08-26 00:36:20.18,-410.48,3386.20,1320.14
2016-08-26 00:36:35.79,-412.67,3386.39,1328.81
2016-08-26 00:36:51.39,-413.27,3387.11,1317.97
2016-08-26 00:37:07.00,-413.73,3382.32,1323.13
2016-08-26 00:37:22.61,-412.31,3387.69,1319.67
2016-08-26 00:37:38.20,-412.89,3385.88,1322.70
2016-08-26 00:37:53.81,-404.27,3386.13,1324.00
2016-08-26 00:38:09.42,-410.95,3384.85,1320.80
2016-08-26 00:38:25.01,-414.13,3385.42,1323.19
2016-08-26 00:38:40.62,-411.70,3388.25,1325.92
2016-08-26 00:38:56.22,-414.65,3386.64,1323.63
2016-08-26 00:39:11.83,-411.56,3386.04,1324.19
2016-08-26 00:39:27.44,-411.39,3385.43,1319.81
2016-08-26 00:39:43.03,-413.34,3386.35,1317.94
2016-08-26 00:39:58.64,-411.85,3381.33,1320.51
2016-08-26 00:40:14.25,-412.86,3386.18,1318.59
2016-08-26 00:40:29.84,-410.26,3387.47,1326.25
2016-08-26 00:40:45.45,-415.14,3387.60,1320.69
2016-08-26 00:41:01.06,-410.07,3383.28,1323.17
2016-08-26 00:41:16.66,-410.36,3382.54,1322.25
2016-08-26 00:41:32.27,-413.15,3383.26,1323.22
2016-08-26 00:41:47.86,-411.54,3384.84,1327.72
2016-08-26 00:42:03.47,-410.50,3385.15,1327.72
2016-08-26 00:42:19.08,-405.51,3385.31,1325.72
2016-08-26 00:42:34.67,-409.10,3382.81,1323.64
2016-08-26 00:42:50.28,-407.94,3389.79,1324.11
2016-08-26 00:43:05.89,-411.26,3387.01,1320.48
2016-08-26 00:43:21.49,-412.91,3385.48,1321.41
2016-08-26 00:43:37.10,-409.20,3386.38,1318.38
2016-08-26 00:43:52.70,-409.67,3382.42,1322.97
2016-08-26 00:44:08.30,-409.39,3383.08,1322.21
2016-08-26 00:44:23.91,-409.45,3381.61,1329.17
2016-08-26 00:44:39.50,-417.47,3380.53,1322.69
2016-08-26 00:44:55.11,-408.96,3383.62,1331.02
2016-08-26 00:45:10.72,-410.42,3384.87,1324.54
2016-08-26 00:45:26.31,-406.50,3384.29,1325.37
2016-08-26 00:45:41.92,-413.36,3387.80,1322.28
2016-08-26 00:45:57.53,-410.51,3384.60,1320.82
2016-08-26 00:46:13.13,-408.86,3386.01,1323.49
2016-08-26 00:46:28.74,-405.91,3383.01,1324.48
2016-08-26 00:46:44.33,-410.63,3381.97,1324.88
