Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-07-15 00:00:19.37,-505.31,3411.57,1319.58
2016-07-15 00:00:34.97,-500.20,3408.67,1315.57
2016-07-15 00:00:50.57,-504.36,3411.54,1322.17
2016-07-15 00:01:06.17,-505.72,3411.12,1324.50
2016-07-15 00:01:21.78,-502.48,3409.40,1325.31
2016-07-15 00:01:37.38,-505.33,3412.99,1319.50
2016-07-15 00:01:52.98,-506.23,3410.35,1324.00
2016-07-15 00:02:08.60,-501.55,3408.34,1322.20
2016-07-15 00:02:24.20,-501.63,3408.64,1325.11
2016-07-15 00:02:39.80,-502.71,3408.21,1323.74
2016-07-15 00:02:55.40,-501.41,3410.97,1323.76
2016-07-15 00:03:11.01,-498.45,3405.64,1325.11
2016-07-15 00:03:26.61,-499.82,3411.24,1324.71
2016-07-15 00:03:42.21,-501.86,3413.43,1326.59
2016-07-15 00:03:57.81,-505.00,3409.91,1329.22
2016-07-15 00:04:13.43,-501.13,3404.91,1330.27
2016-07-15 00:04:29.03,-500.36,3407.71,1326.97
2016-07-15 00:04:44.63,-504.42,3410.35,1323.56
2016-07-15 00:05:00.23,-504.20,3408.55,1324.53
2016-07-15 00:05:15.85,-497.52,3409.33,1323.46
2016-07-15 00:05:31.43,-506.36,3410.41,1322.81
2016-07-15 00:05:47.03,-503.83,3408.90,1324.72
2016-07-15 00:06:02.65,-498.70,3411.65,1322.92
2016-07-15 00:06:18.25,-504.48,3408.51,1316.61
2016-07-15 00:06:33.85,-504.75,3410.80,1326.25
2016-07-15 00:06:49.45,-501.30,3410.47,1320.23
2016-07-15 00:07:05.06,-505.08,3411.09,1316.77
2016-07-15 00:07:20.66,-508.05,3412.82,1321.67
2016-07-15 00:07:36.26,-501.68,3408.01,1319.84
2016-07-15 00:07:51.88,-501.81,3410.15,1320.44
2016-07-15 00:08:07.48,-501.08,3410.58,1320.09
2016-07-15 00:08:23.08,-503.87,3412.40,1323.78
2016-07-15 00:08:38.68,-502.20,3411.95,1326.90
2016-07-15 00:08:54.29,-503.80,3412.03,1323.03
2016-07-15 00:09:09.89,-504.78,3413.07,1323.92
2016-07-15 00:09:25.49,-503.86,3412.75,1323.35
2016-07-15 00:09:41.09,-504.07,3414.48,1328.19
2016-07-15 00:09:56.71,-507.36,3411.73,1327.69
2016-07-15 00:10:12.29,-501.13,3407.11,1324.95
2016-07-15 00:10:27.89,-505.04,3411.81,1324.28
2016-07-15 00:10:43.49,-503.80,3410.20,1327.14
2016-07-15 00:10:59.11,-500.05,3409.35,1324.32
2016-07-15 00:11:14.71,-503.35,3411.86,1326.02
2016-07-15 00:11:30.31,-501.56,3410.77,1323.50
2016-07-15 00:11:45.92,-502.47,3409.81,1316.69
2016-07-15 00:12:01.52,-506.61,3409.06,1315.54
2016-07-15 00:12:17.12,-512.78,3409.42,1327.79
2016-07-15 00:12:32.72,-509.67,3408.03,1328.03
2016-07-15 00:12:48.34,-506.70,3409.70,1332.58
2016-07-15 00:13:03.94,-507.45,3407.13,1328.11
2016-07-15 00:13:19.54,-507.94,3411.10,1330.72
2016-07-15 00:13:35.14,-507.61,3408.76,1324.49
2016-07-15 00:13:50.75,-509.78,3408.72,1329.08
2016-07-15 00:14:06.35,-508.48,3409.09,1324.33
2016-07-15 00:14:21.95,-507.48,3413.61,1329.67
2016-07-15 00:14:37.57,-504.92,3411.04,1328.92
2016-07-15 00:14:53.17,-506.46,3409.60,1326.69
2016-07-15 00:15:08.75,-506.98,3407.91,1334.56
2016-07-15 00:15:24.35,-502.73,3408.71,1329.94
2016-07-15 00:15:39.97,-505.27,3408.55,1333.73
2016-07-15 00:15:55.57,-505.63,3410.12,1328.45
2016-07-15 00:16:11.17,-507.58,3407.54,1327.79
2016-07-15 00:16:26.77,-503.27,3407.38,1330.97
2016-07-15 00:16:42.39,-501.10,3403.41,1329.84
2016-07-15 00:16:57.99,-502.57,3413.56,1328.95
2016-07-15 00:17:13.59,-503.34,3409.02,1330.41
2016-07-15 00:17:29.20,-508.31,3410.76,1324.05
2016-07-15 00:17:44.80,-505.23,3411.04,1326.22
2016-07-15 00:18:00.40,-510.48,3409.25,1335.81
2016-07-15 00:18:16.00,-504.63,3409.39,1324.48
2016-07-15 00:18:31.62,-507.95,3408.58,1321.46
2016-07-15 00:18:47.22,-509.61,3407.06,1331.38
2016-07-15 00:19:02.82,-511.93,3409.25,1327.10
2016-07-15 00:19:18.42,-505.64,3409.75,1325.23
2016-07-15 00:19:34.03,-508.53,3413.06,1322.15
2016-07-15 00:19:49.62,-508.54,3413.96,1321.25
2016-07-15 00:20:05.22,-508.55,3408.39,1319.04
2016-07-15 00:20:20.82,-505.64,3410.25,1320.31
2016-07-15 00:20:36.43,-507.70,3409.17,1319.95
2016-07-15 00:20:52.03,-506.68,3409.49,1324.23
2016-07-15 00:21:07.63,-507.17,3409.33,1322.20
2016-07-15 00:21:23.25,-510.89,3408.02,1325.16
2016-07-15 00:21:38.85,-508.21,3410.83,1323.29
2016-07-15 00:21:54.45,-509.10,3410.53,1318.56
2016-07-15 00:22:10.05,-504.13,3410.09,1321.75
2016-07-15 00:22:25.66,-507.93,3412.83,1324.74
2016-07-15 00:22:41.26,-510.13,3410.00,1317.78
2016-07-15 00:22:56.86,-507.64,3409.32,1317.73
2016-07-15 00:23:12.46,-507.11,3409.05,1320.64
2016-07-15 00:23:28.08,-507.69,3410.68,1318.28
2016-07-15 00:23:43.68,-507.92,3406.85,1320.76
2016-07-15 00:23:59.28,-512.97,3413.27,1320.21
2016-07-15 00:24:14.89,-507.78,3411.44,1320.08
2016-07-15 00:24:30.49,-508.92,3410.67,1323.08
2016-07-15 00:24:46.08,-508.90,3408.43,1319.06
2016-07-15 00:25:01.68,-510.16,3405.54,1322.36
2016-07-15 00:25:17.29,-506.86,3405.21,1324.71
2016-07-15 00:25:32.89,-508.80,3410.44,1318.86
2016-07-15 00:25:48.49,-504.86,3410.03,1320.53
2016-07-15 00:26:04.09,-508.36,3410.64,1321.33
2016-07-15 00:26:19.71,-510.52,3409.75,1324.78
2016-07-15 00:26:35.31,-508.09,3408.08,1323.81
2016-07-15 00:26:50.91,-505.95,3408.38,1320.79
2016-07-15 00:27:06.51,-505.33,3410.80,1318.82
2016-07-15 00:27:22.13,-505.42,3405.22,1320.41
2016-07-15 00:27:37.64,-507.78,3407.23,1320.19
2016-07-15 00:27:53.24,-510.77,3408.39,1321.35
2016-07-15 00:28:08.86,-504.16,3407.83,1323.44
2016-07-15 00:28:24.46,-506.23,3408.18,1326.11
2016-07-15 00:28:40.06,-503.36,3406.92,1322.29
2016-07-15 00:28:55.66,-508.77,3405.75,1327.29
2016-07-15 00:29:11.27,-508.51,3406.65,1324.64
2016-07-15 00:29:26.87,-508.48,3406.31,1323.81
2016-07-15 00:29:42.46,-509.08,3408.78,1322.20
2016-07-15 00:29:58.06,-509.95,3409.54,1330.21
2016-07-15 00:30:13.67,-508.97,3412.30,1321.89
2016-07-15 00:30:29.27,-511.20,3411.87,1316.80
2016-07-15 00:30:44.87,-506.95,3413.09,1324.94
2016-07-15 00:31:00.49,-507.41,3410.29,1331.46
2016-07-15 00:31:16.09,-509.05,3410.86,1327.42
2016-07-15 00:31:31.69,-504.23,3408.63,1320.96
2016-07-15 00:31:47.29,-507.65,3413.13,1322.09
2016-07-15 00:32:02.90,-505.38,3410.60,1322.38
2016-07-15 00:32:18.50,-503.81,3409.44,1322.95
2016-07-15 00:32:34.10,-503.55,3410.83,1325.15
2016-07-15 00:32:49.70,-506.04,3408.77,1314.80
2016-07-15 00:33:05.32,-506.44,3410.19,1319.10
2016-07-15 00:33:20.92,-504.92,3406.19,1324.88
2016-07-15 00:33:36.52,-508.47,3408.34,1318.72
2016-07-15 00:33:52.12,-508.67,3410.22,1320.05
2016-07-15 00:34:07.73,-509.69,3409.36,1325.83
2016-07-15 00:34:23.33,-507.08,3408.63,1325.25
2016-07-15 00:34:38.93,-511.09,3408.36,1323.12
2016-07-15 00:34:54.53,-508.05,3405.41,1319.75
2016-07-15 00:35:10.13,-510.21,3409.25,1318.93
2016-07-15 00:35:25.73,-504.61,3407.86,1328.61
2016-07-15 00:35:41.33,-515.73,3407.79,1330.04
2016-07-15 00:35:56.95,-510.23,3409.84,1325.59
2016-07-15 00:36:12.53,-509.98,3407.47,1329.44
2016-07-15 00:36:28.15,-504.38,3408.56,1328.48
2016-07-15 00:36:43.75,-507.39,3410.39,1324.39
2016-07-15 00:36:59.35,-509.73,3407.40,1322.92
2016-07-15 00:37:14.97,-509.75,3410.48,1317.18
2016-07-15 00:37:30.57,-509.41,3406.96,1327.20
2016-07-15 00:37:46.17,-512.85,3410.17,1322.25
2016-07-15 00:38:01.75,-510.80,3408.08,1326.34
2016-07-15 00:38:17.37,-512.59,3406.90,1325.48
2016-07-15 00:38:32.99,-510.89,3406.05,1323.01
2016-07-15 00:38:48.59,-506.67,3410.69,1325.77
2016-07-15 00:39:04.19,-507.61,3407.71,1324.70
2016-07-15 00:39:19.79,-507.82,3406.08,1325.46
2016-07-15 00:39:35.41,-511.14,3410.56,1323.57
2016-07-15 00:39:51.01,-503.91,3404.99,1321.05
2016-07-15 00:40:06.61,-501.02,3408.42,1329.06
2016-07-15 00:40:22.21,-505.13,3408.27,1327.25
2016-07-15 00:40:37.81,-507.99,3407.18,1323.91
2016-07-15 00:40:53.41,-507.61,3407.27,1327.86
2016-07-15 00:41:09.01,-506.14,3408.41,1327.94
2016-07-15 00:41:24.62,-509.98,3408.39,1332.59
2016-07-15 00:41:40.20,-505.87,3403.95,1331.97
2016-07-15 00:41:55.80,-503.67,3407.19,1324.49
2016-07-15 00:42:11.40,-506.33,3404.61,1322.28
2016-07-15 00:42:27.01,-508.14,3407.34,1327.53
2016-07-15 00:42:42.61,-506.89,3405.16,1327.07
2016-07-15 00:42:58.21,-507.32,3403.30,1328.73
2016-07-15 00:43:13.82,-504.20,3411.00,1330.13
2016-07-15 00:43:29.42,-507.23,3408.75,1332.09
2016-07-15 00:43:45.02,-504.29,3408.35,1330.29
2016-07-15 00:44:00.63,-498.67,3412.62,1332.89
2016-07-15 00:44:16.23,-502.89,3409.83,1325.72
2016-07-15 00:44:31.83,-503.75,3411.44,1322.89
2016-07-15 00:44:47.44,-500.23,3405.58,1327.65
2016-07-15 00:45:03.04,-499.26,3409.01,1331.02
2016-07-15 00:45:18.64,-503.27,3411.58,1328.34
2016-07-15 00:45:34.23,-503.70,3410.74,1329.22
2016-07-15 00:45:49.83,-503.98,3413.65,1331.17
2016-07-15 00:46:05.44,-501.47,3407.90,1321.16
2016-07-15 00:46:21.04,-503.72,3410.57,1327.31
2016-07-15 00:46:36.64,-500.36,3413.33,1333.39
2016-07-15 00:46:52.25,-500.45,3412.16,1332.25
2016-07-15 00:47:07.85,-503.39,3411.25,1331.48
2016-07-15 00:47:23.45,-502.02,3409.82,1329.65
