Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-12-25 00:00:21.39,-473.26,3536.91,1398.95
2016-12-25 00:00:36.36,-472.52,3538.78,1397.72
2016-12-25 00:00:51.34,-473.48,3540.30,1395.80
2016-12-25 00:01:06.32,-472.04,3537.68,1398.30
2016-12-25 00:01:21.30,-471.99,3536.91,1400.30
2016-12-25 00:01:36.27,-472.72,3536.55,1402.36
2016-12-25 00:01:51.25,-472.82,3536.32,1402.85
2016-12-25 00:02:06.23,-472.28,3535.28,1403.10
2016-12-25 00:02:21.21,-472.49,3537.37,1403.29
2016-12-25 00:02:36.19,-473.56,3537.25,1400.01
2016-12-25 00:02:51.16,-471.27,3536.18,1402.45
2016-12-25 00:03:06.14,-469.88,3535.91,1401.72
2016-12-25 00:03:21.12,-470.98,3536.35,1400.21
2016-12-25 00:03:36.10,-468.99,3536.50,1401.47
2016-12-25 00:03:51.07,-467.44,3536.93,1402.52
2016-12-25 00:04:06.05,-470.34,3537.97,1403.85
2016-12-25 00:04:21.03,-467.56,3538.14,1400.68
2016-12-25 00:04:36.01,-467.25,3537.58,1401.16
2016-12-25 00:04:50.98,-466.47,3536.27,1401.08
2016-12-25 00:05:05.96,-467.23,3536.46,1402.45
2016-12-25 00:05:20.94,-470.97,3534.72,1401.36
2016-12-25 00:05:35.92,-471.28,3533.57,1400.28
2016-12-25 00:05:50.89,-469.56,3533.31,1399.58
2016-12-25 00:06:05.87,-466.33,3532.58,1396.68
2016-12-25 00:06:20.85,-467.85,3534.37,1397.34
2016-12-25 00:06:35.83,-468.10,3535.94,1399.78
2016-12-25 00:06:50.81,-467.33,3534.86,1395.77
2016-12-25 00:07:05.78,-466.21,3535.76,1400.74
2016-12-25 00:07:20.76,-468.19,3534.83,1400.98
2016-12-25 00:07:35.74,-467.14,3537.18,1399.05
2016-12-25 00:07:50.72,-466.09,3539.99,1397.61
2016-12-25 00:08:05.69,-466.40,3539.59,1397.52
2016-12-25 00:08:20.67,-466.37,3537.96,1398.29
2016-12-25 00:08:35.65,-466.05,3537.07,1398.96
2016-12-25 00:08:50.63,-466.38,3535.45,1399.93
2016-12-25 00:09:05.60,-466.57,3535.71,1399.92
2016-12-25 00:09:20.58,-465.19,3535.33,1400.12
2016-12-25 00:09:35.56,-465.55,3535.31,1399.03
2016-12-25 00:09:50.54,-468.07,3533.97,1399.62
2016-12-25 00:10:05.51,-466.22,3533.52,1396.69
2016-12-25 00:10:20.49,-466.64,3533.85,1397.75
2016-12-25 00:10:35.47,-465.12,3535.05,1397.10
2016-12-25 00:10:50.45,-466.12,3533.82,1398.99
2016-12-25 00:11:05.42,-466.82,3533.68,1399.68
2016-12-25 00:11:20.40,-466.01,3532.67,1402.81
2016-12-25 00:11:35.38,-466.23,3532.81,1403.03
2016-12-25 00:11:50.36,-469.14,3534.50,1402.60
2016-12-25 00:12:05.34,-467.73,3532.33,1403.03
2016-12-25 00:12:20.31,-465.55,3533.30,1400.30
2016-12-25 00:12:35.29,-465.05,3533.58,1401.77
2016-12-25 00:12:50.27,-465.23,3532.92,1401.34
2016-12-25 00:13:05.25,-465.25,3536.22,1402.88
2016-12-25 00:13:20.22,-464.86,3537.21,1400.01
2016-12-25 00:13:35.20,-466.12,3535.74,1403.25
2016-12-25 00:13:50.18,-466.34,3535.85,1401.43
2016-12-25 00:14:05.16,-466.77,3536.86,1402.93
2016-12-25 00:14:20.13,-465.01,3536.20,1401.20
2016-12-25 00:14:35.11,-465.81,3534.58,1404.43
2016-12-25 00:14:50.09,-466.36,3536.63,1404.50
2016-12-25 00:15:05.07,-467.18,3535.63,1405.29
2016-12-25 00:15:20.04,-468.36,3535.88,1406.85
2016-12-25 00:15:35.02,-464.46,3536.09,1404.12
2016-12-25 00:15:50.00,-466.55,3535.66,1411.31
2016-12-25 00:16:04.98,-467.28,3534.40,1408.49
2016-12-25 00:16:19.95,-465.13,3534.51,1410.02
2016-12-25 00:16:34.93,-463.25,3534.24,1412.54
2016-12-25 00:16:49.91,-465.65,3532.85,1409.79
2016-12-25 00:17:04.89,-463.40,3533.18,1406.86
2016-12-25 00:17:19.86,-464.74,3533.81,1410.02
2016-12-25 00:17:34.84,-466.29,3535.04,1407.86
2016-12-25 00:17:49.82,-465.64,3532.89,1407.75
2016-12-25 00:18:04.80,-464.45,3535.83,1407.57
2016-12-25 00:18:19.77,-466.73,3536.89,1406.40
2016-12-25 00:18:34.75,-462.55,3535.23,1405.13
2016-12-25 00:18:49.73,-460.59,3535.34,1404.87
2016-12-25 00:19:04.71,-461.92,3535.00,1402.84
2016-12-25 00:19:19.68,-466.63,3534.65,1401.59
2016-12-25 00:19:34.66,-464.33,3535.23,1403.01
2016-12-25 00:19:49.64,-464.48,3534.78,1401.06
2016-12-25 00:20:04.62,-461.46,3535.05,1401.20
2016-12-25 00:20:19.59,-459.54,3535.75,1402.97
2016-12-25 00:20:34.57,-459.99,3536.16,1401.17
2016-12-25 00:20:49.55,-462.06,3535.90,1403.60
2016-12-25 00:21:04.53,-462.14,3537.22,1403.35
