Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-08-28 00:00:17.69,-462.58,3391.02,1308.00
2016-08-28 00:00:33.29,-462.13,3398.73,1313.82
2016-08-28 00:00:48.90,-461.88,3395.19,1316.39
2016-08-28 00:01:04.50,-460.76,3396.49,1310.23
2016-08-28 00:01:20.11,-462.94,3399.08,1307.07
2016-08-28 00:01:35.71,-461.18,3392.36,1306.06
2016-08-28 00:01:51.31,-464.89,3393.63,1309.80
2016-08-28 00:02:06.90,-458.12,3395.53,1311.61
2016-08-28 00:02:22.51,-460.76,3394.20,1308.08
2016-08-28 00:02:38.11,-460.28,3394.60,1307.01
2016-08-28 00:02:53.72,-457.33,3396.34,1305.32
2016-08-28 00:03:09.32,-462.25,3393.81,1305.13
2016-08-28 00:03:24.93,-460.05,3396.74,1311.28
2016-08-28 00:03:40.53,-461.16,3393.84,1308.82
2016-08-28 00:03:56.13,-459.17,3397.07,1309.40
2016-08-28 00:04:11.74,-463.50,3394.67,1309.64
2016-08-28 00:04:27.34,-460.76,3393.61,1306.93
2016-08-28 00:04:42.95,-458.77,3394.92,1309.78
2016-08-28 00:04:58.55,-457.97,3393.18,1309.02
2016-08-28 00:05:14.16,-459.42,3397.75,1311.43
2016-08-28 00:05:29.76,-458.39,3397.34,1308.86
2016-08-28 00:05:45.36,-456.13,3397.41,1319.42
2016-08-28 00:06:00.97,-457.40,3397.33,1314.28
2016-08-28 00:06:16.57,-459.20,3396.85,1304.78
2016-08-28 00:06:32.18,-454.47,3395.26,1319.17
2016-08-28 00:06:47.78,-457.17,3397.14,1306.28
2016-08-28 00:07:03.38,-463.36,3393.57,1309.13
2016-08-28 00:07:18.97,-461.35,3395.68,1312.89
2016-08-28 00:07:34.58,-460.83,3395.51,1309.37
2016-08-28 00:07:50.18,-459.43,3399.08,1314.41
2016-08-28 00:08:05.79,-454.38,3400.03,1310.34
2016-08-28 00:08:21.39,-455.86,3398.70,1306.39
2016-08-28 00:08:37.00,-457.03,3396.04,1311.00
2016-08-28 00:08:52.60,-456.21,3396.32,1304.60
2016-08-28 00:09:08.20,-459.32,3397.95,1315.83
2016-08-28 00:09:23.81,-457.59,3397.00,1309.54
2016-08-28 00:09:39.41,-455.86,3396.87,1320.84
2016-08-28 00:09:55.02,-458.92,3395.12,1317.53
2016-08-28 00:10:10.62,-459.98,3395.40,1315.82
2016-08-28 00:10:26.23,-455.33,3397.57,1312.96
2016-08-28 00:10:41.83,-457.61,3395.54,1328.13
2016-08-28 00:10:57.44,-457.02,3396.99,1318.78
2016-08-28 00:11:13.04,-456.26,3395.80,1316.71
2016-08-28 00:11:28.64,-459.64,3399.98,1320.13
2016-08-28 00:11:44.23,-459.52,3401.03,1317.76
2016-08-28 00:11:59.84,-456.70,3397.04,1321.57
2016-08-28 00:12:15.44,-461.77,3393.77,1319.84
2016-08-28 00:12:31.05,-459.44,3400.72,1314.42
2016-08-28 00:12:46.65,-459.50,3398.08,1319.84
2016-08-28 00:13:02.25,-459.08,3397.39,1313.64
2016-08-28 00:13:17.86,-460.15,3399.39,1319.56
2016-08-28 00:13:33.46,-461.23,3397.80,1316.51
2016-08-28 00:13:49.07,-455.24,3398.53,1317.60
2016-08-28 00:14:04.67,-456.08,3394.73,1317.50
2016-08-28 00:14:20.28,-459.27,3398.41,1315.47
2016-08-28 00:14:35.88,-457.80,3396.87,1312.34
2016-08-28 00:14:51.48,-461.14,3398.16,1314.80
2016-08-28 00:15:07.09,-455.58,3393.85,1319.72
2016-08-28 00:15:22.69,-455.05,3392.45,1321.65
2016-08-28 00:15:38.30,-454.39,3393.55,1318.69
2016-08-28 00:15:53.90,-456.77,3395.85,1325.04
2016-08-28 00:16:09.51,-460.25,3396.12,1320.82
2016-08-28 00:16:25.11,-461.88,3391.86,1320.05
2016-08-28 00:16:40.71,-459.98,3395.82,1320.31
2016-08-28 00:16:56.32,-459.03,3395.60,1317.48
2016-08-28 00:17:11.91,-457.45,3394.77,1321.23
2016-08-28 00:17:27.51,-461.01,3392.76,1318.94
2016-08-28 00:17:43.12,-457.83,3393.19,1315.62
2016-08-28 00:17:58.72,-457.57,3389.83,1314.71
2016-08-28 00:18:14.33,-457.10,3395.82,1306.38
2016-08-28 00:18:29.93,-459.22,3389.76,1308.82
2016-08-28 00:18:45.53,-459.48,3395.19,1319.59
2016-08-28 00:19:01.14,-453.86,3396.28,1314.70
2016-08-28 00:19:16.74,-452.53,3391.59,1308.28
2016-08-28 00:19:32.35,-457.61,3396.22,1320.19
2016-08-28 00:19:47.95,-458.58,3396.09,1314.81
2016-08-28 00:20:03.56,-458.19,3395.97,1313.90
2016-08-28 00:20:19.16,-455.00,3396.33,1317.14
2016-08-28 00:20:34.77,-455.40,3395.00,1320.98
2016-08-28 00:20:50.37,-457.50,3392.32,1309.56
2016-08-28 00:21:05.97,-456.79,3394.00,1321.21
2016-08-28 00:21:21.58,-455.67,3391.95,1314.96
2016-08-28 00:21:37.18,-459.25,3392.60,1316.95
2016-08-28 00:21:52.77,-453.68,3394.99,1317.20
2016-08-28 00:22:08.38,-457.17,3393.93,1322.71
2016-08-28 00:22:23.98,-456.23,3394.57,1316.07
2016-08-28 00:22:39.58,-456.76,3393.60,1318.21
2016-08-28 00:22:55.19,-461.72,3392.33,1314.26
2016-08-28 00:23:10.79,-459.67,3392.88,1317.09
2016-08-28 00:23:26.40,-456.33,3394.97,1319.05
2016-08-28 00:23:42.00,-459.98,3395.28,1316.97
2016-08-28 00:23:57.61,-454.83,3400.69,1318.70
2016-08-28 00:24:13.21,-456.30,3396.28,1317.62
2016-08-28 00:24:28.81,-455.35,3397.78,1322.51
2016-08-28 00:24:44.33,-456.92,3398.27,1317.79
2016-08-28 00:24:59.93,-456.02,3397.66,1315.59
2016-08-28 00:25:15.54,-459.30,3400.83,1313.95
2016-08-28 00:25:31.14,-459.06,3398.27,1314.82
2016-08-28 00:25:46.75,-459.57,3397.80,1314.61
2016-08-28 00:26:02.35,-457.32,3397.37,1314.95
2016-08-28 00:26:17.95,-456.41,3395.50,1312.95
2016-08-28 00:26:33.56,-455.16,3397.93,1315.12
2016-08-28 00:26:49.16,-454.83,3395.35,1316.07
2016-08-28 00:27:04.77,-454.37,3397.97,1314.18
2016-08-28 00:27:20.36,-456.51,3397.53,1313.87
2016-08-28 00:27:35.96,-457.67,3399.63,1315.92
2016-08-28 00:27:51.56,-456.08,3398.71,1305.65
2016-08-28 00:28:07.17,-455.20,3396.53,1311.81
2016-08-28 00:28:22.77,-455.52,3397.00,1314.01
2016-08-28 00:28:38.38,-453.88,3397.29,1314.08
2016-08-28 00:28:53.98,-453.93,3395.91,1312.56
2016-08-28 00:29:09.59,-448.66,3392.17,1315.21
2016-08-28 00:29:25.19,-452.27,3393.63,1311.11
2016-08-28 00:29:40.80,-449.77,3393.94,1312.32
2016-08-28 00:29:56.40,-448.39,3398.81,1312.67
2016-08-28 00:30:12.00,-453.48,3396.15,1311.59
2016-08-28 00:30:27.61,-451.30,3398.36,1314.60
2016-08-28 00:30:43.21,-452.13,3393.50,1307.25
2016-08-28 00:30:58.82,-453.57,3396.00,1309.38
2016-08-28 00:31:14.42,-451.55,3394.73,1311.54
2016-08-28 00:31:30.03,-452.43,3395.34,1313.08
2016-08-28 00:31:45.61,-449.20,3397.72,1314.24
2016-08-28 00:32:01.22,-452.55,3393.39,1311.04
2016-08-28 00:32:16.82,-452.89,3392.00,1311.08
2016-08-28 00:32:32.43,-452.18,3395.31,1311.92
2016-08-28 00:32:48.03,-451.60,3392.73,1312.04
2016-08-28 00:33:03.64,-451.39,3392.39,1311.84
2016-08-28 00:33:19.24,-454.68,3394.82,1320.08
2016-08-28 00:33:34.84,-450.89,3395.61,1317.95
2016-08-28 00:33:50.45,-456.20,3395.05,1319.79
2016-08-28 00:34:06.05,-455.27,3392.51,1316.44
2016-08-28 00:34:21.66,-452.54,3396.59,1316.92
2016-08-28 00:34:37.26,-451.72,3398.10,1320.65
2016-08-28 00:34:52.87,-452.66,3397.49,1318.47
2016-08-28 00:35:08.47,-454.71,3393.25,1316.33
2016-08-28 00:35:24.07,-453.74,3398.38,1316.26
2016-08-28 00:35:39.68,-454.78,3394.06,1309.54
2016-08-28 00:35:55.28,-453.45,3393.23,1316.19
2016-08-28 00:36:10.89,-452.75,3394.06,1313.81
2016-08-28 00:36:26.48,-453.02,3395.19,1316.48
2016-08-28 00:36:42.08,-451.66,3393.93,1320.18
2016-08-28 00:36:57.69,-452.70,3391.91,1316.31
2016-08-28 00:37:13.29,-449.62,3392.10,1316.33
2016-08-28 00:37:28.89,-453.01,3392.48,1316.61
2016-08-28 00:37:44.50,-452.24,3392.12,1312.82
2016-08-28 00:38:00.10,-452.07,3393.53,1315.76
2016-08-28 00:38:15.71,-451.26,3389.44,1319.38
2016-08-28 00:38:31.31,-457.08,3395.42,1314.65
2016-08-28 00:38:46.92,-451.42,3392.41,1313.13
2016-08-28 00:39:02.52,-450.91,3391.54,1322.10
2016-08-28 00:39:18.12,-452.54,3391.50,1312.17
2016-08-28 00:39:33.73,-456.83,3390.30,1316.06
2016-08-28 00:39:49.33,-455.86,3392.58,1321.19
2016-08-28 00:40:04.94,-456.42,3393.36,1313.01
2016-08-28 00:40:20.54,-458.27,3394.75,1318.78
2016-08-28 00:40:36.15,-450.50,3393.43,1311.38
2016-08-28 00:40:51.75,-456.26,3393.18,1311.70
2016-08-28 00:41:07.35,-452.30,3393.74,1309.78
2016-08-28 00:41:22.94,-453.57,3391.75,1307.48
2016-08-28 00:41:38.55,-455.80,3391.03,1310.45
2016-08-28 00:41:54.15,-452.59,3393.10,1308.94
2016-08-28 00:42:09.76,-456.98,3394.35,1315.32
2016-08-28 00:42:25.36,-457.08,3390.77,1310.47
2016-08-28 00:42:40.96,-453.95,3388.83,1317.41
2016-08-28 00:42:56.57,-455.29,3394.42,1313.80
2016-08-28 00:43:12.17,-453.58,3388.62,1318.18
2016-08-28 00:43:27.78,-450.51,3391.95,1314.19
2016-08-28 00:43:43.38,-456.26,3393.76,1312.42
2016-08-28 00:43:58.99,-453.80,3393.46,1310.03
2016-08-28 00:44:14.59,-455.92,3392.92,1312.26
2016-08-28 00:44:30.19,-453.50,3390.61,1312.19
2016-08-28 00:44:45.80,-452.54,3396.38,1315.20
2016-08-28 00:45:01.40,-451.94,3394.32,1311.21
2016-08-28 00:45:17.01,-456.08,3395.78,1311.44
2016-08-28 00:45:32.61,-451.32,3391.13,1316.66
2016-08-28 00:45:48.22,-454.39,3393.16,1315.69
2016-08-28 00:46:03.82,-452.19,3396.83,1313.26
2016-08-28 00:46:19.43,-453.30,3393.15,1313.61
2016-08-28 00:46:35.03,-453.58,3394.76,1311.62
