Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-09-10 00:00:21.64,-490.43,3401.24,1316.05
2016-09-10 00:00:37.25,-493.45,3403.66,1313.74
2016-09-10 00:00:52.84,-491.79,3401.75,1316.03
2016-09-10 00:01:08.45,-486.66,3402.07,1313.72
2016-09-10 00:01:24.05,-489.18,3403.34,1313.81
2016-09-10 00:01:39.66,-490.65,3404.54,1314.94
2016-09-10 00:01:55.25,-489.66,3401.97,1312.51
2016-09-10 00:02:10.86,-489.36,3403.00,1319.52
2016-09-10 00:02:26.46,-491.45,3402.71,1318.28
2016-09-10 00:02:42.07,-494.89,3401.64,1315.49
2016-09-10 00:02:57.68,-489.05,3402.55,1316.31
2016-09-10 00:03:13.27,-494.44,3401.80,1314.08
2016-09-10 00:03:28.88,-489.88,3402.04,1320.16
2016-09-10 00:03:44.48,-488.92,3402.20,1317.99
2016-09-10 00:04:00.09,-489.26,3398.75,1316.13
2016-09-10 00:04:15.68,-488.29,3397.76,1319.09
2016-09-10 00:04:31.29,-486.94,3403.57,1309.95
2016-09-10 00:04:46.90,-482.32,3401.02,1316.53
2016-09-10 00:05:02.50,-487.41,3402.76,1318.68
2016-09-10 00:05:18.11,-491.38,3398.64,1318.03
2016-09-10 00:05:33.70,-486.67,3403.40,1315.70
2016-09-10 00:05:49.31,-484.28,3401.25,1315.78
2016-09-10 00:06:04.91,-486.64,3400.12,1317.81
2016-09-10 00:06:20.52,-488.94,3400.88,1309.76
2016-09-10 00:06:36.11,-488.08,3395.54,1320.41
2016-09-10 00:06:51.72,-485.17,3398.46,1322.61
2016-09-10 00:07:07.33,-485.48,3396.59,1321.81
2016-09-10 00:07:22.93,-487.66,3394.70,1322.41
2016-09-10 00:07:38.54,-487.88,3399.54,1321.37
2016-09-10 00:07:54.13,-485.40,3400.91,1315.10
2016-09-10 00:08:09.74,-486.32,3401.67,1316.52
2016-09-10 00:08:25.34,-486.86,3398.86,1322.56
2016-09-10 00:08:40.95,-483.38,3399.00,1321.98
2016-09-10 00:08:56.56,-485.86,3400.53,1317.50
2016-09-10 00:09:12.15,-482.34,3398.09,1326.25
2016-09-10 00:09:27.76,-482.29,3402.48,1322.26
2016-09-10 00:09:43.36,-485.19,3398.41,1324.44
2016-09-10 00:09:58.97,-483.90,3399.00,1317.42
2016-09-10 00:10:14.56,-478.42,3398.54,1324.56
2016-09-10 00:10:30.17,-480.89,3400.61,1317.63
2016-09-10 00:10:45.77,-481.33,3401.54,1321.67
2016-09-10 00:11:01.38,-480.09,3396.95,1316.43
2016-09-10 00:11:16.99,-477.87,3398.02,1319.95
2016-09-10 00:11:32.58,-478.67,3396.05,1316.37
2016-09-10 00:11:48.19,-478.73,3398.34,1315.73
2016-09-10 00:12:03.79,-484.11,3398.89,1317.08
2016-09-10 00:12:19.40,-481.01,3396.15,1317.36
2016-09-10 00:12:34.99,-478.83,3399.69,1326.49
2016-09-10 00:12:50.60,-483.77,3397.11,1324.61
2016-09-10 00:13:06.21,-481.34,3397.30,1326.57
2016-09-10 00:13:21.81,-476.39,3399.14,1321.25
2016-09-10 00:13:37.42,-477.34,3396.47,1318.58
2016-09-10 00:13:53.01,-471.33,3399.29,1320.08
2016-09-10 00:14:08.62,-473.71,3393.89,1323.93
2016-09-10 00:14:24.21,-477.57,3400.84,1318.77
2016-09-10 00:14:39.83,-477.07,3393.71,1320.03
