Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-03-25 00:10:50.592407,-396.72,2652.09,4113.43,-0.56,-1.44,2.70
2016-03-25 00:11:05.899282,-391.25,2652.08,4113.92,5.47,-0.01,0.49
2016-03-25 00:11:21.205158,-392.71,2650.00,4108.14,-1.46,-2.08,-5.78
2016-03-25 00:11:36.496032,-396.29,2651.81,4106.30,-3.58,1.81,-1.84
2016-03-25 00:11:51.802908,-396.31,2653.66,4114.10,-0.02,1.85,7.80
2016-03-25 00:12:07.109783,-395.65,2653.04,4115.74,0.66,-0.62,1.64
2016-03-25 00:12:22.400658,-392.77,2654.30,4108.67,2.88,1.26,-7.07
2016-03-25 00:12:37.706533,-391.80,2661.71,4114.06,0.97,7.41,5.39
2016-03-25 00:12:53.013409,-393.70,2660.09,4114.67,-1.90,-1.62,0.61
2016-03-25 00:13:08.304283,-398.82,2659.12,4110.37,-5.12,-0.97,-4.30
2016-03-25 00:13:23.611159,-401.89,2652.46,4110.86,-3.07,-6.66,0.49
2016-03-25 00:13:38.917034,-394.40,2654.23,4111.42,7.49,1.77,0.56
2016-03-25 00:13:54.208909,-399.19,2658.55,4106.24,-4.79,4.32,-5.18
2016-03-25 00:14:09.514784,-394.46,2659.02,4106.86,4.73,0.47,0.62
2016-03-25 00:14:24.821660,-395.50,2658.37,4112.35,-1.04,-0.65,5.49
2016-03-25 00:14:40.113534,-394.11,2659.59,4112.04,1.39,1.22,-0.31
2016-03-25 00:14:55.419410,-392.97,2659.14,4112.51,1.14,-0.45,0.47
2016-03-25 00:15:10.725285,-398.00,2657.31,4113.31,-5.03,-1.83,0.80
2016-03-25 00:15:26.016160,-398.08,2657.23,4104.42,-0.08,-0.08,-8.89
2016-03-25 00:15:41.323035,-394.94,2657.66,4112.17,3.14,0.43,7.75
2016-03-25 00:15:56.628911,-397.15,2660.63,4112.63,-2.21,2.97,0.46
2016-03-25 00:16:11.920786,-402.52,2658.19,4112.11,-5.37,-2.44,-0.52
2016-03-25 00:16:27.226661,-391.91,2658.76,4103.04,10.61,0.57,-9.07
2016-03-25 00:16:42.533536,-388.07,2659.82,4111.10,3.84,1.06,8.06
2016-03-25 00:16:57.824411,-394.56,2655.32,4107.68,-6.49,-4.50,-3.42
2016-03-25 00:17:13.131287,-395.55,2656.14,4112.19,-0.99,0.82,4.51
2016-03-25 00:17:28.437162,-398.65,2659.22,4108.38,-3.10,3.08,-3.81
2016-03-25 00:17:43.729037,-401.83,2660.43,4116.76,-3.18,1.21,8.38
2016-03-25 00:17:59.034912,-397.43,2657.30,4110.24,4.40,-3.13,-6.52
2016-03-25 00:18:14.341788,-396.87,2655.00,4104.78,0.56,-2.30,-5.46
2016-03-25 00:18:29.632662,-397.64,2658.99,4116.55,-0.77,3.99,11.77
2016-03-25 00:18:44.938538,-391.23,2658.60,4112.07,6.41,-0.39,-4.48
2016-03-25 00:19:00.245413,-395.16,2655.92,4119.40,-3.93,-2.68,7.33
2016-03-25 00:19:15.552289,-396.53,2660.12,4110.56,-1.37,4.20,-8.84
2016-03-25 00:19:30.843163,-395.89,2656.39,4112.73,0.64,-3.73,2.17
2016-03-25 00:19:46.150039,-395.18,2659.75,4117.19,0.71,3.36,4.46
2016-03-25 00:20:01.455914,-395.40,2655.97,4110.16,-0.22,-3.78,-7.03
2016-03-25 00:20:16.746789,-393.87,2653.65,4105.80,1.53,-2.32,-4.36
2016-03-25 00:20:32.053664,-392.51,2654.30,4110.30,1.36,0.65,4.50
2016-03-25 00:20:47.359540,-395.25,2654.60,4110.19,-2.74,0.30,-0.11
2016-03-25 00:21:02.650414,-391.26,2650.92,4106.58,3.99,-3.68,-3.61
2016-03-25 00:21:17.957290,-393.74,2658.20,4112.25,-2.48,7.28,5.67
2016-03-25 00:21:33.264165,-397.16,2655.59,4104.23,-3.42,-2.61,-8.02
2016-03-25 00:21:48.555040,-396.74,2658.08,4107.25,0.42,2.49,3.02
2016-03-25 00:22:03.861915,-394.67,2652.35,4104.95,2.07,-5.73,-2.30
2016-03-25 00:22:19.167791,-400.38,2654.13,4108.44,-5.71,1.78,3.49
2016-03-25 00:22:34.459665,-391.83,2654.41,4111.17,8.55,0.28,2.73
2016-03-25 00:22:49.765541,-394.01,2654.88,4108.94,-2.18,0.47,-2.23
2016-03-25 00:23:05.072416,-396.38,2656.88,4110.28,-2.37,2.00,1.34
2016-03-25 00:23:20.363291,-399.60,2654.76,4105.97,-3.22,-2.12,-4.31
2016-03-25 00:23:35.670167,-398.47,2656.00,4109.97,1.13,1.24,4.00
2016-03-25 00:23:50.976042,-397.47,2656.50,4111.70,1.00,0.50,1.73
2016-03-25 00:24:06.266917,-395.59,2653.46,4117.40,1.88,-3.04,5.70
2016-03-25 00:24:21.573792,-395.50,2656.27,4121.47,0.09,2.81,4.07
2016-03-25 00:24:36.880668,-395.52,2655.50,4105.95,-0.02,-0.77,-15.52
2016-03-25 00:24:52.171542,-397.11,2654.54,4115.56,-1.59,-0.96,9.61
2016-03-25 00:25:07.478418,-402.88,2660.55,4105.87,-5.77,6.01,-9.69
2016-03-25 00:25:22.784293,-401.48,2657.33,4113.70,1.40,-3.22,7.83
2016-03-25 00:25:38.075168,-397.52,2653.22,4117.78,3.96,-4.11,4.08
2016-03-25 00:25:53.382043,-393.58,2659.90,4116.64,3.94,6.68,-1.14
2016-03-25 00:26:08.687919,-397.46,2657.63,4115.00,-3.88,-2.27,-1.64
2016-03-25 00:26:23.979793,-397.01,2656.23,4114.89,0.45,-1.40,-0.11
2016-03-25 00:26:39.285669,-396.74,2657.05,4117.73,0.27,0.82,2.84
2016-03-25 00:26:54.592544,-396.77,2653.66,4120.32,-0.03,-3.39,2.59
2016-03-25 00:27:09.883419,-393.35,2653.13,4117.86,3.42,-0.53,-2.46
2016-03-25 00:27:25.189294,-394.01,2656.80,4117.79,-0.66,3.67,-0.07
2016-03-25 00:27:40.496170,-390.91,2652.76,4112.65,3.10,-4.04,-5.14
2016-03-25 00:27:55.787044,-392.38,2660.32,4118.68,-1.47,7.56,6.03
2016-03-25 00:28:11.093920,-387.66,2659.40,4118.78,4.72,-0.92,0.10
2016-03-25 00:28:26.400795,-386.43,2660.54,4114.77,1.23,1.14,-4.01
2016-03-25 00:28:41.690670,-389.27,2657.94,4116.14,-2.84,-2.60,1.37
2016-03-25 00:28:56.997545,-391.09,2653.74,4113.89,-1.82,-4.20,-2.25
2016-03-25 00:29:12.304421,-391.06,2652.47,4119.61,0.03,-1.27,5.72
2016-03-25 00:29:27.595295,-391.50,2651.81,4115.94,-0.44,-0.66,-3.67
2016-03-25 00:29:42.902171,-393.11,2652.25,4114.75,-1.61,0.44,-1.19
2016-03-25 00:29:58.208046,-385.78,2653.08,4110.67,7.33,0.83,-4.08
2016-03-25 00:30:13.498921,-388.69,2652.83,4117.60,-2.91,-0.25,6.93
2016-03-25 00:30:28.805797,-389.17,2654.20,4112.18,-0.48,1.37,-5.42
2016-03-25 00:30:44.113672,-392.02,2654.59,4118.26,-2.85,0.39,6.08
2016-03-25 00:30:59.403547,-391.18,2652.72,4110.00,0.84,-1.87,-8.26
2016-03-25 00:31:14.710422,-392.09,2654.98,4116.28,-0.91,2.26,6.28
2016-03-25 00:31:30.017298,-388.32,2655.03,4119.69,3.77,0.05,3.41
2016-03-25 00:31:45.323173,-388.35,2652.71,4117.00,-0.03,-2.32,-2.69
2016-03-25 00:32:00.614048,-391.72,2654.01,4114.23,-3.37,1.30,-2.77
2016-03-25 00:32:15.920923,-392.20,2654.11,4112.96,-0.48,0.10,-1.27
2016-03-25 00:32:31.227799,-391.55,2653.45,4114.94,0.65,-0.66,1.98
2016-03-25 00:32:46.518673,-383.06,2652.76,4120.50,8.49,-0.69,5.56
2016-03-25 00:33:01.824549,-386.58,2655.31,4113.49,-3.52,2.55,-7.01
2016-03-25 00:33:17.131424,-388.95,2655.46,4111.57,-2.37,0.15,-1.92
2016-03-25 00:33:32.422299,-385.05,2654.62,4110.19,3.90,-0.84,-1.38
2016-03-25 00:33:47.729174,-389.56,2657.02,4115.87,-4.51,2.40,5.68
2016-03-25 00:34:03.036050,-382.32,2654.56,4115.02,7.24,-2.46,-0.85
2016-03-25 00:34:18.326924,-389.05,2658.52,4106.33,-6.73,3.96,-8.69
2016-03-25 00:34:33.633800,-385.63,2654.78,4112.28,3.42,-3.74,5.95
2016-03-25 00:34:48.939675,-388.58,2656.62,4105.85,-2.95,1.84,-6.43
2016-03-25 00:35:04.230550,-386.45,2659.55,4112.83,2.13,2.93,6.98
2016-03-25 00:35:19.538425,-388.54,2660.26,4105.97,-2.09,0.71,-6.86
2016-03-25 00:35:34.843301,-387.10,2655.68,4114.20,1.44,-4.58,8.23
2016-03-25 00:35:50.135176,-386.25,2659.40,4111.94,0.85,3.72,-2.26
2016-03-25 00:36:05.441051,-383.15,2654.39,4112.59,3.10,-5.01,0.65
2016-03-25 00:36:20.746926,-381.39,2651.70,4105.75,1.76,-2.69,-6.84
2016-03-25 00:36:36.038801,-387.93,2653.68,4108.69,-6.54,1.98,2.94
2016-03-25 00:36:51.344677,-382.60,2655.42,4106.77,5.33,1.74,-1.92
2016-03-25 00:37:06.651552,-380.37,2653.75,4112.52,2.23,-1.67,5.75
2016-03-25 00:37:21.942427,-381.17,2653.73,4110.52,-0.80,-0.02,-2.00
2016-03-25 00:37:37.249302,-387.40,2654.77,4111.63,-6.23,1.04,1.11
2016-03-25 00:37:52.556178,-380.01,2659.58,4111.11,7.39,4.81,-0.52
2016-03-25 00:38:07.847052,-380.89,2651.93,4107.23,-0.88,-7.65,-3.88
2016-03-25 00:38:23.153928,-385.06,2657.77,4118.35,-4.17,5.84,11.12
2016-03-25 00:38:38.459803,-389.11,2656.94,4105.23,-4.05,-0.83,-13.12
2016-03-25 00:38:53.751678,-388.17,2656.10,4112.09,0.94,-0.84,6.86
2016-03-25 00:39:09.057553,-388.52,2655.01,4116.27,-0.35,-1.09,4.18
2016-03-25 00:39:24.364429,-387.35,2659.56,4104.72,1.17,4.55,-11.55
2016-03-25 00:39:39.655303,-379.66,2659.09,4110.48,7.69,-0.47,5.76
2016-03-25 00:39:54.962179,-386.17,2655.62,4106.96,-6.51,-3.47,-3.52
2016-03-25 00:40:10.268054,-383.20,2653.75,4104.64,2.97,-1.87,-2.32
2016-03-25 00:40:25.559929,-387.46,2657.44,4110.46,-4.26,3.69,5.82
2016-03-25 00:40:40.865804,-384.79,2658.83,4108.82,2.67,1.39,-1.64
2016-03-25 00:40:56.172680,-384.03,2654.00,4110.99,0.76,-4.83,2.17
2016-03-25 00:41:11.463554,-382.80,2658.16,4115.48,1.23,4.16,4.49
2016-03-25 00:41:26.770430,-384.61,2653.37,4112.97,-1.81,-4.79,-2.51
2016-03-25 00:41:42.077305,-387.53,2653.90,4116.44,-2.92,0.53,3.47
2016-03-25 00:41:57.368180,-387.95,2654.55,4114.93,-0.42,0.65,-1.51
2016-03-25 00:42:12.674055,-387.83,2651.06,4108.82,0.12,-3.49,-6.11
2016-03-25 00:42:27.980931,-388.18,2654.71,4109.84,-0.35,3.65,1.02
2016-03-25 00:42:43.180228,-387.04,2655.11,4112.00,1.14,0.40,2.16
2016-03-25 00:42:58.487103,-388.18,2652.82,4108.73,-1.14,-2.29,-3.27
2016-03-25 00:43:13.793979,-385.09,2654.85,4112.52,3.09,2.03,3.79
2016-03-25 00:43:29.084854,-384.26,2656.83,4116.91,0.83,1.98,4.39
2016-03-25 00:43:44.391729,-384.43,2655.76,4104.29,-0.17,-1.07,-12.62
2016-03-25 00:43:59.697605,-383.26,2654.41,4109.11,1.17,-1.35,4.82
2016-03-25 00:44:15.004480,-382.66,2654.19,4111.10,0.60,-0.22,1.99
2016-03-25 00:44:30.295355,-382.75,2648.26,4115.09,-0.09,-5.93,3.99
2016-03-25 00:44:45.601230,-379.40,2651.35,4116.25,3.35,3.09,1.16
2016-03-25 00:45:00.908106,-382.79,2649.88,4111.98,-3.39,-1.47,-4.27
2016-03-25 00:45:16.198980,-380.12,2651.15,4110.57,2.67,1.27,-1.41
2016-03-25 00:45:31.505856,-380.09,2649.18,4112.43,0.03,-1.97,1.86
2016-03-25 00:45:46.811731,-379.39,2652.10,4110.37,0.70,2.92,-2.06
2016-03-25 00:46:02.103606,-385.75,2648.46,4109.27,-6.36,-3.64,-1.10
2016-03-25 00:46:17.409481,-386.92,2652.92,4111.10,-1.17,4.46,1.83
2016-03-25 00:46:32.716357,-381.61,2653.49,4115.66,5.31,0.57,4.56
2016-03-25 00:46:48.007231,-388.02,2653.43,4112.13,-6.41,-0.06,-3.53
2016-03-25 00:47:03.314107,-384.85,2653.58,4106.56,3.17,0.15,-5.57
2016-03-25 00:47:18.619982,-382.98,2652.92,4113.45,1.87,-0.66,6.89
2016-03-25 00:47:33.910857,-386.65,2654.00,4109.86,-3.67,1.08,-3.59
2016-03-25 00:47:49.217732,-385.56,2650.62,4104.51,1.09,-3.38,-5.35
2016-03-25 00:48:04.524608,-387.91,2649.41,4109.46,-2.35,-1.21,4.95
2016-03-25 00:48:19.815482,-390.09,2652.30,4111.68,-2.18,2.89,2.22
2016-03-25 00:48:35.121358,-388.46,2653.78,4116.05,1.63,1.48,4.37
2016-03-25 00:48:50.428233,-381.42,2654.16,4113.61,7.04,0.38,-2.44
2016-03-25 00:49:05.719108,-383.69,2652.27,4112.04,-2.27,-1.89,-1.57
2016-03-25 00:49:21.025983,-384.20,2651.14,4115.10,-0.51,-1.13,3.06
2016-03-25 00:49:36.332859,-392.34,2654.05,4112.77,-8.14,2.91,-2.33
2016-03-25 00:49:51.623734,-388.20,2652.59,4114.09,4.14,-1.46,1.32
2016-03-25 00:50:06.929609,-385.25,2650.50,4113.28,2.95,-2.09,-0.81
2016-03-25 00:50:22.236485,-385.51,2646.15,4111.63,-0.26,-4.35,-1.65
2016-03-25 00:50:37.527359,-383.54,2652.95,4113.08,1.97,6.80,1.45
2016-03-25 00:50:52.834235,-380.35,2651.23,4112.48,3.19,-1.72,-0.60
2016-03-25 00:51:08.140110,-382.79,2647.55,4114.41,-2.44,-3.68,1.93
2016-03-25 00:51:23.430985,-382.23,2649.77,4110.13,0.56,2.22,-4.28
2016-03-25 00:51:38.737860,-384.32,2651.82,4115.79,-2.09,2.05,5.66
2016-03-25 00:51:54.044736,-379.41,2652.15,4116.22,4.91,0.33,0.43
2016-03-25 00:52:09.335610,-379.77,2651.22,4111.49,-0.36,-0.93,-4.73
2016-03-25 00:52:24.641486,-382.79,2651.50,4113.01,-3.02,0.28,1.52
2016-03-25 00:52:39.948361,-381.57,2650.31,4110.45,1.22,-1.19,-2.56
2016-03-25 00:52:55.239236,-384.91,2650.01,4103.16,-3.34,-0.30,-7.29
2016-03-25 00:53:10.546111,-383.41,2647.04,4113.41,1.50,-2.97,10.25
2016-03-25 00:53:25.852987,-380.05,2650.56,4118.81,3.36,3.52,5.40
2016-03-25 00:53:41.158862,-380.93,2648.02,4107.80,-0.88,-2.54,-11.01
2016-03-25 00:53:56.449737,-380.94,2651.59,4110.39,-0.01,3.57,2.59
2016-03-25 00:54:11.756612,-379.98,2652.45,4124.92,0.96,0.86,14.53
2016-03-25 00:54:27.063488,-382.01,2651.12,4113.80,-2.03,-1.33,-11.12
2016-03-25 00:54:42.354362,-379.93,2647.35,4118.47,2.08,-3.77,4.67
2016-03-25 00:54:57.660238,-380.90,2653.33,4115.14,-0.97,5.98,-3.33
2016-03-25 00:55:12.967113,-379.56,2650.66,4115.42,1.34,-2.67,0.28
2016-03-25 00:55:28.257988,-382.78,2649.50,4115.14,-3.22,-1.16,-0.28
2016-03-25 00:55:43.563863,-379.77,2650.44,4114.65,3.01,0.94,-0.49
2016-03-25 00:55:58.870739,-377.21,2649.34,4119.53,2.56,-1.10,4.88
2016-03-25 00:56:14.161613,-379.44,2652.61,4109.83,-2.23,3.27,-9.70
2016-03-25 00:56:29.468489,-385.77,2654.40,4121.65,-6.33,1.79,11.82
2016-03-25 00:56:44.774364,-383.50,2649.73,4114.61,2.27,-4.67,-7.04
2016-03-25 00:57:00.066239,-387.85,2650.42,4120.13,-4.35,0.69,5.52
2016-03-25 00:57:15.372115,-389.09,2650.20,4116.47,-1.24,-0.22,-3.66
2016-03-25 00:57:30.678990,-383.51,2648.31,4115.88,5.58,-1.89,-0.59
2016-03-25 00:57:45.969865,-377.29,2652.24,4118.37,6.22,3.93,2.49
2016-03-25 00:58:01.275740,-382.40,2654.18,4120.38,-5.11,1.94,2.01
2016-03-25 00:58:16.582616,-383.87,2651.72,4120.56,-1.47,-2.46,0.18
2016-03-25 00:58:31.872490,-381.88,2653.05,4113.52,1.99,1.33,-7.04
2016-03-25 00:58:47.179366,-384.72,2655.28,4113.78,-2.84,2.23,0.26
2016-03-25 00:59:02.486241,-385.64,2649.99,4117.66,-0.92,-5.29,3.88
2016-03-25 00:59:17.777116,-382.00,2647.75,4112.57,3.64,-2.24,-5.09
2016-03-25 00:59:33.082991,-383.37,2647.04,4118.93,-1.37,-0.71,6.36
2016-03-25 00:59:48.389867,-383.72,2649.25,4121.65,-0.35,2.21,2.72
2016-03-25 01:00:03.680741,-384.12,2654.87,4116.07,-0.40,5.62,-5.58
2016-03-25 01:00:18.987617,-379.01,2648.74,4116.90,5.11,-6.13,0.83
2016-03-25 01:00:34.293492,-380.80,2648.95,4119.39,-1.79,0.21,2.49
2016-03-25 01:00:49.585367,-378.82,2654.61,4111.54,1.98,5.66,-7.85
2016-03-25 01:01:04.891242,-374.92,2653.82,4114.22,3.90,-0.79,2.68
2016-03-25 01:01:20.198118,-381.80,2654.29,4120.43,-6.88,0.47,6.21
2016-03-25 01:01:35.488992,-378.51,2653.33,4117.09,3.29,-0.96,-3.34
2016-03-25 01:01:50.795868,-381.62,2650.60,4118.84,-3.11,-2.73,1.75
2016-03-25 01:02:06.101743,-384.20,2652.91,4117.86,-2.58,2.31,-0.98
2016-03-25 01:02:21.408619,-377.82,2650.77,4109.30,6.38,-2.14,-8.56
2016-03-25 01:02:36.699493,-378.30,2653.07,4115.51,-0.48,2.30,6.21
2016-03-25 01:02:52.006369,-377.96,2652.75,4116.00,0.34,-0.32,0.49
2016-03-25 01:03:07.313244,-382.31,2651.13,4115.24,-4.35,-1.62,-0.76
2016-03-25 01:03:22.604119,-381.47,2653.14,4121.59,0.84,2.01,6.35
2016-03-25 01:03:37.910994,-376.33,2652.34,4117.43,5.14,-0.80,-4.16
2016-03-25 01:03:53.216870,-378.05,2653.41,4111.66,-1.72,1.07,-5.77
2016-03-25 01:04:08.508745,-378.58,2661.08,4117.17,-0.53,7.67,5.51
2016-03-25 01:04:23.814620,-378.00,2655.84,4117.85,0.58,-5.24,0.68
2016-03-25 01:04:39.121496,-372.68,2651.65,4112.32,5.32,-4.19,-5.53
2016-03-25 01:04:54.413370,-377.06,2653.64,4113.29,-4.38,1.99,0.97
2016-03-25 01:05:09.720246,-373.77,2651.15,4120.77,3.29,-2.49,7.48
2016-03-25 01:05:25.026121,-374.92,2654.72,4115.11,-1.15,3.57,-5.66
2016-03-25 01:05:40.316996,-378.73,2651.62,4111.89,-3.81,-3.10,-3.22
2016-03-25 01:05:55.623871,-377.91,2656.12,4114.73,0.82,4.50,2.84
2016-03-25 01:06:10.930747,-375.70,2652.83,4118.37,2.21,-3.29,3.64
2016-03-25 01:06:26.221621,-373.29,2651.98,4112.33,2.41,-0.85,-6.04
2016-03-25 01:06:41.528497,-372.92,2651.77,4111.10,0.37,-0.21,-1.23
2016-03-25 01:06:56.834372,-376.74,2650.52,4109.36,-3.82,-1.25,-1.74
2016-03-25 01:07:12.125247,-374.15,2649.02,4107.84,2.59,-1.50,-1.52
2016-03-25 01:07:27.432122,-373.95,2651.34,4107.64,0.20,2.32,-0.20
2016-03-25 01:07:42.738998,-376.79,2651.93,4108.82,-2.84,0.59,1.18
2016-03-25 01:07:58.029872,-376.76,2650.46,4109.70,0.03,-1.47,0.88
2016-03-25 01:08:13.336748,-377.46,2654.37,4114.75,-0.70,3.91,5.05
2016-03-25 01:08:28.643623,-376.04,2654.69,4114.30,1.42,0.32,-0.45
2016-03-25 01:08:43.934498,-378.09,2646.93,4112.61,-2.05,-7.76,-1.69
2016-03-25 01:08:59.241374,-378.58,2649.63,4112.37,-0.49,2.70,-0.24
2016-03-25 01:09:14.547249,-377.62,2652.40,4115.31,0.96,2.77,2.94
2016-03-25 01:09:29.838124,-376.56,2652.27,4112.36,1.06,-0.13,-2.95
2016-03-25 01:09:45.144999,-382.31,2651.06,4112.03,-5.75,-1.21,-0.33
2016-03-25 01:10:00.451875,-380.44,2649.31,4117.50,1.87,-1.75,5.47
2016-03-25 01:10:15.742749,-378.99,2652.98,4109.97,1.45,3.67,-7.53
2016-03-25 01:10:31.049625,-381.53,2650.80,4120.04,-2.54,-2.18,10.07
2016-03-25 01:10:46.355500,-382.96,2652.45,4114.19,-1.43,1.65,-5.85
2016-03-25 01:11:01.646375,-379.07,2649.14,4116.57,3.89,-3.31,2.38
2016-03-25 01:11:16.953250,-375.79,2649.22,4116.05,3.28,0.08,-0.52
2016-03-25 01:11:32.260126,-375.49,2648.34,4117.62,0.30,-0.88,1.57
2016-03-25 01:11:47.551000,-378.25,2650.78,4109.79,-2.76,2.44,-7.83
2016-03-25 01:12:02.857876,-380.39,2653.57,4110.94,-2.14,2.79,1.15
2016-03-25 01:12:18.163751,-381.05,2652.81,4108.69,-0.66,-0.76,-2.25
2016-03-25 01:12:33.455626,-381.19,2655.72,4114.53,-0.14,2.91,5.84
2016-03-25 01:12:48.762501,-384.26,2655.22,4110.49,-3.07,-0.50,-4.04
2016-03-25 01:13:04.068377,-379.75,2652.23,4112.74,4.51,-2.99,2.25
2016-03-25 01:13:19.360251,-383.56,2654.36,4112.85,-3.81,2.13,0.11
2016-03-25 01:13:34.666127,-383.51,2652.21,4112.84,0.05,-2.15,-0.01
2016-03-25 01:13:49.973002,-379.98,2656.29,4106.66,3.53,4.08,-6.18
2016-03-25 01:14:05.263877,-382.94,2651.81,4116.18,-2.96,-4.48,9.52
2016-03-25 01:14:20.570753,-383.91,2651.57,4114.58,-0.97,-0.24,-1.60
2016-03-25 01:14:35.876628,-382.88,2656.63,4112.86,1.03,5.06,-1.72
2016-03-25 01:14:51.167503,-378.71,2649.80,4109.83,4.17,-6.83,-3.03
2016-03-25 01:15:06.474378,-382.96,2650.55,4108.99,-4.25,0.75,-0.84
2016-03-25 01:15:21.781254,-380.47,2650.79,4115.90,2.49,0.24,6.91
2016-03-25 01:15:37.072128,-375.85,2655.35,4117.76,4.62,4.56,1.86
2016-03-25 01:15:52.378004,-375.13,2650.17,4113.30,0.72,-5.18,-4.46
2016-03-25 01:16:07.684879,-376.62,2651.40,4120.43,-1.49,1.23,7.13
2016-03-25 01:16:22.975754,-381.47,2652.88,4109.32,-4.85,1.48,-11.11
2016-03-25 01:16:38.282629,-378.56,2652.19,4117.50,2.91,-0.69,8.18
2016-03-25 01:16:53.589505,-378.04,2651.75,4110.82,0.52,-0.44,-6.68
2016-03-25 01:17:08.880379,-377.15,2647.00,4116.03,0.89,-4.75,5.21
2016-03-25 01:17:24.187255,-379.37,2648.79,4119.86,-2.22,1.79,3.83
2016-03-25 01:17:39.494130,-373.43,2652.51,4116.30,5.94,3.72,-3.56
2016-03-25 01:17:54.785005,-383.44,2650.12,4108.33,-10.01,-2.39,-7.97
2016-03-25 01:18:10.090880,-383.37,2654.56,4114.83,0.07,4.44,6.50
2016-03-25 01:18:25.397756,-378.68,2650.29,4115.20,4.69,-4.27,0.37
2016-03-25 01:18:40.688630,-380.21,2649.45,4113.70,-1.53,-0.84,-1.50
2016-03-25 01:18:55.995506,-377.52,2646.03,4112.61,2.69,-3.42,-1.09
2016-03-25 01:19:11.302381,-377.52,2645.18,4112.66,0.00,-0.85,0.05
2016-03-25 01:19:26.593256,-375.57,2644.11,4107.47,1.95,-1.07,-5.19
2016-03-25 01:19:41.900132,-378.52,2645.25,4111.71,-2.95,1.14,4.24
