Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-06-02 00:00:15.68,-485.83,3411.52,1321.41
2016-06-02 00:00:31.29,-485.42,3409.35,1328.87
2016-06-02 00:00:46.88,-483.77,3408.92,1323.51
2016-06-02 00:01:02.49,-487.50,3408.97,1320.09
2016-06-02 00:01:18.10,-485.10,3410.31,1317.61
2016-06-02 00:01:33.69,-484.07,3409.84,1320.18
2016-06-02 00:01:49.30,-488.92,3410.33,1321.66
2016-06-02 00:02:04.91,-485.48,3409.58,1327.57
2016-06-02 00:02:20.50,-482.54,3411.34,1321.96
2016-06-02 00:02:36.11,-485.62,3407.62,1324.61
2016-06-02 00:02:51.72,-485.44,3408.79,1324.79
2016-06-02 00:03:07.31,-485.67,3409.04,1322.68
2016-06-02 00:03:22.92,-485.70,3413.28,1318.67
2016-06-02 00:03:38.53,-484.39,3408.04,1321.67
2016-06-02 00:03:54.12,-485.63,3410.76,1321.06
2016-06-02 00:04:09.73,-487.58,3409.30,1325.11
2016-06-02 00:04:25.34,-484.17,3408.22,1320.58
2016-06-02 00:04:40.95,-485.16,3406.58,1320.12
2016-06-02 00:04:56.54,-487.15,3407.84,1319.71
2016-06-02 00:05:12.15,-483.27,3411.68,1323.08
2016-06-02 00:05:27.75,-486.28,3412.11,1322.66
2016-06-02 00:05:43.35,-483.23,3407.95,1321.78
2016-06-02 00:05:58.96,-484.11,3409.30,1322.57
2016-06-02 00:06:14.56,-485.44,3408.41,1323.95
2016-06-02 00:06:30.16,-482.54,3408.91,1329.88
2016-06-02 00:06:45.77,-485.54,3411.72,1325.86
2016-06-02 00:07:01.37,-485.19,3406.00,1316.46
2016-06-02 00:07:16.97,-488.19,3405.37,1319.55
2016-06-02 00:07:32.57,-485.80,3407.11,1324.13
2016-06-02 00:07:48.18,-486.41,3411.24,1321.44
2016-06-02 00:08:03.79,-488.05,3407.90,1328.43
2016-06-02 00:08:19.38,-485.01,3411.63,1319.65
2016-06-02 00:08:34.99,-484.33,3411.59,1314.17
2016-06-02 00:08:50.60,-487.07,3411.69,1320.72
2016-06-02 00:09:06.19,-487.74,3409.31,1317.82
2016-06-02 00:09:21.80,-487.89,3410.65,1311.14
2016-06-02 00:09:37.41,-489.36,3407.67,1315.06
2016-06-02 00:09:53.00,-486.66,3411.68,1320.34
2016-06-02 00:10:08.61,-486.55,3411.65,1319.21
2016-06-02 00:10:24.22,-485.87,3408.66,1315.84
2016-06-02 00:10:39.81,-488.88,3411.32,1323.08
2016-06-02 00:10:55.42,-488.30,3414.27,1316.87
2016-06-02 00:11:11.03,-488.04,3407.36,1317.38
2016-06-02 00:11:26.64,-488.34,3409.85,1312.23
2016-06-02 00:11:42.23,-489.80,3412.19,1316.35
2016-06-02 00:11:57.84,-486.22,3411.58,1311.19
2016-06-02 00:12:13.45,-487.27,3407.14,1318.40
