Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-11-18 00:00:25.24,-350.01,3331.06,1365.99
2016-11-18 00:00:40.22,-351.49,3329.91,1366.12
2016-11-18 00:00:55.19,-349.51,3329.57,1365.38
2016-11-18 00:01:10.16,-348.78,3333.20,1370.02
2016-11-18 00:01:25.15,-350.01,3332.20,1367.29
2016-11-18 00:01:40.12,-351.29,3331.40,1363.45
2016-11-18 00:01:55.11,-348.97,3330.24,1368.43
2016-11-18 00:02:10.08,-347.69,3329.62,1368.80
2016-11-18 00:02:25.05,-347.60,3331.41,1368.50
2016-11-18 00:02:40.03,-348.16,3328.60,1366.71
2016-11-18 00:02:55.00,-345.31,3329.39,1371.66
2016-11-18 00:03:09.98,-347.62,3329.76,1367.07
2016-11-18 00:03:24.96,-345.26,3329.36,1365.31
2016-11-18 00:03:39.93,-344.73,3327.85,1361.55
2016-11-18 00:03:54.90,-346.06,3327.79,1361.29
2016-11-18 00:04:09.89,-346.80,3329.36,1364.95
2016-11-18 00:04:24.86,-347.01,3328.66,1366.14
2016-11-18 00:04:39.83,-348.17,3329.59,1363.98
2016-11-18 00:04:54.82,-347.29,3329.98,1364.31
2016-11-18 00:05:09.79,-347.76,3328.71,1362.21
2016-11-18 00:05:24.77,-345.81,3330.23,1361.46
2016-11-18 00:05:39.74,-348.48,3330.64,1360.61
2016-11-18 00:05:54.71,-345.50,3330.33,1361.86
2016-11-18 00:06:09.69,-346.19,3331.60,1358.92
2016-11-18 00:06:24.67,-345.69,3330.73,1361.13
2016-11-18 00:06:39.64,-346.24,3330.27,1360.52
2016-11-18 00:06:54.63,-347.38,3330.86,1361.14
2016-11-18 00:07:09.60,-347.90,3328.79,1363.56
2016-11-18 00:07:24.57,-347.02,3330.54,1365.84
2016-11-18 00:07:39.56,-345.37,3329.95,1360.39
2016-11-18 00:07:54.53,-347.43,3329.88,1361.07
2016-11-18 00:08:09.50,-347.74,3326.49,1361.99
2016-11-18 00:08:24.48,-347.96,3327.72,1362.44
2016-11-18 00:08:39.45,-346.00,3327.48,1362.79
2016-11-18 00:08:54.43,-349.76,3328.44,1362.35
2016-11-18 00:09:09.41,-350.31,3326.84,1362.82
2016-11-18 00:09:24.38,-350.03,3325.62,1360.60
2016-11-18 00:09:39.37,-349.42,3326.50,1361.28
2016-11-18 00:09:54.34,-348.01,3326.99,1361.75
2016-11-18 00:10:09.31,-347.43,3324.40,1362.56
2016-11-18 00:10:24.28,-348.07,3328.14,1362.29
2016-11-18 00:10:39.27,-348.00,3327.67,1363.92
2016-11-18 00:10:54.24,-346.87,3325.39,1360.69
2016-11-18 00:11:09.22,-347.59,3326.46,1361.84
2016-11-18 00:11:24.19,-348.01,3328.40,1362.55
2016-11-18 00:11:39.17,-347.62,3330.46,1364.78
2016-11-18 00:11:54.14,-347.87,3329.74,1364.51
2016-11-18 00:12:09.12,-347.50,3329.87,1363.27
2016-11-18 00:12:24.09,-345.16,3330.17,1364.64
2016-11-18 00:12:39.06,-346.01,3329.20,1364.42
2016-11-18 00:12:54.05,-346.61,3329.08,1364.03
2016-11-18 00:13:09.02,-348.20,3328.94,1362.06
2016-11-18 00:13:23.99,-347.16,3328.48,1365.39
2016-11-18 00:13:38.98,-347.56,3329.06,1365.92
2016-11-18 00:13:53.95,-347.64,3330.07,1365.52
2016-11-18 00:14:08.93,-347.09,3327.77,1365.42
2016-11-18 00:14:23.90,-347.19,3326.47,1364.95
2016-11-18 00:14:38.88,-346.51,3326.31,1366.10
2016-11-18 00:14:53.86,-344.86,3328.83,1367.90
2016-11-18 00:15:08.83,-345.94,3328.35,1363.69
2016-11-18 00:15:23.80,-348.85,3328.60,1362.35
2016-11-18 00:15:38.79,-347.82,3329.03,1362.86
2016-11-18 00:15:53.76,-347.10,3328.98,1362.43
2016-11-18 00:16:08.73,-346.77,3329.92,1360.14
2016-11-18 00:16:23.72,-346.96,3330.28,1361.21
2016-11-18 00:16:38.69,-346.40,3327.69,1358.42
2016-11-18 00:16:53.66,-346.75,3326.57,1358.72
2016-11-18 00:17:08.64,-347.45,3328.52,1365.09
2016-11-18 00:17:23.62,-348.67,3331.15,1366.73
2016-11-18 00:17:38.52,-348.16,3330.84,1362.62
2016-11-18 00:17:53.49,-348.73,3332.40,1364.37
2016-11-18 00:18:08.46,-348.21,3332.69,1366.33
2016-11-18 00:18:23.44,-348.17,3332.86,1366.96
2016-11-18 00:18:38.41,-345.34,3331.44,1366.42
2016-11-18 00:18:53.38,-345.43,3332.22,1367.73
2016-11-18 00:19:08.37,-346.26,3334.12,1365.02
2016-11-18 00:19:23.34,-346.75,3335.74,1364.10
2016-11-18 00:19:38.31,-348.71,3334.94,1365.44
2016-11-18 00:19:53.30,-348.88,3335.56,1366.93
2016-11-18 00:20:08.27,-349.79,3332.31,1367.60
2016-11-18 00:20:23.24,-349.41,3333.05,1362.59
2016-11-18 00:20:38.21,-346.25,3333.93,1366.16
2016-11-18 00:20:53.20,-346.71,3330.92,1363.78
2016-11-18 00:21:08.17,-347.08,3331.60,1365.65
2016-11-18 00:21:23.15,-347.19,3330.52,1362.77
2016-11-18 00:21:38.12,-344.80,3331.67,1362.54
2016-11-18 00:21:53.10,-347.14,3331.87,1363.40
2016-11-18 00:22:08.08,-344.51,3329.39,1362.11
2016-11-18 00:22:23.05,-345.70,3329.32,1364.51
2016-11-18 00:22:38.02,-347.26,3327.17,1367.70
2016-11-18 00:22:52.99,-347.43,3328.45,1365.79
2016-11-18 00:23:07.98,-346.04,3329.29,1364.34
2016-11-18 00:23:22.95,-345.43,3329.05,1364.98
2016-11-18 00:23:37.94,-346.15,3329.10,1371.31
2016-11-18 00:23:52.91,-347.15,3329.02,1374.93
2016-11-18 00:24:07.88,-347.28,3326.90,1372.79
2016-11-18 00:24:22.86,-345.98,3328.40,1370.43
2016-11-18 00:24:37.84,-345.64,3327.92,1368.77
2016-11-18 00:24:52.81,-344.32,3329.60,1367.08
2016-11-18 00:25:07.79,-344.89,3330.23,1370.63
2016-11-18 00:25:22.76,-346.19,3330.44,1369.58
2016-11-18 00:25:37.73,-345.02,3327.26,1366.21
2016-11-18 00:25:52.72,-345.67,3329.38,1364.91
2016-11-18 00:26:07.69,-344.34,3327.48,1366.06
2016-11-18 00:26:22.66,-342.01,3327.22,1365.88
2016-11-18 00:26:37.65,-343.60,3327.89,1367.75
2016-11-18 00:26:52.62,-343.66,3327.62,1367.46
2016-11-18 00:27:07.59,-343.04,3329.24,1367.46
2016-11-18 00:27:22.57,-344.15,3328.90,1364.97
2016-11-18 00:27:37.55,-345.40,3327.53,1364.03
2016-11-18 00:27:52.53,-344.93,3326.90,1365.65
2016-11-18 00:28:07.50,-342.69,3326.33,1368.77
2016-11-18 00:28:22.47,-344.55,3325.90,1370.58
2016-11-18 00:28:37.46,-342.45,3324.01,1371.45
2016-11-18 00:28:52.43,-342.80,3327.31,1371.30
2016-11-18 00:29:07.40,-343.31,3329.40,1372.54
