Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-07-06 00:00:27.02,-520.92,3429.88,1313.68
2016-07-06 00:00:42.63,-520.78,3430.17,1317.19
2016-07-06 00:00:58.23,-521.41,3428.86,1315.47
2016-07-06 00:01:13.84,-526.79,3428.43,1316.00
2016-07-06 00:01:29.44,-523.54,3426.76,1312.35
2016-07-06 00:01:45.05,-525.48,3429.02,1311.80
2016-07-06 00:02:00.64,-523.59,3432.69,1312.38
2016-07-06 00:02:16.25,-525.15,3433.85,1316.54
2016-07-06 00:02:31.85,-523.54,3427.66,1305.28
2016-07-06 00:02:47.46,-527.14,3430.89,1312.94
2016-07-06 00:03:03.06,-523.35,3430.02,1314.31
2016-07-06 00:03:18.67,-524.23,3430.84,1309.78
2016-07-06 00:03:34.26,-526.82,3427.18,1309.76
2016-07-06 00:03:49.86,-526.91,3427.09,1314.59
2016-07-06 00:04:05.47,-521.65,3429.80,1317.76
2016-07-06 00:04:21.08,-521.03,3429.08,1316.97
2016-07-06 00:04:36.68,-525.66,3431.01,1310.92
2016-07-06 00:04:52.29,-525.36,3430.58,1305.81
2016-07-06 00:05:07.89,-523.98,3431.79,1313.10
2016-07-06 00:05:23.48,-526.99,3432.98,1312.85
2016-07-06 00:05:39.09,-522.43,3427.71,1316.87
2016-07-06 00:05:54.69,-526.02,3425.01,1320.43
2016-07-06 00:06:10.30,-524.45,3427.44,1312.15
2016-07-06 00:06:25.91,-524.82,3426.07,1309.24
2016-07-06 00:06:41.51,-522.88,3427.06,1313.30
2016-07-06 00:06:57.12,-526.41,3429.79,1307.42
2016-07-06 00:07:12.71,-524.48,3430.92,1309.93
2016-07-06 00:07:28.31,-523.23,3430.19,1314.81
2016-07-06 00:07:43.92,-525.30,3428.77,1312.52
2016-07-06 00:07:59.52,-524.51,3428.55,1309.89
2016-07-06 00:08:15.13,-523.60,3426.16,1315.05
2016-07-06 00:08:30.74,-523.69,3426.12,1314.16
2016-07-06 00:08:46.33,-521.37,3429.08,1312.54
2016-07-06 00:09:01.93,-520.88,3428.47,1318.11
2016-07-06 00:09:17.54,-514.54,3425.20,1317.33
2016-07-06 00:09:33.14,-518.07,3430.57,1312.74
2016-07-06 00:09:48.75,-519.22,3423.97,1313.65
2016-07-06 00:10:04.35,-518.64,3426.49,1317.71
2016-07-06 00:10:19.96,-519.72,3428.54,1315.21
2016-07-06 00:10:35.55,-517.90,3427.20,1321.15
2016-07-06 00:10:51.16,-517.29,3425.61,1316.95
2016-07-06 00:11:06.76,-517.56,3424.66,1315.02
2016-07-06 00:11:22.37,-517.38,3430.33,1307.39
2016-07-06 00:11:37.97,-518.13,3428.32,1314.91
2016-07-06 00:11:53.58,-521.47,3424.12,1317.31
2016-07-06 00:12:09.17,-520.78,3428.97,1318.11
2016-07-06 00:12:24.77,-525.48,3425.61,1320.29
2016-07-06 00:12:40.38,-526.92,3425.97,1319.11
2016-07-06 00:12:55.99,-520.47,3426.08,1320.12
2016-07-06 00:13:11.59,-524.51,3425.03,1314.40
2016-07-06 00:13:27.20,-521.36,3428.06,1320.65
2016-07-06 00:13:42.80,-525.77,3427.51,1323.65
2016-07-06 00:13:58.39,-525.64,3428.77,1316.95
2016-07-06 00:14:14.00,-520.97,3425.39,1319.55
2016-07-06 00:14:29.60,-526.51,3426.68,1319.09
2016-07-06 00:14:45.21,-523.04,3423.08,1322.23
2016-07-06 00:15:00.82,-522.64,3426.67,1314.56
2016-07-06 00:15:16.42,-520.48,3424.94,1314.48
2016-07-06 00:15:32.03,-523.95,3425.92,1310.76
2016-07-06 00:15:47.62,-524.91,3430.15,1316.23
2016-07-06 00:16:03.22,-519.10,3427.73,1313.50
2016-07-06 00:16:18.83,-522.09,3424.82,1311.16
2016-07-06 00:16:34.43,-520.11,3427.83,1311.21
2016-07-06 00:16:50.04,-520.97,3425.17,1310.49
2016-07-06 00:17:05.65,-518.98,3423.98,1315.98
2016-07-06 00:17:21.24,-520.94,3421.88,1308.83
2016-07-06 00:17:36.84,-518.75,3426.69,1314.27
2016-07-06 00:17:52.45,-518.01,3424.17,1316.51
2016-07-06 00:18:08.05,-521.05,3423.74,1313.01
2016-07-06 00:18:23.66,-517.70,3423.92,1311.50
2016-07-06 00:18:39.26,-518.07,3425.61,1313.98
2016-07-06 00:18:54.87,-524.15,3426.13,1314.82
2016-07-06 00:19:10.46,-525.46,3426.98,1315.20
2016-07-06 00:19:26.07,-523.47,3430.81,1316.07
2016-07-06 00:19:41.67,-518.92,3426.28,1315.25
2016-07-06 00:19:57.28,-518.90,3429.06,1312.98
2016-07-06 00:20:12.88,-516.62,3426.81,1312.22
2016-07-06 00:20:28.49,-515.89,3430.31,1316.99
2016-07-06 00:20:44.09,-520.88,3426.70,1309.77
2016-07-06 00:20:59.68,-519.67,3424.80,1319.78
2016-07-06 00:21:15.29,-520.27,3428.92,1319.96
2016-07-06 00:21:30.90,-520.85,3429.02,1317.07
2016-07-06 00:21:46.50,-523.73,3426.10,1306.17
2016-07-06 00:22:02.11,-517.34,3427.84,1310.91
2016-07-06 00:22:17.71,-520.99,3427.33,1312.83
2016-07-06 00:22:33.32,-524.42,3428.56,1310.25
2016-07-06 00:22:48.91,-520.40,3420.72,1315.52
2016-07-06 00:23:04.51,-522.07,3423.11,1313.19
2016-07-06 00:23:20.12,-517.92,3422.03,1309.25
2016-07-06 00:23:35.72,-520.95,3423.01,1309.56
2016-07-06 00:23:51.33,-518.36,3425.67,1311.90
2016-07-06 00:24:06.94,-519.08,3424.46,1315.61
2016-07-06 00:24:22.53,-518.60,3425.40,1314.31
2016-07-06 00:24:38.13,-518.64,3425.04,1314.12
2016-07-06 00:24:53.74,-517.67,3428.56,1312.54
2016-07-06 00:25:09.34,-513.23,3426.80,1312.38
2016-07-06 00:25:24.95,-521.96,3429.98,1315.72
2016-07-06 00:25:40.55,-515.92,3427.16,1314.94
2016-07-06 00:25:56.16,-517.46,3426.59,1312.80
2016-07-06 00:26:11.75,-517.94,3425.97,1315.14
2016-07-06 00:26:27.36,-522.98,3425.34,1314.55
2016-07-06 00:26:42.96,-519.79,3421.03,1314.56
2016-07-06 00:26:58.57,-518.75,3427.69,1313.90
2016-07-06 00:27:14.17,-518.17,3428.44,1314.24
2016-07-06 00:27:29.78,-521.57,3427.82,1319.10
2016-07-06 00:27:45.38,-519.26,3426.04,1311.06
2016-07-06 00:28:00.97,-518.65,3427.09,1317.31
2016-07-06 00:28:16.58,-519.95,3422.99,1316.10
2016-07-06 00:28:32.19,-520.40,3424.87,1317.65
2016-07-06 00:28:47.79,-520.44,3424.81,1316.50
2016-07-06 00:29:03.40,-516.07,3424.35,1315.26
2016-07-06 00:29:19.00,-516.79,3425.32,1313.54
2016-07-06 00:29:34.61,-519.99,3421.94,1312.48
2016-07-06 00:29:50.20,-518.47,3423.37,1314.26
2016-07-06 00:30:05.80,-514.54,3422.40,1309.85
2016-07-06 00:30:21.41,-518.50,3423.03,1308.96
2016-07-06 00:30:37.02,-516.46,3424.91,1312.37
2016-07-06 00:30:52.62,-509.05,3426.67,1309.30
2016-07-06 00:31:08.23,-513.10,3424.90,1312.19
2016-07-06 00:31:23.82,-516.51,3427.15,1310.64
2016-07-06 00:31:39.42,-514.91,3425.46,1316.06
2016-07-06 00:31:55.03,-515.44,3419.56,1316.58
2016-07-06 00:32:10.63,-518.77,3425.90,1306.81
2016-07-06 00:32:26.24,-518.16,3428.83,1318.90
2016-07-06 00:32:41.85,-517.50,3424.68,1314.35
2016-07-06 00:32:57.45,-515.52,3421.68,1310.37
2016-07-06 00:33:13.04,-512.52,3423.09,1316.36
2016-07-06 00:33:28.65,-514.70,3422.80,1309.50
2016-07-06 00:33:44.25,-515.52,3428.67,1306.14
2016-07-06 00:33:59.86,-519.47,3427.59,1314.76
2016-07-06 00:34:15.46,-516.57,3427.81,1316.44
2016-07-06 00:34:31.07,-519.91,3422.09,1312.75
2016-07-06 00:34:46.66,-517.08,3426.04,1316.14
2016-07-06 00:35:02.27,-517.39,3423.97,1313.18
2016-07-06 00:35:17.87,-519.69,3425.39,1316.10
2016-07-06 00:35:33.48,-518.88,3427.49,1313.20
2016-07-06 00:35:49.08,-518.32,3427.70,1312.73
2016-07-06 00:36:04.69,-518.18,3428.94,1314.89
2016-07-06 00:36:20.29,-517.08,3427.11,1315.03
