Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-10-11 00:00:23.76,-309.80,3303.29,1384.08
2016-10-11 00:00:39.37,-310.77,3306.06,1382.14
2016-10-11 00:00:54.97,-306.82,3306.77,1384.86
2016-10-11 00:01:10.58,-306.48,3306.68,1382.08
2016-10-11 00:01:26.19,-305.11,3305.57,1384.69
2016-10-11 00:01:41.78,-306.14,3307.69,1385.00
2016-10-11 00:01:57.39,-310.03,3305.66,1389.53
2016-10-11 00:02:12.99,-309.23,3307.28,1374.67
2016-10-11 00:02:28.59,-309.63,3307.38,1378.08
2016-10-11 00:02:44.20,-308.94,3308.19,1377.65
2016-10-11 00:02:59.80,-309.14,3307.64,1376.39
2016-10-11 00:03:15.41,-309.53,3307.80,1376.54
2016-10-11 00:03:31.02,-307.77,3305.88,1378.51
2016-10-11 00:03:46.61,-307.98,3307.71,1380.55
2016-10-11 00:04:02.22,-309.49,3309.03,1381.18
2016-10-11 00:04:17.83,-313.86,3309.85,1372.23
2016-10-11 00:04:33.43,-309.10,3305.85,1379.57
2016-10-11 00:04:49.04,-312.11,3306.19,1374.85
2016-10-11 00:05:04.63,-311.32,3307.87,1375.03
2016-10-11 00:05:20.24,-309.86,3309.91,1376.07
2016-10-11 00:05:35.85,-306.13,3308.75,1374.46
2016-10-11 00:05:51.44,-307.95,3303.78,1379.57
2016-10-11 00:06:07.05,-311.64,3302.75,1380.16
2016-10-11 00:06:22.66,-309.77,3307.42,1379.07
2016-10-11 00:06:38.26,-310.39,3304.79,1382.36
2016-10-11 00:06:53.87,-305.79,3305.42,1380.43
2016-10-11 00:07:09.48,-306.86,3306.73,1381.47
2016-10-11 00:07:25.07,-311.05,3303.08,1373.15
2016-10-11 00:07:40.68,-305.48,3305.38,1372.09
2016-10-11 00:07:56.27,-304.34,3310.26,1378.73
2016-10-11 00:08:11.88,-311.13,3308.67,1370.32
2016-10-11 00:08:27.49,-308.95,3303.23,1376.09
2016-10-11 00:08:43.09,-306.61,3305.90,1378.55
2016-10-11 00:08:58.70,-305.66,3306.59,1380.06
2016-10-11 00:09:14.31,-308.18,3306.93,1378.26
2016-10-11 00:09:29.90,-310.47,3306.06,1374.87
2016-10-11 00:09:45.51,-310.98,3304.31,1373.20
2016-10-11 00:10:01.12,-309.83,3305.93,1384.16
2016-10-11 00:10:16.72,-309.55,3300.31,1377.89
2016-10-11 00:10:32.32,-308.19,3301.27,1377.23
2016-10-11 00:10:47.92,-303.77,3306.68,1373.70
2016-10-11 00:11:03.53,-307.02,3307.56,1377.28
2016-10-11 00:11:19.14,-310.82,3306.85,1377.36
2016-10-11 00:11:34.73,-309.00,3303.66,1379.59
2016-10-11 00:11:50.34,-308.08,3304.82,1378.27
2016-10-11 00:12:05.95,-304.58,3306.42,1379.99
2016-10-11 00:12:21.55,-309.42,3304.98,1382.59
2016-10-11 00:12:37.16,-305.33,3305.66,1382.54
2016-10-11 00:12:52.77,-307.55,3304.34,1380.60
2016-10-11 00:13:08.36,-302.95,3306.99,1379.54
2016-10-11 00:13:23.97,-303.88,3300.36,1374.68
2016-10-11 00:13:39.58,-305.54,3307.06,1378.03
2016-10-11 00:13:55.17,-305.98,3307.12,1380.44
2016-10-11 00:14:10.78,-307.89,3303.84,1381.55
2016-10-11 00:14:26.38,-305.35,3304.80,1388.31
2016-10-11 00:14:41.99,-306.23,3304.96,1380.47
2016-10-11 00:14:57.60,-307.79,3305.35,1380.44
2016-10-11 00:15:13.19,-309.40,3306.91,1383.31
2016-10-11 00:15:28.80,-306.26,3306.15,1377.58
2016-10-11 00:15:44.41,-304.59,3306.98,1376.97
