Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-06-25 00:00:23.45,-443.85,3390.53,1338.63
2016-06-25 00:00:39.04,-448.21,3388.63,1338.25
2016-06-25 00:00:54.65,-442.54,3385.58,1343.71
2016-06-25 00:01:10.26,-437.04,3386.81,1342.58
2016-06-25 00:01:25.87,-441.88,3388.61,1341.58
2016-06-25 00:01:41.46,-443.64,3387.72,1342.00
2016-06-25 00:01:57.07,-444.03,3388.28,1343.86
2016-06-25 00:02:12.67,-443.75,3382.05,1336.03
2016-06-25 00:02:28.28,-444.71,3386.02,1340.56
2016-06-25 00:02:43.87,-446.02,3384.63,1332.84
2016-06-25 00:02:59.48,-445.11,3387.82,1337.09
2016-06-25 00:03:15.09,-443.94,3386.69,1337.25
2016-06-25 00:03:30.70,-447.11,3387.96,1339.43
2016-06-25 00:03:46.29,-445.42,3388.13,1338.88
2016-06-25 00:04:01.90,-444.84,3384.64,1344.69
2016-06-25 00:04:17.50,-444.67,3388.46,1343.86
2016-06-25 00:04:33.11,-445.32,3384.51,1343.19
2016-06-25 00:04:48.72,-445.76,3385.76,1340.06
2016-06-25 00:05:04.31,-444.04,3388.17,1344.26
2016-06-25 00:05:19.92,-440.79,3389.83,1334.89
2016-06-25 00:05:35.52,-438.89,3383.14,1340.03
2016-06-25 00:05:51.13,-443.45,3389.34,1337.73
2016-06-25 00:06:06.72,-442.88,3385.90,1336.96
2016-06-25 00:06:22.33,-442.34,3383.72,1338.93
2016-06-25 00:06:37.94,-442.14,3384.15,1345.58
2016-06-25 00:06:53.55,-439.07,3387.67,1338.52
2016-06-25 00:07:09.14,-445.98,3383.18,1337.44
2016-06-25 00:07:24.75,-439.79,3384.33,1344.03
2016-06-25 00:07:40.35,-437.75,3384.31,1340.33
2016-06-25 00:07:55.96,-441.72,3384.00,1337.11
2016-06-25 00:08:11.55,-439.08,3383.14,1340.79
2016-06-25 00:08:27.16,-443.27,3381.97,1339.68
2016-06-25 00:08:42.77,-441.39,3381.56,1337.35
2016-06-25 00:08:58.38,-434.54,3385.01,1340.54
2016-06-25 00:09:13.97,-435.23,3386.78,1342.67
2016-06-25 00:09:29.57,-437.14,3383.10,1336.43
2016-06-25 00:09:45.18,-440.10,3386.45,1330.82
2016-06-25 00:10:00.79,-439.88,3382.28,1331.83
2016-06-25 00:10:16.38,-438.98,3384.88,1336.89
2016-06-25 00:10:31.99,-435.72,3384.76,1337.05
2016-06-25 00:10:47.60,-438.80,3386.93,1338.98
2016-06-25 00:11:03.21,-436.20,3383.95,1339.76
2016-06-25 00:11:18.80,-443.60,3384.05,1343.02
2016-06-25 00:11:34.40,-439.87,3387.07,1337.44
