Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-04-16 00:13:19.946911,-367.35,2649.89,4108.39,0.31,-7.83,-0.45
2016-04-16 00:13:35.252786,-371.35,2655.20,4105.60,-4.00,5.31,-2.79
2016-04-16 00:13:50.543661,-367.12,2658.12,4113.62,4.23,2.92,8.02
2016-04-16 00:14:05.850536,-367.62,2658.81,4105.23,-0.50,0.69,-8.39
2016-04-16 00:14:21.156412,-365.85,2653.67,4106.96,1.77,-5.14,1.73
2016-04-16 00:14:36.447286,-367.31,2659.04,4103.55,-1.46,5.37,-3.41
2016-04-16 00:14:51.753162,-367.35,2657.36,4105.10,-0.04,-1.68,1.55
2016-04-16 00:15:07.060037,-368.15,2654.57,4097.83,-0.80,-2.79,-7.27
2016-04-16 00:15:22.349912,-365.43,2653.83,4099.93,2.72,-0.74,2.10
2016-04-16 00:15:37.656787,-368.46,2651.58,4105.52,-3.03,-2.25,5.59
2016-04-16 00:15:52.962663,-366.55,2650.48,4103.75,1.91,-1.10,-1.77
2016-04-16 00:16:08.253538,-363.92,2651.30,4101.24,2.63,0.82,-2.51
2016-04-16 00:16:23.559413,-361.71,2653.41,4105.57,2.21,2.11,4.33
2016-04-16 00:16:38.866288,-365.65,2653.86,4101.97,-3.94,0.45,-3.60
2016-04-16 00:16:54.156163,-366.35,2648.29,4103.91,-0.70,-5.57,1.94
2016-04-16 00:17:09.463038,-364.66,2653.31,4105.09,1.69,5.02,1.18
2016-04-16 00:17:24.768914,-364.85,2655.05,4104.43,-0.19,1.74,-0.66
2016-04-16 00:17:40.059789,-363.59,2649.74,4109.35,1.26,-5.31,4.92
2016-04-16 00:17:55.365664,-367.71,2651.73,4110.35,-4.12,1.99,1.00
2016-04-16 00:18:10.672539,-358.19,2651.95,4105.93,9.52,0.22,-4.42
2016-04-16 00:18:25.963414,-361.59,2654.30,4105.54,-3.40,2.35,-0.39
2016-04-16 00:18:41.269290,-365.13,2653.85,4106.52,-3.54,-0.45,0.98
2016-04-16 00:18:56.575165,-359.86,2652.99,4103.93,5.27,-0.86,-2.59
2016-04-16 00:19:11.882040,-356.87,2656.90,4103.34,2.99,3.91,-0.59
2016-04-16 00:19:27.171915,-361.61,2655.87,4098.68,-4.74,-1.03,-4.66
2016-04-16 00:19:42.478790,-356.17,2654.10,4101.58,5.44,-1.77,2.90
2016-04-16 00:19:57.784666,-362.49,2654.00,4103.20,-6.32,-0.10,1.62
2016-04-16 00:20:13.075541,-358.38,2656.46,4103.14,4.11,2.46,-0.06
2016-04-16 00:20:28.381416,-355.25,2655.98,4101.31,3.13,-0.48,-1.83
2016-04-16 00:20:43.687291,-360.65,2653.83,4102.42,-5.40,-2.15,1.11
2016-04-16 00:20:58.978166,-358.17,2655.74,4103.55,2.48,1.91,1.13
2016-04-16 00:21:14.285042,-361.33,2651.59,4106.84,-3.16,-4.15,3.29
2016-04-16 00:21:29.590917,-359.36,2649.40,4102.09,1.97,-2.19,-4.75
2016-04-16 00:21:44.880791,-359.89,2648.36,4110.11,-0.53,-1.04,8.02
2016-04-16 00:22:00.187667,-361.79,2650.30,4104.51,-1.90,1.94,-5.60
2016-04-16 00:22:15.494542,-356.75,2653.18,4104.56,5.04,2.88,0.05
2016-04-16 00:22:30.785417,-357.34,2653.97,4098.13,-0.59,0.79,-6.43
2016-04-16 00:22:46.091293,-356.93,2651.95,4108.12,0.41,-2.02,9.99
2016-04-16 00:23:01.397168,-359.23,2649.25,4100.12,-2.30,-2.70,-8.00
2016-04-16 00:23:16.688043,-356.46,2650.07,4102.92,2.77,0.82,2.80
2016-04-16 00:23:31.993918,-358.74,2649.82,4104.37,-2.28,-0.25,1.45
2016-04-16 00:23:47.300794,-358.01,2652.45,4110.76,0.73,2.63,6.39
2016-04-16 00:24:02.591668,-356.44,2652.38,4104.28,1.57,-0.07,-6.48
2016-04-16 00:24:17.897544,-357.77,2652.66,4107.69,-1.33,0.28,3.41
2016-04-16 00:24:33.203419,-354.06,2649.13,4112.08,3.71,-3.53,4.39
2016-04-16 00:24:48.509294,-358.41,2652.76,4111.61,-4.35,3.63,-0.47
2016-04-16 00:25:03.800169,-358.67,2656.07,4106.42,-0.26,3.31,-5.19
2016-04-16 00:25:19.107045,-352.78,2649.48,4108.09,5.89,-6.59,1.67
2016-04-16 00:25:34.412920,-357.90,2652.77,4113.14,-5.12,3.29,5.05
2016-04-16 00:25:49.703795,-356.25,2654.53,4107.51,1.65,1.76,-5.63
2016-04-16 00:26:05.009670,-354.59,2656.31,4104.56,1.66,1.78,-2.95
2016-04-16 00:26:20.316546,-352.77,2652.60,4104.12,1.82,-3.71,-0.44
2016-04-16 00:26:35.607420,-353.76,2657.84,4109.53,-0.99,5.24,5.41
2016-04-16 00:26:50.913296,-355.21,2658.74,4106.22,-1.45,0.90,-3.31
2016-04-16 00:27:06.219171,-357.24,2655.86,4113.68,-2.03,-2.88,7.46
2016-04-16 00:27:21.510046,-354.17,2653.09,4102.41,3.07,-2.77,-11.27
2016-04-16 00:27:36.815921,-351.52,2652.91,4111.75,2.65,-0.18,9.34
2016-04-16 00:27:52.121796,-350.20,2654.53,4108.67,1.32,1.62,-3.08
2016-04-16 00:28:07.412671,-356.74,2654.26,4103.68,-6.54,-0.27,-4.99
2016-04-16 00:28:22.718546,-352.20,2652.89,4108.48,4.54,-1.37,4.80
2016-04-16 00:28:38.025422,-355.20,2652.70,4106.89,-3.00,-0.19,-1.59
2016-04-16 00:28:53.316297,-354.34,2654.06,4103.84,0.86,1.36,-3.05
2016-04-16 00:29:08.622172,-358.04,2652.41,4112.68,-3.70,-1.65,8.84
2016-04-16 00:29:23.928047,-349.04,2650.96,4105.48,9.00,-1.45,-7.20
2016-04-16 00:29:39.219922,-353.98,2652.19,4109.09,-4.94,1.23,3.61
2016-04-16 00:29:54.525798,-351.68,2648.23,4102.35,2.30,-3.96,-6.74
2016-04-16 00:30:09.831673,-353.78,2650.47,4102.89,-2.10,2.24,0.54
2016-04-16 00:30:25.122548,-349.26,2647.58,4102.69,4.52,-2.89,-0.20
2016-04-16 00:30:40.428423,-355.02,2649.07,4104.60,-5.76,1.49,1.91
2016-04-16 00:30:55.735299,-355.17,2647.57,4107.36,-0.15,-1.50,2.76
2016-04-16 00:31:11.041174,-352.33,2647.03,4103.76,2.84,-0.54,-3.60
2016-04-16 00:31:26.332049,-355.90,2646.14,4109.89,-3.57,-0.89,6.13
2016-04-16 00:31:41.637924,-346.86,2649.19,4107.74,9.04,3.05,-2.15
2016-04-16 00:31:56.943799,-346.83,2650.84,4106.06,0.03,1.65,-1.68
2016-04-16 00:32:12.235674,-348.57,2650.70,4098.66,-1.74,-0.14,-7.40
2016-04-16 00:32:27.541550,-349.59,2649.23,4102.46,-1.02,-1.47,3.80
2016-04-16 00:32:42.847425,-349.47,2647.70,4099.06,0.12,-1.53,-3.40
2016-04-16 00:32:58.138300,-346.81,2649.53,4102.39,2.66,1.83,3.33
2016-04-16 00:33:13.445175,-348.71,2650.77,4100.54,-1.90,1.24,-1.85
2016-04-16 00:33:28.751051,-348.03,2647.84,4103.25,0.68,-2.93,2.71
2016-04-16 00:33:44.041925,-348.90,2649.65,4105.87,-0.87,1.81,2.62
2016-04-16 00:33:59.347801,-347.52,2647.39,4104.12,1.38,-2.26,-1.75
2016-04-16 00:34:14.653676,-347.11,2647.36,4102.28,0.41,-0.03,-1.84
2016-04-16 00:34:29.944551,-351.08,2648.86,4102.40,-3.97,1.50,0.12
2016-04-16 00:34:45.250426,-345.43,2649.89,4104.66,5.65,1.03,2.26
2016-04-16 00:35:00.557302,-343.91,2651.77,4106.09,1.52,1.88,1.43
2016-04-16 00:35:15.848176,-345.80,2647.95,4110.38,-1.89,-3.82,4.29
2016-04-16 00:35:31.154052,-346.20,2652.61,4116.46,-0.40,4.66,6.08
2016-04-16 00:35:46.460927,-343.01,2649.05,4103.27,3.19,-3.56,-13.19
2016-04-16 00:36:01.751802,-343.14,2648.61,4107.16,-0.13,-0.44,3.89
2016-04-16 00:36:17.057677,-339.99,2645.84,4112.02,3.15,-2.77,4.86
2016-04-16 00:36:32.363553,-342.81,2648.03,4104.64,-2.82,2.19,-7.38
2016-04-16 00:36:47.654427,-345.98,2647.52,4104.04,-3.17,-0.51,-0.60
2016-04-16 00:37:02.960303,-347.32,2652.09,4106.98,-1.34,4.57,2.94
2016-04-16 00:37:18.267178,-346.41,2650.38,4104.54,0.91,-1.71,-2.44
2016-04-16 00:37:33.573054,-348.50,2652.08,4107.94,-2.09,1.70,3.40
2016-04-16 00:37:48.863928,-344.23,2649.53,4112.50,4.27,-2.55,4.56
2016-04-16 00:38:04.169804,-343.15,2651.31,4107.87,1.08,1.78,-4.63
2016-04-16 00:38:19.475679,-347.18,2650.59,4109.33,-4.03,-0.72,1.46
2016-04-16 00:38:34.766554,-344.01,2650.81,4110.24,3.17,0.22,0.91
2016-04-16 00:38:50.073429,-345.74,2651.08,4110.40,-1.73,0.27,0.16
2016-04-16 00:39:05.379305,-344.37,2647.29,4105.39,1.37,-3.79,-5.01
2016-04-16 00:39:20.670179,-345.07,2649.20,4113.52,-0.70,1.91,8.13
2016-04-16 00:39:35.976055,-342.54,2651.93,4110.05,2.53,2.73,-3.47
2016-04-16 00:39:51.281930,-341.04,2653.07,4112.06,1.50,1.14,2.01
2016-04-16 00:40:06.572805,-340.00,2650.76,4107.13,1.04,-2.31,-4.93
2016-04-16 00:40:21.879680,-340.25,2650.92,4110.13,-0.25,0.16,3.00
2016-04-16 00:40:37.185556,-335.90,2649.97,4112.93,4.35,-0.95,2.80
2016-04-16 00:40:52.476430,-337.63,2651.45,4109.50,-1.73,1.48,-3.43
2016-04-16 00:41:07.782306,-334.65,2652.20,4113.22,2.98,0.75,3.72
2016-04-16 00:41:23.088181,-342.20,2655.40,4113.78,-7.55,3.20,0.56
2016-04-16 00:41:38.379056,-339.00,2649.39,4107.71,3.20,-6.01,-6.07
2016-04-16 00:41:53.685931,-339.17,2650.66,4107.66,-0.17,1.27,-0.05
2016-04-16 00:42:08.991807,-339.97,2648.66,4106.57,-0.80,-2.00,-1.09
2016-04-16 00:42:24.282681,-339.20,2651.20,4100.73,0.77,2.54,-5.84
2016-04-16 00:42:39.588557,-336.91,2650.59,4109.58,2.29,-0.61,8.85
2016-04-16 00:42:54.894432,-337.82,2652.48,4113.13,-0.91,1.89,3.55
2016-04-16 00:43:10.201308,-335.56,2655.24,4104.89,2.26,2.76,-8.24
2016-04-16 00:43:25.492182,-336.79,2650.36,4110.58,-1.23,-4.88,5.69
2016-04-16 00:43:40.798058,-337.82,2648.04,4106.30,-1.03,-2.32,-4.28
2016-04-16 00:43:56.103933,-332.91,2647.49,4104.55,4.91,-0.55,-1.75
2016-04-16 00:44:11.394808,-339.64,2649.24,4110.70,-6.73,1.75,6.15
2016-04-16 00:44:26.700683,-334.08,2649.89,4108.29,5.56,0.65,-2.41
2016-04-16 00:44:42.007559,-338.81,2651.65,4096.84,-4.73,1.76,-11.45
2016-04-16 00:44:57.298433,-339.66,2651.91,4102.33,-0.85,0.26,5.49
2016-04-16 00:45:12.604309,-330.52,2650.88,4102.32,9.14,-1.03,-0.01
2016-04-16 00:45:27.911184,-334.99,2650.45,4107.76,-4.47,-0.43,5.44
2016-04-16 00:45:43.202059,-332.08,2650.60,4105.31,2.91,0.15,-2.45
2016-04-16 00:45:58.507934,-337.25,2645.11,4110.38,-5.17,-5.49,5.07
2016-04-16 00:46:13.813810,-335.55,2647.24,4104.00,1.70,2.13,-6.38
2016-04-16 00:46:29.104684,-336.59,2647.34,4112.61,-1.04,0.10,8.61
2016-04-16 00:46:44.410560,-334.50,2645.75,4107.72,2.09,-1.59,-4.89
2016-04-16 00:46:59.716435,-337.45,2650.47,4105.29,-2.95,4.72,-2.43
2016-04-16 00:47:15.007310,-337.72,2646.02,4102.75,-0.27,-4.45,-2.54
2016-04-16 00:47:30.313185,-334.44,2644.89,4111.12,3.28,-1.13,8.37
2016-04-16 00:47:45.620061,-333.78,2648.96,4108.71,0.66,4.07,-2.41
2016-04-16 00:48:00.925936,-331.16,2646.53,4110.15,2.62,-2.43,1.44
2016-04-16 00:48:16.216811,-330.85,2646.73,4105.27,0.31,0.20,-4.88
2016-04-16 00:48:31.522686,-335.48,2650.39,4100.49,-4.63,3.66,-4.78
2016-04-16 00:48:46.829562,-335.39,2648.53,4112.63,0.09,-1.86,12.14
2016-04-16 00:49:02.120436,-333.19,2647.75,4108.75,2.20,-0.78,-3.88
2016-04-16 00:49:17.426312,-332.69,2652.07,4118.10,0.50,4.32,9.35
2016-04-16 00:49:32.732187,-336.25,2650.09,4105.08,-3.56,-1.98,-13.02
2016-04-16 00:49:48.023062,-333.62,2650.09,4105.14,2.63,0.00,0.06
2016-04-16 00:50:03.328937,-335.10,2648.16,4109.81,-1.48,-1.93,4.67
2016-04-16 00:50:18.635813,-336.41,2647.13,4101.24,-1.31,-1.03,-8.57
2016-04-16 00:50:33.926687,-333.44,2646.86,4102.92,2.97,-0.27,1.68
2016-04-16 00:50:49.232563,-333.99,2647.26,4112.99,-0.55,0.40,10.07
2016-04-16 00:51:04.538438,-333.74,2645.01,4107.45,0.25,-2.25,-5.54
2016-04-16 00:51:19.844314,-328.58,2647.55,4103.30,5.16,2.54,-4.15
2016-04-16 00:51:35.135188,-326.13,2647.93,4110.41,2.45,0.38,7.11
2016-04-16 00:51:50.441064,-329.64,2647.22,4112.13,-3.51,-0.71,1.72
2016-04-16 00:52:05.747939,-330.95,2650.04,4103.99,-1.31,2.82,-8.14
2016-04-16 00:52:21.039814,-327.55,2644.59,4105.23,3.40,-5.45,1.24
2016-04-16 00:52:36.344689,-329.05,2643.51,4106.63,-1.50,-1.08,1.40
2016-04-16 00:52:51.650565,-334.09,2648.61,4108.72,-5.04,5.10,2.09
2016-04-16 00:53:06.941439,-329.96,2645.65,4112.95,4.13,-2.96,4.23
2016-04-16 00:53:22.248315,-329.15,2652.12,4108.45,0.81,6.47,-4.50
2016-04-16 00:53:37.554190,-326.03,2646.00,4110.41,3.12,-6.12,1.96
2016-04-16 00:53:52.845065,-324.03,2646.89,4109.14,2.00,0.89,-1.27
2016-04-16 00:54:08.151940,-328.31,2643.90,4105.78,-4.28,-2.99,-3.36
2016-04-16 00:54:23.457816,-328.96,2643.33,4110.37,-0.65,-0.57,4.59
2016-04-16 00:54:38.748690,-327.82,2649.62,4113.40,1.14,6.29,3.03
2016-04-16 00:54:54.054566,-327.29,2644.68,4112.94,0.53,-4.94,-0.46
2016-04-16 00:55:09.360441,-326.09,2642.56,4115.77,1.20,-2.12,2.83
2016-04-16 00:55:24.651316,-323.65,2642.54,4105.59,2.44,-0.02,-10.18
2016-04-16 00:55:39.957191,-323.10,2646.81,4108.89,0.55,4.27,3.30
2016-04-16 00:55:55.264067,-326.35,2644.40,4107.37,-3.25,-2.41,-1.52
2016-04-16 00:56:10.553941,-328.10,2641.49,4111.52,-1.75,-2.91,4.15
2016-04-16 00:56:25.860817,-325.70,2643.77,4110.17,2.40,2.28,-1.35
2016-04-16 00:56:41.166692,-324.92,2646.32,4108.57,0.78,2.55,-1.60
2016-04-16 00:56:56.473568,-328.46,2641.70,4111.87,-3.54,-4.62,3.30
2016-04-16 00:57:11.764442,-326.20,2640.22,4116.70,2.26,-1.48,4.83
2016-04-16 00:57:27.071318,-324.77,2645.38,4112.12,1.43,5.16,-4.58
2016-04-16 00:57:42.376193,-327.96,2644.33,4112.24,-3.19,-1.05,0.12
2016-04-16 00:57:57.667068,-328.88,2643.00,4111.47,-0.92,-1.33,-0.77
2016-04-16 00:58:12.972943,-325.92,2646.27,4109.05,2.96,3.27,-2.42
2016-04-16 00:58:28.279819,-320.67,2642.89,4109.84,5.25,-3.38,0.79
2016-04-16 00:58:43.570693,-328.39,2646.39,4110.58,-7.72,3.50,0.74
2016-04-16 00:58:58.876569,-323.63,2645.33,4105.17,4.76,-1.06,-5.41
2016-04-16 00:59:14.182444,-323.82,2643.25,4109.04,-0.19,-2.08,3.87
2016-04-16 00:59:29.473319,-320.71,2643.00,4111.63,3.11,-0.25,2.59
2016-04-16 00:59:44.779194,-320.91,2646.04,4115.84,-0.20,3.04,4.21
2016-04-16 01:00:00.086070,-325.55,2645.14,4106.96,-4.64,-0.90,-8.88
2016-04-16 01:00:15.391945,-324.54,2646.55,4113.04,1.01,1.41,6.08
2016-04-16 01:00:30.682820,-325.32,2646.76,4113.70,-0.78,0.21,0.66
2016-04-16 01:00:45.988695,-323.28,2641.08,4107.59,2.04,-5.68,-6.11
2016-04-16 01:01:01.294571,-321.55,2644.21,4105.42,1.73,3.13,-2.17
2016-04-16 01:01:16.585445,-324.93,2643.93,4105.56,-3.38,-0.28,0.14
2016-04-16 01:01:31.891321,-324.79,2641.10,4107.52,0.14,-2.83,1.96
2016-04-16 01:01:47.198196,-327.48,2644.72,4109.59,-2.69,3.62,2.07
2016-04-16 01:02:02.489071,-323.77,2642.75,4109.52,3.71,-1.97,-0.07
2016-04-16 01:02:17.794946,-316.28,2644.47,4102.42,7.49,1.72,-7.10
2016-04-16 01:02:33.100822,-323.00,2646.03,4111.61,-6.72,1.56,9.19
2016-04-16 01:02:48.391696,-319.24,2640.16,4098.23,3.76,-5.87,-13.38
2016-04-16 01:03:03.697572,-322.41,2643.34,4108.54,-3.17,3.18,10.31
2016-04-16 01:03:19.004447,-318.41,2643.03,4104.92,4.00,-0.31,-3.62
2016-04-16 01:03:34.295322,-320.29,2640.32,4105.03,-1.88,-2.71,0.11
2016-04-16 01:03:49.601197,-319.32,2643.68,4112.33,0.97,3.36,7.30
2016-04-16 01:04:04.907073,-322.08,2640.98,4108.65,-2.76,-2.70,-3.68
2016-04-16 01:04:20.197947,-319.60,2640.24,4113.86,2.48,-0.74,5.21
2016-04-16 01:04:35.503823,-320.89,2644.21,4110.53,-1.29,3.97,-3.33
2016-04-16 01:04:50.810698,-319.53,2638.59,4107.51,1.36,-5.62,-3.02
2016-04-16 01:05:06.116574,-323.79,2641.51,4104.47,-4.26,2.92,-3.04
2016-04-16 01:05:21.407448,-318.12,2639.84,4105.58,5.67,-1.67,1.11
2016-04-16 01:05:36.713324,-321.33,2640.24,4105.89,-3.21,0.40,0.31
2016-04-16 01:05:52.019199,-321.55,2640.15,4108.57,-0.22,-0.09,2.68
2016-04-16 01:06:07.311074,-321.42,2645.04,4110.10,0.13,4.89,1.53
2016-04-16 01:06:22.616949,-319.70,2641.78,4101.45,1.72,-3.26,-8.65
2016-04-16 01:06:37.922825,-314.76,2644.03,4106.35,4.94,2.25,4.90
2016-04-16 01:06:53.212699,-321.52,2643.71,4108.08,-6.76,-0.32,1.73
2016-04-16 01:07:08.519575,-317.84,2641.19,4109.04,3.68,-2.52,0.96
2016-04-16 01:07:23.826450,-316.11,2644.86,4115.23,1.73,3.67,6.19
2016-04-16 01:07:39.033361,-321.31,2644.90,4109.58,-5.20,0.04,-5.65
2016-04-16 01:07:54.341237,-316.69,2645.55,4105.52,4.62,0.65,-4.06
2016-04-16 01:08:09.646112,-315.45,2643.79,4105.16,1.24,-1.76,-0.36
2016-04-16 01:08:24.951988,-318.00,2643.80,4107.44,-2.55,0.01,2.28
2016-04-16 01:08:40.242862,-318.83,2638.19,4102.27,-0.83,-5.61,-5.17
2016-04-16 01:08:55.548738,-318.37,2636.03,4109.19,0.46,-2.16,6.92
2016-04-16 01:09:10.855613,-317.87,2639.20,4113.47,0.50,3.17,4.28
2016-04-16 01:09:26.146488,-317.84,2639.28,4107.98,0.03,0.08,-5.49
2016-04-16 01:09:41.452363,-314.90,2641.58,4111.65,2.94,2.30,3.67
2016-04-16 01:09:56.758239,-314.34,2643.35,4106.78,0.56,1.77,-4.87
2016-04-16 01:10:12.049113,-315.06,2641.67,4110.35,-0.72,-1.68,3.57
2016-04-16 01:10:27.355989,-314.47,2639.60,4103.79,0.59,-2.07,-6.56
2016-04-16 01:10:42.661864,-315.51,2646.67,4109.55,-1.04,7.07,5.76
2016-04-16 01:10:57.952739,-315.33,2641.84,4119.99,0.18,-4.83,10.44
2016-04-16 01:11:13.258614,-313.35,2640.20,4117.33,1.98,-1.64,-2.66
2016-04-16 01:11:28.564490,-317.60,2641.35,4119.45,-4.25,1.15,2.12
2016-04-16 01:11:43.870365,-313.77,2637.09,4111.29,3.83,-4.26,-8.16
2016-04-16 01:11:59.161240,-313.27,2637.88,4108.34,0.50,0.79,-2.95
2016-04-16 01:12:14.468115,-316.76,2636.73,4116.83,-3.49,-1.15,8.49
2016-04-16 01:12:29.773991,-311.03,2640.15,4113.23,5.73,3.42,-3.60
2016-04-16 01:12:45.064865,-311.22,2642.72,4112.03,-0.19,2.57,-1.20
2016-04-16 01:13:00.370741,-316.23,2638.44,4112.53,-5.01,-4.28,0.50
2016-04-16 01:13:15.676616,-317.06,2636.30,4112.65,-0.83,-2.14,0.12
2016-04-16 01:13:30.967491,-311.16,2634.98,4106.87,5.90,-1.32,-5.78
2016-04-16 01:13:46.274366,-312.32,2635.15,4113.71,-1.16,0.17,6.84
2016-04-16 01:14:01.580242,-309.76,2635.82,4111.27,2.56,0.67,-2.44
2016-04-16 01:14:16.871116,-310.70,2636.59,4115.15,-0.94,0.77,3.88
2016-04-16 01:14:32.176992,-318.86,2639.58,4115.45,-8.16,2.99,0.30
2016-04-16 01:14:47.483867,-312.81,2639.36,4106.48,6.05,-0.22,-8.97
2016-04-16 01:15:02.774742,-311.68,2643.34,4112.28,1.13,3.98,5.80
2016-04-16 01:15:18.080617,-316.37,2640.50,4110.89,-4.69,-2.84,-1.39
2016-04-16 01:15:33.386493,-314.17,2636.88,4113.90,2.20,-3.62,3.01
2016-04-16 01:15:48.692368,-315.38,2639.29,4110.90,-1.21,2.41,-3.00
2016-04-16 01:16:03.983243,-312.75,2634.70,4118.49,2.63,-4.59,7.59
2016-04-16 01:16:19.290118,-308.73,2642.02,4112.79,4.02,7.32,-5.70
2016-04-16 01:16:34.596994,-309.37,2638.79,4110.53,-0.64,-3.23,-2.26
2016-04-16 01:16:49.886868,-309.35,2638.41,4111.63,0.02,-0.38,1.10
2016-04-16 01:17:05.192744,-311.75,2638.16,4108.26,-2.40,-0.25,-3.37
2016-04-16 01:17:20.499619,-315.21,2638.66,4106.20,-3.46,0.50,-2.06
2016-04-16 01:17:35.790494,-312.20,2633.75,4102.48,3.01,-4.91,-3.72
2016-04-16 01:17:51.096369,-315.68,2637.10,4110.90,-3.48,3.35,8.42
2016-04-16 01:18:06.402245,-314.32,2638.08,4107.76,1.36,0.98,-3.14
2016-04-16 01:18:21.693119,-312.74,2636.30,4109.00,1.58,-1.78,1.24
2016-04-16 01:18:36.999995,-310.98,2635.90,4108.58,1.76,-0.40,-0.42
2016-04-16 01:18:52.305870,-315.76,2638.64,4109.83,-4.78,2.74,1.25
2016-04-16 01:19:07.597745,-310.07,2636.97,4109.19,5.69,-1.67,-0.64
2016-04-16 01:19:22.902620,-316.82,2638.59,4111.02,-6.75,1.62,1.83
2016-04-16 01:19:38.208496,-305.45,2632.58,4108.36,11.37,-6.01,-2.66
