Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-02-21 00:18:07.385231,-417.52,1404.37,4102.77,-1.02,0.52,-1.55
2016-02-21 00:18:22.690106,-415.36,1405.99,4102.33,2.16,1.62,-0.44
2016-02-21 00:18:37.994982,-417.82,1403.16,4107.55,-2.46,-2.83,5.22
2016-02-21 00:18:53.298857,-415.35,1405.01,4107.81,2.47,1.85,0.26
2016-02-21 00:19:08.588731,-410.06,1405.79,4108.91,5.29,0.78,1.10
2016-02-21 00:19:23.893607,-413.70,1405.39,4105.55,-3.64,-0.40,-3.36
2016-02-21 00:19:39.198482,-412.91,1404.13,4108.32,0.79,-1.26,2.77
2016-02-21 00:19:54.502357,-415.66,1404.49,4105.83,-2.75,0.36,-2.49
2016-02-21 00:20:09.807233,-414.03,1405.70,4105.03,1.63,1.21,-0.80
2016-02-21 00:20:25.097107,-413.42,1402.52,4109.82,0.61,-3.18,4.79
2016-02-21 00:20:40.401983,-414.08,1404.18,4108.23,-0.66,1.66,-1.59
2016-02-21 00:20:55.705858,-413.74,1401.69,4111.76,0.34,-2.49,3.53
2016-02-21 00:21:11.010734,-412.98,1403.05,4112.52,0.76,1.36,0.76
2016-02-21 00:21:26.315609,-410.40,1404.03,4110.09,2.58,0.98,-2.43
2016-02-21 00:21:41.604483,-414.12,1402.96,4111.93,-3.72,-1.07,1.84
2016-02-21 00:21:56.909359,-408.65,1401.56,4110.11,5.47,-1.40,-1.82
2016-02-21 00:22:12.214234,-412.30,1401.71,4112.63,-3.65,0.15,2.52
2016-02-21 00:22:27.519110,-412.69,1401.26,4114.16,-0.39,-0.45,1.53
2016-02-21 00:22:42.823985,-411.74,1400.23,4116.09,0.95,-1.03,1.93
2016-02-21 00:22:58.112859,-411.50,1403.96,4119.72,0.24,3.73,3.63
2016-02-21 00:23:13.417735,-411.31,1401.54,4112.17,0.19,-2.42,-7.55
2016-02-21 00:23:28.722610,-412.70,1403.01,4111.71,-1.39,1.47,-0.46
2016-02-21 00:23:44.026486,-408.70,1401.38,4115.63,4.00,-1.63,3.92
2016-02-21 00:23:59.331361,-412.55,1405.28,4115.40,-3.85,3.90,-0.23
2016-02-21 00:24:14.621235,-411.17,1402.84,4111.28,1.38,-2.44,-4.12
2016-02-21 00:24:29.925111,-415.10,1400.71,4111.86,-3.93,-2.13,0.58
2016-02-21 00:24:45.229986,-408.66,1404.85,4116.70,6.44,4.14,4.84
2016-02-21 00:25:00.534862,-415.51,1404.15,4112.57,-6.85,-0.70,-4.13
2016-02-21 00:25:15.838737,-414.62,1402.52,4111.63,0.89,-1.63,-0.94
