Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-07-12 00:00:19.12,-521.65,3423.29,1308.73
2016-07-12 00:00:34.72,-522.48,3422.13,1306.19
2016-07-12 00:00:50.32,-525.66,3421.74,1312.48
2016-07-12 00:01:05.92,-525.14,3421.45,1307.72
2016-07-12 00:01:21.54,-523.23,3427.05,1307.69
2016-07-12 00:01:37.14,-519.82,3420.48,1304.90
2016-07-12 00:01:52.74,-519.71,3422.72,1305.00
2016-07-12 00:02:08.34,-517.34,3427.97,1306.86
2016-07-12 00:02:23.95,-519.59,3423.50,1299.06
2016-07-12 00:02:39.55,-520.89,3421.62,1313.68
2016-07-12 00:02:55.15,-521.38,3426.22,1303.65
2016-07-12 00:03:10.75,-519.99,3427.10,1303.35
2016-07-12 00:03:26.37,-521.79,3425.91,1309.96
2016-07-12 00:03:41.95,-522.01,3425.88,1307.88
2016-07-12 00:03:57.55,-523.13,3426.30,1307.02
2016-07-12 00:04:13.15,-520.90,3423.56,1305.78
2016-07-12 00:04:28.77,-518.91,3426.45,1305.52
2016-07-12 00:04:44.37,-521.78,3426.12,1305.91
2016-07-12 00:04:59.97,-523.49,3421.73,1309.21
2016-07-12 00:05:15.57,-524.30,3426.44,1314.95
2016-07-12 00:05:31.18,-520.57,3421.81,1306.46
2016-07-12 00:05:46.78,-520.55,3425.09,1310.94
2016-07-12 00:06:02.38,-523.07,3425.25,1309.22
2016-07-12 00:06:17.98,-524.25,3428.36,1309.58
2016-07-12 00:06:33.60,-527.03,3426.58,1312.64
2016-07-12 00:06:49.20,-527.80,3426.59,1309.41
2016-07-12 00:07:04.80,-523.31,3423.06,1315.31
2016-07-12 00:07:20.40,-525.47,3422.83,1306.63
2016-07-12 00:07:36.01,-525.13,3422.80,1313.65
2016-07-12 00:07:51.61,-522.48,3422.54,1314.49
2016-07-12 00:08:07.21,-530.84,3424.55,1316.44
2016-07-12 00:08:22.81,-526.55,3423.24,1310.28
2016-07-12 00:08:38.43,-525.06,3423.11,1315.20
2016-07-12 00:08:54.03,-524.31,3425.90,1311.49
2016-07-12 00:09:09.63,-527.02,3423.07,1311.31
2016-07-12 00:09:25.23,-529.61,3422.79,1313.61
2016-07-12 00:09:40.85,-525.68,3420.54,1310.96
2016-07-12 00:09:56.43,-526.52,3423.52,1309.27
2016-07-12 00:10:12.03,-525.68,3420.31,1309.31
2016-07-12 00:10:27.63,-530.83,3421.26,1310.99
2016-07-12 00:10:43.25,-530.03,3424.70,1318.44
2016-07-12 00:10:58.85,-528.84,3420.96,1311.88
2016-07-12 00:11:14.45,-525.16,3424.38,1311.48
2016-07-12 00:11:30.05,-527.35,3423.02,1312.95
2016-07-12 00:11:45.66,-529.78,3421.44,1307.15
2016-07-12 00:12:01.26,-525.01,3416.50,1309.68
2016-07-12 00:12:16.86,-528.91,3418.99,1306.53
2016-07-12 00:12:32.46,-527.04,3420.62,1308.82
2016-07-12 00:12:48.08,-527.08,3420.78,1311.74
2016-07-12 00:13:03.68,-523.42,3418.55,1304.70
2016-07-12 00:13:19.28,-528.78,3419.90,1307.06
2016-07-12 00:13:34.88,-530.03,3419.78,1309.06
2016-07-12 00:13:50.49,-531.20,3422.36,1307.36
2016-07-12 00:14:06.09,-529.51,3420.30,1311.15
2016-07-12 00:14:21.69,-526.82,3418.18,1305.87
2016-07-12 00:14:37.29,-531.50,3420.75,1302.28
2016-07-12 00:14:52.91,-528.02,3422.39,1301.66
2016-07-12 00:15:08.51,-529.38,3421.65,1298.44
2016-07-12 00:15:24.11,-527.51,3422.68,1303.00
2016-07-12 00:15:39.71,-529.64,3421.67,1302.67
2016-07-12 00:15:55.32,-527.11,3416.27,1310.69
2016-07-12 00:16:10.91,-530.83,3418.77,1307.46
2016-07-12 00:16:26.51,-527.91,3417.96,1300.57
2016-07-12 00:16:42.12,-528.63,3418.73,1302.28
2016-07-12 00:16:57.72,-530.48,3416.33,1301.26
2016-07-12 00:17:13.32,-530.22,3420.46,1301.35
2016-07-12 00:17:28.92,-530.59,3422.00,1306.10
2016-07-12 00:17:44.54,-533.22,3422.01,1305.40
2016-07-12 00:18:00.14,-527.28,3421.38,1299.08
2016-07-12 00:18:15.74,-527.63,3420.13,1303.05
2016-07-12 00:18:31.34,-527.30,3420.86,1303.67
2016-07-12 00:18:46.96,-530.63,3419.14,1301.61
2016-07-12 00:19:02.56,-526.45,3421.63,1305.53
2016-07-12 00:19:18.16,-521.87,3421.50,1306.48
2016-07-12 00:19:33.76,-524.43,3421.25,1305.61
2016-07-12 00:19:49.37,-529.54,3419.10,1306.28
2016-07-12 00:20:04.97,-530.03,3421.60,1308.77
2016-07-12 00:20:20.57,-524.42,3419.75,1310.69
2016-07-12 00:20:36.17,-525.33,3423.09,1308.94
2016-07-12 00:20:51.79,-524.79,3420.88,1306.01
2016-07-12 00:21:07.39,-522.12,3422.04,1301.71
2016-07-12 00:21:22.99,-525.34,3422.36,1300.90
2016-07-12 00:21:38.59,-526.75,3420.13,1304.30
2016-07-12 00:21:54.19,-524.07,3422.26,1308.11
2016-07-12 00:22:09.79,-527.23,3423.17,1311.21
2016-07-12 00:22:25.39,-527.75,3422.51,1305.42
2016-07-12 00:22:40.99,-526.66,3419.58,1302.68
2016-07-12 00:22:56.60,-525.50,3418.28,1307.01
2016-07-12 00:23:12.20,-528.09,3420.29,1306.19
2016-07-12 00:23:27.80,-525.67,3417.46,1308.52
2016-07-12 00:23:43.40,-527.26,3423.17,1302.73
2016-07-12 00:23:59.02,-526.15,3421.19,1310.26
2016-07-12 00:24:14.62,-523.06,3418.71,1305.79
2016-07-12 00:24:30.22,-521.57,3421.81,1304.92
2016-07-12 00:24:45.82,-522.09,3416.17,1301.16
2016-07-12 00:25:01.43,-526.14,3417.73,1305.33
2016-07-12 00:25:17.03,-525.72,3414.54,1311.06
2016-07-12 00:25:32.63,-525.91,3420.50,1309.27
2016-07-12 00:25:48.23,-522.48,3419.33,1314.82
2016-07-12 00:26:03.85,-524.90,3418.97,1311.84
2016-07-12 00:26:19.45,-526.20,3418.60,1304.72
2016-07-12 00:26:35.05,-526.55,3422.24,1304.85
2016-07-12 00:26:50.65,-521.83,3423.84,1311.31
2016-07-12 00:27:06.27,-530.22,3421.18,1309.39
2016-07-12 00:27:21.87,-526.59,3419.04,1305.16
2016-07-12 00:27:37.47,-528.36,3417.85,1309.89
2016-07-12 00:27:53.05,-524.57,3419.54,1306.12
2016-07-12 00:28:08.67,-526.93,3418.50,1307.46
2016-07-12 00:28:24.27,-527.80,3424.22,1308.94
2016-07-12 00:28:39.87,-527.34,3420.35,1309.09
2016-07-12 00:28:55.47,-524.95,3415.03,1311.72
2016-07-12 00:29:11.08,-523.97,3423.50,1311.66
2016-07-12 00:29:26.68,-523.54,3422.54,1306.81
2016-07-12 00:29:42.28,-527.49,3419.77,1308.45
2016-07-12 00:29:57.88,-523.45,3419.40,1306.22
2016-07-12 00:30:13.50,-528.16,3416.57,1314.31
2016-07-12 00:30:29.10,-523.84,3419.95,1309.55
2016-07-12 00:30:44.70,-521.96,3421.50,1304.79
2016-07-12 00:31:00.30,-524.78,3417.12,1306.55
2016-07-12 00:31:15.91,-521.25,3420.51,1311.38
2016-07-12 00:31:31.51,-526.83,3417.01,1305.38
2016-07-12 00:31:47.11,-525.66,3418.36,1310.36
2016-07-12 00:32:02.73,-523.50,3416.43,1308.80
2016-07-12 00:32:18.33,-523.65,3415.13,1305.30
2016-07-12 00:32:33.93,-525.15,3415.29,1305.70
2016-07-12 00:32:49.53,-522.98,3419.55,1310.20
2016-07-12 00:33:05.14,-522.18,3418.13,1312.78
2016-07-12 00:33:20.74,-522.53,3421.58,1313.16
2016-07-12 00:33:36.34,-524.76,3417.06,1308.57
2016-07-12 00:33:51.93,-525.60,3418.03,1310.10
2016-07-12 00:34:07.54,-525.62,3418.70,1315.51
2016-07-12 00:34:23.14,-529.40,3417.73,1310.31
2016-07-12 00:34:38.74,-524.84,3418.83,1307.63
2016-07-12 00:34:54.34,-521.93,3419.78,1309.54
2016-07-12 00:35:09.96,-523.39,3418.61,1310.48
2016-07-12 00:35:25.56,-524.15,3423.73,1309.01
2016-07-12 00:35:41.16,-524.77,3419.39,1305.31
2016-07-12 00:35:56.76,-524.53,3419.83,1312.23
2016-07-12 00:36:12.38,-527.62,3419.60,1311.75
2016-07-12 00:36:27.98,-531.68,3417.33,1311.32
2016-07-12 00:36:43.58,-525.75,3419.31,1307.94
2016-07-12 00:36:59.18,-528.50,3419.70,1306.31
2016-07-12 00:37:14.79,-526.90,3415.54,1310.67
2016-07-12 00:37:30.39,-527.51,3416.05,1310.77
2016-07-12 00:37:45.99,-525.70,3419.27,1307.72
2016-07-12 00:38:01.59,-528.20,3418.53,1306.05
2016-07-12 00:38:17.21,-528.09,3421.68,1313.48
2016-07-12 00:38:32.81,-528.46,3419.44,1311.22
2016-07-12 00:38:48.41,-527.21,3419.60,1310.27
2016-07-12 00:39:04.01,-527.35,3418.08,1312.04
2016-07-12 00:39:19.61,-527.09,3415.41,1308.92
2016-07-12 00:39:35.21,-523.09,3416.75,1310.17
2016-07-12 00:39:50.81,-525.82,3418.92,1315.08
2016-07-12 00:40:06.41,-525.22,3419.18,1306.66
2016-07-12 00:40:22.02,-528.15,3419.77,1311.69
2016-07-12 00:40:37.62,-525.50,3416.44,1306.60
2016-07-12 00:40:53.22,-524.10,3419.74,1309.80
2016-07-12 00:41:08.82,-528.05,3418.31,1312.93
2016-07-12 00:41:24.44,-527.08,3418.02,1311.60
2016-07-12 00:41:40.04,-528.11,3415.69,1310.73
2016-07-12 00:41:55.64,-524.72,3416.11,1311.73
2016-07-12 00:42:11.24,-521.76,3416.48,1305.05
2016-07-12 00:42:26.85,-524.14,3414.08,1308.67
2016-07-12 00:42:42.45,-521.00,3413.62,1313.97
2016-07-12 00:42:58.05,-525.70,3419.96,1314.75
2016-07-12 00:43:13.67,-525.66,3417.91,1317.12
2016-07-12 00:43:29.27,-526.16,3417.00,1313.33
2016-07-12 00:43:44.87,-518.47,3415.93,1311.35
2016-07-12 00:44:00.47,-522.41,3414.04,1316.06
2016-07-12 00:44:16.09,-525.03,3414.20,1308.73
2016-07-12 00:44:31.69,-520.07,3416.88,1308.57
2016-07-12 00:44:47.29,-522.74,3417.98,1311.70
2016-07-12 00:45:02.87,-520.53,3415.57,1311.74
2016-07-12 00:45:18.49,-521.10,3417.18,1310.11
2016-07-12 00:45:34.09,-519.25,3418.43,1309.11
2016-07-12 00:45:49.69,-521.41,3417.57,1311.00
2016-07-12 00:46:05.29,-520.13,3418.44,1307.13
2016-07-12 00:46:20.90,-520.22,3417.09,1310.70
2016-07-12 00:46:36.50,-525.00,3417.64,1308.71
2016-07-12 00:46:52.10,-522.41,3414.43,1307.01
2016-07-12 00:47:07.70,-520.67,3415.10,1311.64
2016-07-12 00:47:23.32,-520.41,3416.78,1309.05
2016-07-12 00:47:38.92,-520.10,3417.50,1313.98
2016-07-12 00:47:54.52,-520.85,3417.29,1301.31
2016-07-12 00:48:10.12,-522.54,3417.23,1308.36
2016-07-12 00:48:25.73,-522.87,3416.21,1309.17
2016-07-12 00:48:41.33,-523.61,3419.63,1314.11
2016-07-12 00:48:56.93,-524.84,3419.06,1313.25
2016-07-12 00:49:12.53,-527.44,3417.07,1305.19
2016-07-12 00:49:28.15,-520.03,3418.30,1309.85
2016-07-12 00:49:43.75,-523.17,3414.86,1310.15
2016-07-12 00:49:59.35,-523.47,3419.85,1306.78
2016-07-12 00:50:14.95,-523.52,3416.58,1303.67
2016-07-12 00:50:30.56,-519.84,3419.75,1306.77
2016-07-12 00:50:46.16,-522.17,3420.68,1316.38
2016-07-12 00:51:01.75,-520.39,3421.26,1313.34
2016-07-12 00:51:17.35,-521.61,3420.95,1316.43
2016-07-12 00:51:32.96,-524.59,3421.38,1307.66
2016-07-12 00:51:48.56,-525.55,3420.27,1305.44
2016-07-12 00:52:04.16,-521.58,3420.34,1308.46
2016-07-12 00:52:19.76,-522.95,3416.25,1308.58
2016-07-12 00:52:35.38,-519.23,3414.00,1306.18
2016-07-12 00:52:50.98,-521.25,3415.95,1310.63
2016-07-12 00:53:06.58,-525.76,3417.22,1307.32
2016-07-12 00:53:22.18,-523.22,3419.45,1308.47
2016-07-12 00:53:37.80,-523.75,3420.18,1305.13
2016-07-12 00:53:53.40,-523.96,3418.02,1307.77
2016-07-12 00:54:09.00,-526.03,3418.86,1299.35
2016-07-12 00:54:24.60,-524.15,3412.35,1300.27
2016-07-12 00:54:40.21,-523.69,3417.70,1306.93
