Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-04-18 00:09:19.751316,-424.43,2667.63,4092.88,-1.89,-1.60,-6.09
2016-04-18 00:09:35.057191,-422.99,2670.30,4098.86,1.44,2.67,5.98
2016-04-18 00:09:50.348066,-424.34,2670.77,4098.50,-1.35,0.47,-0.36
2016-04-18 00:10:05.653941,-426.12,2669.25,4090.79,-1.78,-1.52,-7.71
2016-04-18 00:10:20.959817,-421.66,2674.00,4097.98,4.46,4.75,7.19
2016-04-18 00:10:36.250691,-426.20,2670.80,4093.90,-4.54,-3.20,-4.08
2016-04-18 00:10:51.556567,-424.80,2670.18,4099.04,1.40,-0.62,5.14
2016-04-18 00:11:06.862442,-421.03,2671.98,4094.90,3.77,1.80,-4.14
2016-04-18 00:11:22.152317,-421.47,2667.65,4103.13,-0.44,-4.33,8.23
2016-04-18 00:11:37.458192,-423.60,2668.47,4101.85,-2.13,0.82,-1.28
2016-04-18 00:11:52.764068,-420.14,2667.39,4098.66,3.46,-1.08,-3.19
2016-04-18 00:12:08.054942,-424.13,2668.25,4091.27,-3.99,0.86,-7.39
2016-04-18 00:12:23.360818,-424.04,2665.58,4092.44,0.09,-2.67,1.17
2016-04-18 00:12:38.666693,-418.42,2669.47,4101.58,5.62,3.89,9.14
2016-04-18 00:12:53.957568,-416.50,2676.01,4098.95,1.92,6.54,-2.63
2016-04-18 00:13:09.263443,-421.78,2673.89,4099.63,-5.28,-2.12,0.68
2016-04-18 00:13:24.569319,-422.80,2670.76,4099.25,-1.02,-3.13,-0.38
2016-04-18 00:13:39.875194,-423.59,2670.16,4093.38,-0.79,-0.60,-5.87
2016-04-18 00:13:55.166069,-420.77,2667.99,4099.88,2.82,-2.17,6.50
2016-04-18 00:14:10.471944,-421.09,2665.95,4097.21,-0.32,-2.04,-2.67
2016-04-18 00:14:25.777819,-424.99,2666.88,4103.31,-3.90,0.93,6.10
2016-04-18 00:14:41.068694,-420.90,2669.02,4091.62,4.09,2.14,-11.69
2016-04-18 00:14:56.374570,-424.01,2668.06,4099.22,-3.11,-0.96,7.60
2016-04-18 00:15:11.680445,-421.31,2668.74,4091.65,2.70,0.68,-7.57
2016-04-18 00:15:26.970319,-421.83,2664.40,4096.25,-0.52,-4.34,4.60
2016-04-18 00:15:42.276195,-421.62,2668.67,4094.60,0.21,4.27,-1.65
2016-04-18 00:15:57.582070,-422.46,2668.88,4097.34,-0.84,0.21,2.74
2016-04-18 00:16:12.872945,-419.30,2668.07,4100.85,3.16,-0.81,3.51
2016-04-18 00:16:28.178820,-421.02,2670.92,4094.95,-1.72,2.85,-5.90
2016-04-18 00:16:43.484696,-418.44,2670.93,4097.29,2.58,0.01,2.34
2016-04-18 00:16:58.775570,-422.96,2667.34,4099.50,-4.52,-3.59,2.21
2016-04-18 00:17:14.081446,-420.42,2673.12,4103.33,2.54,5.78,3.83
2016-04-18 00:17:29.387321,-419.67,2665.32,4098.15,0.75,-7.80,-5.18
2016-04-18 00:17:44.678196,-419.75,2669.44,4092.16,-0.08,4.12,-5.99
2016-04-18 00:17:59.984071,-423.81,2669.57,4100.47,-4.06,0.13,8.31
2016-04-18 00:18:15.289947,-425.99,2666.54,4096.98,-2.18,-3.03,-3.49
2016-04-18 00:18:30.580821,-422.15,2664.61,4097.72,3.84,-1.93,0.74
2016-04-18 00:18:45.886697,-418.74,2667.66,4093.75,3.41,3.05,-3.97
2016-04-18 00:19:01.192572,-423.32,2670.33,4101.26,-4.58,2.67,7.51
2016-04-18 00:19:16.498448,-419.31,2674.09,4107.32,4.01,3.76,6.06
2016-04-18 00:19:31.789322,-418.98,2670.92,4101.39,0.33,-3.17,-5.93
2016-04-18 00:19:47.095198,-421.24,2670.56,4096.43,-2.26,-0.36,-4.96
2016-04-18 00:20:02.401073,-418.67,2668.69,4097.55,2.57,-1.87,1.12
2016-04-18 00:20:17.691948,-423.88,2671.65,4103.23,-5.21,2.96,5.68
2016-04-18 00:20:32.997823,-416.13,2666.95,4099.61,7.75,-4.70,-3.62
2016-04-18 00:20:48.303699,-419.11,2668.32,4096.87,-2.98,1.37,-2.74
2016-04-18 00:21:03.594573,-420.52,2659.80,4104.74,-1.41,-8.52,7.87
2016-04-18 00:21:18.900449,-415.24,2668.68,4106.68,5.28,8.88,1.94
2016-04-18 00:21:34.206324,-416.77,2666.89,4105.37,-1.53,-1.79,-1.31
2016-04-18 00:21:49.496199,-420.08,2666.32,4103.53,-3.31,-0.57,-1.84
2016-04-18 00:22:04.802074,-419.11,2672.36,4098.00,0.97,6.04,-5.53
2016-04-18 00:22:20.107950,-417.54,2670.53,4097.21,1.57,-1.83,-0.79
2016-04-18 00:22:35.398824,-419.67,2669.72,4101.92,-2.13,-0.81,4.71
2016-04-18 00:22:50.620737,-421.10,2670.30,4104.49,-1.43,0.58,2.57
2016-04-18 00:23:05.926612,-418.92,2666.91,4102.52,2.18,-3.39,-1.97
2016-04-18 00:23:21.217487,-419.75,2668.94,4095.53,-0.83,2.03,-6.99
2016-04-18 00:23:36.523362,-418.27,2661.99,4100.66,1.48,-6.95,5.13
2016-04-18 00:23:51.829238,-421.59,2666.91,4099.68,-3.32,4.92,-0.98
2016-04-18 00:24:07.120112,-419.94,2671.06,4099.52,1.65,4.15,-0.16
2016-04-18 00:24:22.425988,-426.19,2668.12,4095.51,-6.25,-2.94,-4.01
2016-04-18 00:24:37.731863,-423.37,2668.56,4095.40,2.82,0.44,-0.11
2016-04-18 00:24:53.037739,-419.70,2668.90,4093.68,3.67,0.34,-1.72
2016-04-18 00:25:08.328613,-425.05,2670.30,4095.33,-5.35,1.40,1.65
2016-04-18 00:25:23.634489,-420.17,2666.83,4099.62,4.88,-3.47,4.29
2016-04-18 00:25:38.940364,-423.21,2665.44,4097.95,-3.04,-1.39,-1.67
2016-04-18 00:25:54.231239,-423.66,2667.24,4097.37,-0.45,1.80,-0.58
2016-04-18 00:26:09.537114,-426.94,2668.57,4103.94,-3.28,1.33,6.57
2016-04-18 00:26:24.842990,-422.43,2666.49,4099.45,4.51,-2.08,-4.49
2016-04-18 00:26:40.133864,-414.26,2671.25,4093.66,8.17,4.76,-5.79
2016-04-18 00:26:55.438740,-421.43,2671.84,4102.82,-7.17,0.59,9.16
2016-04-18 00:27:10.745615,-420.53,2667.24,4103.03,0.90,-4.60,0.21
2016-04-18 00:27:26.035490,-418.55,2669.65,4102.13,1.98,2.41,-0.90
2016-04-18 00:27:41.341365,-419.58,2666.54,4101.11,-1.03,-3.11,-1.02
2016-04-18 00:27:56.647241,-419.94,2663.40,4095.82,-0.36,-3.14,-5.29
2016-04-18 00:28:11.939115,-420.83,2664.02,4103.90,-0.89,0.62,8.08
2016-04-18 00:28:27.244991,-419.88,2665.18,4098.78,0.95,1.16,-5.12
2016-04-18 00:28:42.550866,-420.20,2668.88,4094.31,-0.32,3.70,-4.47
2016-04-18 00:28:57.841741,-423.55,2664.49,4103.57,-3.35,-4.39,9.26
2016-04-18 00:29:13.146616,-423.14,2667.36,4098.34,0.41,2.87,-5.23
2016-04-18 00:29:28.452492,-419.89,2665.60,4105.28,3.25,-1.76,6.94
2016-04-18 00:29:43.758367,-416.73,2667.15,4105.75,3.16,1.55,0.47
2016-04-18 00:29:59.049242,-417.35,2666.22,4100.36,-0.62,-0.93,-5.39
2016-04-18 00:30:14.355117,-418.91,2672.84,4101.45,-1.56,6.62,1.09
2016-04-18 00:30:29.660992,-423.20,2667.11,4095.18,-4.29,-5.73,-6.27
2016-04-18 00:30:44.951867,-421.79,2671.90,4099.91,1.41,4.79,4.73
2016-04-18 00:31:00.257742,-427.31,2663.98,4099.44,-5.52,-7.92,-0.47
2016-04-18 00:31:15.563618,-422.16,2664.11,4098.45,5.15,0.13,-0.99
2016-04-18 00:31:30.854493,-420.37,2665.41,4105.12,1.79,1.30,6.67
2016-04-18 00:31:46.160368,-420.82,2667.42,4096.44,-0.45,2.01,-8.68
2016-04-18 00:32:01.466243,-425.58,2667.22,4099.56,-4.76,-0.20,3.12
2016-04-18 00:32:16.757118,-426.99,2664.25,4099.06,-1.41,-2.97,-0.50
2016-04-18 00:32:32.062993,-421.94,2667.75,4105.24,5.05,3.50,6.18
2016-04-18 00:32:47.368869,-423.68,2666.60,4104.71,-1.74,-1.15,-0.53
2016-04-18 00:33:02.659743,-427.82,2665.62,4102.69,-4.14,-0.98,-2.02
2016-04-18 00:33:17.965619,-426.25,2668.43,4103.32,1.57,2.81,0.63
2016-04-18 00:33:33.271494,-427.03,2668.16,4100.86,-0.78,-0.27,-2.46
2016-04-18 00:33:48.562369,-424.59,2673.19,4095.90,2.44,5.03,-4.96
2016-04-18 00:34:03.868244,-424.43,2666.19,4109.59,0.16,-7.00,13.69
2016-04-18 00:34:19.174120,-425.27,2668.86,4108.56,-0.84,2.67,-1.03
2016-04-18 00:34:34.464994,-423.48,2669.44,4098.17,1.79,0.58,-10.39
2016-04-18 00:34:49.770870,-423.31,2667.87,4102.74,0.17,-1.57,4.57
2016-04-18 00:35:05.075745,-417.77,2667.93,4102.94,5.54,0.06,0.20
2016-04-18 00:35:20.382621,-422.40,2668.42,4100.39,-4.63,0.49,-2.55
2016-04-18 00:35:35.672495,-419.65,2666.11,4102.45,2.75,-2.31,2.06
2016-04-18 00:35:50.979371,-422.92,2665.01,4100.74,-3.27,-1.10,-1.71
2016-04-18 00:36:06.285246,-420.05,2664.50,4098.52,2.87,-0.51,-2.22
2016-04-18 00:36:21.575121,-419.46,2665.51,4093.86,0.59,1.01,-4.66
2016-04-18 00:36:36.880996,-422.69,2662.62,4099.67,-3.23,-2.89,5.81
2016-04-18 00:36:52.186872,-421.17,2665.23,4091.33,1.52,2.61,-8.34
2016-04-18 00:37:07.477746,-422.18,2662.72,4092.55,-1.01,-2.51,1.22
2016-04-18 00:37:22.783622,-421.85,2665.51,4092.17,0.33,2.79,-0.38
2016-04-18 00:37:38.089497,-419.99,2665.43,4095.03,1.86,-0.08,2.86
2016-04-18 00:37:53.380372,-421.36,2666.33,4097.24,-1.37,0.90,2.21
2016-04-18 00:38:08.686247,-422.93,2668.04,4095.83,-1.57,1.71,-1.41
2016-04-18 00:38:23.992123,-419.12,2662.29,4101.93,3.81,-5.75,6.10
2016-04-18 00:38:39.282997,-416.97,2662.45,4104.31,2.15,0.16,2.38
2016-04-18 00:38:54.588873,-419.73,2664.37,4096.53,-2.76,1.92,-7.78
2016-04-18 00:39:09.894748,-418.22,2659.51,4103.61,1.51,-4.86,7.08
2016-04-18 00:39:25.185623,-416.00,2661.07,4106.99,2.22,1.56,3.38
2016-04-18 00:39:40.491498,-417.18,2662.60,4103.85,-1.18,1.53,-3.14
2016-04-18 00:39:55.797374,-414.57,2663.87,4100.30,2.61,1.27,-3.55
2016-04-18 00:40:11.103249,-416.65,2660.76,4093.48,-2.08,-3.11,-6.82
2016-04-18 00:40:26.394124,-414.46,2661.68,4101.55,2.19,0.92,8.07
2016-04-18 00:40:41.699999,-417.91,2662.31,4099.81,-3.45,0.63,-1.74
2016-04-18 00:40:57.005875,-413.61,2658.01,4101.67,4.30,-4.30,1.86
2016-04-18 00:41:12.296749,-413.19,2663.43,4099.62,0.42,5.42,-2.05
2016-04-18 00:41:27.602625,-415.19,2661.96,4101.64,-2.00,-1.47,2.02
2016-04-18 00:41:42.908500,-416.65,2664.25,4099.23,-1.46,2.29,-2.41
2016-04-18 00:41:58.199375,-412.86,2661.46,4104.20,3.79,-2.79,4.97
2016-04-18 00:42:13.505250,-415.70,2663.35,4103.06,-2.84,1.89,-1.14
2016-04-18 00:42:28.811125,-409.99,2664.68,4100.95,5.71,1.33,-2.11
2016-04-18 00:42:44.102000,-411.71,2662.92,4099.81,-1.72,-1.76,-1.14
2016-04-18 00:42:59.407876,-415.10,2662.33,4100.02,-3.39,-0.59,0.21
2016-04-18 00:43:14.712751,-416.27,2661.80,4098.47,-1.17,-0.53,-1.55
2016-04-18 00:43:30.003625,-415.32,2660.35,4100.91,0.95,-1.45,2.44
2016-04-18 00:43:45.310501,-411.80,2658.04,4095.91,3.52,-2.31,-5.00
2016-04-18 00:44:00.615376,-410.65,2668.89,4104.46,1.15,10.85,8.55
2016-04-18 00:44:15.921252,-413.55,2669.85,4094.25,-2.90,0.96,-10.21
2016-04-18 00:44:31.212126,-414.36,2664.04,4099.06,-0.81,-5.81,4.81
2016-04-18 00:44:46.518002,-408.97,2664.48,4103.33,5.39,0.44,4.27
2016-04-18 00:45:01.823877,-414.84,2666.11,4097.61,-5.87,1.63,-5.72
2016-04-18 00:45:17.114752,-419.63,2665.53,4095.65,-4.79,-0.58,-1.96
2016-04-18 00:45:32.420627,-418.66,2667.78,4094.01,0.97,2.25,-1.64
2016-04-18 00:45:47.726503,-415.83,2664.81,4094.66,2.83,-2.97,0.65
2016-04-18 00:46:03.017377,-417.51,2666.60,4101.26,-1.68,1.79,6.60
2016-04-18 00:46:18.323253,-412.05,2668.15,4095.74,5.46,1.55,-5.52
2016-04-18 00:46:33.629128,-417.14,2664.46,4099.03,-5.09,-3.69,3.29
2016-04-18 00:46:48.920003,-419.87,2662.26,4089.85,-2.73,-2.20,-9.18
2016-04-18 00:47:04.225878,-421.95,2668.71,4093.68,-2.08,6.45,3.83
2016-04-18 00:47:19.531754,-416.67,2666.61,4097.63,5.28,-2.10,3.95
2016-04-18 00:47:34.821628,-413.93,2670.27,4095.71,2.74,3.66,-1.92
2016-04-18 00:47:50.128504,-417.69,2669.06,4103.24,-3.76,-1.21,7.53
2016-04-18 00:48:05.434379,-417.19,2667.06,4101.32,0.50,-2.00,-1.92
2016-04-18 00:48:20.724254,-416.24,2666.07,4104.92,0.95,-0.99,3.60
2016-04-18 00:48:36.030129,-419.19,2667.58,4097.23,-2.95,1.51,-7.69
2016-04-18 00:48:51.337005,-419.20,2670.38,4097.11,-0.01,2.80,-0.12
2016-04-18 00:49:06.641880,-416.20,2666.30,4096.35,3.00,-4.08,-0.76
2016-04-18 00:49:21.932755,-415.76,2666.56,4099.29,0.44,0.26,2.94
2016-04-18 00:49:37.238630,-418.50,2670.00,4106.19,-2.74,3.44,6.90
2016-04-18 00:49:52.544506,-418.30,2664.49,4104.98,0.20,-5.51,-1.21
2016-04-18 00:50:07.835380,-417.09,2667.78,4097.35,1.21,3.29,-7.63
2016-04-18 00:50:23.141256,-415.97,2667.55,4103.44,1.12,-0.23,6.09
2016-04-18 00:50:38.447131,-418.00,2670.55,4101.26,-2.03,3.00,-2.18
2016-04-18 00:50:53.738006,-416.33,2665.92,4098.57,1.67,-4.63,-2.69
2016-04-18 00:51:09.043881,-415.60,2663.72,4096.10,0.73,-2.20,-2.47
2016-04-18 00:51:24.349757,-417.47,2667.51,4103.13,-1.87,3.79,7.03
2016-04-18 00:51:39.640631,-419.20,2664.89,4096.04,-1.73,-2.62,-7.09
2016-04-18 00:51:54.946507,-414.86,2667.99,4101.20,4.34,3.10,5.16
2016-04-18 00:52:10.252382,-416.12,2662.73,4102.76,-1.26,-5.26,1.56
2016-04-18 00:52:25.543257,-421.21,2666.08,4102.19,-5.09,3.35,-0.57
2016-04-18 00:52:40.849132,-414.48,2666.69,4093.39,6.73,0.61,-8.80
2016-04-18 00:52:56.155008,-415.67,2664.16,4094.73,-1.19,-2.53,1.34
2016-04-18 00:53:11.445882,-416.77,2669.94,4094.25,-1.10,5.78,-0.48
2016-04-18 00:53:26.751758,-414.43,2667.77,4094.71,2.34,-2.17,0.46
2016-04-18 00:53:42.057633,-413.06,2662.89,4093.62,1.37,-4.88,-1.09
2016-04-18 00:53:57.363508,-414.20,2670.47,4095.51,-1.14,7.58,1.89
2016-04-18 00:54:12.653383,-415.43,2664.89,4091.87,-1.23,-5.58,-3.64
2016-04-18 00:54:27.960258,-412.57,2664.48,4092.69,2.86,-0.41,0.82
2016-04-18 00:54:43.266134,-416.33,2668.95,4094.78,-3.76,4.47,2.09
2016-04-18 00:54:58.556008,-416.17,2669.47,4097.32,0.16,0.52,2.54
2016-04-18 00:55:13.862884,-416.51,2671.20,4098.15,-0.34,1.73,0.83
2016-04-18 00:55:29.168759,-418.21,2669.36,4097.74,-1.70,-1.84,-0.41
2016-04-18 00:55:44.459634,-417.13,2669.46,4097.57,1.08,0.10,-0.17
2016-04-18 00:55:59.765509,-414.68,2662.09,4097.49,2.45,-7.37,-0.08
2016-04-18 00:56:15.071385,-416.35,2664.85,4094.30,-1.67,2.76,-3.19
2016-04-18 00:56:30.362259,-413.03,2662.26,4096.77,3.32,-2.59,2.47
2016-04-18 00:56:45.668135,-414.97,2660.41,4095.68,-1.94,-1.85,-1.09
2016-04-18 00:57:00.974010,-414.76,2664.49,4097.08,0.21,4.08,1.40
2016-04-18 00:57:16.264885,-414.60,2667.15,4096.88,0.16,2.66,-0.20
2016-04-18 00:57:31.570760,-418.42,2666.50,4098.97,-3.82,-0.65,2.09
2016-04-18 00:57:46.875636,-414.75,2666.32,4095.24,3.67,-0.18,-3.73
2016-04-18 00:58:02.181511,-419.68,2668.72,4095.30,-4.93,2.40,0.06
2016-04-18 00:58:17.472386,-416.70,2664.27,4092.58,2.98,-4.45,-2.72
2016-04-18 00:58:32.778261,-416.20,2664.10,4099.68,0.50,-0.17,7.10
2016-04-18 00:58:48.084137,-413.36,2666.67,4103.45,2.84,2.57,3.77
2016-04-18 00:59:03.375011,-409.38,2666.09,4095.95,3.98,-0.58,-7.50
2016-04-18 00:59:18.680887,-411.35,2668.56,4096.76,-1.97,2.47,0.81
2016-04-18 00:59:33.986762,-410.68,2664.68,4098.65,0.67,-3.88,1.89
2016-04-18 00:59:49.277637,-410.74,2664.61,4097.83,-0.06,-0.07,-0.82
2016-04-18 01:00:04.583512,-406.60,2666.61,4099.95,4.14,2.00,2.12
2016-04-18 01:00:19.889388,-410.38,2667.09,4097.87,-3.78,0.48,-2.08
2016-04-18 01:00:35.180262,-407.75,2665.77,4095.67,2.63,-1.32,-2.20
2016-04-18 01:00:50.486138,-405.18,2663.87,4094.41,2.57,-1.90,-1.26
2016-04-18 01:01:05.792013,-404.25,2664.70,4094.76,0.93,0.83,0.35
2016-04-18 01:01:21.082888,-401.33,2663.15,4097.64,2.92,-1.55,2.88
2016-04-18 01:01:36.388763,-398.56,2665.50,4096.62,2.77,2.35,-1.02
2016-04-18 01:01:51.693639,-403.44,2665.17,4100.71,-4.88,-0.33,4.09
2016-04-18 01:02:06.999514,-399.97,2663.14,4098.84,3.47,-2.03,-1.87
2016-04-18 01:02:22.290389,-401.50,2665.56,4094.54,-1.53,2.42,-4.30
2016-04-18 01:02:37.596264,-404.93,2665.64,4096.69,-3.43,0.08,2.15
2016-04-18 01:02:52.902139,-411.49,2663.21,4095.61,-6.56,-2.43,-1.08
2016-04-18 01:03:08.194014,-403.88,2665.24,4098.04,7.61,2.03,2.43
2016-04-18 01:03:23.498890,-407.37,2662.66,4091.50,-3.49,-2.58,-6.54
2016-04-18 01:03:38.805765,-405.90,2667.73,4099.96,1.47,5.07,8.46
2016-04-18 01:03:54.096640,-406.90,2662.82,4099.36,-1.00,-4.91,-0.60
2016-04-18 01:04:09.402515,-409.64,2666.07,4087.71,-2.74,3.25,-11.65
2016-04-18 01:04:24.707390,-407.49,2664.62,4095.76,2.15,-1.45,8.05
2016-04-18 01:04:39.998265,-411.94,2663.95,4092.56,-4.45,-0.67,-3.20
2016-04-18 01:04:55.304140,-415.99,2663.46,4095.02,-4.05,-0.49,2.46
2016-04-18 01:05:10.610016,-409.05,2666.29,4096.71,6.94,2.83,1.69
2016-04-18 01:05:25.900891,-412.17,2661.89,4090.49,-3.12,-4.40,-6.22
2016-04-18 01:05:41.206766,-408.18,2664.16,4094.61,3.99,2.27,4.12
2016-04-18 01:05:56.512641,-407.58,2665.76,4098.39,0.60,1.60,3.78
2016-04-18 01:06:11.802516,-410.35,2663.72,4095.22,-2.77,-2.04,-3.17
2016-04-18 01:06:27.109391,-403.29,2664.72,4090.64,7.06,1.00,-4.58
2016-04-18 01:06:42.415267,-406.68,2662.67,4089.43,-3.39,-2.05,-1.21
2016-04-18 01:06:57.721142,-404.80,2671.01,4091.16,1.88,8.34,1.73
2016-04-18 01:07:13.012017,-406.65,2670.63,4090.29,-1.85,-0.38,-0.87
2016-04-18 01:07:28.317892,-402.75,2662.66,4094.06,3.90,-7.97,3.77
2016-04-18 01:07:43.623768,-399.80,2667.99,4089.91,2.95,5.33,-4.15
2016-04-18 01:07:58.914642,-401.30,2666.61,4086.35,-1.50,-1.38,-3.56
2016-04-18 01:08:14.220518,-402.82,2667.84,4092.55,-1.52,1.23,6.20
2016-04-18 01:08:29.526393,-399.61,2666.13,4094.79,3.21,-1.71,2.24
2016-04-18 01:08:44.817268,-397.55,2665.17,4093.92,2.06,-0.96,-0.87
2016-04-18 01:09:00.123143,-401.55,2669.16,4096.33,-4.00,3.99,2.41
2016-04-18 01:09:15.429019,-397.76,2666.57,4100.41,3.79,-2.59,4.08
2016-04-18 01:09:30.719893,-401.03,2671.08,4098.02,-3.27,4.51,-2.39
2016-04-18 01:09:46.025769,-399.78,2671.12,4097.85,1.25,0.04,-0.17
2016-04-18 01:10:01.331644,-397.83,2668.68,4098.15,1.95,-2.44,0.30
2016-04-18 01:10:16.622519,-401.07,2665.02,4100.77,-3.24,-3.66,2.62
2016-04-18 01:10:31.928394,-403.44,2668.01,4095.64,-2.37,2.99,-5.13
2016-04-18 01:10:47.234270,-402.43,2658.72,4100.13,1.01,-9.29,4.49
2016-04-18 01:11:02.525144,-393.40,2661.98,4102.35,9.03,3.26,2.22
2016-04-18 01:11:17.831020,-399.55,2666.70,4101.33,-6.15,4.72,-1.02
2016-04-18 01:11:33.136895,-399.27,2668.61,4096.60,0.28,1.91,-4.73
2016-04-18 01:11:48.442771,-400.23,2665.87,4096.24,-0.96,-2.74,-0.36
2016-04-18 01:12:03.733645,-398.31,2664.28,4092.82,1.92,-1.59,-3.42
2016-04-18 01:12:19.039521,-398.12,2665.67,4101.86,0.19,1.39,9.04
2016-04-18 01:12:34.345396,-396.76,2672.84,4100.64,1.36,7.17,-1.22
2016-04-18 01:12:49.636271,-394.59,2667.93,4099.66,2.17,-4.91,-0.98
2016-04-18 01:13:04.942146,-393.33,2669.70,4099.38,1.26,1.77,-0.28
2016-04-18 01:13:20.248022,-396.73,2668.86,4092.83,-3.40,-0.84,-6.55
2016-04-18 01:13:35.538896,-391.74,2667.89,4101.14,4.99,-0.97,8.31
2016-04-18 01:13:50.844772,-392.13,2666.72,4096.80,-0.39,-1.17,-4.34
2016-04-18 01:14:06.150647,-394.57,2666.65,4098.64,-2.44,-0.07,1.84
2016-04-18 01:14:21.441522,-396.48,2668.57,4096.38,-1.91,1.92,-2.26
2016-04-18 01:14:36.747397,-396.25,2664.75,4097.33,0.23,-3.82,0.95
2016-04-18 01:14:52.053273,-397.56,2664.03,4094.82,-1.31,-0.72,-2.51
2016-04-18 01:15:07.344147,-395.20,2661.53,4089.35,2.36,-2.50,-5.47
2016-04-18 01:15:22.650023,-398.44,2666.72,4096.21,-3.24,5.19,6.86
2016-04-18 01:15:37.955898,-397.60,2666.83,4096.31,0.84,0.11,0.10
2016-04-18 01:15:53.261774,-399.58,2664.21,4099.83,-1.98,-2.62,3.52
2016-04-18 01:16:08.552648,-399.35,2667.60,4094.22,0.23,3.39,-5.61
2016-04-18 01:16:23.858524,-397.90,2664.83,4090.91,1.45,-2.77,-3.31
2016-04-18 01:16:39.164399,-396.03,2666.89,4093.84,1.87,2.06,2.93
2016-04-18 01:16:54.455274,-393.49,2666.38,4088.76,2.54,-0.51,-5.08
2016-04-18 01:17:09.761149,-397.63,2668.05,4101.36,-4.14,1.67,12.60
2016-04-18 01:17:25.067024,-397.90,2667.73,4098.53,-0.27,-0.32,-2.83
2016-04-18 01:17:40.357899,-400.87,2669.04,4089.67,-2.97,1.31,-8.86
2016-04-18 01:17:55.663775,-398.24,2668.24,4093.51,2.63,-0.80,3.84
2016-04-18 01:18:10.969650,-396.64,2665.19,4099.27,1.60,-3.05,5.76
2016-04-18 01:18:26.260525,-394.13,2663.60,4093.59,2.51,-1.59,-5.68
2016-04-18 01:18:41.566400,-387.07,2665.11,4095.89,7.06,1.51,2.30
2016-04-18 01:18:56.872275,-394.18,2669.35,4092.86,-7.11,4.24,-3.03
2016-04-18 01:19:12.163150,-398.70,2663.89,4090.76,-4.52,-5.46,-2.10
2016-04-18 01:19:27.469025,-394.26,2665.52,4095.50,4.44,1.63,4.74
2016-04-18 01:19:42.774901,-400.68,2665.02,4098.54,-6.42,-0.50,3.04
