Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-07-20 00:00:18.92,-438.66,3395.27,1330.33
2016-07-20 00:00:34.51,-442.51,3395.75,1328.52
2016-07-20 00:00:50.12,-443.00,3395.07,1322.02
2016-07-20 00:01:05.73,-442.78,3394.51,1325.44
2016-07-20 00:01:21.33,-444.45,3394.29,1331.01
2016-07-20 00:01:36.94,-443.29,3393.56,1323.93
2016-07-20 00:01:52.55,-440.77,3392.81,1331.41
2016-07-20 00:02:08.14,-438.68,3395.41,1332.41
2016-07-20 00:02:23.75,-437.86,3394.01,1325.14
2016-07-20 00:02:39.34,-439.15,3394.49,1329.78
2016-07-20 00:02:54.95,-440.00,3395.31,1322.14
2016-07-20 00:03:10.56,-443.17,3393.34,1323.45
2016-07-20 00:03:26.16,-442.08,3393.51,1328.14
2016-07-20 00:03:41.77,-442.24,3396.48,1324.73
2016-07-20 00:03:57.36,-443.13,3394.96,1326.74
2016-07-20 00:04:12.97,-445.12,3390.94,1327.70
2016-07-20 00:04:28.58,-443.31,3398.71,1328.45
2016-07-20 00:04:44.18,-441.72,3396.66,1325.36
2016-07-20 00:04:59.79,-441.67,3395.34,1332.28
2016-07-20 00:05:15.38,-440.61,3394.72,1330.08
2016-07-20 00:05:30.99,-439.29,3394.02,1326.66
2016-07-20 00:05:46.60,-438.13,3396.18,1329.29
2016-07-20 00:06:02.19,-440.45,3396.01,1322.53
2016-07-20 00:06:17.80,-439.17,3399.11,1328.56
2016-07-20 00:06:33.40,-442.16,3396.44,1331.18
2016-07-20 00:06:49.01,-434.82,3398.46,1326.14
2016-07-20 00:07:04.62,-440.52,3395.65,1324.92
2016-07-20 00:07:20.21,-438.10,3398.34,1334.50
2016-07-20 00:07:35.82,-444.41,3400.60,1332.62
2016-07-20 00:07:51.41,-440.44,3397.06,1330.24
2016-07-20 00:08:07.02,-440.39,3396.53,1335.29
2016-07-20 00:08:22.63,-441.77,3393.81,1339.07
2016-07-20 00:08:38.23,-444.35,3396.53,1333.54
2016-07-20 00:08:53.84,-441.84,3395.95,1333.93
2016-07-20 00:09:09.34,-443.92,3398.28,1332.40
2016-07-20 00:09:24.95,-437.19,3400.92,1332.77
2016-07-20 00:09:40.56,-442.07,3398.22,1332.26
2016-07-20 00:09:56.16,-440.49,3397.66,1330.79
2016-07-20 00:10:11.77,-439.98,3395.91,1330.31
2016-07-20 00:10:27.36,-437.51,3395.46,1331.29
2016-07-20 00:10:42.97,-435.01,3399.85,1328.26
2016-07-20 00:10:58.58,-439.12,3399.19,1333.22
2016-07-20 00:11:14.17,-439.61,3392.80,1335.61
2016-07-20 00:11:29.78,-440.08,3398.03,1332.81
2016-07-20 00:11:45.38,-438.89,3393.73,1331.69
2016-07-20 00:12:00.99,-436.29,3392.85,1330.32
2016-07-20 00:12:16.60,-437.36,3392.05,1330.91
2016-07-20 00:12:32.19,-437.35,3398.31,1335.92
2016-07-20 00:12:47.80,-435.39,3393.15,1327.45
2016-07-20 00:13:03.40,-436.84,3395.96,1327.38
2016-07-20 00:13:19.01,-439.34,3390.32,1330.29
2016-07-20 00:13:34.62,-442.45,3396.48,1329.31
2016-07-20 00:13:50.21,-439.41,3397.48,1336.44
2016-07-20 00:14:05.82,-439.69,3396.62,1326.42
2016-07-20 00:14:21.41,-438.50,3396.53,1329.13
2016-07-20 00:14:37.02,-436.23,3400.19,1325.96
2016-07-20 00:14:52.63,-441.10,3395.55,1327.53
2016-07-20 00:15:08.23,-439.86,3396.97,1327.21
2016-07-20 00:15:23.84,-440.05,3400.97,1325.79
2016-07-20 00:15:39.43,-444.23,3396.32,1328.95
2016-07-20 00:15:55.04,-440.07,3396.55,1328.87
2016-07-20 00:16:10.65,-441.45,3396.47,1327.67
2016-07-20 00:16:26.25,-442.89,3392.25,1330.57
2016-07-20 00:16:41.85,-443.61,3398.63,1325.56
2016-07-20 00:16:57.45,-442.80,3398.66,1325.64
2016-07-20 00:17:13.06,-439.33,3397.36,1324.40
2016-07-20 00:17:28.67,-437.37,3399.19,1325.39
2016-07-20 00:17:44.26,-442.95,3396.29,1331.46
2016-07-20 00:17:59.87,-440.50,3397.36,1329.57
2016-07-20 00:18:15.48,-441.38,3401.89,1326.65
2016-07-20 00:18:31.08,-443.98,3397.79,1334.93
2016-07-20 00:18:46.69,-440.04,3398.77,1331.13
2016-07-20 00:19:02.28,-446.92,3397.20,1330.84
2016-07-20 00:19:17.89,-445.26,3402.68,1332.03
2016-07-20 00:19:33.50,-444.39,3400.68,1329.58
2016-07-20 00:19:49.09,-443.48,3399.60,1324.05
2016-07-20 00:20:04.70,-445.38,3403.68,1333.42
2016-07-20 00:20:20.30,-449.34,3398.13,1327.68
2016-07-20 00:20:35.91,-446.52,3399.81,1335.97
2016-07-20 00:20:51.52,-451.39,3397.56,1331.22
2016-07-20 00:21:07.11,-448.23,3399.09,1336.20
2016-07-20 00:21:22.72,-447.14,3401.38,1334.38
2016-07-20 00:21:38.32,-448.73,3400.76,1333.90
2016-07-20 00:21:53.93,-445.28,3404.26,1330.02
2016-07-20 00:22:09.54,-444.39,3400.71,1334.29
