Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-03-07 00:30:58.970658,-300.85,2204.16,4132.28,-1.51,-0.10,0.83
2016-03-07 00:31:14.273533,-303.44,2202.17,4133.35,-2.59,-1.99,1.07
2016-03-07 00:31:29.576408,-300.69,2205.39,4132.92,2.75,3.22,-0.43
2016-03-07 00:31:44.880284,-302.68,2208.49,4131.97,-1.99,3.10,-0.95
2016-03-07 00:32:00.183159,-296.62,2207.72,4134.19,6.06,-0.77,2.22
2016-03-07 00:32:15.486034,-299.60,2208.79,4128.68,-2.98,1.07,-5.51
2016-03-07 00:32:30.788910,-297.46,2205.78,4133.37,2.14,-3.01,4.69
2016-03-07 00:32:46.091785,-297.53,2206.18,4129.02,-0.07,0.40,-4.35
2016-03-07 00:33:01.395660,-295.50,2205.14,4126.96,2.03,-1.04,-2.06
2016-03-07 00:33:16.698535,-294.92,2202.96,4130.30,0.58,-2.18,3.34
2016-03-07 00:33:31.986410,-296.68,2202.89,4129.34,-1.76,-0.07,-0.96
2016-03-07 00:33:47.289285,-296.35,2204.44,4133.95,0.33,1.55,4.61
2016-03-07 00:34:02.593161,-296.55,2202.29,4134.10,-0.20,-2.15,0.15
2016-03-07 00:34:17.896036,-299.84,2209.08,4129.60,-3.29,6.79,-4.50
2016-03-07 00:34:33.198911,-299.99,2205.97,4130.24,-0.15,-3.11,0.64
2016-03-07 00:34:48.501786,-297.63,2201.69,4133.54,2.36,-4.28,3.30
2016-03-07 00:35:03.805662,-296.30,2204.70,4126.78,1.33,3.01,-6.76
2016-03-07 00:35:19.108537,-296.78,2203.80,4139.87,-0.48,-0.90,13.09
2016-03-07 00:35:34.411412,-296.19,2205.42,4135.76,0.59,1.62,-4.11
2016-03-07 00:35:49.714287,-300.60,2207.44,4128.66,-4.41,2.02,-7.10
2016-03-07 00:36:05.003162,-305.85,2204.69,4136.03,-5.25,-2.75,7.37
2016-03-07 00:36:20.305037,-299.41,2202.27,4135.27,6.44,-2.42,-0.76
2016-03-07 00:36:35.608913,-301.99,2205.03,4141.01,-2.58,2.76,5.74
2016-03-07 00:36:50.911788,-302.10,2204.46,4131.31,-0.11,-0.57,-9.70
2016-03-07 00:37:06.214663,-300.69,2203.98,4133.54,1.41,-0.48,2.23
2016-03-07 00:37:21.518538,-300.36,2201.82,4136.36,0.33,-2.16,2.82
2016-03-07 00:37:36.821414,-291.16,2204.54,4140.56,9.20,2.72,4.20
2016-03-07 00:37:52.125289,-301.38,2205.09,4136.91,-10.22,0.55,-3.65
2016-03-07 00:38:07.429164,-300.63,2205.61,4139.87,0.75,0.52,2.96
2016-03-07 00:38:22.717039,-294.65,2202.02,4135.27,5.98,-3.59,-4.60
2016-03-07 00:38:38.019914,-293.30,2206.20,4139.77,1.35,4.18,4.50
2016-03-07 00:38:53.323789,-291.70,2204.97,4139.70,1.60,-1.23,-0.07
2016-03-07 00:39:08.626665,-292.17,2206.41,4136.10,-0.47,1.44,-3.60
2016-03-07 00:39:23.929540,-289.90,2204.83,4139.90,2.27,-1.58,3.80
2016-03-07 00:39:39.233415,-290.30,2207.04,4139.29,-0.40,2.21,-0.61
2016-03-07 00:39:54.536291,-290.96,2206.20,4136.64,-0.66,-0.84,-2.65
2016-03-07 00:40:09.839166,-292.09,2204.26,4136.87,-1.13,-1.94,0.23
2016-03-07 00:40:25.143041,-290.70,2203.18,4143.97,1.39,-1.08,7.10
2016-03-07 00:40:40.445916,-292.88,2205.32,4141.04,-2.18,2.14,-2.93
2016-03-07 00:40:55.734791,-293.67,2201.22,4132.61,-0.79,-4.10,-8.43
2016-03-07 00:41:11.037666,-296.11,2206.43,4137.00,-2.44,5.21,4.39
2016-03-07 00:41:26.340541,-291.15,2204.73,4134.99,4.96,-1.70,-2.01
2016-03-07 00:41:41.644417,-297.19,2206.75,4139.83,-6.04,2.02,4.84
2016-03-07 00:41:56.947292,-297.15,2205.80,4137.35,0.04,-0.95,-2.48
2016-03-07 00:42:12.250167,-294.73,2205.75,4137.79,2.42,-0.05,0.44
2016-03-07 00:42:27.554043,-290.21,2207.67,4139.56,4.52,1.92,1.77
2016-03-07 00:42:42.856918,-293.87,2206.25,4139.27,-3.66,-1.42,-0.29
2016-03-07 00:42:58.160793,-295.87,2202.11,4138.61,-2.00,-4.14,-0.66
2016-03-07 00:43:13.448668,-289.53,2206.60,4143.07,6.34,4.49,4.46
2016-03-07 00:43:28.751543,-290.71,2203.56,4138.54,-1.18,-3.04,-4.53
2016-03-07 00:43:44.055418,-294.38,2202.65,4139.85,-3.67,-0.91,1.31
2016-03-07 00:43:59.357293,-291.92,2208.02,4145.75,2.46,5.37,5.90
2016-03-07 00:44:14.661169,-293.32,2206.34,4137.77,-1.40,-1.68,-7.98
2016-03-07 00:44:29.964044,-293.63,2205.92,4134.08,-0.31,-0.42,-3.69
2016-03-07 00:44:45.266919,-291.35,2203.74,4137.54,2.28,-2.18,3.46
2016-03-07 00:45:00.569795,-289.38,2204.94,4135.45,1.97,1.20,-2.09
2016-03-07 00:45:15.873670,-289.81,2201.90,4140.27,-0.43,-3.04,4.82
2016-03-07 00:45:31.176545,-286.19,2206.44,4139.16,3.62,4.54,-1.11
2016-03-07 00:45:46.464420,-292.68,2207.98,4138.48,-6.49,1.54,-0.68
2016-03-07 00:46:01.690337,-287.57,2203.40,4134.69,5.11,-4.58,-3.79
2016-03-07 00:46:16.993213,-292.92,2203.22,4138.82,-5.35,-0.18,4.13
2016-03-07 00:46:32.296088,-294.25,2204.62,4146.28,-1.33,1.40,7.46
2016-03-07 00:46:47.599963,-292.75,2201.56,4138.69,1.50,-3.06,-7.59
2016-03-07 00:47:02.902839,-292.14,2204.20,4134.95,0.61,2.64,-3.74
2016-03-07 00:47:18.205714,-295.67,2204.97,4132.63,-3.53,0.77,-2.32
2016-03-07 00:47:33.509589,-293.07,2206.77,4134.74,2.60,1.80,2.11
2016-03-07 00:47:48.812465,-292.44,2209.86,4143.16,0.63,3.09,8.42
2016-03-07 00:48:04.115340,-295.53,2204.95,4134.14,-3.09,-4.91,-9.02
2016-03-07 00:48:19.403214,-297.43,2204.95,4146.45,-1.90,0.00,12.31
2016-03-07 00:48:34.707090,-294.49,2204.64,4139.71,2.94,-0.31,-6.74
2016-03-07 00:48:50.010965,-296.93,2203.30,4143.55,-2.44,-1.34,3.84
2016-03-07 00:49:05.313840,-298.64,2202.18,4139.29,-1.71,-1.12,-4.26
2016-03-07 00:49:20.616715,-299.04,2198.48,4137.03,-0.40,-3.70,-2.26
2016-03-07 00:49:35.919591,-297.02,2206.13,4137.92,2.02,7.65,0.89
2016-03-07 00:49:51.223466,-296.03,2205.38,4138.40,0.99,-0.75,0.48
2016-03-07 00:50:06.526341,-298.06,2201.57,4139.68,-2.03,-3.81,1.28
2016-03-07 00:50:21.829217,-298.81,2204.78,4136.82,-0.75,3.21,-2.86
2016-03-07 00:50:37.132092,-296.42,2202.73,4133.79,2.39,-2.05,-3.03
2016-03-07 00:50:52.419966,-296.78,2202.20,4137.06,-0.36,-0.53,3.27
2016-03-07 00:51:07.722842,-297.71,2203.33,4130.68,-0.93,1.13,-6.38
2016-03-07 00:51:23.026717,-297.10,2203.76,4136.94,0.61,0.43,6.26
2016-03-07 00:51:38.329592,-294.89,2204.53,4134.77,2.21,0.77,-2.17
2016-03-07 00:51:53.632467,-299.24,2201.82,4132.86,-4.35,-2.71,-1.91
2016-03-07 00:52:08.936343,-298.17,2201.90,4134.11,1.07,0.08,1.25
2016-03-07 00:52:24.239218,-295.83,2201.00,4133.74,2.34,-0.90,-0.37
2016-03-07 00:52:39.542093,-294.00,2204.90,4137.05,1.83,3.90,3.31
2016-03-07 00:52:54.845969,-294.57,2205.58,4130.49,-0.57,0.68,-6.56
2016-03-07 00:53:10.148844,-295.40,2202.51,4136.55,-0.83,-3.07,6.06
2016-03-07 00:53:25.436718,-292.79,2203.55,4138.54,2.61,1.04,1.99
2016-03-07 00:53:40.740594,-290.08,2204.69,4138.55,2.71,1.14,0.01
2016-03-07 00:53:56.043469,-295.22,2206.11,4139.83,-5.14,1.42,1.28
2016-03-07 00:54:11.347344,-293.19,2208.66,4137.41,2.03,2.55,-2.42
2016-03-07 00:54:26.650220,-298.86,2208.19,4135.79,-5.67,-0.47,-1.62
2016-03-07 00:54:41.953095,-296.47,2203.66,4133.77,2.39,-4.53,-2.02
2016-03-07 00:54:57.256970,-295.12,2203.35,4131.41,1.35,-0.31,-2.36
2016-03-07 00:55:12.559845,-292.63,2207.03,4142.01,2.49,3.68,10.60
2016-03-07 00:55:27.862721,-294.11,2205.11,4138.50,-1.48,-1.92,-3.51
2016-03-07 00:55:43.150595,-292.47,2205.97,4140.28,1.64,0.86,1.78
2016-03-07 00:55:58.453470,-294.16,2200.61,4139.68,-1.69,-5.36,-0.60
2016-03-07 00:56:13.756346,-287.23,2202.44,4136.81,6.93,1.83,-2.87
2016-03-07 00:56:29.060221,-292.90,2207.33,4139.95,-5.67,4.89,3.14
2016-03-07 00:56:44.364096,-295.42,2201.69,4133.59,-2.52,-5.64,-6.36
2016-03-07 00:56:59.666972,-292.43,2203.06,4138.46,2.99,1.37,4.87
2016-03-07 00:57:14.969847,-288.93,2204.21,4137.83,3.50,1.15,-0.63
2016-03-07 00:57:30.273722,-292.29,2205.99,4138.56,-3.36,1.78,0.73
2016-03-07 00:57:45.576597,-290.17,2207.33,4133.01,2.12,1.34,-5.55
2016-03-07 00:58:00.880473,-291.83,2206.35,4136.58,-1.66,-0.98,3.57
2016-03-07 00:58:16.168347,-285.03,2205.17,4136.95,6.80,-1.18,0.37
2016-03-07 00:58:31.471222,-284.20,2207.87,4137.34,0.83,2.70,0.39
2016-03-07 00:58:46.775098,-286.13,2208.15,4140.45,-1.93,0.28,3.11
2016-03-07 00:59:02.077973,-283.73,2204.60,4139.11,2.40,-3.55,-1.34
2016-03-07 00:59:17.380848,-283.88,2203.68,4138.40,-0.15,-0.92,-0.71
2016-03-07 00:59:32.683724,-286.82,2204.37,4134.77,-2.94,0.69,-3.63
2016-03-07 00:59:47.987599,-285.18,2208.04,4135.33,1.64,3.67,0.56
2016-03-07 01:00:03.290474,-285.35,2206.04,4131.54,-0.17,-2.00,-3.79
2016-03-07 01:00:18.593350,-285.45,2207.41,4137.13,-0.10,1.37,5.59
2016-03-07 01:00:33.882224,-287.92,2204.35,4138.52,-2.47,-3.06,1.39
2016-03-07 01:00:49.185099,-287.19,2207.66,4135.79,0.73,3.31,-2.73
2016-03-07 01:01:04.487975,-282.74,2205.38,4137.76,4.45,-2.28,1.97
2016-03-07 01:01:19.790850,-286.82,2203.59,4137.54,-4.08,-1.79,-0.22
2016-03-07 01:01:35.094725,-284.22,2207.47,4141.81,2.60,3.88,4.27
2016-03-07 01:01:50.397600,-283.08,2204.35,4140.76,1.14,-3.12,-1.05
2016-03-07 01:02:05.700476,-288.18,2204.84,4141.10,-5.10,0.49,0.34
2016-03-07 01:02:21.004351,-280.40,2206.97,4134.90,7.78,2.13,-6.20
2016-03-07 01:02:36.308226,-281.61,2205.38,4140.75,-1.21,-1.59,5.85
2016-03-07 01:02:51.611102,-280.30,2207.58,4141.19,1.31,2.20,0.44
2016-03-07 01:03:06.898976,-279.32,2205.37,4135.37,0.98,-2.21,-5.82
2016-03-07 01:03:22.202851,-280.56,2205.74,4144.01,-1.24,0.37,8.64
2016-03-07 01:03:37.505727,-281.53,2206.65,4139.14,-0.97,0.91,-4.87
2016-03-07 01:03:52.809602,-281.84,2204.29,4132.49,-0.31,-2.36,-6.65
2016-03-07 01:04:08.112477,-282.51,2203.45,4137.64,-0.67,-0.84,5.15
2016-03-07 01:04:23.416353,-280.05,2201.97,4139.75,2.46,-1.48,2.11
2016-03-07 01:04:38.719228,-279.48,2204.10,4136.46,0.57,2.13,-3.29
2016-03-07 01:04:54.022103,-279.67,2202.48,4137.54,-0.19,-1.62,1.08
2016-03-07 01:05:09.324978,-284.30,2202.59,4142.51,-4.63,0.11,4.97
2016-03-07 01:05:24.613853,-279.66,2200.02,4132.45,4.64,-2.57,-10.06
2016-03-07 01:05:39.916728,-279.22,2205.78,4139.13,0.44,5.76,6.68
2016-03-07 01:05:55.220604,-278.92,2206.37,4138.98,0.30,0.59,-0.15
2016-03-07 01:06:10.523479,-280.41,2204.31,4137.37,-1.49,-2.06,-1.61
2016-03-07 01:06:25.826354,-282.91,2205.79,4136.68,-2.50,1.48,-0.69
2016-03-07 01:06:41.130229,-279.36,2204.45,4129.40,3.55,-1.34,-7.28
2016-03-07 01:06:56.434105,-276.76,2204.83,4140.40,2.60,0.38,11.00
2016-03-07 01:07:11.736980,-278.73,2202.04,4134.76,-1.97,-2.79,-5.64
2016-03-07 01:07:27.039855,-282.65,2206.04,4133.58,-3.92,4.00,-1.18
2016-03-07 01:07:42.343731,-283.71,2203.81,4134.44,-1.06,-2.23,0.86
2016-03-07 01:07:57.631605,-283.34,2204.41,4137.66,0.37,0.60,3.22
2016-03-07 01:08:12.934480,-281.73,2206.34,4132.58,1.61,1.93,-5.08
2016-03-07 01:08:28.238356,-284.44,2206.24,4127.55,-2.71,-0.10,-5.03
2016-03-07 01:08:43.541231,-284.24,2202.61,4129.79,0.20,-3.63,2.24
2016-03-07 01:08:58.844106,-288.66,2205.30,4136.46,-4.42,2.69,6.67
2016-03-07 01:09:14.147981,-282.61,2208.09,4131.47,6.05,2.79,-4.99
2016-03-07 01:09:29.450857,-283.89,2208.70,4136.57,-1.28,0.61,5.10
2016-03-07 01:09:44.753732,-286.10,2204.23,4135.54,-2.21,-4.47,-1.03
2016-03-07 01:10:00.056607,-289.26,2204.57,4132.51,-3.16,0.34,-3.03
2016-03-07 01:10:15.360483,-286.51,2204.33,4137.75,2.75,-0.24,5.24
2016-03-07 01:10:30.648357,-286.46,2202.37,4136.42,0.05,-1.96,-1.33
2016-03-07 01:10:45.951232,-285.06,2205.77,4136.60,1.40,3.40,0.18
2016-03-07 01:11:01.254108,-283.84,2208.19,4141.36,1.22,2.42,4.76
2016-03-07 01:11:16.556983,-284.56,2204.06,4136.15,-0.72,-4.13,-5.21
2016-03-07 01:11:31.860858,-284.82,2202.91,4136.99,-0.26,-1.15,0.84
2016-03-07 01:11:47.163733,-282.71,2206.25,4136.49,2.11,3.34,-0.50
2016-03-07 01:12:02.466609,-283.37,2204.64,4131.90,-0.66,-1.61,-4.59
2016-03-07 01:12:17.769484,-283.41,2204.02,4132.32,-0.04,-0.62,0.42
2016-03-07 01:12:33.073359,-286.41,2200.99,4134.44,-3.00,-3.03,2.12
2016-03-07 01:12:48.376235,-285.24,2203.15,4131.06,1.17,2.16,-3.38
2016-03-07 01:13:03.664109,-284.25,2203.36,4134.32,0.99,0.21,3.26
2016-03-07 01:13:18.967984,-283.52,2207.73,4134.25,0.73,4.37,-0.07
2016-03-07 01:13:34.270860,-283.64,2206.62,4134.45,-0.12,-1.11,0.20
2016-03-07 01:13:49.574735,-284.87,2202.55,4130.78,-1.23,-4.07,-3.67
2016-03-07 01:14:04.877610,-286.21,2204.86,4137.99,-1.34,2.31,7.21
2016-03-07 01:14:20.180486,-282.60,2206.66,4137.79,3.61,1.80,-0.20
2016-03-07 01:14:35.484361,-285.65,2204.89,4134.11,-3.05,-1.77,-3.68
2016-03-07 01:14:50.787236,-287.20,2205.11,4140.04,-1.55,0.22,5.93
2016-03-07 01:15:06.091111,-287.98,2206.87,4132.78,-0.78,1.76,-7.26
2016-03-07 01:15:21.393987,-288.39,2206.88,4132.85,-0.41,0.01,0.07
2016-03-07 01:15:36.680861,-285.99,2206.02,4134.24,2.40,-0.86,1.39
2016-03-07 01:15:51.985737,-283.09,2207.81,4134.07,2.90,1.79,-0.17
2016-03-07 01:16:07.288612,-282.01,2207.80,4131.63,1.08,-0.01,-2.44
2016-03-07 01:16:22.591487,-283.35,2204.23,4129.93,-1.34,-3.57,-1.70
2016-03-07 01:16:37.895362,-284.67,2207.52,4131.62,-1.32,3.29,1.69
2016-03-07 01:16:53.198238,-280.62,2205.03,4128.77,4.05,-2.49,-2.85
2016-03-07 01:17:08.501113,-278.80,2206.87,4135.96,1.82,1.84,7.19
2016-03-07 01:17:23.804988,-282.60,2203.83,4133.68,-3.80,-3.04,-2.28
2016-03-07 01:17:39.107864,-279.08,2203.68,4140.87,3.52,-0.15,7.19
2016-03-07 01:17:54.396738,-282.65,2203.17,4139.77,-3.57,-0.51,-1.10
2016-03-07 01:18:09.699613,-285.87,2200.86,4136.90,-3.22,-2.31,-2.87
2016-03-07 01:18:25.002489,-281.07,2202.22,4133.80,4.80,1.36,-3.10
2016-03-07 01:18:40.306364,-277.96,2200.33,4143.61,3.11,-1.89,9.81
2016-03-07 01:18:55.609239,-279.42,2206.63,4134.05,-1.46,6.30,-9.56
2016-03-07 01:19:10.912114,-282.96,2204.62,4134.18,-3.54,-2.01,0.13
2016-03-07 01:19:26.215990,-280.48,2202.26,4128.29,2.48,-2.36,-5.89
2016-03-07 01:19:41.518865,-282.01,2199.37,4137.24,-1.53,-2.89,8.95
