Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-08-25 00:00:30.52,-413.95,3377.88,1320.58
2016-08-25 00:00:46.13,-411.00,3380.32,1319.75
2016-08-25 00:01:01.74,-409.46,3376.97,1322.55
2016-08-25 00:01:17.34,-413.60,3380.44,1322.50
2016-08-25 00:01:32.95,-414.82,3378.73,1318.35
2016-08-25 00:01:48.56,-412.04,3377.44,1321.15
2016-08-25 00:02:04.15,-413.87,3376.46,1319.18
2016-08-25 00:02:19.76,-411.75,3378.93,1319.13
2016-08-25 00:02:35.35,-414.48,3381.09,1321.67
2016-08-25 00:02:50.96,-415.39,3376.55,1323.53
2016-08-25 00:03:06.57,-409.39,3377.53,1325.90
2016-08-25 00:03:22.17,-411.34,3377.54,1327.93
2016-08-25 00:03:37.78,-413.27,3382.20,1325.57
2016-08-25 00:03:53.39,-413.89,3381.15,1318.95
2016-08-25 00:04:08.98,-411.39,3378.10,1323.17
2016-08-25 00:04:24.59,-416.64,3377.15,1321.36
2016-08-25 00:04:40.18,-416.09,3377.45,1320.91
2016-08-25 00:04:55.79,-412.40,3377.97,1325.50
2016-08-25 00:05:11.40,-416.95,3378.97,1320.64
2016-08-25 00:05:27.00,-419.30,3378.19,1326.27
2016-08-25 00:05:42.61,-418.00,3379.45,1329.09
2016-08-25 00:05:58.22,-419.80,3380.35,1317.04
2016-08-25 00:06:13.81,-414.52,3378.21,1319.29
2016-08-25 00:06:29.42,-417.26,3377.00,1320.00
2016-08-25 00:06:45.01,-413.76,3377.83,1324.65
2016-08-25 00:07:00.62,-416.47,3374.69,1320.75
2016-08-25 00:07:16.23,-419.61,3381.00,1321.02
2016-08-25 00:07:31.83,-419.13,3379.18,1321.85
2016-08-25 00:07:47.44,-415.52,3375.03,1327.42
2016-08-25 00:08:03.05,-419.42,3379.56,1320.64
2016-08-25 00:08:18.64,-418.17,3376.23,1320.83
2016-08-25 00:08:34.25,-418.67,3378.25,1319.78
2016-08-25 00:08:49.84,-415.48,3379.85,1323.34
2016-08-25 00:09:05.45,-417.02,3380.70,1319.05
2016-08-25 00:09:21.06,-418.35,3380.56,1325.48
2016-08-25 00:09:36.66,-419.83,3381.61,1324.38
2016-08-25 00:09:52.27,-420.60,3380.37,1322.59
2016-08-25 00:10:07.88,-417.10,3379.76,1326.89
2016-08-25 00:10:23.47,-414.55,3378.50,1323.80
2016-08-25 00:10:39.08,-417.20,3378.15,1325.82
2016-08-25 00:10:54.69,-419.54,3377.83,1322.53
2016-08-25 00:11:10.28,-416.04,3378.25,1321.98
2016-08-25 00:11:25.89,-421.45,3376.63,1324.11
2016-08-25 00:11:41.49,-419.44,3379.43,1322.65
2016-08-25 00:11:57.10,-415.39,3380.32,1321.66
2016-08-25 00:12:12.70,-418.75,3379.98,1317.81
2016-08-25 00:12:28.30,-420.05,3378.74,1325.67
2016-08-25 00:12:43.91,-419.50,3382.33,1323.82
2016-08-25 00:12:59.52,-420.53,3384.04,1319.59
2016-08-25 00:13:15.11,-420.02,3382.16,1322.81
2016-08-25 00:13:30.72,-423.29,3379.29,1324.95
2016-08-25 00:13:46.31,-424.11,3379.73,1320.95
2016-08-25 00:14:01.92,-422.96,3378.94,1314.76
2016-08-25 00:14:17.53,-421.65,3380.60,1321.81
2016-08-25 00:14:33.13,-421.33,3375.91,1319.32
2016-08-25 00:14:48.74,-417.71,3378.63,1318.39
2016-08-25 00:15:04.35,-418.67,3377.06,1320.23
2016-08-25 00:15:19.94,-418.40,3380.22,1321.84
2016-08-25 00:15:35.55,-420.50,3380.27,1316.62
2016-08-25 00:15:51.15,-416.47,3383.29,1320.29
2016-08-25 00:16:06.75,-417.75,3379.67,1314.42
2016-08-25 00:16:22.36,-420.33,3378.73,1317.22
2016-08-25 00:16:37.96,-418.93,3378.77,1320.65
2016-08-25 00:16:53.57,-417.10,3383.48,1321.23
2016-08-25 00:17:09.18,-415.06,3381.62,1320.96
2016-08-25 00:17:24.77,-415.27,3382.12,1323.01
2016-08-25 00:17:40.38,-417.19,3379.98,1325.76
2016-08-25 00:17:55.99,-415.83,3383.02,1319.62
2016-08-25 00:18:11.58,-416.30,3382.01,1326.35
2016-08-25 00:18:27.19,-417.19,3382.47,1320.89
2016-08-25 00:18:42.79,-415.37,3381.79,1315.89
2016-08-25 00:18:58.40,-417.83,3379.84,1319.52
2016-08-25 00:19:14.01,-419.19,3382.33,1324.80
2016-08-25 00:19:29.60,-419.34,3378.68,1318.04
2016-08-25 00:19:45.21,-413.85,3375.37,1321.56
2016-08-25 00:20:00.82,-414.85,3379.71,1318.97
2016-08-25 00:20:16.41,-415.76,3379.38,1327.63
2016-08-25 00:20:32.02,-418.06,3380.16,1323.51
2016-08-25 00:20:47.62,-420.27,3381.46,1323.28
2016-08-25 00:21:03.23,-417.86,3381.39,1323.79
2016-08-25 00:21:18.84,-421.58,3382.89,1318.57
2016-08-25 00:21:34.43,-415.97,3381.80,1316.52
2016-08-25 00:21:50.04,-416.29,3379.03,1323.25
2016-08-25 00:22:05.65,-418.45,3379.02,1328.29
2016-08-25 00:22:21.24,-411.42,3378.70,1322.92
2016-08-25 00:22:36.85,-415.14,3379.37,1323.51
2016-08-25 00:22:52.46,-414.66,3379.92,1326.08
2016-08-25 00:23:08.06,-414.79,3378.55,1319.86
