Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-04-06 00:06:30.313585,-416.18,2653.66,4087.39,-4.89,-1.25,-7.47
2016-04-06 00:06:45.612460,-415.29,2654.24,4092.00,0.89,0.58,4.61
2016-04-06 00:07:00.912335,-411.96,2658.16,4092.09,3.33,3.92,0.09
2016-04-06 00:07:16.211210,-416.64,2657.38,4092.37,-4.68,-0.78,0.28
2016-04-06 00:07:31.525086,-418.29,2658.49,4092.83,-1.65,1.11,0.46
2016-04-06 00:07:46.824961,-412.45,2655.68,4081.96,5.84,-2.81,-10.87
2016-04-06 00:08:02.123836,-415.60,2654.00,4088.86,-3.15,-1.68,6.90
2016-04-06 00:08:17.422711,-414.81,2654.67,4094.79,0.79,0.67,5.93
2016-04-06 00:08:32.720586,-413.06,2658.30,4084.66,1.75,3.63,-10.13
2016-04-06 00:08:48.019461,-412.24,2652.16,4087.65,0.82,-6.14,2.99
2016-04-06 00:09:03.334337,-412.08,2653.20,4089.26,0.16,1.04,1.61
2016-04-06 00:09:18.633212,-411.11,2655.54,4094.96,0.97,2.34,5.70
2016-04-06 00:09:33.933087,-414.09,2650.62,4094.66,-2.98,-4.92,-0.30
2016-04-06 00:09:49.230962,-416.95,2655.67,4086.64,-2.86,5.05,-8.02
2016-04-06 00:10:04.529837,-412.64,2656.65,4090.07,4.31,0.98,3.43
2016-04-06 00:10:19.829712,-410.74,2655.81,4091.99,1.90,-0.84,1.92
2016-04-06 00:10:35.128587,-412.27,2654.98,4102.26,-1.53,-0.83,10.27
2016-04-06 00:10:50.442463,-415.99,2654.71,4098.04,-3.72,-0.27,-4.22
2016-04-06 00:11:05.741338,-404.90,2657.57,4094.34,11.09,2.86,-3.70
2016-04-06 00:11:21.041214,-405.99,2655.16,4091.59,-1.09,-2.41,-2.75
2016-04-06 00:11:36.340089,-406.79,2653.06,4091.99,-0.80,-2.10,0.40
2016-04-06 00:11:51.638964,-408.85,2658.17,4088.31,-2.06,5.11,-3.68
2016-04-06 00:12:06.937839,-408.98,2656.97,4091.39,-0.13,-1.20,3.08
2016-04-06 00:12:22.236714,-408.67,2658.71,4087.69,0.31,1.74,-3.70
2016-04-06 00:12:37.551590,-408.66,2660.73,4089.25,0.01,2.02,1.56
2016-04-06 00:12:52.850465,-410.86,2659.57,4086.29,-2.20,-1.16,-2.96
2016-04-06 00:13:08.149340,-409.28,2658.54,4094.98,1.58,-1.03,8.69
2016-04-06 00:13:23.448215,-410.33,2655.01,4092.87,-1.05,-3.53,-2.11
2016-04-06 00:13:38.748090,-410.03,2657.48,4089.68,0.30,2.47,-3.19
2016-04-06 00:13:54.046965,-411.79,2658.50,4081.69,-1.76,1.02,-7.99
2016-04-06 00:14:09.360841,-409.47,2657.79,4086.89,2.32,-0.71,5.20
2016-04-06 00:14:24.659716,-408.31,2656.74,4096.99,1.16,-1.05,10.10
2016-04-06 00:14:39.959591,-405.05,2657.47,4096.14,3.26,0.73,-0.85
2016-04-06 00:14:55.259466,-407.32,2654.87,4088.58,-2.27,-2.60,-7.56
2016-04-06 00:15:10.557341,-409.81,2654.85,4081.73,-2.49,-0.02,-6.85
2016-04-06 00:15:25.856216,-414.35,2662.96,4095.60,-4.54,8.11,13.87
2016-04-06 00:15:41.156091,-412.39,2658.56,4093.01,1.96,-4.40,-2.59
2016-04-06 00:15:56.469967,-407.44,2658.94,4096.17,4.95,0.38,3.16
2016-04-06 00:16:11.768842,-409.50,2660.35,4086.24,-2.06,1.41,-9.93
2016-04-06 00:16:27.067717,-411.16,2658.09,4090.17,-1.66,-2.26,3.93
2016-04-06 00:16:42.367592,-411.62,2654.45,4087.88,-0.46,-3.64,-2.29
2016-04-06 00:16:57.665467,-411.83,2655.55,4090.12,-0.21,1.10,2.24
2016-04-06 00:17:12.965342,-406.82,2655.28,4091.45,5.01,-0.27,1.33
2016-04-06 00:17:28.264218,-409.59,2656.70,4092.45,-2.77,1.42,1.00
2016-04-06 00:17:43.578093,-406.67,2657.65,4089.88,2.92,0.95,-2.57
2016-04-06 00:17:58.876968,-405.43,2655.79,4086.03,1.24,-1.86,-3.85
2016-04-06 00:18:14.176844,-407.08,2659.51,4090.11,-1.65,3.72,4.08
2016-04-06 00:18:29.475719,-407.09,2657.67,4091.17,-0.01,-1.84,1.06
2016-04-06 00:18:44.774594,-406.02,2656.57,4089.20,1.07,-1.10,-1.97
2016-04-06 00:19:00.073469,-407.92,2656.41,4087.26,-1.90,-0.16,-1.94
2016-04-06 00:19:15.373344,-404.42,2657.89,4090.84,3.50,1.48,3.58
2016-04-06 00:19:30.687220,-405.56,2658.03,4091.41,-1.14,0.14,0.57
2016-04-06 00:19:45.985095,-409.64,2654.29,4082.91,-4.08,-3.74,-8.50
2016-04-06 00:20:01.284970,-403.88,2661.44,4091.06,5.76,7.15,8.15
2016-04-06 00:20:16.583845,-410.80,2654.06,4086.15,-6.92,-7.38,-4.91
2016-04-06 00:20:31.883720,-411.37,2657.11,4100.54,-0.57,3.05,14.39
2016-04-06 00:20:47.182595,-408.38,2661.41,4096.00,2.99,4.30,-4.54
2016-04-06 00:21:02.496471,-407.64,2656.60,4089.93,0.74,-4.81,-6.07
2016-04-06 00:21:17.795346,-408.06,2654.47,4094.22,-0.42,-2.13,4.29
2016-04-06 00:21:33.095221,-410.91,2653.90,4097.18,-2.85,-0.57,2.96
2016-04-06 00:21:48.394096,-405.78,2655.81,4089.55,5.13,1.91,-7.63
2016-04-06 00:22:03.691971,-406.78,2653.49,4096.68,-1.00,-2.32,7.13
2016-04-06 00:22:18.991846,-408.80,2655.37,4100.58,-2.02,1.88,3.90
2016-04-06 00:22:34.290721,-404.15,2654.49,4089.62,4.65,-0.88,-10.96
2016-04-06 00:22:49.604597,-401.83,2658.49,4091.41,2.32,4.00,1.79
2016-04-06 00:23:04.903472,-403.75,2657.48,4097.86,-1.92,-1.01,6.45
2016-04-06 00:23:20.202347,-404.78,2655.39,4097.10,-1.03,-2.09,-0.76
2016-04-06 00:23:35.501222,-402.83,2661.21,4089.00,1.95,5.82,-8.10
2016-04-06 00:23:50.800097,-407.73,2653.18,4094.22,-4.90,-8.03,5.22
2016-04-06 00:24:06.099972,-402.71,2658.47,4096.81,5.02,5.29,2.59
2016-04-06 00:24:21.413848,-409.68,2659.27,4093.23,-6.97,0.80,-3.58
2016-04-06 00:24:36.712723,-407.27,2660.79,4093.32,2.41,1.52,0.09
2016-04-06 00:24:52.011598,-404.17,2657.66,4094.62,3.10,-3.13,1.30
2016-04-06 00:25:07.310473,-406.43,2653.70,4100.90,-2.26,-3.96,6.28
2016-04-06 00:25:22.609348,-410.99,2660.29,4091.91,-4.56,6.59,-8.99
2016-04-06 00:25:37.908224,-412.08,2658.30,4093.33,-1.09,-1.99,1.42
2016-04-06 00:25:53.208099,-408.03,2660.32,4095.56,4.05,2.02,2.23
2016-04-06 00:26:08.521975,-408.66,2658.89,4088.95,-0.63,-1.43,-6.61
2016-04-06 00:26:23.821850,-412.69,2656.34,4090.09,-4.03,-2.55,1.14
2016-04-06 00:26:39.120725,-411.19,2654.70,4091.59,1.50,-1.64,1.50
2016-04-06 00:26:54.419600,-408.72,2658.20,4092.78,2.47,3.50,1.19
2016-04-06 00:27:09.718475,-408.74,2661.40,4097.75,-0.02,3.20,4.97
2016-04-06 00:27:25.017350,-408.56,2658.50,4093.38,0.18,-2.90,-4.37
2016-04-06 00:27:40.332226,-406.27,2656.45,4099.41,2.29,-2.05,6.03
2016-04-06 00:27:55.631101,-411.73,2655.35,4096.52,-5.46,-1.10,-2.89
2016-04-06 00:28:10.929976,-411.23,2656.40,4098.34,0.50,1.05,1.82
2016-04-06 00:28:26.228851,-406.33,2653.71,4100.20,4.90,-2.69,1.86
2016-04-06 00:28:41.527726,-407.77,2654.07,4102.47,-1.44,0.36,2.27
2016-04-06 00:28:56.826601,-411.92,2653.48,4095.69,-4.15,-0.59,-6.78
2016-04-06 00:29:12.125476,-408.80,2655.32,4096.72,3.12,1.84,1.03
2016-04-06 00:29:27.439352,-408.28,2660.02,4092.03,0.52,4.70,-4.69
2016-04-06 00:29:42.739227,-409.08,2654.81,4092.10,-0.80,-5.21,0.07
2016-04-06 00:29:58.038102,-406.17,2659.06,4098.89,2.91,4.25,6.79
2016-04-06 00:30:13.336977,-404.21,2655.42,4093.83,1.96,-3.64,-5.06
2016-04-06 00:30:28.635852,-405.58,2653.96,4090.78,-1.37,-1.46,-3.05
2016-04-06 00:30:43.933727,-407.09,2652.28,4097.49,-1.51,-1.68,6.71
2016-04-06 00:30:59.248603,-405.53,2653.95,4095.83,1.56,1.67,-1.66
2016-04-06 00:31:14.547478,-407.17,2659.35,4094.27,-1.64,5.40,-1.56
2016-04-06 00:31:29.846353,-409.56,2650.48,4093.83,-2.39,-8.87,-0.44
2016-04-06 00:31:45.145228,-409.04,2654.32,4090.32,0.52,3.84,-3.51
2016-04-06 00:32:00.444103,-406.52,2653.40,4097.56,2.52,-0.92,7.24
2016-04-06 00:32:15.743978,-402.83,2655.31,4098.00,3.69,1.91,0.44
2016-04-06 00:32:31.042853,-406.16,2653.06,4098.70,-3.33,-2.25,0.70
2016-04-06 00:32:46.356729,-405.13,2651.71,4093.67,1.03,-1.35,-5.03
2016-04-06 00:33:01.654604,-405.13,2653.02,4100.69,0.00,1.31,7.02
2016-04-06 00:33:16.954479,-403.49,2653.29,4101.46,1.64,0.27,0.77
2016-04-06 00:33:32.253355,-405.60,2651.49,4101.93,-2.11,-1.80,0.47
2016-04-06 00:33:47.552230,-407.83,2653.29,4090.16,-2.23,1.80,-11.77
2016-04-06 00:34:02.852105,-405.32,2658.41,4097.59,2.51,5.12,7.43
2016-04-06 00:34:18.165981,-407.91,2651.05,4102.01,-2.59,-7.36,4.42
2016-04-06 00:34:33.464856,-409.89,2652.15,4105.44,-1.98,1.10,3.43
2016-04-06 00:34:48.764731,-409.10,2652.02,4101.39,0.79,-0.13,-4.05
2016-04-06 00:35:04.063606,-409.68,2652.64,4098.41,-0.58,0.62,-2.98
2016-04-06 00:35:19.362481,-406.12,2652.43,4101.79,3.56,-0.21,3.38
2016-04-06 00:35:34.661356,-408.02,2652.36,4097.69,-1.90,-0.07,-4.10
2016-04-06 00:35:49.960231,-405.20,2654.13,4104.91,2.82,1.77,7.22
2016-04-06 00:36:05.274107,-409.42,2651.93,4097.06,-4.22,-2.20,-7.85
2016-04-06 00:36:20.572982,-405.36,2651.01,4092.74,4.06,-0.92,-4.32
2016-04-06 00:36:35.871857,-402.33,2653.92,4096.30,3.03,2.91,3.56
2016-04-06 00:36:51.170732,-402.30,2654.53,4091.12,0.03,0.61,-5.18
2016-04-06 00:37:06.470607,-404.56,2656.02,4096.90,-2.26,1.49,5.78
2016-04-06 00:37:21.769482,-405.09,2655.95,4094.08,-0.53,-0.07,-2.82
2016-04-06 00:37:37.083358,-405.30,2652.69,4092.73,-0.21,-3.26,-1.35
2016-04-06 00:37:52.382233,-408.04,2654.36,4103.18,-2.74,1.67,10.45
2016-04-06 00:38:07.681108,-404.42,2656.10,4094.54,3.62,1.74,-8.64
2016-04-06 00:38:22.979983,-403.66,2653.89,4097.35,0.76,-2.21,2.81
2016-04-06 00:38:38.279858,-402.42,2652.73,4094.81,1.24,-1.16,-2.54
2016-04-06 00:38:53.578733,-402.15,2653.14,4099.10,0.27,0.41,4.29
2016-04-06 00:39:08.877608,-401.05,2654.51,4096.59,1.10,1.37,-2.51
2016-04-06 00:39:24.192484,-403.46,2655.14,4093.17,-2.41,0.63,-3.42
2016-04-06 00:39:39.491359,-403.14,2652.90,4091.10,0.32,-2.24,-2.07
2016-04-06 00:39:54.791234,-407.95,2652.57,4094.35,-4.81,-0.33,3.25
2016-04-06 00:40:10.089109,-405.02,2652.84,4093.65,2.93,0.27,-0.70
2016-04-06 00:40:25.387984,-406.80,2651.34,4091.85,-1.78,-1.50,-1.80
2016-04-06 00:40:40.687860,-401.59,2649.42,4091.07,5.21,-1.92,-0.78
2016-04-06 00:40:56.001735,-406.07,2658.24,4092.13,-4.48,8.82,1.06
2016-04-06 00:41:11.300611,-404.75,2652.58,4096.58,1.32,-5.66,4.45
2016-04-06 00:41:26.599486,-403.50,2653.45,4089.72,1.25,0.87,-6.86
2016-04-06 00:41:41.898361,-406.23,2654.24,4095.43,-2.73,0.79,5.71
2016-04-06 00:41:57.198236,-407.68,2652.92,4087.39,-1.45,-1.32,-8.04
2016-04-06 00:42:12.497111,-412.18,2655.14,4091.74,-4.50,2.22,4.35
2016-04-06 00:42:27.795986,-406.30,2654.01,4085.45,5.88,-1.13,-6.29
2016-04-06 00:42:43.109862,-406.54,2655.46,4085.29,-0.24,1.45,-0.16
2016-04-06 00:42:58.408737,-408.81,2654.08,4095.90,-2.27,-1.38,10.61
2016-04-06 00:43:13.708612,-411.60,2651.90,4090.76,-2.79,-2.18,-5.14
2016-04-06 00:43:29.007487,-407.31,2654.71,4090.29,4.29,2.81,-0.47
2016-04-06 00:43:44.306362,-407.66,2654.68,4091.07,-0.35,-0.03,0.78
2016-04-06 00:43:59.605237,-403.72,2654.96,4094.27,3.94,0.28,3.20
2016-04-06 00:44:14.919113,-399.29,2655.35,4093.40,4.43,0.39,-0.87
2016-04-06 00:44:30.217988,-399.68,2657.19,4097.77,-0.39,1.84,4.37
2016-04-06 00:44:45.517863,-403.43,2652.11,4089.46,-3.75,-5.08,-8.31
2016-04-06 00:45:00.816738,-400.06,2655.30,4096.95,3.37,3.19,7.49
2016-04-06 00:45:16.115613,-402.20,2655.81,4092.37,-2.14,0.51,-4.58
2016-04-06 00:45:31.415488,-399.83,2659.67,4087.11,2.37,3.86,-5.26
2016-04-06 00:45:46.714363,-398.78,2651.35,4093.91,1.05,-8.32,6.80
2016-04-06 00:46:02.028239,-405.48,2649.90,4096.35,-6.70,-1.45,2.44
2016-04-06 00:46:17.328114,-401.92,2654.54,4100.62,3.56,4.64,4.27
2016-04-06 00:46:32.626989,-404.09,2651.78,4103.63,-2.17,-2.76,3.01
2016-04-06 00:46:47.925864,-401.60,2657.02,4104.11,2.49,5.24,0.48
2016-04-06 00:47:03.224739,-400.04,2658.88,4098.70,1.56,1.86,-5.41
2016-04-06 00:47:18.523614,-399.98,2656.66,4100.54,0.06,-2.22,1.84
2016-04-06 00:47:33.822490,-399.98,2654.59,4094.58,0.00,-2.07,-5.96
2016-04-06 00:47:49.137365,-398.16,2658.38,4091.95,1.82,3.79,-2.63
2016-04-06 00:48:04.436241,-399.74,2657.11,4100.08,-1.58,-1.27,8.13
2016-04-06 00:48:19.735116,-397.16,2655.76,4094.20,2.58,-1.35,-5.88
2016-04-06 00:48:35.033991,-400.00,2656.20,4098.94,-2.84,0.44,4.74
2016-04-06 00:48:50.333866,-403.77,2659.79,4094.48,-3.77,3.59,-4.46
2016-04-06 00:49:05.632741,-397.62,2655.83,4098.27,6.15,-3.96,3.79
2016-04-06 00:49:20.946617,-396.72,2652.64,4095.20,0.90,-3.19,-3.07
2016-04-06 00:49:36.245492,-398.50,2654.65,4092.75,-1.78,2.01,-2.45
2016-04-06 00:49:51.544367,-401.54,2653.39,4096.76,-3.04,-1.26,4.01
2016-04-06 00:50:06.843242,-402.45,2652.57,4094.76,-0.91,-0.82,-2.00
2016-04-06 00:50:22.142117,-399.85,2653.76,4099.27,2.60,1.19,4.51
2016-04-06 00:50:37.441992,-398.39,2654.29,4094.70,1.46,0.53,-4.57
2016-04-06 00:50:52.739867,-397.82,2656.74,4104.14,0.57,2.45,9.44
2016-04-06 00:51:08.054743,-395.59,2658.94,4098.82,2.23,2.20,-5.32
2016-04-06 00:51:23.353618,-398.22,2658.12,4097.46,-2.63,-0.82,-1.36
2016-04-06 00:51:38.652493,-396.74,2653.17,4091.70,1.48,-4.95,-5.76
2016-04-06 00:51:53.951368,-401.92,2659.65,4098.10,-5.18,6.48,6.40
2016-04-06 00:52:09.250243,-395.69,2655.61,4097.00,6.23,-4.04,-1.10
2016-04-06 00:52:24.549118,-396.21,2660.05,4100.34,-0.52,4.44,3.34
2016-04-06 00:52:39.863994,-399.23,2660.55,4101.69,-3.02,0.50,1.35
2016-04-06 00:52:55.162869,-399.99,2661.40,4100.81,-0.76,0.85,-0.88
2016-04-06 00:53:10.461744,-403.34,2657.02,4100.22,-3.35,-4.38,-0.59
2016-04-06 00:53:25.761619,-401.13,2657.56,4105.40,2.21,0.54,5.18
2016-04-06 00:53:41.060494,-400.37,2658.42,4102.42,0.76,0.86,-2.98
2016-04-06 00:53:56.360369,-401.09,2660.65,4105.87,-0.72,2.23,3.45
2016-04-06 00:54:11.659244,-400.05,2656.48,4100.58,1.04,-4.17,-5.29
2016-04-06 00:54:26.958120,-398.74,2657.68,4101.69,1.31,1.20,1.11
2016-04-06 00:54:42.271995,-400.37,2658.70,4100.16,-1.63,1.02,-1.53
2016-04-06 00:54:57.571871,-393.74,2652.53,4101.47,6.63,-6.17,1.31
2016-04-06 00:55:12.870746,-395.85,2652.40,4108.05,-2.11,-0.13,6.58
2016-04-06 00:55:28.170621,-396.89,2653.02,4095.02,-1.04,0.62,-13.03
2016-04-06 00:55:43.469496,-397.84,2656.97,4093.62,-0.95,3.95,-1.40
2016-04-06 00:55:58.768371,-398.83,2657.49,4101.17,-0.99,0.52,7.55
2016-04-06 00:56:14.067246,-402.58,2657.89,4100.41,-3.75,0.40,-0.76
2016-04-06 00:56:29.381122,-391.95,2658.83,4098.33,10.63,0.94,-2.08
2016-04-06 00:56:44.679997,-401.90,2660.01,4101.58,-9.95,1.18,3.25
2016-04-06 00:56:59.978872,-403.81,2658.03,4098.85,-1.91,-1.98,-2.73
2016-04-06 00:57:15.278747,-398.40,2654.77,4103.09,5.41,-3.26,4.24
2016-04-06 00:57:30.577622,-395.26,2654.26,4097.40,3.14,-0.51,-5.69
2016-04-06 00:57:45.876497,-394.41,2656.96,4102.86,0.85,2.70,5.46
2016-04-06 00:58:01.190373,-393.31,2657.45,4103.79,1.10,0.49,0.93
2016-04-06 00:58:16.489248,-394.21,2653.97,4100.02,-0.90,-3.48,-3.77
2016-04-06 00:58:31.789123,-396.76,2655.81,4098.80,-2.55,1.84,-1.22
2016-04-06 00:58:47.087998,-395.37,2654.92,4103.96,1.39,-0.89,5.16
2016-04-06 00:59:02.386873,-397.19,2651.51,4098.48,-1.82,-3.41,-5.48
2016-04-06 00:59:17.686748,-395.07,2655.58,4104.81,2.12,4.07,6.33
2016-04-06 00:59:32.985623,-398.65,2655.73,4105.13,-3.58,0.15,0.32
2016-04-06 00:59:48.300499,-397.71,2656.06,4102.77,0.94,0.33,-2.36
2016-04-06 01:00:03.598374,-397.85,2653.17,4102.18,-0.14,-2.89,-0.59
2016-04-06 01:00:18.897249,-393.72,2653.65,4101.55,4.13,0.48,-0.63
2016-04-06 01:00:34.197124,-398.41,2651.95,4101.06,-4.69,-1.70,-0.49
2016-04-06 01:00:49.495999,-394.92,2654.35,4096.63,3.49,2.40,-4.43
2016-04-06 01:01:04.794874,-399.07,2654.47,4101.00,-4.15,0.12,4.37
2016-04-06 01:01:20.108750,-395.25,2657.46,4099.23,3.82,2.99,-1.77
2016-04-06 01:01:35.343683,-400.78,2659.90,4103.62,-5.53,2.44,4.39
2016-04-06 01:01:50.644558,-397.66,2654.11,4097.35,3.12,-5.79,-6.27
2016-04-06 01:02:05.942433,-400.68,2656.34,4097.91,-3.02,2.23,0.56
2016-04-06 01:02:21.241308,-395.60,2655.23,4094.74,5.08,-1.11,-3.17
2016-04-06 01:02:36.541183,-391.67,2654.70,4100.16,3.93,-0.53,5.42
2016-04-06 01:02:51.840058,-395.30,2654.87,4100.45,-3.63,0.17,0.29
2016-04-06 01:03:07.153934,-393.35,2654.99,4092.80,1.95,0.12,-7.65
2016-04-06 01:03:22.453809,-391.94,2660.08,4099.21,1.41,5.09,6.41
2016-04-06 01:03:37.752685,-392.91,2659.75,4096.09,-0.97,-0.33,-3.12
2016-04-06 01:03:53.051560,-395.78,2658.95,4100.35,-2.87,-0.80,4.26
2016-04-06 01:04:08.350435,-390.46,2655.78,4094.35,5.32,-3.17,-6.00
2016-04-06 01:04:23.650310,-394.73,2657.99,4100.08,-4.27,2.21,5.73
2016-04-06 01:04:38.949185,-387.80,2658.04,4094.10,6.93,0.05,-5.98
2016-04-06 01:04:54.263061,-389.19,2658.17,4096.96,-1.39,0.13,2.86
2016-04-06 01:05:09.562936,-386.05,2659.28,4093.78,3.14,1.11,-3.18
2016-04-06 01:05:24.861811,-388.33,2660.43,4095.65,-2.28,1.15,1.87
2016-04-06 01:05:40.160686,-386.86,2657.05,4096.14,1.47,-3.38,0.49
2016-04-06 01:05:55.459561,-390.15,2660.56,4096.59,-3.29,3.51,0.45
2016-04-06 01:06:10.758436,-387.98,2656.00,4092.64,2.17,-4.56,-3.95
2016-04-06 01:06:26.058311,-388.93,2654.55,4096.91,-0.95,-1.45,4.27
2016-04-06 01:06:41.372187,-388.63,2657.14,4098.63,0.30,2.59,1.72
2016-04-06 01:06:56.672062,-383.88,2655.02,4099.27,4.75,-2.12,0.64
2016-04-06 01:07:11.970937,-384.82,2655.46,4095.55,-0.94,0.44,-3.72
2016-04-06 01:07:27.269812,-383.77,2657.28,4098.61,1.05,1.82,3.06
2016-04-06 01:07:42.568687,-387.90,2652.24,4102.17,-4.13,-5.04,3.56
2016-04-06 01:07:57.868562,-383.40,2654.75,4103.17,4.50,2.51,1.00
2016-04-06 01:08:13.182438,-387.82,2657.81,4101.60,-4.42,3.06,-1.57
2016-04-06 01:08:28.481313,-389.18,2655.53,4099.10,-1.36,-2.28,-2.50
2016-04-06 01:08:43.780188,-385.82,2651.80,4093.65,3.36,-3.73,-5.45
2016-04-06 01:08:59.079063,-390.37,2651.66,4098.48,-4.55,-0.14,4.83
2016-04-06 01:09:14.378938,-387.97,2654.46,4092.04,2.40,2.80,-6.44
2016-04-06 01:09:29.677814,-386.70,2653.19,4092.97,1.27,-1.27,0.93
2016-04-06 01:09:44.976689,-391.10,2655.86,4094.71,-4.40,2.67,1.74
2016-04-06 01:10:00.291565,-388.33,2653.86,4097.19,2.77,-2.00,2.48
2016-04-06 01:10:15.590440,-383.48,2652.27,4100.08,4.85,-1.59,2.89
2016-04-06 01:10:30.890315,-381.38,2654.58,4103.64,2.10,2.31,3.56
2016-04-06 01:10:46.189190,-382.59,2650.76,4099.57,-1.21,-3.82,-4.07
2016-04-06 01:11:01.488065,-388.94,2653.02,4096.26,-6.35,2.26,-3.31
2016-04-06 01:11:16.787940,-387.71,2654.07,4094.19,1.23,1.05,-2.07
2016-04-06 01:11:32.086815,-386.46,2654.83,4098.01,1.25,0.76,3.82
2016-04-06 01:11:47.400691,-383.15,2652.81,4095.56,3.31,-2.02,-2.45
2016-04-06 01:12:02.699566,-384.70,2654.14,4098.21,-1.55,1.33,2.65
2016-04-06 01:12:17.999441,-388.86,2659.10,4101.11,-4.16,4.96,2.90
2016-04-06 01:12:33.298316,-388.84,2657.02,4096.50,0.02,-2.08,-4.61
2016-04-06 01:12:48.597191,-389.97,2657.61,4098.63,-1.13,0.59,2.13
2016-04-06 01:13:03.896066,-390.58,2656.03,4100.28,-0.61,-1.58,1.65
2016-04-06 01:13:19.209942,-383.74,2651.48,4106.06,6.84,-4.55,5.78
2016-04-06 01:13:34.508817,-385.50,2657.11,4102.16,-1.76,5.63,-3.90
2016-04-06 01:13:49.808692,-389.35,2650.33,4105.16,-3.85,-6.78,3.00
2016-04-06 01:14:05.107567,-384.68,2653.55,4107.20,4.67,3.22,2.04
2016-04-06 01:14:20.406442,-382.09,2651.06,4102.79,2.59,-2.49,-4.41
2016-04-06 01:14:35.706317,-388.68,2651.09,4101.32,-6.59,0.03,-1.47
2016-04-06 01:14:51.005192,-386.92,2654.06,4100.84,1.76,2.97,-0.48
2016-04-06 01:15:06.319068,-382.33,2657.27,4103.27,4.59,3.21,2.43
2016-04-06 01:15:21.617943,-386.00,2654.08,4102.55,-3.67,-3.19,-0.72
2016-04-06 01:15:36.916818,-386.18,2654.77,4103.90,-0.18,0.69,1.35
2016-04-06 01:15:52.215693,-384.23,2657.17,4100.62,1.95,2.40,-3.28
2016-04-06 01:16:07.515569,-387.33,2654.24,4093.08,-3.10,-2.93,-7.54
2016-04-06 01:16:22.814444,-384.84,2652.78,4101.80,2.49,-1.46,8.72
2016-04-06 01:16:38.128319,-387.75,2652.33,4100.39,-2.91,-0.45,-1.41
2016-04-06 01:16:53.427195,-388.28,2654.33,4097.79,-0.53,2.00,-2.60
2016-04-06 01:17:08.727070,-386.92,2655.84,4102.42,1.36,1.51,4.63
2016-04-06 01:17:24.025945,-387.68,2657.03,4102.06,-0.76,1.19,-0.36
2016-04-06 01:17:39.324820,-386.53,2650.34,4094.28,1.15,-6.69,-7.78
2016-04-06 01:17:54.623695,-385.42,2654.64,4097.59,1.11,4.30,3.31
2016-04-06 01:18:09.923570,-387.29,2650.63,4095.70,-1.87,-4.01,-1.89
2016-04-06 01:18:25.237446,-379.67,2651.64,4096.38,7.62,1.01,0.68
2016-04-06 01:18:40.536321,-381.54,2649.58,4096.31,-1.87,-2.06,-0.07
2016-04-06 01:18:55.835196,-382.03,2651.01,4093.56,-0.49,1.43,-2.75
2016-04-06 01:19:11.134071,-381.53,2654.27,4096.71,0.50,3.26,3.15
2016-04-06 01:19:26.432946,-385.77,2652.10,4097.91,-4.24,-2.17,1.20
2016-04-06 01:19:41.731821,-380.61,2650.05,4098.97,5.16,-2.05,1.06
