Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-06-15 00:00:26.41,-419.17,3386.70,1347.28
2016-06-15 00:00:42.02,-424.09,3383.06,1346.17
2016-06-15 00:00:57.63,-423.50,3379.52,1350.63
2016-06-15 00:01:13.22,-421.26,3388.32,1344.59
2016-06-15 00:01:28.83,-422.36,3383.50,1352.56
2016-06-15 00:01:44.44,-418.19,3384.35,1346.82
2016-06-15 00:02:00.03,-421.83,3386.68,1351.71
2016-06-15 00:02:15.64,-421.02,3387.33,1345.91
2016-06-15 00:02:31.25,-423.13,3388.25,1343.33
2016-06-15 00:02:46.84,-417.67,3383.23,1335.92
2016-06-15 00:03:02.45,-422.13,3385.96,1335.78
2016-06-15 00:03:18.06,-417.63,3384.80,1340.88
2016-06-15 00:03:33.67,-417.60,3390.24,1342.85
2016-06-15 00:03:49.26,-417.55,3384.69,1344.05
2016-06-15 00:04:04.87,-420.77,3383.76,1342.07
2016-06-15 00:04:20.48,-421.08,3387.69,1344.91
2016-06-15 00:04:36.07,-420.45,3385.75,1341.58
2016-06-15 00:04:51.68,-417.35,3388.86,1351.64
2016-06-15 00:05:07.29,-420.19,3389.60,1345.45
2016-06-15 00:05:22.88,-419.92,3389.90,1346.72
2016-06-15 00:05:38.49,-419.54,3391.31,1344.91
2016-06-15 00:05:54.10,-420.73,3388.81,1340.43
2016-06-15 00:06:09.70,-424.75,3388.80,1345.43
2016-06-15 00:06:25.30,-425.77,3386.76,1344.77
2016-06-15 00:06:40.91,-424.40,3391.06,1344.98
2016-06-15 00:06:56.51,-425.45,3388.51,1341.41
2016-06-15 00:07:12.11,-426.05,3391.05,1344.10
2016-06-15 00:07:27.71,-425.41,3387.17,1344.50
2016-06-15 00:07:43.32,-424.30,3385.82,1340.47
2016-06-15 00:07:58.92,-425.18,3387.10,1345.36
2016-06-15 00:08:14.53,-423.07,3387.83,1349.00
2016-06-15 00:08:30.13,-425.80,3386.00,1350.84
2016-06-15 00:08:45.74,-419.92,3385.13,1349.02
2016-06-15 00:09:01.34,-428.11,3384.19,1342.40
2016-06-15 00:09:16.94,-426.82,3384.37,1343.89
2016-06-15 00:09:32.55,-426.03,3387.80,1343.84
2016-06-15 00:09:48.14,-424.10,3388.58,1350.57
2016-06-15 00:10:03.75,-422.41,3389.24,1339.44
2016-06-15 00:10:19.36,-424.89,3387.34,1349.71
2016-06-15 00:10:34.95,-423.70,3384.79,1340.61
2016-06-15 00:10:50.56,-423.14,3386.53,1342.28
2016-06-15 00:11:06.17,-424.79,3388.56,1343.03
2016-06-15 00:11:21.77,-421.28,3387.12,1347.38
2016-06-15 00:11:37.37,-420.64,3384.70,1341.96
2016-06-15 00:11:52.98,-422.61,3389.72,1345.21
2016-06-15 00:12:08.59,-423.41,3387.43,1345.43
2016-06-15 00:12:24.18,-421.00,3384.92,1343.74
2016-06-15 00:12:39.79,-424.08,3385.24,1344.09
2016-06-15 00:12:55.40,-420.05,3389.51,1350.88
2016-06-15 00:13:10.99,-417.41,3385.66,1345.26
2016-06-15 00:13:26.60,-421.93,3386.77,1342.87
2016-06-15 00:13:42.21,-420.23,3388.45,1342.15
2016-06-15 00:13:57.80,-421.84,3386.16,1351.30
2016-06-15 00:14:13.41,-425.16,3386.28,1346.44
2016-06-15 00:14:29.02,-424.08,3385.83,1352.08
2016-06-15 00:14:44.63,-423.62,3386.33,1349.38
2016-06-15 00:15:00.22,-427.46,3393.56,1346.15
2016-06-15 00:15:15.83,-428.74,3391.47,1345.69
2016-06-15 00:15:31.44,-422.97,3391.11,1351.26
2016-06-15 00:15:47.03,-425.52,3391.29,1343.99
2016-06-15 00:16:02.64,-428.19,3391.70,1347.85
2016-06-15 00:16:18.25,-424.80,3388.09,1345.12
