Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-12-21 00:00:28.19,-399.55,3505.87,1421.50
2016-12-21 00:00:43.16,-396.36,3507.86,1420.87
2016-12-21 00:00:58.14,-397.30,3507.61,1420.01
2016-12-21 00:01:13.12,-397.88,3503.66,1416.67
2016-12-21 00:01:28.10,-397.23,3503.23,1417.73
2016-12-21 00:01:43.07,-397.05,3503.15,1422.79
2016-12-21 00:01:58.05,-398.52,3503.10,1425.03
2016-12-21 00:02:13.03,-400.07,3501.34,1420.75
2016-12-21 00:02:28.01,-399.71,3504.22,1416.85
2016-12-21 00:02:42.98,-401.44,3502.80,1417.60
2016-12-21 00:02:57.96,-401.34,3503.35,1418.18
2016-12-21 00:03:12.94,-398.94,3501.49,1416.52
2016-12-21 00:03:27.92,-395.92,3499.55,1417.24
2016-12-21 00:03:42.89,-396.68,3501.96,1419.29
2016-12-21 00:03:57.87,-395.02,3501.04,1419.25
2016-12-21 00:04:12.85,-395.72,3502.41,1417.18
2016-12-21 00:04:27.83,-395.54,3499.96,1415.20
2016-12-21 00:04:42.80,-395.24,3501.97,1416.89
2016-12-21 00:04:57.78,-398.87,3501.48,1417.04
2016-12-21 00:05:12.76,-398.01,3501.17,1413.36
2016-12-21 00:05:27.74,-397.76,3501.83,1411.96
2016-12-21 00:05:42.71,-396.68,3503.25,1416.35
2016-12-21 00:05:57.69,-396.33,3503.86,1416.15
2016-12-21 00:06:12.67,-395.33,3505.82,1416.42
2016-12-21 00:06:27.64,-396.68,3505.37,1416.53
2016-12-21 00:06:42.62,-395.01,3503.59,1414.05
2016-12-21 00:06:57.60,-395.25,3505.21,1419.08
2016-12-21 00:07:12.58,-395.27,3505.57,1415.72
2016-12-21 00:07:27.55,-395.45,3504.25,1415.53
2016-12-21 00:07:42.53,-395.24,3502.12,1414.43
2016-12-21 00:07:57.51,-394.67,3500.83,1415.42
2016-12-21 00:08:12.49,-396.28,3503.75,1408.62
2016-12-21 00:08:27.46,-396.70,3503.37,1408.29
2016-12-21 00:08:42.44,-392.83,3502.37,1413.96
2016-12-21 00:08:57.42,-392.98,3502.36,1412.73
2016-12-21 00:09:12.40,-394.24,3503.05,1413.11
2016-12-21 00:09:27.37,-393.69,3503.87,1415.45
2016-12-21 00:09:42.35,-393.22,3503.65,1413.48
2016-12-21 00:09:57.33,-394.99,3502.68,1414.56
2016-12-21 00:10:12.30,-393.19,3502.99,1415.78
2016-12-21 00:10:27.28,-393.67,3501.78,1417.23
2016-12-21 00:10:42.26,-392.37,3503.13,1421.19
2016-12-21 00:10:57.24,-391.49,3503.08,1417.35
2016-12-21 00:11:12.21,-393.75,3502.52,1419.51
2016-12-21 00:11:27.19,-395.26,3502.74,1424.05
2016-12-21 00:11:42.17,-393.37,3500.75,1422.78
2016-12-21 00:11:57.14,-396.13,3503.03,1421.38
2016-12-21 00:12:12.12,-395.37,3502.13,1422.66
2016-12-21 00:12:27.10,-394.52,3502.26,1421.88
2016-12-21 00:12:42.08,-394.76,3502.09,1424.25
2016-12-21 00:12:57.06,-392.77,3502.38,1422.10
2016-12-21 00:13:12.03,-391.83,3500.92,1418.50
2016-12-21 00:13:27.01,-392.17,3502.62,1419.89
2016-12-21 00:13:41.99,-391.98,3503.70,1416.11
2016-12-21 00:13:56.97,-393.54,3502.24,1416.47
2016-12-21 00:14:11.94,-393.47,3503.22,1417.32
2016-12-21 00:14:26.92,-395.21,3502.90,1418.82
2016-12-21 00:14:41.90,-393.34,3502.98,1418.87
2016-12-21 00:14:56.88,-394.53,3503.20,1416.60
