Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-11-26 00:00:29.85,-494.40,3531.01,1420.47
2016-11-26 00:00:44.83,-493.33,3530.41,1421.92
2016-11-26 00:00:59.81,-493.22,3530.21,1422.37
2016-11-26 00:01:14.79,-491.79,3529.05,1420.16
2016-11-26 00:01:29.76,-491.01,3527.58,1422.29
2016-11-26 00:01:44.74,-490.80,3527.03,1421.91
2016-11-26 00:01:59.72,-488.96,3529.34,1422.99
2016-11-26 00:02:14.70,-491.55,3530.12,1423.24
2016-11-26 00:02:29.68,-488.53,3527.23,1422.43
2016-11-26 00:02:44.66,-486.88,3527.12,1419.46
2016-11-26 00:02:59.63,-485.45,3526.40,1421.01
2016-11-26 00:03:14.61,-484.31,3524.58,1420.27
2016-11-26 00:03:29.59,-485.66,3528.39,1422.16
2016-11-26 00:03:44.57,-486.10,3526.65,1422.74
2016-11-26 00:03:59.55,-485.28,3528.24,1425.14
2016-11-26 00:04:14.52,-484.03,3528.90,1425.69
2016-11-26 00:04:29.50,-481.42,3529.42,1422.66
2016-11-26 00:04:44.48,-480.77,3530.11,1421.04
2016-11-26 00:04:59.44,-480.23,3531.06,1420.05
2016-11-26 00:05:14.42,-482.50,3530.65,1424.23
2016-11-26 00:05:29.40,-482.85,3531.96,1422.16
2016-11-26 00:05:44.38,-484.96,3532.65,1420.37
2016-11-26 00:05:59.36,-484.65,3532.79,1417.24
2016-11-26 00:06:14.33,-482.14,3531.58,1416.58
2016-11-26 00:06:29.31,-483.20,3532.21,1418.66
2016-11-26 00:06:44.29,-481.70,3530.50,1422.19
2016-11-26 00:06:59.27,-483.46,3528.12,1424.58
2016-11-26 00:07:14.25,-483.85,3530.62,1424.29
2016-11-26 00:07:29.23,-483.02,3529.56,1418.28
2016-11-26 00:07:44.20,-482.83,3529.51,1421.35
2016-11-26 00:07:59.18,-483.37,3531.00,1421.65
2016-11-26 00:08:14.16,-482.82,3530.61,1422.62
2016-11-26 00:08:29.14,-481.61,3531.22,1422.43
2016-11-26 00:08:44.12,-482.01,3530.79,1418.99
2016-11-26 00:08:59.09,-481.23,3530.03,1417.47
2016-11-26 00:09:14.07,-480.05,3529.68,1417.76
2016-11-26 00:09:29.05,-479.18,3527.86,1417.59
2016-11-26 00:09:44.03,-480.87,3526.38,1421.09
2016-11-26 00:09:59.01,-482.23,3527.79,1420.53
2016-11-26 00:10:13.98,-478.91,3528.31,1419.04
2016-11-26 00:10:28.96,-477.31,3528.94,1423.25
2016-11-26 00:10:43.94,-476.55,3530.97,1425.79
2016-11-26 00:10:58.92,-478.00,3530.26,1422.15
2016-11-26 00:11:13.90,-478.38,3529.96,1427.30
2016-11-26 00:11:28.87,-476.57,3529.87,1425.55
2016-11-26 00:11:43.85,-475.13,3530.53,1424.46
2016-11-26 00:11:58.83,-473.48,3530.50,1425.81
2016-11-26 00:12:13.81,-473.58,3529.23,1424.30
2016-11-26 00:12:28.79,-475.12,3530.34,1422.60
2016-11-26 00:12:43.76,-478.02,3529.76,1422.82
2016-11-26 00:12:58.74,-479.76,3528.44,1421.88
2016-11-26 00:13:13.72,-478.25,3529.31,1422.96
2016-11-26 00:13:28.70,-478.62,3527.70,1424.74
2016-11-26 00:13:43.68,-477.54,3526.27,1426.49
2016-11-26 00:13:58.66,-476.16,3526.77,1424.54
2016-11-26 00:14:13.63,-477.58,3527.46,1424.94
2016-11-26 00:14:28.61,-476.42,3527.83,1427.85
2016-11-26 00:14:43.59,-475.99,3527.45,1424.64
2016-11-26 00:14:58.57,-478.15,3529.05,1423.15
2016-11-26 00:15:13.55,-478.45,3528.11,1426.81
2016-11-26 00:15:28.52,-477.73,3528.11,1425.56
2016-11-26 00:15:43.50,-474.71,3527.68,1421.26
2016-11-26 00:15:58.48,-475.65,3525.42,1423.00
2016-11-26 00:16:13.46,-475.40,3524.31,1420.32
2016-11-26 00:16:28.44,-477.26,3525.12,1421.50
2016-11-26 00:16:43.41,-477.00,3525.45,1419.38
2016-11-26 00:16:58.39,-477.80,3525.66,1420.19
2016-11-26 00:17:13.37,-478.77,3527.29,1419.63
2016-11-26 00:17:28.35,-476.12,3525.93,1423.30
2016-11-26 00:17:43.33,-475.22,3525.67,1424.70
2016-11-26 00:17:58.30,-478.02,3528.26,1423.66
