Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-07-30 00:00:29.54,-502.64,3408.16,1316.74
2016-07-30 00:00:45.14,-505.24,3406.88,1321.85
2016-07-30 00:01:00.75,-506.40,3404.39,1313.78
2016-07-30 00:01:16.35,-504.30,3408.44,1320.06
2016-07-30 00:01:31.96,-506.11,3407.21,1325.09
2016-07-30 00:01:47.56,-503.82,3403.84,1325.18
2016-07-30 00:02:03.16,-501.49,3406.06,1323.42
2016-07-30 00:02:18.77,-503.00,3403.26,1329.08
2016-07-30 00:02:34.37,-503.37,3406.67,1325.41
2016-07-30 00:02:49.96,-502.12,3406.77,1321.77
2016-07-30 00:03:05.56,-498.45,3405.21,1321.91
2016-07-30 00:03:21.17,-503.11,3404.08,1326.70
2016-07-30 00:03:36.77,-500.38,3405.66,1321.25
2016-07-30 00:03:52.37,-502.58,3409.25,1324.27
2016-07-30 00:04:07.98,-496.27,3408.09,1322.22
2016-07-30 00:04:23.58,-499.02,3406.07,1327.73
2016-07-30 00:04:39.18,-497.05,3407.90,1322.31
2016-07-30 00:04:54.79,-498.30,3405.81,1325.42
2016-07-30 00:05:10.39,-497.28,3407.04,1319.72
2016-07-30 00:05:25.99,-497.82,3404.56,1319.88
2016-07-30 00:05:41.60,-497.01,3404.18,1321.00
2016-07-30 00:05:57.20,-496.65,3402.82,1319.55
2016-07-30 00:06:12.80,-497.57,3405.73,1316.57
2016-07-30 00:06:28.41,-499.67,3400.11,1321.00
2016-07-30 00:06:44.01,-498.16,3404.07,1322.26
2016-07-30 00:06:59.62,-498.32,3405.50,1319.90
2016-07-30 00:07:15.22,-495.08,3404.94,1317.20
2016-07-30 00:07:30.82,-496.07,3407.60,1325.74
2016-07-30 00:07:46.43,-503.70,3402.81,1321.41
2016-07-30 00:08:02.03,-499.16,3403.71,1325.96
2016-07-30 00:08:17.63,-499.78,3403.28,1322.50
2016-07-30 00:08:33.24,-497.68,3404.50,1324.79
2016-07-30 00:08:48.84,-497.67,3403.32,1316.81
2016-07-30 00:09:04.44,-497.94,3404.62,1324.64
2016-07-30 00:09:20.05,-497.52,3406.18,1323.26
2016-07-30 00:09:35.65,-497.11,3407.83,1324.68
2016-07-30 00:09:51.26,-501.32,3405.86,1322.76
2016-07-30 00:10:06.86,-496.70,3406.89,1323.68
2016-07-30 00:10:22.46,-495.52,3403.33,1325.71
2016-07-30 00:10:38.07,-496.11,3406.13,1323.51
2016-07-30 00:10:53.67,-498.33,3401.23,1323.32
2016-07-30 00:11:09.27,-494.20,3404.03,1327.99
2016-07-30 00:11:24.88,-498.14,3404.49,1321.33
2016-07-30 00:11:40.48,-497.83,3406.06,1330.10
2016-07-30 00:11:56.08,-495.23,3403.33,1319.63
2016-07-30 00:12:11.69,-496.17,3404.69,1325.61
2016-07-30 00:12:27.29,-498.49,3406.24,1317.41
2016-07-30 00:12:42.89,-497.66,3405.20,1319.02
2016-07-30 00:12:58.50,-494.31,3404.87,1334.43
2016-07-30 00:13:14.10,-499.45,3405.70,1326.16
2016-07-30 00:13:29.71,-496.52,3404.01,1328.71
2016-07-30 00:13:45.31,-499.79,3406.35,1329.81
