Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-10-25 00:00:20.19,-278.25,3288.50,1383.99
2016-10-25 00:00:35.80,-278.22,3289.04,1382.72
2016-10-25 00:00:51.39,-275.64,3287.03,1386.04
2016-10-25 00:01:07.00,-278.98,3289.80,1386.46
2016-10-25 00:01:22.61,-277.90,3284.89,1384.88
2016-10-25 00:01:38.21,-273.53,3286.17,1382.43
2016-10-25 00:01:53.82,-272.98,3285.92,1389.80
2016-10-25 00:02:09.42,-273.83,3288.46,1382.71
2016-10-25 00:02:25.03,-277.81,3288.04,1392.92
2016-10-25 00:02:40.62,-274.27,3288.07,1381.30
2016-10-25 00:02:56.23,-271.45,3289.88,1383.76
2016-10-25 00:03:11.83,-269.84,3287.95,1384.16
2016-10-25 00:03:27.44,-275.46,3290.48,1383.47
2016-10-25 00:03:43.05,-275.98,3289.03,1386.72
2016-10-25 00:03:58.65,-273.02,3285.66,1386.12
2016-10-25 00:04:14.26,-276.07,3284.45,1378.07
2016-10-25 00:04:29.85,-272.36,3283.91,1380.25
2016-10-25 00:04:45.46,-277.49,3286.26,1383.67
2016-10-25 00:05:01.06,-273.69,3289.09,1387.11
2016-10-25 00:05:16.67,-272.84,3287.17,1387.77
2016-10-25 00:05:32.28,-273.47,3290.58,1386.98
2016-10-25 00:05:47.88,-276.71,3290.04,1389.67
2016-10-25 00:06:03.49,-271.48,3291.90,1387.29
2016-10-25 00:06:19.08,-272.89,3289.93,1390.42
2016-10-25 00:06:34.69,-270.19,3289.28,1383.31
2016-10-25 00:06:50.29,-271.15,3290.91,1384.60
2016-10-25 00:07:05.90,-271.22,3287.63,1385.69
2016-10-25 00:07:21.51,-274.32,3286.62,1375.85
2016-10-25 00:07:37.11,-272.69,3288.98,1383.14
2016-10-25 00:07:52.72,-272.91,3285.45,1383.46
2016-10-25 00:08:08.31,-274.88,3285.07,1383.76
2016-10-25 00:08:23.92,-274.66,3288.79,1390.75
2016-10-25 00:08:39.52,-273.80,3287.31,1387.50
2016-10-25 00:08:55.13,-275.32,3288.81,1387.50
2016-10-25 00:09:10.74,-273.66,3284.17,1390.13
2016-10-25 00:09:26.34,-275.42,3286.65,1387.48
2016-10-25 00:09:41.95,-273.70,3286.41,1385.21
2016-10-25 00:09:57.55,-272.89,3285.60,1387.07
2016-10-25 00:10:13.15,-270.94,3286.15,1388.30
2016-10-25 00:10:28.75,-270.77,3286.00,1389.50
2016-10-25 00:10:44.36,-271.33,3286.76,1383.37
2016-10-25 00:10:59.97,-275.73,3287.79,1388.42
2016-10-25 00:11:15.57,-273.57,3288.22,1381.56
2016-10-25 00:11:31.18,-269.61,3289.71,1383.91
2016-10-25 00:11:46.78,-267.45,3290.57,1390.11
2016-10-25 00:12:02.38,-267.05,3284.09,1386.78
2016-10-25 00:12:17.98,-268.29,3285.38,1384.84
2016-10-25 00:12:33.59,-267.32,3286.14,1394.15
2016-10-25 00:12:49.20,-267.36,3283.34,1388.80
2016-10-25 00:13:04.80,-271.67,3285.64,1391.29
2016-10-25 00:13:20.41,-270.02,3282.70,1386.04
2016-10-25 00:13:36.01,-269.22,3289.17,1392.17
2016-10-25 00:13:51.61,-272.14,3290.85,1384.38
2016-10-25 00:14:07.21,-268.52,3285.95,1381.16
2016-10-25 00:14:22.82,-269.55,3285.14,1385.69
2016-10-25 00:14:38.42,-268.36,3281.82,1384.38
2016-10-25 00:14:54.03,-267.70,3285.18,1387.81
2016-10-25 00:15:09.64,-263.58,3288.38,1391.28
2016-10-25 00:15:25.24,-269.31,3285.23,1388.77
2016-10-25 00:15:40.84,-269.51,3284.93,1390.37
2016-10-25 00:15:56.44,-262.80,3280.68,1387.23
2016-10-25 00:16:12.05,-270.45,3285.78,1386.58
2016-10-25 00:16:27.66,-269.08,3285.48,1390.05
2016-10-25 00:16:43.26,-271.92,3285.23,1386.81
2016-10-25 00:16:58.87,-272.60,3284.72,1387.04
2016-10-25 00:17:14.47,-262.79,3280.30,1387.71
2016-10-25 00:17:30.06,-265.75,3284.03,1393.58
2016-10-25 00:17:45.67,-264.13,3280.70,1391.78
2016-10-25 00:18:01.28,-266.54,3279.65,1393.58
2016-10-25 00:18:16.88,-268.17,3285.46,1389.90
2016-10-25 00:18:32.49,-267.27,3285.33,1389.41
2016-10-25 00:18:48.10,-267.42,3287.35,1390.13
2016-10-25 00:19:03.70,-266.81,3284.86,1391.08
2016-10-25 00:19:19.29,-267.06,3282.65,1383.99
2016-10-25 00:19:34.90,-270.23,3284.33,1385.77
2016-10-25 00:19:50.51,-271.58,3284.79,1393.11
2016-10-25 00:20:06.11,-271.47,3283.70,1390.42
2016-10-25 00:20:21.72,-269.05,3280.91,1391.39
2016-10-25 00:20:37.33,-270.44,3279.47,1392.66
2016-10-25 00:20:52.93,-268.77,3283.95,1386.48
2016-10-25 00:21:08.52,-268.23,3282.39,1384.45
2016-10-25 00:21:24.13,-270.92,3284.62,1394.40
2016-10-25 00:21:39.74,-269.95,3283.72,1393.32
2016-10-25 00:21:55.34,-272.57,3283.88,1394.10
2016-10-25 00:22:10.95,-270.83,3284.92,1390.19
2016-10-25 00:22:26.56,-273.36,3283.59,1389.34
2016-10-25 00:22:42.16,-270.19,3285.80,1389.13
2016-10-25 00:22:57.75,-268.22,3280.98,1389.00
2016-10-25 00:23:13.36,-270.85,3281.16,1378.47
2016-10-25 00:23:28.97,-273.86,3282.85,1379.88
2016-10-25 00:23:44.57,-268.36,3283.35,1381.44
2016-10-25 00:24:00.18,-269.57,3282.84,1386.87
2016-10-25 00:24:15.79,-269.51,3284.97,1389.00
2016-10-25 00:24:31.39,-273.69,3281.17,1398.14
2016-10-25 00:24:46.98,-269.89,3281.90,1396.20
2016-10-25 00:25:02.59,-270.29,3280.20,1390.27
2016-10-25 00:25:18.20,-269.31,3282.93,1394.38
2016-10-25 00:25:33.80,-268.19,3282.22,1390.50
2016-10-25 00:25:49.41,-263.48,3281.77,1389.48
2016-10-25 00:26:05.02,-269.02,3285.97,1388.70
2016-10-25 00:26:20.62,-269.92,3281.17,1379.22
2016-10-25 00:26:36.21,-268.96,3283.39,1385.11
2016-10-25 00:26:51.82,-268.07,3280.83,1385.64
2016-10-25 00:27:07.43,-268.78,3281.43,1389.79
2016-10-25 00:27:23.03,-268.32,3279.99,1384.77
2016-10-25 00:27:38.64,-268.75,3278.09,1395.00
2016-10-25 00:27:54.25,-265.18,3282.28,1390.50
2016-10-25 00:28:09.85,-266.00,3284.84,1393.09
2016-10-25 00:28:25.44,-267.86,3279.10,1393.76
2016-10-25 00:28:41.05,-265.22,3281.89,1393.86
2016-10-25 00:28:56.66,-270.11,3281.26,1387.98
