Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-07-23 00:00:03.28,-21.196,-372.371,75.841
2017-07-23 00:00:05.53,-21.253,-372.371,75.879
2017-07-23 00:00:07.77,-21.164,-372.371,75.793
2017-07-23 00:00:10.03,-21.184,-372.371,75.815
2017-07-23 00:00:12.28,-21.315,-372.371,75.818
2017-07-23 00:00:14.53,-21.281,-372.371,75.797
2017-07-23 00:00:16.78,-21.244,-372.371,75.761
2017-07-23 00:00:19.03,-21.218,-372.371,75.802
2017-07-23 00:00:21.28,-21.247,-372.371,75.831
2017-07-23 00:00:23.53,-21.145,-372.371,75.748
2017-07-23 00:00:25.78,-21.244,-372.371,75.740
2017-07-23 00:00:28.03,-21.201,-372.371,75.763
2017-07-23 00:00:30.28,-21.213,-372.371,75.754
2017-07-23 00:00:32.53,-21.197,-372.371,75.790
2017-07-23 00:00:34.78,-21.019,-372.371,75.830
2017-07-23 00:00:37.03,-21.134,-372.371,75.812
2017-07-23 00:00:39.29,-21.250,-372.371,75.858
2017-07-23 00:00:41.53,-21.179,-372.371,75.820
2017-07-23 00:00:43.78,-21.306,-372.371,75.767
2017-07-23 00:00:46.04,-21.220,-372.371,75.786
2017-07-23 00:00:48.29,-21.205,-372.371,75.854
2017-07-23 00:00:50.53,-21.252,-372.371,75.838
2017-07-23 00:00:52.79,-21.283,-372.371,75.828
2017-07-23 00:00:55.04,-21.218,-372.371,75.854
2017-07-23 00:00:57.29,-21.214,-372.371,75.884
2017-07-23 00:00:59.54,-21.214,-372.371,75.799
2017-07-23 00:01:01.79,-21.245,-372.371,75.801
2017-07-23 00:01:04.04,-21.236,-372.371,75.874
2017-07-23 00:01:06.29,-21.208,-372.371,75.838
2017-07-23 00:01:08.54,-21.248,-372.371,75.813
2017-07-23 00:01:10.79,-21.216,-372.371,75.785
2017-07-23 00:01:13.04,-21.230,-372.371,75.833
2017-07-23 00:01:15.29,-21.239,-372.371,75.777
2017-07-23 00:01:17.54,-21.147,-372.371,75.832
2017-07-23 00:01:19.79,-21.202,-372.371,75.736
2017-07-23 00:01:22.04,-21.167,-372.371,75.784
2017-07-23 00:01:24.29,-21.088,-372.371,75.832
2017-07-23 00:01:26.54,-21.136,-372.371,75.780
2017-07-23 00:01:28.79,-21.123,-372.371,75.831
2017-07-23 00:01:31.04,-21.109,-372.371,75.769
2017-07-23 00:01:33.29,-21.109,-372.371,75.792
2017-07-23 00:01:35.54,-21.089,-372.371,75.843
2017-07-23 00:01:37.79,-21.103,-372.371,75.839
2017-07-23 00:01:40.04,-21.201,-372.371,75.768
2017-07-23 00:01:42.29,-21.179,-372.371,75.848
2017-07-23 00:01:44.54,-21.129,-372.371,75.796
2017-07-23 00:01:46.79,-21.154,-372.371,75.765
2017-07-23 00:01:49.04,-21.154,-372.371,75.801
2017-07-23 00:01:51.29,-21.184,-372.371,75.783
2017-07-23 00:01:53.54,-21.141,-372.371,75.800
2017-07-23 00:01:55.79,-21.092,-372.371,75.842
2017-07-23 00:01:58.04,-21.202,-372.371,75.793
2017-07-23 00:02:00.29,-21.183,-372.371,75.826
2017-07-23 00:02:02.54,-21.098,-372.371,75.843
2017-07-23 00:02:04.80,-21.123,-372.371,75.775
2017-07-23 00:02:07.04,-21.153,-372.371,75.789
2017-07-23 00:02:09.30,-21.188,-372.371,75.796
2017-07-23 00:02:11.55,-21.156,-372.371,75.773
2017-07-23 00:02:13.80,-21.052,-372.371,75.796
2017-07-23 00:02:16.05,-21.140,-372.371,75.823
2017-07-23 00:02:18.30,-21.183,-372.371,75.876
2017-07-23 00:02:20.55,-21.185,-372.371,75.803
2017-07-23 00:02:22.80,-21.063,-372.371,75.802
2017-07-23 00:02:25.05,-21.112,-372.371,75.781
2017-07-23 00:02:27.30,-21.201,-372.371,75.728
2017-07-23 00:02:29.55,-21.200,-372.371,75.784
2017-07-23 00:02:31.80,-21.099,-372.371,75.795
2017-07-23 00:02:34.05,-21.183,-372.371,75.775
2017-07-23 00:02:36.30,-21.174,-372.371,75.790
2017-07-23 00:02:38.55,-21.163,-372.371,75.755
