Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-08-09 19:37:55.15,-13.265,-372.371,87.291
2017-08-09 19:37:57.40,-13.123,-372.371,87.307
2017-08-09 19:37:59.65,-13.310,-372.371,87.202
2017-08-09 19:38:01.90,-13.051,-372.371,87.429
2017-08-09 19:38:04.15,-12.986,-372.371,87.302
2017-08-09 19:38:06.40,-12.934,-372.371,87.439
2017-08-09 19:38:08.66,-13.062,-372.371,87.432
2017-08-09 19:38:10.91,-13.334,-372.371,87.473
2017-08-09 19:38:13.16,-13.170,-372.371,87.487
2017-08-09 19:38:15.41,-12.119,-372.371,87.990
2017-08-09 19:38:17.66,-11.301,-372.371,88.405
2017-08-09 19:38:19.91,-11.148,-372.371,88.452
2017-08-09 19:38:22.16,-11.275,-372.371,88.453
2017-08-09 19:38:24.41,-11.938,-372.371,88.208
2017-08-09 19:38:26.66,-11.932,-372.371,88.123
2017-08-09 19:38:28.91,-11.812,-372.371,88.174
2017-08-09 19:38:31.16,-12.762,-372.371,87.750
2017-08-09 19:38:33.42,-12.880,-372.371,87.793
2017-08-09 19:38:35.67,-13.230,-372.371,87.550
2017-08-09 19:38:37.92,-13.228,-372.371,87.418
2017-08-09 19:38:40.17,-13.204,-372.371,87.309
2017-08-09 19:38:42.42,-13.066,-372.371,87.398
2017-08-09 19:38:44.67,-13.090,-372.371,87.275
2017-08-09 19:38:46.93,-13.100,-372.371,87.409
2017-08-09 19:38:49.18,-13.153,-372.371,87.389
2017-08-09 19:38:51.43,-13.044,-372.371,87.415
2017-08-09 19:38:53.68,-13.007,-372.371,87.412
2017-08-09 19:38:55.93,-13.108,-372.371,87.522
2017-08-09 19:38:58.18,-13.377,-372.371,87.383
2017-08-09 19:39:00.43,-13.095,-372.371,87.545
2017-08-09 19:39:02.68,-13.189,-372.371,87.501
2017-08-09 19:39:04.93,-13.187,-372.371,87.475
2017-08-09 19:39:07.18,-13.209,-372.371,87.420
2017-08-09 19:39:09.44,-13.200,-372.371,87.408
2017-08-09 19:39:11.69,-13.213,-372.371,87.519
2017-08-09 19:39:13.94,-13.180,-372.371,87.525
2017-08-09 19:39:16.19,-13.223,-372.371,87.524
2017-08-09 19:39:18.44,-13.210,-372.371,87.481
2017-08-09 19:39:20.69,-13.192,-372.371,87.430
2017-08-09 19:39:22.95,-13.177,-372.371,87.438
2017-08-09 19:39:25.20,-13.211,-372.371,87.427
2017-08-09 19:39:27.45,-13.209,-372.371,87.529
2017-08-09 19:39:29.70,-13.265,-372.371,87.497
2017-08-09 19:39:31.95,-13.273,-372.371,87.414
2017-08-09 19:39:34.20,-13.227,-372.371,87.475
2017-08-09 19:39:36.45,-13.216,-372.371,87.564
2017-08-09 19:39:38.71,-13.213,-372.371,87.539
2017-08-09 19:39:40.96,-13.136,-372.371,87.663
2017-08-09 19:39:43.21,-13.251,-372.371,87.530
2017-08-09 19:39:45.46,-13.131,-372.371,87.682
2017-08-09 19:39:47.71,-13.204,-372.371,87.655
2017-08-09 19:39:49.96,-13.016,-372.371,87.805
2017-08-09 19:39:52.21,-13.146,-372.371,87.639
2017-08-09 19:39:54.46,-13.057,-372.371,87.697
2017-08-09 19:39:56.71,-13.122,-372.371,87.833
2017-08-09 19:39:58.97,-12.530,-372.371,87.991
2017-08-09 19:40:01.22,-12.070,-372.371,88.182
2017-08-09 19:40:03.47,-12.244,-372.371,88.075
2017-08-09 19:40:05.72,-12.249,-372.371,88.092
2017-08-09 19:40:07.97,-12.435,-372.371,87.969
2017-08-09 19:40:10.22,-12.813,-372.371,87.759
2017-08-09 19:40:12.47,-13.051,-372.371,87.662
2017-08-09 19:40:14.73,-13.223,-372.371,87.541
2017-08-09 19:40:16.98,-13.294,-372.371,87.487
2017-08-09 19:40:19.23,-13.318,-372.371,87.644
2017-08-09 19:40:21.48,-13.324,-372.371,87.486
2017-08-09 19:40:23.73,-13.325,-372.371,87.570
