Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-08-11 00:00:03.68,-15.945,-372.371,84.597
2017-08-11 00:00:05.93,-15.994,-372.371,84.637
2017-08-11 00:00:08.18,-16.018,-372.371,84.640
2017-08-11 00:00:10.43,-16.001,-372.371,84.693
2017-08-11 00:00:12.68,-15.962,-372.371,84.701
2017-08-11 00:00:14.93,-15.932,-372.371,84.715
2017-08-11 00:00:17.19,-15.964,-372.371,84.630
2017-08-11 00:00:19.43,-15.992,-372.371,84.682
2017-08-11 00:00:21.68,-15.968,-372.371,84.683
2017-08-11 00:00:23.94,-15.996,-372.371,84.599
2017-08-11 00:00:26.19,-15.943,-372.371,84.626
2017-08-11 00:00:28.43,-15.929,-372.371,84.630
2017-08-11 00:00:30.69,-15.970,-372.371,84.651
2017-08-11 00:00:32.94,-15.974,-372.371,84.662
2017-08-11 00:00:35.19,-15.980,-372.371,84.697
2017-08-11 00:00:37.44,-15.943,-372.371,84.749
2017-08-11 00:00:39.69,-15.940,-372.371,84.705
2017-08-11 00:00:41.94,-15.879,-372.371,84.680
2017-08-11 00:00:44.19,-15.970,-372.371,84.635
2017-08-11 00:00:46.45,-15.977,-372.371,84.667
2017-08-11 00:00:48.70,-15.850,-372.371,84.700
2017-08-11 00:00:50.95,-15.874,-372.371,84.613
2017-08-11 00:00:53.20,-15.939,-372.371,84.648
2017-08-11 00:00:55.45,-15.961,-372.371,84.648
2017-08-11 00:00:57.70,-15.871,-372.371,84.748
2017-08-11 00:00:59.95,-16.020,-372.371,84.635
2017-08-11 00:01:02.20,-15.885,-372.371,84.651
2017-08-11 00:01:04.45,-15.898,-372.371,84.673
2017-08-11 00:01:06.70,-15.983,-372.371,84.648
2017-08-11 00:01:08.96,-15.891,-372.371,84.656
2017-08-11 00:01:11.21,-15.932,-372.371,84.622
2017-08-11 00:01:13.46,-15.969,-372.371,84.764
2017-08-11 00:01:15.71,-15.897,-372.371,84.616
2017-08-11 00:01:17.96,-15.975,-372.371,84.679
2017-08-11 00:01:20.21,-16.017,-372.371,84.668
2017-08-11 00:01:22.46,-15.923,-372.371,84.644
2017-08-11 00:01:24.71,-15.939,-372.371,84.654
2017-08-11 00:01:26.96,-15.993,-372.371,84.666
2017-08-11 00:01:29.21,-15.941,-372.371,84.676
2017-08-11 00:01:31.46,-15.925,-372.371,84.709
2017-08-11 00:01:33.72,-15.890,-372.371,84.604
2017-08-11 00:01:35.97,-15.956,-372.371,84.687
2017-08-11 00:01:38.22,-15.954,-372.371,84.720
2017-08-11 00:01:40.47,-15.901,-372.371,84.672
2017-08-11 00:01:42.72,-15.906,-372.371,84.656
2017-08-11 00:01:44.97,-15.841,-372.371,84.672
2017-08-11 00:01:47.23,-15.945,-372.371,84.697
2017-08-11 00:01:49.47,-15.894,-372.371,84.664
2017-08-11 00:01:51.73,-15.931,-372.371,84.721
2017-08-11 00:01:53.98,-15.935,-372.371,84.697
2017-08-11 00:01:56.23,-15.944,-372.371,84.646
2017-08-11 00:01:58.48,-15.907,-372.371,84.732
2017-08-11 00:02:00.73,-15.927,-372.371,84.630
2017-08-11 00:02:02.99,-15.936,-372.371,84.622
2017-08-11 00:02:05.23,-15.983,-372.371,84.600
2017-08-11 00:02:07.49,-15.886,-372.371,84.718
2017-08-11 00:02:09.74,-15.920,-372.371,84.705
2017-08-11 00:02:11.99,-15.868,-372.371,84.593
2017-08-11 00:02:14.24,-15.950,-372.371,84.616
2017-08-11 00:02:16.49,-15.912,-372.371,84.624
2017-08-11 00:02:18.74,-15.960,-372.371,84.634
2017-08-11 00:02:20.99,-15.894,-372.371,84.666
2017-08-11 00:02:23.24,-15.866,-372.371,84.647
2017-08-11 00:02:25.50,-15.862,-372.371,84.649
2017-08-11 00:02:27.75,-15.894,-372.371,84.710
2017-08-11 00:02:30.00,-15.938,-372.371,84.622
2017-08-11 00:02:32.25,-15.876,-372.371,84.695
2017-08-11 00:02:34.50,-15.936,-372.371,84.653
2017-08-11 00:02:36.75,-15.915,-372.371,84.720
2017-08-11 00:02:39.00,-15.955,-372.371,84.677
2017-08-11 00:02:41.25,-15.985,-372.371,84.700
2017-08-11 00:02:43.51,-15.955,-372.371,84.645
2017-08-11 00:02:45.76,-15.954,-372.371,84.645
2017-08-11 00:02:48.01,-15.941,-372.371,84.675
2017-08-11 00:02:50.26,-15.968,-372.371,84.739
2017-08-11 00:02:52.51,-15.936,-372.371,84.707
2017-08-11 00:02:54.76,-15.917,-372.371,84.705
2017-08-11 00:02:57.01,-15.907,-372.371,84.609
2017-08-11 00:02:59.26,-15.930,-372.371,84.629
2017-08-11 00:03:01.51,-15.941,-372.371,84.689
2017-08-11 00:03:03.77,-15.918,-372.371,84.645
2017-08-11 00:03:06.01,-15.925,-372.371,84.700
2017-08-11 00:03:08.27,-15.901,-372.371,84.639
