Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-07-20 03:52:19.65,-2.834,-372.371,49.176
2017-07-20 03:52:21.91,-2.761,-372.371,49.266
2017-07-20 03:52:24.16,-2.699,-372.371,49.239
2017-07-20 03:52:26.41,-2.622,-372.371,49.239
2017-07-20 03:52:28.67,-2.607,-372.371,49.141
2017-07-20 03:52:30.91,-2.588,-372.371,49.214
2017-07-20 03:52:33.17,-2.749,-372.371,49.215
2017-07-20 03:52:35.42,-2.648,-372.371,49.249
2017-07-20 03:52:37.67,-2.595,-372.371,49.234
2017-07-20 03:52:39.93,-2.869,-372.371,49.257
2017-07-20 03:52:42.18,-2.753,-372.371,49.282
2017-07-20 03:52:44.43,-2.605,-372.371,49.142
2017-07-20 03:52:46.69,-2.627,-372.371,49.234
2017-07-20 03:52:48.94,-2.549,-372.371,49.226
2017-07-20 03:52:51.19,-2.694,-372.371,49.231
2017-07-20 03:52:53.44,-2.721,-372.371,49.221
2017-07-20 03:52:55.69,-2.655,-372.371,49.093
2017-07-20 03:52:57.95,-2.701,-372.371,49.204
2017-07-20 03:53:00.20,-2.610,-372.371,49.206
2017-07-20 03:53:02.45,-2.727,-372.371,49.191
2017-07-20 03:53:04.71,-2.602,-372.371,49.164
2017-07-20 03:53:06.96,-1.997,-372.371,49.058
2017-07-20 03:53:09.21,-1.698,-372.371,49.069
2017-07-20 03:53:11.46,-1.591,-372.371,48.870
2017-07-20 03:53:13.71,-1.740,-372.371,48.706
2017-07-20 03:53:15.97,-1.824,-372.371,48.777
2017-07-20 03:53:18.22,-1.893,-372.371,48.694
2017-07-20 03:53:20.47,-1.939,-372.371,48.714
2017-07-20 03:53:22.73,-1.887,-372.371,48.730
2017-07-20 03:53:24.98,-1.875,-372.371,48.741
2017-07-20 03:53:27.23,-1.891,-372.371,48.710
2017-07-20 03:53:29.49,-1.929,-372.371,48.727
2017-07-20 03:53:31.74,-2.370,-372.371,48.692
2017-07-20 03:53:33.99,-2.339,-372.371,48.654
2017-07-20 03:53:36.25,-2.251,-372.371,48.624
2017-07-20 03:53:38.50,-2.161,-372.371,48.658
2017-07-20 03:53:40.75,-2.189,-372.371,48.657
2017-07-20 03:53:43.00,-2.314,-372.371,48.580
2017-07-20 03:53:45.25,-2.286,-372.371,48.651
