Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-07-18 00:00:04.49,-24.562,-372.371,-136.599
2017-07-18 00:00:06.75,-24.427,-372.371,-136.581
2017-07-18 00:00:09.00,-24.591,-372.371,-136.553
2017-07-18 00:00:11.25,-24.755,-372.371,-136.510
2017-07-18 00:00:13.50,-24.673,-372.371,-136.649
2017-07-18 00:00:15.75,-24.606,-372.371,-136.660
2017-07-18 00:00:18.00,-24.575,-372.371,-136.616
2017-07-18 00:00:20.26,-24.443,-372.371,-136.658
2017-07-18 00:00:22.51,-24.608,-372.371,-136.567
2017-07-18 00:00:24.76,-24.644,-372.371,-136.585
2017-07-18 00:00:27.01,-24.643,-372.371,-136.634
2017-07-18 00:00:29.26,-24.515,-372.371,-136.634
2017-07-18 00:00:31.51,-24.598,-372.371,-136.556
2017-07-18 00:00:33.77,-24.414,-372.371,-136.606
2017-07-18 00:00:36.02,-24.506,-372.371,-136.597
2017-07-18 00:00:38.27,-24.494,-372.371,-136.677
2017-07-18 00:00:40.52,-24.537,-372.371,-136.580
2017-07-18 00:00:42.77,-24.499,-372.371,-136.645
2017-07-18 00:00:45.02,-24.489,-372.371,-136.540
2017-07-18 00:00:47.27,-24.451,-372.371,-136.546
2017-07-18 00:00:49.53,-24.500,-372.371,-136.619
2017-07-18 00:00:51.78,-24.400,-372.371,-136.693
2017-07-18 00:00:54.03,-24.514,-372.371,-136.624
2017-07-18 00:00:56.28,-24.434,-372.371,-136.614
2017-07-18 00:00:58.53,-24.342,-372.371,-136.609
2017-07-18 00:01:00.78,-24.442,-372.371,-136.615
2017-07-18 00:01:03.04,-24.450,-372.371,-136.579
2017-07-18 00:01:05.29,-24.451,-372.371,-136.622
2017-07-18 00:01:07.54,-24.332,-372.371,-136.677
2017-07-18 00:01:09.79,-24.529,-372.371,-136.501
2017-07-18 00:01:12.04,-24.455,-372.371,-136.456
2017-07-18 00:01:14.29,-24.454,-372.371,-136.549
2017-07-18 00:01:16.55,-24.444,-372.371,-136.626
2017-07-18 00:01:18.80,-24.368,-372.371,-136.653
2017-07-18 00:01:21.05,-24.697,-372.371,-136.665
2017-07-18 00:01:23.30,-24.466,-372.371,-136.621
2017-07-18 00:01:25.55,-24.438,-372.371,-136.620
2017-07-18 00:01:27.80,-24.423,-372.371,-136.641
2017-07-18 00:01:30.06,-24.505,-372.371,-136.773
2017-07-18 00:01:32.31,-24.407,-372.371,-136.636
2017-07-18 00:01:34.56,-24.308,-372.371,-136.499
2017-07-18 00:01:36.81,-24.406,-372.371,-136.605
2017-07-18 00:01:39.06,-24.441,-372.371,-136.635
2017-07-18 00:01:41.32,-24.498,-372.371,-136.674
2017-07-18 00:01:43.57,-24.419,-372.371,-136.692
2017-07-18 00:01:45.82,-24.400,-372.371,-136.649
2017-07-18 00:01:48.07,-24.429,-372.371,-136.680
2017-07-18 00:01:50.32,-24.418,-372.371,-136.691
2017-07-18 00:01:52.57,-24.456,-372.371,-136.672
2017-07-18 00:01:54.83,-24.405,-372.371,-136.658
2017-07-18 00:01:57.08,-24.445,-372.371,-136.600
2017-07-18 00:01:59.33,-24.457,-372.371,-136.627
2017-07-18 00:02:01.58,-24.374,-372.371,-136.671
2017-07-18 00:02:03.83,-24.455,-372.371,-136.628
2017-07-18 00:02:06.08,-24.388,-372.371,-136.591
2017-07-18 00:02:08.34,-24.483,-372.371,-136.527
2017-07-18 00:02:10.59,-24.515,-372.371,-136.621
