Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-07-27 00:00:04.29,-30.515,-372.371,75.453
2017-07-27 00:00:06.55,-30.589,-372.371,75.416
2017-07-27 00:00:08.80,-30.526,-372.371,75.463
2017-07-27 00:00:11.06,-30.516,-372.371,75.435
2017-07-27 00:00:13.31,-30.555,-372.371,75.362
2017-07-27 00:00:15.57,-30.482,-372.371,75.438
2017-07-27 00:00:17.82,-30.602,-372.371,75.462
2017-07-27 00:00:20.07,-30.641,-372.371,75.474
2017-07-27 00:00:22.33,-30.655,-372.371,75.486
2017-07-27 00:00:24.58,-30.604,-372.371,75.471
2017-07-27 00:00:26.84,-30.662,-372.371,75.445
2017-07-27 00:00:29.09,-30.662,-372.371,75.431
2017-07-27 00:00:31.35,-30.575,-372.371,75.413
2017-07-27 00:00:33.60,-30.646,-372.371,75.394
2017-07-27 00:00:35.86,-30.611,-372.371,75.418
2017-07-27 00:00:38.11,-30.602,-372.371,75.390
2017-07-27 00:00:40.36,-30.564,-372.371,75.439
2017-07-27 00:00:42.62,-30.545,-372.371,75.390
2017-07-27 00:00:44.87,-30.556,-372.371,75.451
2017-07-27 00:00:47.13,-30.489,-372.371,75.465
2017-07-27 00:00:49.38,-30.458,-372.371,75.464
2017-07-27 00:00:51.64,-30.477,-372.371,75.389
2017-07-27 00:00:53.89,-30.442,-372.371,75.475
2017-07-27 00:00:56.15,-30.422,-372.371,75.468
2017-07-27 00:00:58.40,-30.360,-372.371,75.481
2017-07-27 00:01:00.65,-30.396,-372.371,75.505
2017-07-27 00:01:02.91,-30.502,-372.371,75.406
2017-07-27 00:01:05.16,-30.476,-372.371,75.411
2017-07-27 00:01:07.42,-30.458,-372.371,75.473
2017-07-27 00:01:09.67,-30.422,-372.371,75.403
2017-07-27 00:01:11.93,-30.439,-372.371,75.447
2017-07-27 00:01:14.18,-30.490,-372.371,75.455
2017-07-27 00:01:16.44,-30.454,-372.371,75.437
2017-07-27 00:01:18.69,-30.500,-372.371,75.427
2017-07-27 00:01:20.94,-30.422,-372.371,75.456
2017-07-27 00:01:23.20,-30.490,-372.371,75.495
2017-07-27 00:01:25.45,-30.553,-372.371,75.426
2017-07-27 00:01:27.71,-30.534,-372.371,75.432
2017-07-27 00:01:29.96,-30.542,-372.371,75.386
2017-07-27 00:01:32.22,-30.558,-372.371,75.404
2017-07-27 00:01:34.47,-30.587,-372.371,75.441
2017-07-27 00:01:36.73,-30.480,-372.371,75.387
2017-07-27 00:01:38.98,-30.565,-372.371,75.450
2017-07-27 00:01:41.23,-30.432,-372.371,75.456
2017-07-27 00:01:43.49,-30.493,-372.371,75.492
2017-07-27 00:01:45.74,-30.531,-372.371,75.408
2017-07-27 00:01:48.00,-30.521,-372.371,75.373
2017-07-27 00:01:50.25,-30.476,-372.371,75.416
2017-07-27 00:01:52.51,-30.486,-372.371,75.365
2017-07-27 00:01:54.76,-30.501,-372.371,75.517
2017-07-27 00:01:57.01,-30.405,-372.371,75.483
2017-07-27 00:01:59.27,-30.447,-372.371,75.446
2017-07-27 00:02:01.52,-30.425,-372.371,75.471
2017-07-27 00:02:03.78,-30.479,-372.371,75.423
2017-07-27 00:02:06.03,-30.531,-372.371,75.390
2017-07-27 00:02:08.29,-30.472,-372.371,75.408
2017-07-27 00:02:10.54,-30.471,-372.371,75.418
2017-07-27 00:02:12.80,-30.403,-372.371,75.474
2017-07-27 00:02:15.05,-30.466,-372.371,75.471
2017-07-27 00:02:17.30,-30.446,-372.371,75.451
2017-07-27 00:02:19.56,-30.421,-372.371,75.442
2017-07-27 00:02:21.81,-30.473,-372.371,75.446
2017-07-27 00:02:24.07,-30.521,-372.371,75.433
2017-07-27 00:02:26.32,-30.653,-372.371,75.438
2017-07-27 00:02:28.58,-30.596,-372.371,75.443
2017-07-27 00:02:30.83,-30.496,-372.371,75.448
2017-07-27 00:02:33.09,-30.512,-372.371,75.454
2017-07-27 00:02:35.34,-30.476,-372.371,75.519
2017-07-27 00:02:37.60,-30.505,-372.371,75.514
2017-07-27 00:02:39.85,-30.480,-372.371,75.465
2017-07-27 00:02:42.10,-30.495,-372.371,75.477
2017-07-27 00:02:44.36,-30.505,-372.371,75.410
2017-07-27 00:02:46.61,-30.393,-372.371,75.492
2017-07-27 00:02:48.87,-30.478,-372.371,75.467
2017-07-27 00:02:51.12,-30.505,-372.371,75.437
2017-07-27 00:02:53.38,-30.463,-372.371,75.428
2017-07-27 00:02:55.63,-30.547,-372.371,75.493
2017-07-27 00:02:57.89,-30.484,-372.371,75.458
2017-07-27 00:03:00.14,-30.497,-372.371,75.418
2017-07-27 00:03:02.40,-30.489,-372.371,75.474
2017-07-27 00:03:04.56,-30.571,-372.371,75.421
2017-07-27 00:03:06.82,-30.512,-372.371,75.406
2017-07-27 00:03:09.07,-30.408,-372.371,75.392
2017-07-27 00:03:11.33,-30.441,-372.371,75.453
2017-07-27 00:03:13.58,-30.389,-372.371,75.439
2017-07-27 00:03:15.83,-30.467,-372.371,75.448
2017-07-27 00:03:18.09,-30.464,-372.371,75.468
2017-07-27 00:03:20.34,-30.374,-372.371,75.446
2017-07-27 00:03:22.60,-30.471,-372.371,75.414
2017-07-27 00:03:24.85,-30.475,-372.371,75.411
2017-07-27 00:03:27.11,-30.508,-372.371,75.434
2017-07-27 00:03:29.36,-30.406,-372.371,75.464
2017-07-27 00:03:31.62,-30.487,-372.371,75.438
2017-07-27 00:03:33.87,-30.562,-372.371,75.470
2017-07-27 00:03:36.12,-30.509,-372.371,75.441
2017-07-27 00:03:38.38,-30.523,-372.371,75.459
2017-07-27 00:03:40.63,-30.480,-372.371,75.457
2017-07-27 00:03:42.89,-30.409,-372.371,75.428
2017-07-27 00:03:45.14,-30.418,-372.371,75.520
2017-07-27 00:03:47.40,-30.495,-372.371,75.434
2017-07-27 00:03:49.65,-30.501,-372.371,75.465
2017-07-27 00:03:51.91,-30.664,-372.371,75.418
2017-07-27 00:03:54.16,-30.706,-372.371,75.364
2017-07-27 00:03:56.41,-30.518,-372.371,75.398
2017-07-27 00:03:58.67,-30.567,-372.371,75.433
2017-07-27 00:04:00.92,-30.590,-372.371,75.401
2017-07-27 00:04:03.18,-30.532,-372.371,75.396
2017-07-27 00:04:05.43,-30.526,-372.371,75.436
2017-07-27 00:04:07.69,-30.665,-372.371,75.405
2017-07-27 00:04:09.94,-30.543,-372.371,75.429
2017-07-27 00:04:12.20,-30.572,-372.371,75.438
2017-07-27 00:04:14.45,-30.581,-372.371,75.416
2017-07-27 00:04:16.70,-30.570,-372.371,75.425
2017-07-27 00:04:18.96,-30.574,-372.371,75.398
2017-07-27 00:04:21.21,-30.581,-372.371,75.428
2017-07-27 00:04:23.47,-30.517,-372.371,75.456
2017-07-27 00:04:25.72,-30.467,-372.371,75.441
2017-07-27 00:04:27.98,-30.495,-372.371,75.427
2017-07-27 00:04:30.23,-30.490,-372.371,75.437
2017-07-27 00:04:32.49,-30.559,-372.371,75.377
2017-07-27 00:04:34.74,-30.556,-372.371,75.467
2017-07-27 00:04:36.99,-30.439,-372.371,75.411
2017-07-27 00:04:39.25,-30.491,-372.371,75.427
2017-07-27 00:04:41.50,-30.501,-372.371,75.402
2017-07-27 00:04:43.76,-30.475,-372.371,75.407
2017-07-27 00:04:46.01,-30.353,-372.371,75.437
2017-07-27 00:04:48.27,-30.398,-372.371,75.428
2017-07-27 00:04:50.52,-30.399,-372.371,75.436
2017-07-27 00:04:52.78,-30.359,-372.371,75.451
2017-07-27 00:04:55.03,-30.352,-372.371,75.421
2017-07-27 00:04:57.29,-30.372,-372.371,75.445
2017-07-27 00:04:59.54,-30.325,-372.371,75.407
2017-07-27 00:05:01.79,-30.419,-372.371,75.458
2017-07-27 00:05:04.05,-30.396,-372.371,75.427
2017-07-27 00:05:06.30,-30.458,-372.371,75.453
2017-07-27 00:05:08.56,-30.449,-372.371,75.480
2017-07-27 00:05:10.81,-30.429,-372.371,75.483
2017-07-27 00:05:13.07,-30.343,-372.371,75.448
2017-07-27 00:05:15.32,-30.447,-372.371,75.429
2017-07-27 00:05:17.58,-30.437,-372.371,75.490
2017-07-27 00:05:19.83,-30.528,-372.371,75.438
2017-07-27 00:05:22.09,-30.495,-372.371,75.418
2017-07-27 00:05:24.34,-30.453,-372.371,75.440
