Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-07-29 00:00:02.98,-20.095,-372.371,76.129
2017-07-29 00:00:05.23,-20.137,-372.371,76.138
2017-07-29 00:00:07.48,-20.167,-372.371,76.151
2017-07-29 00:00:09.73,-20.047,-372.371,76.177
2017-07-29 00:00:11.98,-20.014,-372.371,76.205
2017-07-29 00:00:14.23,-20.093,-372.371,76.119
2017-07-29 00:00:16.48,-20.110,-372.371,76.171
2017-07-29 00:00:18.73,-20.142,-372.371,76.166
2017-07-29 00:00:20.98,-20.190,-372.371,76.136
2017-07-29 00:00:23.23,-20.143,-372.371,76.154
2017-07-29 00:00:25.48,-20.178,-372.371,76.164
2017-07-29 00:00:27.73,-20.218,-372.371,76.109
2017-07-29 00:00:29.98,-20.136,-372.371,76.172
2017-07-29 00:00:32.23,-20.132,-372.371,76.142
2017-07-29 00:00:34.48,-20.100,-372.371,76.237
2017-07-29 00:00:36.73,-19.952,-372.371,76.166
2017-07-29 00:00:38.99,-19.977,-372.371,76.141
2017-07-29 00:00:41.23,-19.939,-372.371,76.127
2017-07-29 00:00:43.48,-20.083,-372.371,76.200
2017-07-29 00:00:45.73,-20.115,-372.371,76.136
2017-07-29 00:00:47.99,-20.190,-372.371,76.178
2017-07-29 00:00:50.23,-20.144,-372.371,76.123
2017-07-29 00:00:52.48,-20.203,-372.371,76.200
2017-07-29 00:00:54.73,-20.124,-372.371,76.117
2017-07-29 00:00:56.98,-20.118,-372.371,76.224
2017-07-29 00:00:59.24,-20.195,-372.371,76.160
2017-07-29 00:01:01.48,-20.111,-372.371,76.128
2017-07-29 00:01:03.73,-20.216,-372.371,76.196
2017-07-29 00:01:05.98,-20.151,-372.371,76.170
2017-07-29 00:01:08.23,-20.135,-372.371,76.105
2017-07-29 00:01:10.48,-20.120,-372.371,76.108
2017-07-29 00:01:12.73,-20.125,-372.371,76.113
2017-07-29 00:01:14.99,-20.128,-372.371,76.144
2017-07-29 00:01:17.24,-20.107,-372.371,76.110
2017-07-29 00:01:19.48,-20.124,-372.371,76.120
2017-07-29 00:01:21.74,-20.050,-372.371,76.180
2017-07-29 00:01:23.99,-20.144,-372.371,76.094
2017-07-29 00:01:26.23,-20.154,-372.371,76.146
2017-07-29 00:01:28.48,-20.125,-372.371,76.094
2017-07-29 00:01:30.74,-20.090,-372.371,76.187
2017-07-29 00:01:32.99,-20.090,-372.371,76.097
2017-07-29 00:01:35.24,-20.060,-372.371,76.221
2017-07-29 00:01:37.49,-20.027,-372.371,76.222
2017-07-29 00:01:39.74,-20.101,-372.371,76.151
2017-07-29 00:01:41.99,-20.147,-372.371,76.211
2017-07-29 00:01:44.24,-20.077,-372.371,76.207
2017-07-29 00:01:46.49,-20.080,-372.371,76.197
2017-07-29 00:01:48.74,-20.091,-372.371,76.121
2017-07-29 00:01:50.99,-20.115,-372.371,76.110
2017-07-29 00:01:53.24,-20.133,-372.371,76.078
2017-07-29 00:01:55.49,-20.106,-372.371,76.178
2017-07-29 00:01:57.74,-20.087,-372.371,76.062
2017-07-29 00:01:59.99,-20.077,-372.371,76.155
2017-07-29 00:02:02.24,-20.108,-372.371,76.234
2017-07-29 00:02:04.49,-20.107,-372.371,76.165
2017-07-29 00:02:06.74,-20.093,-372.371,76.155
2017-07-29 00:02:08.99,-19.987,-372.371,76.088
2017-07-29 00:02:11.24,-19.983,-372.371,76.197
2017-07-29 00:02:13.49,-20.090,-372.371,76.155
2017-07-29 00:02:15.74,-20.012,-372.371,76.179
2017-07-29 00:02:17.99,-20.087,-372.371,76.163
2017-07-29 00:02:20.24,-20.125,-372.371,76.197
2017-07-29 00:02:22.49,-20.118,-372.371,76.174
2017-07-29 00:02:24.74,-20.209,-372.371,76.152
2017-07-29 00:02:26.99,-20.188,-372.371,76.121
2017-07-29 00:02:29.24,-20.201,-372.371,76.176
2017-07-29 00:02:31.49,-20.196,-372.371,76.140
2017-07-29 00:02:33.74,-20.162,-372.371,76.191
2017-07-29 00:02:35.99,-20.251,-372.371,76.123
2017-07-29 00:02:38.24,-20.172,-372.371,76.099
2017-07-29 00:02:40.49,-20.150,-372.371,76.125
2017-07-29 00:02:42.74,-20.208,-372.371,76.188
2017-07-29 00:02:44.99,-20.175,-372.371,76.242
2017-07-29 00:02:47.24,-20.137,-372.371,76.054
2017-07-29 00:02:49.49,-20.167,-372.371,76.111
2017-07-29 00:02:51.74,-20.113,-372.371,76.036
2017-07-29 00:02:53.99,-20.219,-372.371,76.148
2017-07-29 00:02:56.24,-20.158,-372.371,76.077
2017-07-29 00:02:58.49,-20.103,-372.371,76.076
2017-07-29 00:03:00.74,-20.111,-372.371,76.095
2017-07-29 00:03:02.99,-20.034,-372.371,76.071
2017-07-29 00:03:05.24,-20.048,-372.371,76.144
2017-07-29 00:03:07.50,-20.040,-372.371,76.094
2017-07-29 00:03:09.75,-20.121,-372.371,76.142
2017-07-29 00:03:11.99,-20.049,-372.371,76.120
2017-07-29 00:03:14.24,-19.939,-372.371,76.065
2017-07-29 00:03:16.50,-19.990,-372.371,76.143
2017-07-29 00:03:18.75,-19.970,-372.371,76.160
2017-07-29 00:03:20.99,-19.905,-372.371,76.153
2017-07-29 00:03:23.24,-19.854,-372.371,76.192
2017-07-29 00:03:25.50,-19.852,-372.371,76.143
2017-07-29 00:03:27.75,-19.798,-372.371,76.131
2017-07-29 00:03:29.99,-19.854,-372.371,76.130
2017-07-29 00:03:32.24,-19.820,-372.371,76.193
2017-07-29 00:03:34.50,-19.782,-372.371,76.150
2017-07-29 00:03:36.75,-19.843,-372.371,76.150
2017-07-29 00:03:38.99,-19.865,-372.371,76.201
2017-07-29 00:03:41.25,-19.881,-372.371,76.179
2017-07-29 00:03:43.50,-19.830,-372.371,76.195
2017-07-29 00:03:45.75,-19.831,-372.371,76.166
2017-07-29 00:03:47.99,-19.858,-372.371,76.193
2017-07-29 00:03:50.25,-19.877,-372.371,76.233
2017-07-29 00:03:52.50,-19.685,-372.371,76.276
2017-07-29 00:03:54.75,-19.639,-372.371,76.285
2017-07-29 00:03:56.99,-19.718,-372.371,76.211
2017-07-29 00:03:59.24,-19.828,-372.371,76.179
2017-07-29 00:04:01.49,-19.895,-372.371,76.152
2017-07-29 00:04:03.75,-19.912,-372.371,76.156
2017-07-29 00:04:05.99,-19.945,-372.371,76.133
2017-07-29 00:04:08.25,-19.963,-372.371,76.171
2017-07-29 00:04:10.50,-19.863,-372.371,76.146
2017-07-29 00:04:12.75,-19.985,-372.371,76.027
2017-07-29 00:04:15.00,-19.983,-372.371,76.125
2017-07-29 00:04:17.25,-19.965,-372.371,76.122
2017-07-29 00:04:19.50,-20.005,-372.371,76.158
