0.5119999999998981
0.6159999999999854
0.7220000000001163
0.4980000000001019
1.3219999999999712
0.3659999999999127
0.25600000000013096
0.6259999999997672
0.7739999999999418
0.49999999999985445
0.4160000000000582
0.8579999999997381
0.6520000000000438
0.84599999999984
0.7000000000001455
1.3459999999999854
1.04400000000016
0.41399999999979625
0.7040000000000146
0.6240000000003055
1.1739999999997963
1.02400000000016
0.7680000000000292
