2018-03-31 00:05:03,0.104963,424.415
2018-03-31 00:35:25,0.106282,444.416
2018-03-31 00:35:54,0.106282,444.668
2018-03-31 00:36:30,0.106282,445.069
2018-03-31 00:37:22,0.106282,445.941
2018-03-31 00:38:05,0.106282,446.367
2018-03-31 00:40:33,0.106282,447.656
2018-03-31 00:52:10,0.105323,455.82
2018-03-31 01:04:10,0.105863,458.596
2018-03-31 01:04:56,0.105863,458.466
